training dataset: fesc_test
771 4.89553e-01 1.75481e+00
772 4.68669e-01 1.74637e+00
773 4.86379e-01 1.58234e+00
774 4.41336e-01 1.68333e+00
775 4.41010e-01 1.63812e+00
776 4.58215e-01 1.69572e+00
777 4.54516e-01 1.75097e+00
778 4.66261e-01 1.72077e+00
779 4.41101e-01 1.71927e+00
780 4.92301e-01 1.68643e+00
781 4.61292e-01 1.82925e+00
782 4.83597e-01 1.68261e+00
783 4.40567e-01 1.71521e+00
784 4.63396e-01 1.74616e+00
785 4.44601e-01 1.71709e+00
786 4.64165e-01 1.62912e+00
787 5.06376e-01 1.55967e+00
788 4.68238e-01 1.61209e+00
789 4.43113e-01 1.71455e+00
790 4.52827e-01 1.73901e+00
791 4.51672e-01 1.65729e+00
792 4.67929e-01 1.63680e+00
793 4.94747e-01 1.84311e+00
794 4.78369e-01 1.79449e+00
795 4.28532e-01 1.86496e+00
796 4.65736e-01 1.78439e+00
797 5.01615e-01 1.72676e+00
798 4.77159e-01 1.80848e+00
799 4.71746e-01 1.70174e+00
800 5.02845e-01 1.76270e+00
801 4.63653e-01 1.74770e+00
802 5.22558e-01 1.68242e+00
803 4.83212e-01 1.68278e+00
804 4.56146e-01 1.73504e+00
805 5.06185e-01 1.74112e+00
806 4.94247e-01 1.75322e+00
807 4.53078e-01 1.75665e+00
808 4.68251e-01 1.79430e+00
809 4.94466e-01 1.78195e+00
810 4.78274e-01 1.76985e+00
811 4.56901e-01 1.76789e+00
812 4.62459e-01 1.83209e+00
813 4.82185e-01 1.75766e+00
814 4.93012e-01 1.74052e+00
815 4.57716e-01 1.86973e+00
816 4.34958e-01 1.82142e+00
817 4.55094e-01 1.81481e+00
818 4.74014e-01 1.86222e+00
819 4.49241e-01 1.78284e+00
820 4.70814e-01 1.84331e+00
821 4.45758e-01 1.89056e+00
822 4.44307e-01 1.88309e+00
823 4.66642e-01 1.82824e+00
824 4.46936e-01 1.94215e+00
825 4.53099e-01 1.86397e+00
826 4.66004e-01 1.83601e+00
827 4.51876e-01 1.85780e+00
828 4.41133e-01 1.79840e+00
829 4.47872e-01 1.95100e+00
830 4.29224e-01 1.85535e+00
831 4.77479e-01 1.92594e+00
832 4.84170e-01 1.83323e+00
833 4.88436e-01 1.72765e+00
834 4.57981e-01 1.75477e+00
835 4.73393e-01 1.81324e+00
836 4.62987e-01 1.73112e+00
837 4.39868e-01 1.74541e+00
838 4.47970e-01 1.79578e+00
839 4.62708e-01 1.60050e+00
840 4.51239e-01 1.72382e+00
841 4.68195e-01 1.81126e+00
842 4.58679e-01 1.86068e+00
843 4.35975e-01 1.76182e+00
844 4.27724e-01 1.90021e+00
845 4.81467e-01 1.68880e+00
846 4.18609e-01 1.80539e+00
847 4.75586e-01 1.75917e+00
848 4.60417e-01 1.74997e+00
849 5.12875e-01 1.73720e+00
850 4.74802e-01 1.83091e+00
851 4.69230e-01 1.84220e+00
852 4.71602e-01 1.86760e+00
853 3.85692e-01 2.00045e+00
854 4.73957e-01 1.89759e+00
855 4.39243e-01 1.89252e+00
856 4.64440e-01 1.85099e+00
857 4.81923e-01 1.81127e+00
858 4.62806e-01 1.78084e+00
859 4.51838e-01 1.84314e+00
860 5.00855e-01 1.77227e+00
861 4.33987e-01 1.77722e+00
862 4.53614e-01 1.91138e+00
863 4.29942e-01 1.72968e+00
864 4.91305e-01 1.70052e+00
865 4.23364e-01 1.81966e+00
866 4.44565e-01 1.71436e+00
867 4.18996e-01 1.94250e+00
868 4.56959e-01 1.73612e+00
869 4.38766e-01 1.68411e+00
870 4.43458e-01 1.83359e+00
871 4.46552e-01 1.78048e+00
872 4.50706e-01 1.81186e+00
873 4.96825e-01 1.80552e+00
874 4.75202e-01 1.88053e+00
875 4.76280e-01 1.69899e+00
876 4.56569e-01 1.89179e+00
877 4.59072e-01 1.84771e+00
878 4.56134e-01 1.83900e+00
879 4.27429e-01 1.89169e+00
880 4.43789e-01 1.93199e+00
881 4.51284e-01 1.84455e+00
882 4.13510e-01 1.92500e+00
883 4.95309e-01 1.86168e+00
884 4.30361e-01 1.77958e+00
885 4.59438e-01 1.89894e+00
886 4.37615e-01 1.87326e+00
887 4.54469e-01 1.88765e+00
888 4.62377e-01 1.81454e+00
889 4.56585e-01 1.70590e+00
890 4.45510e-01 1.78764e+00
891 4.40396e-01 1.89570e+00
892 4.53748e-01 1.78639e+00
893 4.20459e-01 1.96053e+00
894 4.46219e-01 1.90794e+00
895 4.44475e-01 1.89771e+00
896 4.60684e-01 1.76359e+00
897 4.59098e-01 1.89235e+00
898 4.71832e-01 1.83385e+00
899 4.61227e-01 1.81834e+00
900 4.45808e-01 1.79744e+00
901 4.43987e-01 1.73349e+00
902 4.66059e-01 1.72390e+00
903 4.80626e-01 1.66985e+00
904 4.51828e-01 1.79911e+00
905 4.41849e-01 1.76140e+00
906 4.22847e-01 1.88463e+00
907 4.24391e-01 1.87771e+00
908 4.14499e-01 1.96978e+00
909 4.29938e-01 1.93296e+00
910 4.41548e-01 1.85486e+00
911 4.45710e-01 1.89796e+00
912 4.83824e-01 1.84397e+00
913 4.35449e-01 1.85160e+00
914 3.92910e-01 1.93715e+00
915 4.32848e-01 1.96830e+00
916 4.64324e-01 1.81177e+00
917 4.86805e-01 1.89739e+00
918 4.64184e-01 1.86569e+00
919 4.19632e-01 1.97923e+00
920 4.52857e-01 1.99027e+00
921 4.19010e-01 1.97269e+00
922 4.98249e-01 1.79584e+00
923 4.80122e-01 1.79673e+00
924 4.54950e-01 1.67332e+00
925 4.18183e-01 1.77964e+00
926 4.80059e-01 1.73284e+00
927 4.82037e-01 1.72845e+00
928 4.52308e-01 1.74300e+00
929 4.51452e-01 1.76488e+00
930 4.51576e-01 1.80701e+00
931 4.29729e-01 1.88306e+00
932 4.41861e-01 1.90596e+00
933 3.93139e-01 1.85046e+00
934 4.42810e-01 1.78740e+00
935 4.28897e-01 1.86215e+00
936 4.29502e-01 1.73442e+00
937 4.56803e-01 1.86002e+00
938 4.69340e-01 1.81966e+00
939 4.49982e-01 1.88337e+00
940 4.48229e-01 1.80774e+00
941 4.37813e-01 1.83074e+00
942 4.44997e-01 1.84046e+00
943 4.08635e-01 1.72586e+00
944 4.01416e-01 1.83200e+00
945 3.86159e-01 1.95671e+00
946 4.20905e-01 1.77645e+00
947 4.30492e-01 1.79203e+00
948 4.51592e-01 1.76936e+00
949 4.56938e-01 1.89294e+00
950 4.67738e-01 1.77992e+00
951 4.18477e-01 1.85197e+00
952 4.32955e-01 1.80810e+00
953 4.07634e-01 1.81452e+00
954 4.68984e-01 1.77069e+00
955 4.35473e-01 1.85218e+00
956 4.12804e-01 1.88510e+00
957 4.36482e-01 1.89833e+00
958 4.18016e-01 1.80532e+00
959 4.32853e-01 1.87634e+00
960 3.91052e-01 1.96737e+00
961 4.81987e-01 1.88272e+00
962 4.45032e-01 1.85899e+00
963 4.04852e-01 1.87541e+00
964 4.52972e-01 1.91858e+00
965 4.36055e-01 1.88142e+00
966 4.49526e-01 1.90412e+00
967 5.11003e-01 1.84161e+00
968 4.53401e-01 1.84388e+00
969 4.33509e-01 1.84996e+00
970 4.40087e-01 1.81021e+00
971 4.36665e-01 1.88036e+00
972 4.01360e-01 1.82383e+00
973 4.21390e-01 1.84469e+00
974 4.35100e-01 1.88299e+00
975 4.05914e-01 1.94762e+00
976 4.37542e-01 1.96727e+00
977 4.37502e-01 1.93336e+00
978 4.46245e-01 1.88272e+00
979 4.31001e-01 1.91223e+00
980 4.18277e-01 1.96659e+00
981 3.78438e-01 2.01997e+00
982 4.09271e-01 1.97719e+00
983 4.19130e-01 1.94715e+00
984 4.30211e-01 1.96760e+00
985 4.69618e-01 1.86955e+00
986 4.37376e-01 1.87928e+00
987 4.83485e-01 1.68330e+00
988 4.41284e-01 1.94193e+00
989 4.71026e-01 1.87456e+00
990 4.34169e-01 2.02721e+00
991 4.50662e-01 1.94141e+00
992 4.35645e-01 1.96277e+00
993 4.11751e-01 2.05489e+00
994 4.65066e-01 1.80511e+00
995 4.27407e-01 1.87948e+00
996 4.19739e-01 1.91690e+00
997 3.92663e-01 2.04524e+00
998 4.53103e-01 1.85029e+00
999 4.25592e-01 1.95573e+00
