training dataset: fesc_test
771 8.29974e-01 9.68885e-01
772 8.17525e-01 9.62251e-01
773 8.27864e-01 9.67972e-01
774 8.06796e-01 9.69604e-01
775 8.24147e-01 9.65360e-01
776 8.23320e-01 9.70981e-01
777 8.33591e-01 9.78224e-01
778 8.00903e-01 9.87712e-01
779 8.22339e-01 9.87514e-01
780 8.07073e-01 9.76983e-01
781 8.37058e-01 9.76509e-01
782 8.62409e-01 9.56858e-01
783 8.36495e-01 9.62222e-01
784 8.30630e-01 9.52260e-01
785 8.04945e-01 9.52735e-01
786 8.41172e-01 9.57569e-01
787 7.99271e-01 9.80591e-01
788 8.41258e-01 9.71770e-01
789 8.34907e-01 9.68580e-01
790 8.09570e-01 9.64191e-01
791 8.24236e-01 9.69975e-01
792 8.08588e-01 9.76384e-01
793 8.23503e-01 9.74567e-01
794 8.13420e-01 9.80707e-01
795 8.01416e-01 9.87429e-01
796 8.04575e-01 9.87748e-01
797 8.29959e-01 9.73118e-01
798 7.95899e-01 9.69264e-01
799 7.96882e-01 9.72382e-01
800 8.12150e-01 9.78247e-01
801 8.41968e-01 9.66536e-01
802 8.26233e-01 9.71038e-01
803 8.20337e-01 9.81192e-01
804 8.14569e-01 9.84175e-01
805 8.46299e-01 9.79739e-01
806 8.08347e-01 9.80233e-01
807 8.41933e-01 9.80807e-01
808 8.23370e-01 9.74845e-01
809 8.33985e-01 9.81717e-01
810 8.32667e-01 9.81247e-01
811 8.27421e-01 9.87476e-01
812 8.13830e-01 9.86222e-01
813 8.08787e-01 9.90041e-01
814 8.08008e-01 9.84741e-01
815 8.32422e-01 9.82727e-01
816 8.13122e-01 9.79176e-01
817 8.03491e-01 9.80666e-01
818 8.12499e-01 9.84772e-01
819 8.25975e-01 9.84610e-01
820 8.19431e-01 9.80302e-01
821 7.97941e-01 9.69890e-01
822 8.24476e-01 9.67195e-01
823 8.38765e-01 9.74397e-01
824 8.04730e-01 9.69526e-01
825 7.97299e-01 9.79394e-01
826 7.92237e-01 9.89979e-01
827 8.18832e-01 9.85035e-01
828 8.39169e-01 9.74977e-01
829 8.41862e-01 9.74832e-01
830 8.17576e-01 9.85755e-01
831 8.12640e-01 9.81975e-01
832 8.51594e-01 9.78157e-01
833 8.49689e-01 9.75778e-01
834 8.25616e-01 9.72718e-01
835 8.12573e-01 9.88715e-01
836 8.26151e-01 9.80374e-01
837 8.29961e-01 9.79415e-01
838 8.05820e-01 9.76424e-01
839 8.22680e-01 9.70471e-01
840 7.91150e-01 9.74736e-01
841 8.21009e-01 9.72546e-01
842 7.91258e-01 9.79298e-01
843 8.14771e-01 9.86930e-01
844 8.09563e-01 9.88716e-01
845 7.83952e-01 9.78324e-01
846 8.59233e-01 9.77260e-01
847 8.19774e-01 9.81204e-01
848 7.93487e-01 9.80011e-01
849 7.86504e-01 9.79464e-01
850 8.14678e-01 9.87233e-01
851 8.38085e-01 9.85336e-01
852 7.96650e-01 9.77606e-01
853 8.20480e-01 9.84782e-01
854 8.08767e-01 9.83352e-01
855 7.76020e-01 9.82166e-01
856 8.10235e-01 9.77975e-01
857 8.15899e-01 9.72199e-01
858 8.08628e-01 9.68785e-01
859 8.26346e-01 9.62605e-01
860 7.97056e-01 9.67976e-01
861 8.15858e-01 9.73724e-01
862 8.07980e-01 9.66515e-01
863 8.03491e-01 9.69148e-01
864 8.10592e-01 9.85139e-01
865 8.54549e-01 9.79282e-01
866 8.22133e-01 9.80062e-01
867 8.32489e-01 9.71679e-01
868 8.20401e-01 9.75880e-01
869 8.03774e-01 9.89308e-01
870 8.13001e-01 9.84406e-01
871 8.06581e-01 9.90780e-01
872 8.25326e-01 9.81551e-01
873 7.98730e-01 9.73148e-01
874 8.35287e-01 9.91878e-01
875 8.16470e-01 9.76033e-01
876 7.93297e-01 9.81037e-01
877 8.20925e-01 9.76634e-01
878 8.08396e-01 9.65086e-01
879 8.31480e-01 9.71600e-01
880 7.75584e-01 9.64118e-01
881 8.26239e-01 9.52721e-01
882 8.36851e-01 9.57476e-01
883 8.00198e-01 9.78606e-01
884 8.19005e-01 9.75405e-01
885 7.95043e-01 9.74890e-01
886 8.20543e-01 9.62134e-01
887 8.31651e-01 9.52862e-01
888 8.18479e-01 9.70448e-01
889 7.98406e-01 9.63556e-01
890 7.89000e-01 9.65209e-01
891 7.99913e-01 9.59153e-01
892 8.34645e-01 9.51595e-01
893 8.02991e-01 9.45625e-01
894 8.13223e-01 9.44805e-01
895 8.16074e-01 9.60766e-01
896 7.94492e-01 9.74736e-01
897 8.31434e-01 9.63740e-01
898 8.32269e-01 9.52258e-01
899 8.34679e-01 9.43857e-01
900 7.86839e-01 9.47449e-01
901 7.93475e-01 9.48092e-01
902 8.07227e-01 9.58583e-01
903 7.96085e-01 9.67999e-01
904 8.33107e-01 9.68199e-01
905 8.18700e-01 9.62329e-01
906 8.08296e-01 9.59921e-01
907 8.17356e-01 9.65039e-01
908 8.19354e-01 9.74274e-01
909 8.10681e-01 9.76809e-01
910 8.03776e-01 9.73340e-01
911 8.27780e-01 9.58322e-01
912 8.12747e-01 9.67919e-01
913 7.74421e-01 9.65847e-01
914 8.09724e-01 9.68801e-01
915 8.32463e-01 9.71292e-01
916 8.22418e-01 9.71616e-01
917 7.88311e-01 9.73166e-01
918 7.99932e-01 9.64871e-01
919 7.91326e-01 9.65461e-01
920 8.02422e-01 9.65251e-01
921 8.15065e-01 9.59957e-01
922 8.26090e-01 9.72479e-01
923 8.24774e-01 9.58339e-01
924 8.23047e-01 9.55979e-01
925 8.03982e-01 9.67904e-01
926 8.39278e-01 9.61250e-01
927 8.08214e-01 9.79252e-01
928 8.20855e-01 9.86031e-01
929 8.03969e-01 9.82929e-01
930 8.17956e-01 9.89644e-01
931 8.27722e-01 9.75917e-01
932 8.02674e-01 9.88313e-01
933 7.84151e-01 9.86629e-01
934 7.99034e-01 9.84481e-01
935 7.94521e-01 9.79595e-01
936 8.21403e-01 9.72411e-01
937 8.34333e-01 9.66817e-01
938 8.15087e-01 9.68599e-01
939 8.05932e-01 9.81405e-01
940 8.00114e-01 9.98354e-01
941 7.99432e-01 9.82943e-01
942 8.28639e-01 9.79058e-01
943 7.81675e-01 9.86161e-01
944 8.26769e-01 9.83311e-01
945 7.95938e-01 9.82199e-01
946 7.92411e-01 9.77956e-01
947 7.99288e-01 9.79190e-01
948 7.99670e-01 9.79792e-01
949 8.36408e-01 9.74386e-01
950 8.16035e-01 9.75291e-01
951 7.89710e-01 9.77278e-01
952 8.01076e-01 9.92438e-01
953 8.37112e-01 9.70271e-01
954 8.27389e-01 9.52831e-01
955 8.07785e-01 9.66008e-01
956 8.39884e-01 9.58539e-01
957 7.89359e-01 9.61189e-01
958 8.15730e-01 9.56504e-01
959 8.01344e-01 9.58333e-01
960 8.04858e-01 9.66137e-01
961 7.98899e-01 9.67819e-01
962 7.81794e-01 9.75326e-01
963 8.45208e-01 9.86320e-01
964 7.94266e-01 9.78671e-01
965 8.17928e-01 9.75076e-01
966 8.17762e-01 9.70248e-01
967 8.07603e-01 9.80311e-01
968 8.00794e-01 9.89117e-01
969 8.17407e-01 1.00129e+00
970 8.15204e-01 9.79445e-01
971 8.10635e-01 9.72384e-01
972 8.27192e-01 9.66265e-01
973 8.01742e-01 9.67997e-01
974 8.08618e-01 9.73063e-01
975 8.06642e-01 9.69302e-01
976 8.02232e-01 9.76423e-01
977 8.13818e-01 9.80512e-01
978 8.08055e-01 9.70622e-01
979 8.50954e-01 9.63679e-01
980 8.12565e-01 9.67158e-01
981 7.84766e-01 9.76848e-01
982 8.12562e-01 9.74498e-01
983 8.01399e-01 9.71288e-01
984 7.95527e-01 9.73772e-01
985 8.26045e-01 9.71440e-01
986 8.23432e-01 9.51197e-01
987 8.03311e-01 9.57993e-01
988 7.97902e-01 9.73542e-01
989 7.88964e-01 9.69637e-01
990 7.77569e-01 9.61347e-01
991 7.90490e-01 9.68936e-01
992 8.08029e-01 9.62007e-01
993 7.94531e-01 9.64590e-01
994 7.91320e-01 9.73636e-01
995 8.25598e-01 9.67816e-01
996 7.78077e-01 9.80058e-01
997 8.23710e-01 9.82489e-01
998 8.30704e-01 9.79944e-01
999 7.71423e-01 9.84778e-01
