training dataset: fesc_test
771 1.09823e+00 1.07425e+00
772 1.07345e+00 1.07421e+00
773 1.09293e+00 1.07416e+00
774 1.08437e+00 1.07411e+00
775 1.08102e+00 1.07407e+00
776 1.09622e+00 1.07405e+00
777 1.08237e+00 1.07400e+00
778 1.11355e+00 1.07398e+00
779 1.10415e+00 1.07394e+00
780 1.08851e+00 1.07392e+00
781 1.08968e+00 1.07389e+00
782 1.09678e+00 1.07385e+00
783 1.06279e+00 1.07382e+00
784 1.07770e+00 1.07378e+00
785 1.09755e+00 1.07375e+00
786 1.09174e+00 1.07372e+00
787 1.09728e+00 1.07367e+00
788 1.08558e+00 1.07364e+00
789 1.08898e+00 1.07361e+00
790 1.07417e+00 1.07357e+00
791 1.07883e+00 1.07353e+00
792 1.09793e+00 1.07349e+00
793 1.09964e+00 1.07347e+00
794 1.09044e+00 1.07345e+00
795 1.10534e+00 1.07342e+00
796 1.10384e+00 1.07339e+00
797 1.08287e+00 1.07338e+00
798 1.06631e+00 1.07336e+00
799 1.07918e+00 1.07333e+00
800 1.10294e+00 1.07329e+00
801 1.09311e+00 1.07326e+00
802 1.06625e+00 1.07321e+00
803 1.08559e+00 1.07313e+00
804 1.08864e+00 1.07311e+00
805 1.08929e+00 1.07305e+00
806 1.08796e+00 1.07302e+00
807 1.09391e+00 1.07299e+00
808 1.08983e+00 1.07296e+00
809 1.07774e+00 1.07290e+00
810 1.06001e+00 1.07288e+00
811 1.09597e+00 1.07285e+00
812 1.09484e+00 1.07283e+00
813 1.08680e+00 1.07280e+00
814 1.05501e+00 1.07276e+00
815 1.10178e+00 1.07273e+00
816 1.09349e+00 1.07268e+00
817 1.08366e+00 1.07266e+00
818 1.08955e+00 1.07263e+00
819 1.07744e+00 1.07260e+00
820 1.10632e+00 1.07257e+00
821 1.06661e+00 1.07256e+00
822 1.09268e+00 1.07255e+00
823 1.06510e+00 1.07253e+00
824 1.09950e+00 1.07251e+00
825 1.10340e+00 1.07246e+00
826 1.07452e+00 1.07244e+00
827 1.09582e+00 1.07240e+00
828 1.08534e+00 1.07238e+00
829 1.10669e+00 1.07234e+00
830 1.11166e+00 1.07232e+00
831 1.10998e+00 1.07230e+00
832 1.08892e+00 1.07227e+00
833 1.07395e+00 1.07224e+00
834 1.07924e+00 1.07223e+00
835 1.08142e+00 1.07220e+00
836 1.08437e+00 1.07217e+00
837 1.06911e+00 1.07214e+00
838 1.07453e+00 1.07210e+00
839 1.08628e+00 1.07209e+00
840 1.09763e+00 1.07208e+00
841 1.09112e+00 1.07204e+00
842 1.08528e+00 1.07201e+00
843 1.08792e+00 1.07197e+00
844 1.08783e+00 1.07197e+00
845 1.06909e+00 1.07195e+00
846 1.05851e+00 1.07191e+00
847 1.09118e+00 1.07189e+00
848 1.08086e+00 1.07188e+00
849 1.07103e+00 1.07187e+00
850 1.09829e+00 1.07182e+00
851 1.10194e+00 1.07180e+00
852 1.07615e+00 1.07177e+00
853 1.07893e+00 1.07176e+00
854 1.06141e+00 1.07172e+00
855 1.08203e+00 1.07170e+00
856 1.08665e+00 1.07170e+00
857 1.08924e+00 1.07168e+00
858 1.07680e+00 1.07167e+00
859 1.08137e+00 1.07165e+00
860 1.07556e+00 1.07163e+00
861 1.08132e+00 1.07161e+00
862 1.08042e+00 1.07157e+00
863 1.09084e+00 1.07153e+00
864 1.09804e+00 1.07154e+00
865 1.07653e+00 1.07151e+00
866 1.07462e+00 1.07150e+00
867 1.09186e+00 1.07149e+00
868 1.08395e+00 1.07143e+00
869 1.08023e+00 1.07141e+00
870 1.07926e+00 1.07141e+00
871 1.07135e+00 1.07139e+00
872 1.07091e+00 1.07138e+00
873 1.07194e+00 1.07138e+00
874 1.08634e+00 1.07134e+00
875 1.06924e+00 1.07133e+00
876 1.07941e+00 1.07130e+00
877 1.07582e+00 1.07127e+00
878 1.07179e+00 1.07125e+00
879 1.08171e+00 1.07123e+00
880 1.10660e+00 1.07122e+00
881 1.06929e+00 1.07120e+00
882 1.08798e+00 1.07119e+00
883 1.06466e+00 1.07114e+00
884 1.05435e+00 1.07113e+00
885 1.08540e+00 1.07112e+00
886 1.09962e+00 1.07110e+00
887 1.06973e+00 1.07109e+00
888 1.10279e+00 1.07107e+00
889 1.08258e+00 1.07104e+00
890 1.07454e+00 1.07103e+00
891 1.08262e+00 1.07102e+00
892 1.08117e+00 1.07098e+00
893 1.07790e+00 1.07098e+00
894 1.08477e+00 1.07094e+00
895 1.07279e+00 1.07092e+00
896 1.09261e+00 1.07089e+00
897 1.07614e+00 1.07088e+00
898 1.07338e+00 1.07085e+00
899 1.09699e+00 1.07081e+00
900 1.08185e+00 1.07080e+00
901 1.07365e+00 1.07079e+00
902 1.08002e+00 1.07075e+00
903 1.07250e+00 1.07075e+00
904 1.07574e+00 1.07074e+00
905 1.06448e+00 1.07073e+00
906 1.05540e+00 1.07072e+00
907 1.06717e+00 1.07068e+00
908 1.07610e+00 1.07065e+00
909 1.07463e+00 1.07062e+00
910 1.08526e+00 1.07061e+00
911 1.10145e+00 1.07058e+00
912 1.10128e+00 1.07056e+00
913 1.08212e+00 1.07054e+00
914 1.06347e+00 1.07051e+00
915 1.09792e+00 1.07051e+00
916 1.07507e+00 1.07050e+00
917 1.07905e+00 1.07046e+00
918 1.07840e+00 1.07043e+00
919 1.07677e+00 1.07041e+00
920 1.08883e+00 1.07042e+00
921 1.08347e+00 1.07040e+00
922 1.07024e+00 1.07036e+00
923 1.09888e+00 1.07033e+00
924 1.08676e+00 1.07032e+00
925 1.09844e+00 1.07031e+00
926 1.09744e+00 1.07030e+00
927 1.08331e+00 1.07031e+00
928 1.06705e+00 1.07032e+00
929 1.06121e+00 1.07030e+00
930 1.08256e+00 1.07026e+00
931 1.08369e+00 1.07025e+00
932 1.06126e+00 1.07023e+00
933 1.05902e+00 1.07022e+00
934 1.08102e+00 1.07021e+00
935 1.06845e+00 1.07019e+00
936 1.06674e+00 1.07018e+00
937 1.07531e+00 1.07017e+00
938 1.06841e+00 1.07016e+00
939 1.09217e+00 1.07011e+00
940 1.10287e+00 1.07011e+00
941 1.09567e+00 1.07009e+00
942 1.06397e+00 1.07007e+00
943 1.07280e+00 1.07005e+00
944 1.06248e+00 1.07003e+00
945 1.06395e+00 1.07000e+00
946 1.06310e+00 1.06997e+00
947 1.06690e+00 1.06997e+00
948 1.05944e+00 1.06995e+00
949 1.06063e+00 1.06993e+00
950 1.08199e+00 1.06994e+00
951 1.06962e+00 1.06992e+00
952 1.06862e+00 1.06990e+00
953 1.09719e+00 1.06987e+00
954 1.08299e+00 1.06984e+00
955 1.08615e+00 1.06981e+00
956 1.08781e+00 1.06979e+00
957 1.06337e+00 1.06979e+00
958 1.07829e+00 1.06976e+00
959 1.07960e+00 1.06976e+00
960 1.06701e+00 1.06973e+00
961 1.08497e+00 1.06971e+00
962 1.05742e+00 1.06969e+00
963 1.06098e+00 1.06967e+00
964 1.06096e+00 1.06965e+00
965 1.06214e+00 1.06964e+00
966 1.06237e+00 1.06964e+00
967 1.07045e+00 1.06964e+00
968 1.06264e+00 1.06962e+00
969 1.08944e+00 1.06961e+00
970 1.07470e+00 1.06960e+00
971 1.06567e+00 1.06960e+00
972 1.05381e+00 1.06960e+00
973 1.06154e+00 1.06958e+00
974 1.06039e+00 1.06958e+00
975 1.07360e+00 1.06954e+00
976 1.08084e+00 1.06955e+00
977 1.05805e+00 1.06955e+00
978 1.08530e+00 1.06952e+00
979 1.06190e+00 1.06950e+00
980 1.05468e+00 1.06950e+00
981 1.08606e+00 1.06948e+00
982 1.07458e+00 1.06946e+00
983 1.07795e+00 1.06945e+00
984 1.08228e+00 1.06945e+00
985 1.05960e+00 1.06943e+00
986 1.09743e+00 1.06942e+00
987 1.08725e+00 1.06943e+00
988 1.06742e+00 1.06940e+00
989 1.08131e+00 1.06942e+00
990 1.06841e+00 1.06938e+00
991 1.07779e+00 1.06935e+00
992 1.07248e+00 1.06935e+00
993 1.07626e+00 1.06934e+00
994 1.04091e+00 1.06933e+00
995 1.08994e+00 1.06933e+00
996 1.06732e+00 1.06932e+00
997 1.07664e+00 1.06930e+00
998 1.08154e+00 1.06931e+00
999 1.07742e+00 1.06931e+00
