training dataset: fesc_test
771 7.38043e-01 1.04152e+00
772 7.24210e-01 1.03910e+00
773 7.35880e-01 1.01582e+00
774 7.28347e-01 1.07639e+00
775 7.56903e-01 1.04259e+00
776 7.30479e-01 1.06062e+00
777 7.78349e-01 1.02419e+00
778 7.54688e-01 1.05719e+00
779 7.18285e-01 1.04708e+00
780 7.27735e-01 1.05396e+00
781 7.73850e-01 1.05493e+00
782 7.08440e-01 1.04453e+00
783 7.46233e-01 1.02805e+00
784 7.29345e-01 1.05503e+00
785 7.38608e-01 1.05673e+00
786 7.45233e-01 1.03494e+00
787 7.21191e-01 1.04596e+00
788 7.51103e-01 1.07208e+00
789 7.39726e-01 1.02742e+00
790 7.14366e-01 1.01475e+00
791 7.28705e-01 1.02568e+00
792 7.06967e-01 1.04573e+00
793 7.42017e-01 1.05305e+00
794 7.74297e-01 1.06026e+00
795 7.83408e-01 1.01574e+00
796 7.52213e-01 1.01853e+00
797 7.39265e-01 1.01773e+00
798 7.34150e-01 1.04196e+00
799 7.37264e-01 1.02649e+00
800 7.16549e-01 1.03548e+00
801 7.51223e-01 1.03017e+00
802 7.42667e-01 1.03343e+00
803 7.40687e-01 1.05617e+00
804 7.32627e-01 1.08079e+00
805 7.30091e-01 1.05832e+00
806 7.45868e-01 1.03643e+00
807 7.45740e-01 1.04088e+00
808 7.19826e-01 1.05309e+00
809 7.26638e-01 1.01239e+00
810 7.08030e-01 1.04755e+00
811 7.13960e-01 1.06597e+00
812 7.58103e-01 1.05856e+00
813 7.37813e-01 1.05869e+00
814 7.63329e-01 1.04801e+00
815 7.57797e-01 1.05663e+00
816 7.35448e-01 1.02130e+00
817 7.32749e-01 9.89925e-01
818 7.57477e-01 9.96145e-01
819 7.42690e-01 1.03107e+00
820 7.43180e-01 1.04968e+00
821 7.62281e-01 1.05280e+00
822 7.38905e-01 1.04673e+00
823 7.21152e-01 1.07675e+00
824 7.36829e-01 1.07120e+00
825 7.51694e-01 1.06914e+00
826 7.48604e-01 1.04913e+00
827 7.30897e-01 1.05010e+00
828 7.41553e-01 1.02957e+00
829 7.12482e-01 1.02226e+00
830 7.23736e-01 1.04889e+00
831 7.29391e-01 1.05609e+00
832 7.41953e-01 1.02406e+00
833 7.24733e-01 1.04765e+00
834 7.23267e-01 1.04807e+00
835 7.42697e-01 1.05077e+00
836 7.15751e-01 1.04325e+00
837 7.25926e-01 1.03674e+00
838 7.16835e-01 1.03370e+00
839 7.51502e-01 1.04812e+00
840 6.87088e-01 1.09060e+00
841 7.36229e-01 1.06352e+00
842 7.34272e-01 1.03824e+00
843 7.51799e-01 1.05440e+00
844 7.56851e-01 1.09745e+00
845 7.49223e-01 1.05875e+00
846 7.35763e-01 1.06266e+00
847 7.45669e-01 1.05400e+00
848 7.33782e-01 1.06334e+00
849 7.21767e-01 1.05635e+00
850 7.40320e-01 1.05507e+00
851 7.11707e-01 1.06938e+00
852 7.18044e-01 1.07230e+00
853 7.30697e-01 1.06304e+00
854 7.32173e-01 1.05063e+00
855 7.63816e-01 1.06469e+00
856 7.03433e-01 1.08063e+00
857 7.58648e-01 1.02590e+00
858 7.39566e-01 1.02611e+00
859 7.39116e-01 1.04224e+00
860 7.10764e-01 1.06037e+00
861 7.00668e-01 1.06248e+00
862 7.41176e-01 1.05659e+00
863 7.19182e-01 1.08296e+00
864 7.24220e-01 1.06644e+00
865 7.22618e-01 1.06438e+00
866 7.11500e-01 1.04622e+00
867 7.36362e-01 1.06756e+00
868 7.14752e-01 1.04850e+00
869 7.73879e-01 1.01560e+00
870 7.20060e-01 1.03452e+00
871 7.22748e-01 1.04651e+00
872 7.50952e-01 1.05801e+00
873 7.31818e-01 1.06769e+00
874 7.20903e-01 1.04400e+00
875 7.22856e-01 1.03427e+00
876 7.08850e-01 1.05285e+00
877 6.88081e-01 1.06749e+00
878 7.18916e-01 1.06396e+00
879 7.53546e-01 1.08211e+00
880 7.22813e-01 1.05089e+00
881 7.14863e-01 1.05793e+00
882 6.99332e-01 1.08578e+00
883 7.11795e-01 1.06024e+00
884 6.81519e-01 1.06898e+00
885 7.21865e-01 1.06206e+00
886 7.35159e-01 1.05214e+00
887 7.16622e-01 1.04975e+00
888 7.81491e-01 1.04606e+00
889 7.32812e-01 1.05515e+00
890 7.50025e-01 1.05964e+00
891 7.50719e-01 1.05332e+00
892 7.28145e-01 1.06444e+00
893 7.00861e-01 1.07223e+00
894 7.14143e-01 1.09047e+00
895 7.32649e-01 1.08563e+00
896 6.89240e-01 1.13794e+00
897 7.39974e-01 1.11398e+00
898 7.39111e-01 1.04901e+00
899 7.33448e-01 1.08387e+00
900 7.21222e-01 1.07252e+00
901 7.17799e-01 1.10113e+00
902 7.09392e-01 1.07093e+00
903 7.33005e-01 1.06073e+00
904 6.95246e-01 1.07588e+00
905 7.24409e-01 1.07797e+00
906 7.40672e-01 1.06698e+00
907 7.27753e-01 1.08076e+00
908 7.19216e-01 1.08104e+00
909 7.27647e-01 1.07685e+00
910 7.52566e-01 1.09679e+00
911 7.38754e-01 1.04025e+00
912 7.11742e-01 1.05026e+00
913 7.20838e-01 1.06367e+00
914 7.25336e-01 1.09520e+00
915 7.16978e-01 1.06965e+00
916 6.91901e-01 1.12121e+00
917 7.50619e-01 1.09367e+00
918 7.25979e-01 1.06017e+00
919 7.26135e-01 1.08416e+00
920 7.49640e-01 1.08426e+00
921 6.89456e-01 1.08579e+00
922 7.38384e-01 1.07631e+00
923 7.07290e-01 1.04892e+00
924 7.72653e-01 1.04714e+00
925 7.48043e-01 1.08761e+00
926 7.78481e-01 1.07558e+00
927 7.40433e-01 1.07368e+00
928 7.27002e-01 1.04039e+00
929 7.21427e-01 1.07200e+00
930 7.38246e-01 1.06769e+00
931 7.36890e-01 1.07832e+00
932 7.33215e-01 1.06398e+00
933 7.09117e-01 1.05349e+00
934 6.94951e-01 1.06637e+00
935 7.19390e-01 1.07268e+00
936 7.36898e-01 1.06936e+00
937 7.25936e-01 1.03317e+00
938 7.05197e-01 1.04353e+00
939 7.37565e-01 1.06074e+00
940 6.94484e-01 1.06137e+00
941 6.93669e-01 1.06377e+00
942 6.85911e-01 1.08725e+00
943 6.94055e-01 1.08321e+00
944 7.17587e-01 1.03131e+00
945 7.55675e-01 1.03349e+00
946 7.19807e-01 1.04859e+00
947 7.48433e-01 1.05720e+00
948 7.25802e-01 1.05288e+00
949 6.89474e-01 1.03718e+00
950 7.48875e-01 1.05322e+00
951 7.11163e-01 1.07612e+00
952 6.81463e-01 1.08334e+00
953 7.40084e-01 1.07689e+00
954 7.26515e-01 1.06158e+00
955 6.99726e-01 1.07762e+00
956 7.24541e-01 1.03172e+00
957 7.36102e-01 1.04364e+00
958 7.07695e-01 1.03126e+00
959 7.72552e-01 1.01320e+00
960 7.07342e-01 1.06372e+00
961 7.10131e-01 1.04655e+00
962 7.15098e-01 1.02807e+00
963 7.25722e-01 1.05262e+00
964 7.21287e-01 1.05664e+00
965 7.45463e-01 1.04839e+00
966 7.33996e-01 1.01575e+00
967 7.32645e-01 1.04497e+00
968 7.25950e-01 1.05439e+00
969 7.18289e-01 1.06498e+00
970 7.43394e-01 1.04982e+00
971 6.91697e-01 1.05493e+00
972 7.04337e-01 1.06556e+00
973 7.40276e-01 1.01572e+00
974 7.28636e-01 9.92622e-01
975 7.22384e-01 1.03363e+00
976 7.23987e-01 1.07970e+00
977 6.98075e-01 1.05795e+00
978 7.24273e-01 1.05053e+00
979 6.97610e-01 1.06670e+00
980 6.95881e-01 1.06933e+00
981 7.01397e-01 1.09714e+00
982 7.51941e-01 1.05217e+00
983 6.65304e-01 1.06780e+00
984 6.73595e-01 1.08064e+00
985 7.03973e-01 1.07266e+00
986 7.20319e-01 1.09207e+00
987 6.89123e-01 1.06531e+00
988 7.01428e-01 1.05738e+00
989 7.37912e-01 1.07443e+00
990 6.93919e-01 1.07656e+00
991 7.10831e-01 1.06250e+00
992 6.83625e-01 1.05067e+00
993 7.18348e-01 1.04903e+00
994 7.35808e-01 1.05967e+00
995 7.39058e-01 1.03529e+00
996 7.21511e-01 1.02906e+00
997 7.02239e-01 1.04553e+00
998 7.07120e-01 1.09601e+00
999 6.91249e-01 1.08382e+00
