training dataset: fesc_test
771 1.22311e+00 1.19876e+00
772 1.23525e+00 1.19861e+00
773 1.24456e+00 1.19847e+00
774 1.23555e+00 1.19833e+00
775 1.23220e+00 1.19820e+00
776 1.24112e+00 1.19806e+00
777 1.23356e+00 1.19792e+00
778 1.24239e+00 1.19778e+00
779 1.23974e+00 1.19764e+00
780 1.25160e+00 1.19750e+00
781 1.21917e+00 1.19736e+00
782 1.23315e+00 1.19722e+00
783 1.22689e+00 1.19708e+00
784 1.24568e+00 1.19695e+00
785 1.24598e+00 1.19682e+00
786 1.24671e+00 1.19668e+00
787 1.24136e+00 1.19654e+00
788 1.25603e+00 1.19640e+00
789 1.23817e+00 1.19627e+00
790 1.23926e+00 1.19613e+00
791 1.23181e+00 1.19600e+00
792 1.22927e+00 1.19586e+00
793 1.22137e+00 1.19573e+00
794 1.22419e+00 1.19560e+00
795 1.24783e+00 1.19547e+00
796 1.21332e+00 1.19533e+00
797 1.24431e+00 1.19519e+00
798 1.23285e+00 1.19505e+00
799 1.23936e+00 1.19491e+00
800 1.22230e+00 1.19478e+00
801 1.22903e+00 1.19466e+00
802 1.22844e+00 1.19452e+00
803 1.21593e+00 1.19438e+00
804 1.25111e+00 1.19424e+00
805 1.23972e+00 1.19411e+00
806 1.23010e+00 1.19397e+00
807 1.22663e+00 1.19385e+00
808 1.23150e+00 1.19372e+00
809 1.22514e+00 1.19359e+00
810 1.21880e+00 1.19346e+00
811 1.24371e+00 1.19332e+00
812 1.22437e+00 1.19318e+00
813 1.22744e+00 1.19305e+00
814 1.22069e+00 1.19291e+00
815 1.22982e+00 1.19278e+00
816 1.22575e+00 1.19264e+00
817 1.22350e+00 1.19252e+00
818 1.23244e+00 1.19238e+00
819 1.23058e+00 1.19224e+00
820 1.22548e+00 1.19211e+00
821 1.23018e+00 1.19198e+00
822 1.22525e+00 1.19185e+00
823 1.23507e+00 1.19171e+00
824 1.24547e+00 1.19157e+00
825 1.23094e+00 1.19144e+00
826 1.23088e+00 1.19131e+00
827 1.22313e+00 1.19118e+00
828 1.23451e+00 1.19104e+00
829 1.22628e+00 1.19090e+00
830 1.21288e+00 1.19077e+00
831 1.22834e+00 1.19063e+00
832 1.23843e+00 1.19050e+00
833 1.22995e+00 1.19037e+00
834 1.22950e+00 1.19025e+00
835 1.22334e+00 1.19012e+00
836 1.22537e+00 1.18999e+00
837 1.24296e+00 1.18985e+00
838 1.24433e+00 1.18972e+00
839 1.22447e+00 1.18960e+00
840 1.22951e+00 1.18947e+00
841 1.22928e+00 1.18933e+00
842 1.23132e+00 1.18920e+00
843 1.22177e+00 1.18907e+00
844 1.22874e+00 1.18894e+00
845 1.24671e+00 1.18881e+00
846 1.22870e+00 1.18868e+00
847 1.23558e+00 1.18855e+00
848 1.22476e+00 1.18843e+00
849 1.22445e+00 1.18830e+00
850 1.24431e+00 1.18816e+00
851 1.22807e+00 1.18803e+00
852 1.21495e+00 1.18790e+00
853 1.22121e+00 1.18777e+00
854 1.21637e+00 1.18764e+00
855 1.24438e+00 1.18751e+00
856 1.23965e+00 1.18738e+00
857 1.22351e+00 1.18725e+00
858 1.22147e+00 1.18712e+00
859 1.20650e+00 1.18700e+00
860 1.22086e+00 1.18686e+00
861 1.23241e+00 1.18674e+00
862 1.23627e+00 1.18661e+00
863 1.25038e+00 1.18648e+00
864 1.24759e+00 1.18635e+00
865 1.22549e+00 1.18622e+00
866 1.21749e+00 1.18610e+00
867 1.21474e+00 1.18597e+00
868 1.21200e+00 1.18584e+00
869 1.23478e+00 1.18571e+00
870 1.21822e+00 1.18558e+00
871 1.21622e+00 1.18546e+00
872 1.22971e+00 1.18533e+00
873 1.21504e+00 1.18521e+00
874 1.21701e+00 1.18509e+00
875 1.24741e+00 1.18496e+00
876 1.22874e+00 1.18484e+00
877 1.21718e+00 1.18471e+00
878 1.23447e+00 1.18459e+00
879 1.21459e+00 1.18447e+00
880 1.21903e+00 1.18434e+00
881 1.22229e+00 1.18422e+00
882 1.20939e+00 1.18409e+00
883 1.21844e+00 1.18397e+00
884 1.23113e+00 1.18384e+00
885 1.23109e+00 1.18371e+00
886 1.21629e+00 1.18358e+00
887 1.20672e+00 1.18344e+00
888 1.22739e+00 1.18332e+00
889 1.22455e+00 1.18319e+00
890 1.20572e+00 1.18307e+00
891 1.20865e+00 1.18294e+00
892 1.22361e+00 1.18282e+00
893 1.24108e+00 1.18270e+00
894 1.21693e+00 1.18258e+00
895 1.21008e+00 1.18245e+00
896 1.22265e+00 1.18232e+00
897 1.21458e+00 1.18220e+00
898 1.23589e+00 1.18207e+00
899 1.21429e+00 1.18195e+00
900 1.22267e+00 1.18182e+00
901 1.21485e+00 1.18170e+00
902 1.21418e+00 1.18158e+00
903 1.21117e+00 1.18146e+00
904 1.22159e+00 1.18133e+00
905 1.20313e+00 1.18121e+00
906 1.20313e+00 1.18108e+00
907 1.21506e+00 1.18096e+00
908 1.21125e+00 1.18084e+00
909 1.20392e+00 1.18072e+00
910 1.23363e+00 1.18060e+00
911 1.20388e+00 1.18047e+00
912 1.22471e+00 1.18035e+00
913 1.22474e+00 1.18023e+00
914 1.19752e+00 1.18011e+00
915 1.22924e+00 1.17999e+00
916 1.20853e+00 1.17987e+00
917 1.21709e+00 1.17974e+00
918 1.22262e+00 1.17962e+00
919 1.22703e+00 1.17950e+00
920 1.20419e+00 1.17937e+00
921 1.21469e+00 1.17924e+00
922 1.22567e+00 1.17912e+00
923 1.22038e+00 1.17900e+00
924 1.21273e+00 1.17888e+00
925 1.23106e+00 1.17875e+00
926 1.21682e+00 1.17863e+00
927 1.21726e+00 1.17851e+00
928 1.21527e+00 1.17839e+00
929 1.20792e+00 1.17827e+00
930 1.22026e+00 1.17815e+00
931 1.19610e+00 1.17803e+00
932 1.22093e+00 1.17791e+00
933 1.21514e+00 1.17780e+00
934 1.21304e+00 1.17767e+00
935 1.21838e+00 1.17755e+00
936 1.20266e+00 1.17743e+00
937 1.20255e+00 1.17731e+00
938 1.20363e+00 1.17720e+00
939 1.22399e+00 1.17707e+00
940 1.21496e+00 1.17695e+00
941 1.19762e+00 1.17684e+00
942 1.22550e+00 1.17672e+00
943 1.22324e+00 1.17660e+00
944 1.22807e+00 1.17648e+00
945 1.23030e+00 1.17636e+00
946 1.20275e+00 1.17623e+00
947 1.21395e+00 1.17611e+00
948 1.21721e+00 1.17599e+00
949 1.23729e+00 1.17586e+00
950 1.21127e+00 1.17574e+00
951 1.21744e+00 1.17563e+00
952 1.20407e+00 1.17551e+00
953 1.20216e+00 1.17539e+00
954 1.23117e+00 1.17527e+00
955 1.20197e+00 1.17515e+00
956 1.22313e+00 1.17504e+00
957 1.20603e+00 1.17493e+00
958 1.21881e+00 1.17481e+00
959 1.20505e+00 1.17468e+00
960 1.18574e+00 1.17457e+00
961 1.20141e+00 1.17446e+00
962 1.19414e+00 1.17434e+00
963 1.21977e+00 1.17422e+00
964 1.20692e+00 1.17411e+00
965 1.22128e+00 1.17399e+00
966 1.21694e+00 1.17387e+00
967 1.20726e+00 1.17375e+00
968 1.19233e+00 1.17363e+00
969 1.21110e+00 1.17351e+00
970 1.22405e+00 1.17339e+00
971 1.23364e+00 1.17328e+00
972 1.20524e+00 1.17315e+00
973 1.20349e+00 1.17303e+00
974 1.19475e+00 1.17291e+00
975 1.22526e+00 1.17280e+00
976 1.20420e+00 1.17268e+00
977 1.22757e+00 1.17257e+00
978 1.20927e+00 1.17244e+00
979 1.20797e+00 1.17233e+00
980 1.20087e+00 1.17222e+00
981 1.20024e+00 1.17211e+00
982 1.22394e+00 1.17199e+00
983 1.22402e+00 1.17187e+00
984 1.21504e+00 1.17176e+00
985 1.21252e+00 1.17164e+00
986 1.19563e+00 1.17153e+00
987 1.21037e+00 1.17141e+00
988 1.19183e+00 1.17129e+00
989 1.21205e+00 1.17117e+00
990 1.22248e+00 1.17106e+00
991 1.22786e+00 1.17095e+00
992 1.23931e+00 1.17084e+00
993 1.22308e+00 1.17073e+00
994 1.20411e+00 1.17061e+00
995 1.19895e+00 1.17050e+00
996 1.21603e+00 1.17038e+00
997 1.20546e+00 1.17027e+00
998 1.21489e+00 1.17016e+00
999 1.19822e+00 1.17004e+00
