training dataset: fesc_test
771 7.02949e-01 1.01164e+00
772 7.20191e-01 1.02582e+00
773 7.14543e-01 1.02029e+00
774 7.17948e-01 9.88284e-01
775 6.96291e-01 1.00790e+00
776 7.35796e-01 9.96131e-01
777 7.26656e-01 9.87413e-01
778 7.14754e-01 1.00697e+00
779 7.34334e-01 1.01221e+00
780 7.06325e-01 9.99589e-01
781 6.88231e-01 1.02570e+00
782 7.25978e-01 1.01471e+00
783 7.11906e-01 1.00932e+00
784 6.97747e-01 1.02257e+00
785 7.23650e-01 1.00859e+00
786 7.35461e-01 1.01174e+00
787 6.84992e-01 9.98045e-01
788 7.18673e-01 1.01057e+00
789 7.23300e-01 1.00662e+00
790 7.44540e-01 1.00154e+00
791 7.25662e-01 1.01369e+00
792 7.20225e-01 1.02213e+00
793 6.86575e-01 1.02595e+00
794 7.41816e-01 1.00560e+00
795 7.05684e-01 1.02567e+00
796 7.08991e-01 1.02368e+00
797 7.13046e-01 1.00942e+00
798 7.16921e-01 9.87956e-01
799 7.06648e-01 1.01466e+00
800 7.21110e-01 9.97681e-01
801 7.18706e-01 9.96546e-01
802 7.07049e-01 1.02594e+00
803 7.37426e-01 1.02171e+00
804 6.99918e-01 1.01837e+00
805 7.41411e-01 1.00771e+00
806 6.91410e-01 1.01480e+00
807 7.10486e-01 1.01227e+00
808 6.84902e-01 1.00633e+00
809 7.09059e-01 9.74961e-01
810 7.02626e-01 9.99448e-01
811 7.09191e-01 1.01091e+00
812 7.06525e-01 1.01774e+00
813 7.04863e-01 1.00409e+00
814 7.20354e-01 1.02808e+00
815 7.12284e-01 1.01864e+00
816 7.47397e-01 1.00850e+00
817 7.14678e-01 1.00916e+00
818 7.32607e-01 1.02159e+00
819 7.26977e-01 1.02093e+00
820 7.03319e-01 1.03754e+00
821 7.28640e-01 1.02670e+00
822 6.99225e-01 1.00452e+00
823 6.89592e-01 1.02145e+00
824 7.13497e-01 1.01010e+00
825 7.22627e-01 1.00203e+00
826 6.96478e-01 1.02187e+00
827 7.43564e-01 1.02127e+00
828 7.42268e-01 1.03347e+00
829 7.09333e-01 1.01656e+00
830 7.21768e-01 1.01745e+00
831 7.47934e-01 1.03116e+00
832 7.33602e-01 1.01774e+00
833 6.76972e-01 1.02701e+00
834 7.04949e-01 1.02893e+00
835 7.41741e-01 1.02103e+00
836 7.09540e-01 1.00966e+00
837 7.48399e-01 1.02950e+00
838 7.15749e-01 9.98214e-01
839 7.35964e-01 1.01829e+00
840 7.06919e-01 1.01355e+00
841 7.13973e-01 1.02103e+00
842 7.47760e-01 1.03567e+00
843 7.05824e-01 1.03247e+00
844 6.90567e-01 1.02343e+00
845 6.80287e-01 1.03883e+00
846 7.04249e-01 1.01245e+00
847 6.91349e-01 1.02950e+00
848 6.92062e-01 1.03838e+00
849 6.76121e-01 1.02639e+00
850 6.74312e-01 1.02186e+00
851 6.98372e-01 1.03397e+00
852 7.01657e-01 1.01677e+00
853 6.88990e-01 1.01711e+00
854 6.99261e-01 1.02314e+00
855 7.00524e-01 1.01710e+00
856 7.11734e-01 1.02867e+00
857 6.93982e-01 1.05339e+00
858 6.78217e-01 1.03680e+00
859 6.97091e-01 1.02883e+00
860 6.83496e-01 1.03984e+00
861 7.71837e-01 1.02397e+00
862 7.25219e-01 1.03199e+00
863 6.93394e-01 1.04634e+00
864 7.05542e-01 1.03872e+00
865 7.19135e-01 1.02257e+00
866 6.72085e-01 1.02671e+00
867 7.18333e-01 1.02474e+00
868 7.16937e-01 1.02181e+00
869 7.25207e-01 1.01113e+00
870 6.89099e-01 1.02565e+00
871 6.91151e-01 1.02165e+00
872 7.04302e-01 1.03503e+00
873 7.50111e-01 1.02433e+00
874 7.19279e-01 1.03449e+00
875 7.37685e-01 1.00121e+00
876 6.75624e-01 1.02389e+00
877 6.96211e-01 1.01959e+00
878 7.08585e-01 1.01893e+00
879 6.94882e-01 1.02708e+00
880 6.98005e-01 1.03296e+00
881 7.33937e-01 1.01893e+00
882 7.18826e-01 1.02549e+00
883 6.95536e-01 1.02490e+00
884 6.94872e-01 1.00139e+00
885 7.03928e-01 1.00678e+00
886 6.81785e-01 1.02884e+00
887 6.69406e-01 1.02422e+00
888 7.19754e-01 1.00437e+00
889 6.90014e-01 1.02305e+00
890 6.94451e-01 1.02196e+00
891 7.04015e-01 1.02288e+00
892 7.10192e-01 9.99279e-01
893 6.58357e-01 9.94814e-01
894 6.88013e-01 1.02703e+00
895 7.00006e-01 1.02448e+00
896 6.81812e-01 1.02237e+00
897 6.84811e-01 1.01131e+00
898 6.61625e-01 1.02618e+00
899 7.02319e-01 1.01996e+00
900 6.81921e-01 1.03223e+00
901 7.00608e-01 1.00896e+00
902 6.90552e-01 1.03000e+00
903 6.74968e-01 1.02044e+00
904 6.82788e-01 1.01191e+00
905 7.16142e-01 1.04306e+00
906 6.78854e-01 1.02868e+00
907 7.07299e-01 1.02804e+00
908 6.77642e-01 1.03336e+00
909 6.67421e-01 1.04503e+00
910 6.81551e-01 1.06302e+00
911 7.24589e-01 1.07560e+00
912 7.19267e-01 1.07216e+00
913 6.80160e-01 1.04885e+00
914 7.07013e-01 1.03428e+00
915 7.17217e-01 1.03351e+00
916 7.14625e-01 1.02841e+00
917 6.90750e-01 1.01764e+00
918 7.24453e-01 1.02483e+00
919 7.07146e-01 1.01637e+00
920 6.97889e-01 1.04081e+00
921 6.98867e-01 1.04373e+00
922 6.71873e-01 1.03963e+00
923 6.64341e-01 1.02796e+00
924 7.11164e-01 1.04480e+00
925 7.07266e-01 1.04427e+00
926 7.08396e-01 1.04316e+00
927 7.08385e-01 1.03905e+00
928 6.79620e-01 1.05218e+00
929 6.83136e-01 1.06844e+00
930 6.97014e-01 1.05891e+00
931 6.87701e-01 1.05301e+00
932 6.88930e-01 1.04088e+00
933 7.05783e-01 1.02963e+00
934 7.13952e-01 1.03806e+00
935 6.96620e-01 1.03683e+00
936 7.08848e-01 1.01940e+00
937 6.84372e-01 1.04276e+00
938 7.24036e-01 1.02503e+00
939 6.75030e-01 1.03988e+00
940 6.86941e-01 1.02637e+00
941 7.06802e-01 1.03372e+00
942 6.75347e-01 1.04545e+00
943 7.19546e-01 9.98017e-01
944 6.65953e-01 1.01968e+00
945 6.86020e-01 1.03058e+00
946 6.92408e-01 1.04639e+00
947 7.28208e-01 1.03670e+00
948 6.75267e-01 1.03423e+00
949 6.92369e-01 1.02360e+00
950 6.91708e-01 1.03488e+00
951 6.90988e-01 1.02426e+00
952 6.82564e-01 1.02967e+00
953 6.91782e-01 1.00793e+00
954 7.30151e-01 1.03049e+00
955 6.60251e-01 1.02982e+00
956 6.61590e-01 1.03785e+00
957 6.62977e-01 1.02501e+00
958 6.82678e-01 1.04234e+00
959 7.01435e-01 1.03285e+00
960 6.93480e-01 1.03585e+00
961 7.18959e-01 1.04316e+00
962 6.76708e-01 1.02213e+00
963 6.82204e-01 1.03296e+00
964 7.22695e-01 1.02848e+00
965 6.89813e-01 1.02119e+00
966 7.10560e-01 1.04049e+00
967 6.81520e-01 1.03455e+00
968 7.06531e-01 1.04268e+00
969 6.74806e-01 1.05002e+00
970 6.90350e-01 1.03847e+00
971 6.84035e-01 1.05421e+00
972 7.44733e-01 1.03537e+00
973 7.15443e-01 1.03676e+00
974 6.88526e-01 1.05626e+00
975 7.12921e-01 1.07039e+00
976 6.98706e-01 1.06780e+00
977 6.86830e-01 1.04349e+00
978 6.70624e-01 1.06095e+00
979 6.97323e-01 1.06384e+00
980 7.18900e-01 1.03182e+00
981 6.66028e-01 1.01424e+00
982 7.15962e-01 1.01723e+00
983 7.08074e-01 1.02456e+00
984 6.86967e-01 1.04813e+00
985 6.70278e-01 1.05115e+00
986 6.75746e-01 1.03870e+00
987 6.95486e-01 1.03682e+00
988 6.75048e-01 1.04312e+00
989 7.21781e-01 1.01985e+00
990 6.68614e-01 1.00837e+00
991 6.63644e-01 1.02011e+00
992 6.65137e-01 1.02233e+00
993 6.48043e-01 1.04724e+00
994 6.93497e-01 1.05308e+00
995 6.91914e-01 1.06442e+00
996 6.73457e-01 1.05764e+00
997 6.94397e-01 1.03584e+00
998 6.44966e-01 1.04647e+00
999 6.82168e-01 1.04236e+00
