training dataset: fesc_test
771 5.29760e-01 1.51904e+00
772 5.04270e-01 1.49493e+00
773 4.96834e-01 1.58635e+00
774 5.00704e-01 1.50790e+00
775 4.65310e-01 1.60518e+00
776 5.35889e-01 1.50648e+00
777 5.31399e-01 1.50322e+00
778 5.74632e-01 1.44387e+00
779 5.41236e-01 1.39312e+00
780 5.05248e-01 1.57342e+00
781 5.02819e-01 1.41555e+00
782 4.53593e-01 1.42723e+00
783 4.98488e-01 1.48913e+00
784 5.63789e-01 1.43829e+00
785 5.07053e-01 1.63273e+00
786 5.24645e-01 1.63173e+00
787 5.13687e-01 1.54738e+00
788 4.93578e-01 1.56370e+00
789 4.68113e-01 1.58522e+00
790 4.95812e-01 1.60128e+00
791 5.13179e-01 1.70393e+00
792 5.07831e-01 1.52191e+00
793 5.00182e-01 1.59366e+00
794 4.82259e-01 1.62668e+00
795 5.07550e-01 1.54289e+00
796 5.14360e-01 1.54782e+00
797 5.09000e-01 1.61504e+00
798 5.26382e-01 1.50270e+00
799 5.43567e-01 1.62866e+00
800 4.94251e-01 1.49286e+00
801 5.05651e-01 1.53372e+00
802 5.04570e-01 1.66921e+00
803 5.20080e-01 1.71113e+00
804 4.68239e-01 1.73394e+00
805 4.79171e-01 1.64727e+00
806 5.19932e-01 1.65575e+00
807 5.06449e-01 1.67808e+00
808 5.16651e-01 1.62315e+00
809 4.75316e-01 1.60861e+00
810 4.89647e-01 1.60551e+00
811 4.90786e-01 1.60396e+00
812 4.44513e-01 1.64236e+00
813 5.03189e-01 1.56655e+00
814 5.21085e-01 1.69830e+00
815 4.92875e-01 1.62531e+00
816 5.00844e-01 1.63583e+00
817 4.89157e-01 1.71691e+00
818 5.56254e-01 1.54535e+00
819 4.94884e-01 1.64921e+00
820 4.98408e-01 1.57009e+00
821 4.90501e-01 1.58574e+00
822 5.09031e-01 1.62068e+00
823 4.93109e-01 1.67196e+00
824 4.82082e-01 1.56907e+00
825 4.93620e-01 1.62668e+00
826 5.07300e-01 1.56770e+00
827 4.91451e-01 1.59973e+00
828 5.16009e-01 1.64307e+00
829 5.20096e-01 1.48692e+00
830 4.74466e-01 1.64082e+00
831 4.88559e-01 1.61632e+00
832 5.48019e-01 1.58092e+00
833 4.85198e-01 1.55697e+00
834 4.91286e-01 1.56115e+00
835 4.81421e-01 1.64722e+00
836 4.70733e-01 1.66194e+00
837 5.17495e-01 1.54296e+00
838 4.74919e-01 1.60687e+00
839 4.81494e-01 1.66255e+00
840 4.77668e-01 1.59171e+00
841 4.92119e-01 1.65726e+00
842 4.83780e-01 1.67910e+00
843 4.83814e-01 1.61769e+00
844 4.77708e-01 1.66952e+00
845 5.75146e-01 1.63147e+00
846 4.79799e-01 1.68831e+00
847 4.76474e-01 1.72887e+00
848 4.62785e-01 1.75283e+00
849 4.87439e-01 1.65502e+00
850 5.31236e-01 1.58222e+00
851 4.93818e-01 1.66648e+00
852 4.99928e-01 1.67204e+00
853 4.81964e-01 1.68954e+00
854 4.99477e-01 1.52955e+00
855 5.04965e-01 1.51701e+00
856 5.13525e-01 1.51021e+00
857 4.92552e-01 1.61556e+00
858 4.74273e-01 1.64854e+00
859 4.84595e-01 1.64436e+00
860 4.83314e-01 1.62545e+00
861 5.07049e-01 1.49634e+00
862 5.13441e-01 1.55012e+00
863 4.74850e-01 1.60993e+00
864 4.86778e-01 1.52119e+00
865 5.15137e-01 1.57872e+00
866 4.68624e-01 1.61261e+00
867 4.86079e-01 1.58632e+00
868 4.76755e-01 1.62748e+00
869 4.48832e-01 1.69583e+00
870 4.84966e-01 1.57902e+00
871 4.79362e-01 1.62649e+00
872 4.89732e-01 1.56805e+00
873 4.98714e-01 1.59258e+00
874 4.96516e-01 1.60170e+00
875 4.90882e-01 1.66592e+00
876 4.97698e-01 1.65882e+00
877 4.91074e-01 1.64217e+00
878 4.69669e-01 1.66245e+00
879 4.91637e-01 1.63316e+00
880 5.54105e-01 1.58210e+00
881 4.98408e-01 1.58867e+00
882 5.32617e-01 1.59334e+00
883 4.65720e-01 1.64039e+00
884 5.24185e-01 1.60363e+00
885 4.81633e-01 1.60820e+00
886 4.89556e-01 1.61610e+00
887 4.88314e-01 1.51395e+00
888 4.88593e-01 1.60978e+00
889 4.72386e-01 1.57522e+00
890 4.60332e-01 1.61295e+00
891 4.87838e-01 1.66914e+00
892 4.64676e-01 1.63243e+00
893 4.73996e-01 1.67448e+00
894 4.20881e-01 1.80060e+00
895 4.82621e-01 1.80631e+00
896 4.96375e-01 1.73543e+00
897 5.09234e-01 1.58621e+00
898 4.56481e-01 1.69052e+00
899 4.93177e-01 1.65353e+00
900 5.12596e-01 1.70514e+00
901 5.07150e-01 1.59526e+00
902 4.93902e-01 1.71928e+00
903 4.73617e-01 1.65555e+00
904 4.74818e-01 1.66311e+00
905 4.59463e-01 1.70870e+00
906 4.93872e-01 1.74663e+00
907 4.65324e-01 1.63494e+00
908 4.97900e-01 1.59717e+00
909 4.41512e-01 1.62155e+00
910 4.68412e-01 1.59283e+00
911 4.62745e-01 1.59615e+00
912 4.99245e-01 1.61154e+00
913 5.35239e-01 1.64158e+00
914 5.01877e-01 1.60265e+00
915 4.65856e-01 1.74517e+00
916 4.56727e-01 1.84247e+00
917 5.03258e-01 1.82648e+00
918 4.76120e-01 1.75791e+00
919 4.70789e-01 1.69919e+00
920 4.53591e-01 1.79799e+00
921 4.56075e-01 1.75869e+00
922 4.66912e-01 1.70493e+00
923 4.74855e-01 1.70440e+00
924 5.08154e-01 1.72891e+00
925 4.60040e-01 1.73908e+00
926 4.68746e-01 1.68811e+00
927 5.46232e-01 1.71233e+00
928 4.76795e-01 1.74815e+00
929 4.56901e-01 1.75454e+00
930 4.69046e-01 1.75653e+00
931 4.75703e-01 1.71541e+00
932 4.69594e-01 1.71256e+00
933 5.17159e-01 1.83160e+00
934 4.50000e-01 1.69231e+00
935 5.09878e-01 1.67790e+00
936 4.73669e-01 1.67727e+00
937 4.64476e-01 1.68457e+00
938 4.66955e-01 1.64929e+00
939 4.63069e-01 1.67444e+00
940 4.85985e-01 1.82512e+00
941 4.78835e-01 1.79620e+00
942 4.66248e-01 1.75879e+00
943 4.88748e-01 1.78772e+00
944 4.48357e-01 1.81376e+00
945 4.69117e-01 1.71895e+00
946 5.04380e-01 1.74937e+00
947 4.97707e-01 1.73316e+00
948 4.89437e-01 1.71077e+00
949 5.25728e-01 1.66237e+00
950 4.79480e-01 1.73327e+00
951 4.69392e-01 1.71348e+00
952 4.51035e-01 1.67184e+00
953 4.81856e-01 1.66467e+00
954 4.76278e-01 1.67066e+00
955 4.48478e-01 1.67138e+00
956 4.89335e-01 1.67298e+00
957 4.20774e-01 1.73274e+00
958 5.08047e-01 1.66844e+00
959 4.38294e-01 1.71719e+00
960 5.13680e-01 1.62684e+00
961 4.60536e-01 1.66051e+00
962 4.53092e-01 1.69166e+00
963 4.93233e-01 1.77871e+00
964 4.77264e-01 1.74520e+00
965 5.05916e-01 1.72818e+00
966 4.37774e-01 1.65844e+00
967 4.78103e-01 1.64197e+00
968 5.23154e-01 1.77414e+00
969 4.39955e-01 1.82611e+00
970 5.09946e-01 1.84239e+00
971 4.58686e-01 1.70590e+00
972 4.90826e-01 1.78144e+00
973 4.90025e-01 1.79841e+00
974 4.99017e-01 1.74645e+00
975 4.41308e-01 1.77057e+00
976 4.33844e-01 1.89281e+00
977 4.55791e-01 1.82329e+00
978 4.58350e-01 1.76705e+00
979 4.29223e-01 1.85125e+00
980 4.48697e-01 1.83865e+00
981 4.62724e-01 1.85622e+00
982 4.83699e-01 1.71149e+00
983 4.91024e-01 1.76254e+00
984 4.63235e-01 1.77420e+00
985 4.85387e-01 1.74030e+00
986 4.52385e-01 1.74138e+00
987 4.97144e-01 1.83334e+00
988 4.58569e-01 1.82817e+00
989 4.51613e-01 1.79267e+00
990 4.72515e-01 1.80702e+00
991 4.59115e-01 1.82623e+00
992 5.04615e-01 1.71087e+00
993 4.58504e-01 1.76634e+00
994 4.71541e-01 1.76308e+00
995 4.42988e-01 1.69432e+00
996 4.74334e-01 1.72174e+00
997 4.48118e-01 1.74006e+00
998 4.80418e-01 1.68882e+00
999 4.65099e-01 1.75326e+00
