training dataset: fesc_test
771 6.52819e-01 1.21570e+00
772 6.56571e-01 1.19120e+00
773 6.91756e-01 1.10359e+00
774 7.07090e-01 1.10301e+00
775 6.57405e-01 1.12959e+00
776 6.26101e-01 1.14563e+00
777 6.74735e-01 1.15978e+00
778 6.73899e-01 1.14559e+00
779 6.79941e-01 1.14710e+00
780 6.60027e-01 1.12130e+00
781 6.65933e-01 1.10027e+00
782 6.68103e-01 1.09311e+00
783 6.67575e-01 1.09282e+00
784 6.61792e-01 1.10789e+00
785 6.62335e-01 1.09885e+00
786 6.20950e-01 1.15671e+00
787 6.47870e-01 1.13621e+00
788 6.67437e-01 1.11001e+00
789 6.52316e-01 1.13866e+00
790 6.59552e-01 1.15901e+00
791 6.74628e-01 1.13752e+00
792 6.51279e-01 1.13370e+00
793 6.74001e-01 1.13156e+00
794 6.68024e-01 1.17243e+00
795 6.93833e-01 1.15563e+00
796 6.88898e-01 1.11697e+00
797 6.88553e-01 1.13660e+00
798 6.34009e-01 1.12772e+00
799 6.93676e-01 1.17324e+00
800 6.67096e-01 1.13393e+00
801 6.97234e-01 1.10275e+00
802 6.76711e-01 1.07093e+00
803 6.79523e-01 1.13040e+00
804 6.51345e-01 1.15623e+00
805 6.71117e-01 1.13713e+00
806 6.79768e-01 1.13235e+00
807 6.43107e-01 1.15424e+00
808 6.52058e-01 1.15558e+00
809 6.54914e-01 1.12434e+00
810 7.09204e-01 1.13392e+00
811 6.76138e-01 1.13210e+00
812 6.49156e-01 1.16858e+00
813 6.35842e-01 1.17185e+00
814 6.33571e-01 1.14060e+00
815 6.83778e-01 1.12448e+00
816 6.50117e-01 1.13350e+00
817 6.43543e-01 1.13993e+00
818 6.64720e-01 1.18425e+00
819 6.60468e-01 1.17871e+00
820 6.58134e-01 1.17517e+00
821 6.67165e-01 1.12153e+00
822 6.57268e-01 1.11008e+00
823 6.82776e-01 1.14220e+00
824 6.37415e-01 1.16535e+00
825 6.44315e-01 1.16317e+00
826 6.55186e-01 1.13785e+00
827 6.54233e-01 1.13812e+00
828 6.70043e-01 1.14023e+00
829 6.57917e-01 1.17921e+00
830 6.66269e-01 1.15426e+00
831 6.39985e-01 1.16571e+00
832 6.58025e-01 1.13440e+00
833 6.39845e-01 1.14430e+00
834 6.71233e-01 1.14328e+00
835 6.27042e-01 1.15522e+00
836 6.38507e-01 1.17211e+00
837 6.54526e-01 1.13244e+00
838 6.57831e-01 1.12809e+00
839 6.51553e-01 1.14360e+00
840 6.46703e-01 1.13446e+00
841 6.33558e-01 1.13014e+00
842 6.41819e-01 1.16021e+00
843 6.54971e-01 1.15919e+00
844 6.70890e-01 1.12703e+00
845 6.10371e-01 1.14809e+00
846 6.47169e-01 1.14643e+00
847 6.26074e-01 1.14831e+00
848 6.69876e-01 1.16611e+00
849 6.83537e-01 1.17113e+00
850 6.79374e-01 1.11363e+00
851 6.58699e-01 1.13622e+00
852 6.44677e-01 1.14686e+00
853 6.54612e-01 1.16114e+00
854 6.59933e-01 1.15277e+00
855 6.22766e-01 1.17206e+00
856 6.66962e-01 1.15548e+00
857 6.62025e-01 1.16487e+00
858 6.44254e-01 1.20174e+00
859 6.08827e-01 1.19732e+00
860 6.57737e-01 1.19573e+00
861 6.65240e-01 1.17940e+00
862 6.43810e-01 1.17992e+00
863 6.29646e-01 1.19444e+00
864 6.45001e-01 1.19776e+00
865 6.73088e-01 1.18045e+00
866 6.47103e-01 1.17504e+00
867 6.51330e-01 1.18268e+00
868 6.54216e-01 1.18926e+00
869 6.64240e-01 1.14602e+00
870 6.33538e-01 1.15743e+00
871 6.73705e-01 1.18720e+00
872 6.53069e-01 1.18171e+00
873 6.28201e-01 1.17908e+00
874 6.64907e-01 1.18616e+00
875 6.88928e-01 1.18176e+00
876 6.65176e-01 1.15233e+00
877 6.66817e-01 1.13775e+00
878 6.71234e-01 1.15455e+00
879 6.16612e-01 1.19191e+00
880 6.32115e-01 1.21377e+00
881 6.41240e-01 1.15334e+00
882 6.53461e-01 1.16225e+00
883 6.49893e-01 1.15650e+00
884 6.62267e-01 1.16642e+00
885 6.49115e-01 1.19388e+00
886 6.49632e-01 1.19396e+00
887 6.51398e-01 1.15222e+00
888 6.53615e-01 1.16676e+00
889 6.65031e-01 1.16451e+00
890 6.31568e-01 1.17913e+00
891 6.71988e-01 1.13435e+00
892 6.55743e-01 1.15988e+00
893 6.59342e-01 1.15938e+00
894 6.65088e-01 1.13862e+00
895 6.36217e-01 1.17010e+00
896 6.49549e-01 1.18824e+00
897 6.43989e-01 1.18098e+00
898 6.59418e-01 1.19091e+00
899 6.23506e-01 1.16767e+00
900 6.24045e-01 1.18510e+00
901 6.57877e-01 1.18477e+00
902 6.07673e-01 1.20530e+00
903 6.67589e-01 1.17419e+00
904 6.01749e-01 1.20745e+00
905 6.42472e-01 1.20075e+00
906 6.74636e-01 1.17687e+00
907 6.42511e-01 1.17775e+00
908 6.24489e-01 1.18564e+00
909 6.75383e-01 1.19265e+00
910 6.39112e-01 1.18019e+00
911 6.30993e-01 1.19513e+00
912 6.29573e-01 1.16806e+00
913 6.28315e-01 1.18172e+00
914 6.61314e-01 1.18427e+00
915 6.54205e-01 1.19576e+00
916 6.67903e-01 1.18553e+00
917 6.48057e-01 1.19128e+00
918 6.40844e-01 1.17444e+00
919 6.17533e-01 1.17356e+00
920 6.50045e-01 1.17995e+00
921 6.47102e-01 1.19207e+00
922 6.68927e-01 1.19772e+00
923 6.31385e-01 1.21302e+00
924 6.66760e-01 1.18140e+00
925 6.37916e-01 1.17172e+00
926 6.52707e-01 1.16896e+00
927 6.55002e-01 1.18898e+00
928 6.62392e-01 1.17694e+00
929 6.70377e-01 1.19089e+00
930 6.71144e-01 1.17610e+00
931 6.40621e-01 1.17230e+00
932 6.52012e-01 1.18514e+00
933 6.30451e-01 1.16372e+00
934 6.34627e-01 1.16847e+00
935 6.22957e-01 1.17711e+00
936 6.22516e-01 1.17858e+00
937 6.74546e-01 1.15825e+00
938 6.39330e-01 1.18440e+00
939 6.27741e-01 1.20469e+00
940 6.40538e-01 1.22914e+00
941 6.34770e-01 1.20705e+00
942 6.49493e-01 1.22016e+00
943 6.44322e-01 1.16533e+00
944 6.47340e-01 1.19791e+00
945 5.91971e-01 1.18968e+00
946 6.15106e-01 1.18925e+00
947 6.48047e-01 1.17939e+00
948 6.24095e-01 1.16348e+00
949 6.26017e-01 1.17555e+00
950 6.18921e-01 1.18906e+00
951 6.30063e-01 1.17413e+00
952 6.70867e-01 1.21343e+00
953 6.57562e-01 1.17636e+00
954 6.42770e-01 1.18364e+00
955 6.59527e-01 1.16299e+00
956 6.36690e-01 1.19482e+00
957 6.59993e-01 1.14896e+00
958 6.24084e-01 1.19539e+00
959 6.64453e-01 1.18934e+00
960 6.33476e-01 1.18374e+00
961 6.45333e-01 1.21499e+00
962 6.54286e-01 1.18832e+00
963 6.58964e-01 1.16698e+00
964 6.20340e-01 1.18491e+00
965 6.50054e-01 1.20881e+00
966 6.33553e-01 1.21998e+00
967 6.23606e-01 1.24252e+00
968 6.38212e-01 1.24390e+00
969 6.24223e-01 1.25259e+00
970 6.31750e-01 1.20583e+00
971 6.36516e-01 1.22230e+00
972 6.29614e-01 1.21655e+00
973 6.47648e-01 1.15477e+00
974 6.28983e-01 1.14078e+00
975 6.38005e-01 1.18983e+00
976 6.25876e-01 1.19051e+00
977 6.00979e-01 1.23719e+00
978 6.32843e-01 1.21457e+00
979 6.63180e-01 1.21038e+00
980 6.54730e-01 1.18559e+00
981 6.48387e-01 1.18034e+00
982 6.35253e-01 1.21952e+00
983 6.21545e-01 1.22446e+00
984 6.12734e-01 1.25067e+00
985 6.42443e-01 1.20421e+00
986 6.44637e-01 1.18128e+00
987 6.12022e-01 1.19964e+00
988 6.38741e-01 1.20501e+00
989 6.25530e-01 1.17930e+00
990 6.51613e-01 1.17637e+00
991 6.50799e-01 1.19519e+00
992 6.46334e-01 1.19431e+00
993 6.48248e-01 1.15891e+00
994 6.36001e-01 1.19656e+00
995 6.24572e-01 1.19825e+00
996 6.14661e-01 1.22015e+00
997 6.42875e-01 1.21569e+00
998 6.13577e-01 1.21317e+00
999 6.10571e-01 1.24626e+00
