training dataset: fesc_test
771 7.22441e-01 1.05592e+00
772 7.41250e-01 1.08052e+00
773 7.38022e-01 1.06200e+00
774 7.02226e-01 1.03758e+00
775 7.60223e-01 1.04474e+00
776 7.47077e-01 1.02363e+00
777 7.60530e-01 1.00831e+00
778 7.67416e-01 1.02423e+00
779 7.30460e-01 1.06601e+00
780 7.65886e-01 1.02298e+00
781 7.43340e-01 1.03165e+00
782 7.56113e-01 1.04254e+00
783 7.50239e-01 1.03658e+00
784 7.23470e-01 1.05665e+00
785 7.43112e-01 1.07179e+00
786 7.31864e-01 1.02828e+00
787 7.51438e-01 1.02397e+00
788 7.40944e-01 1.05278e+00
789 7.50554e-01 1.06622e+00
790 7.11466e-01 1.05299e+00
791 7.42518e-01 9.87974e-01
792 7.78944e-01 1.02329e+00
793 7.63362e-01 9.88676e-01
794 7.61983e-01 1.02614e+00
795 7.21623e-01 1.04880e+00
796 7.25436e-01 1.03174e+00
797 7.52129e-01 1.02193e+00
798 7.67530e-01 1.05085e+00
799 7.33879e-01 1.03564e+00
800 7.56094e-01 9.96663e-01
801 7.43971e-01 1.00130e+00
802 7.36202e-01 9.96448e-01
803 7.35327e-01 1.01424e+00
804 7.34327e-01 1.03538e+00
805 7.26690e-01 9.96759e-01
806 7.26543e-01 1.00688e+00
807 7.15028e-01 1.01707e+00
808 7.69684e-01 1.02152e+00
809 7.48893e-01 1.04612e+00
810 7.23752e-01 1.03748e+00
811 7.23290e-01 1.04723e+00
812 7.30593e-01 1.02051e+00
813 7.68955e-01 1.02669e+00
814 7.57358e-01 9.75677e-01
815 7.68444e-01 9.99472e-01
816 7.28748e-01 1.03577e+00
817 7.33778e-01 1.02739e+00
818 7.26267e-01 1.03828e+00
819 7.41426e-01 1.00576e+00
820 7.21387e-01 1.03468e+00
821 7.23218e-01 1.03752e+00
822 7.24536e-01 1.04519e+00
823 7.41581e-01 1.01451e+00
824 7.31985e-01 1.01142e+00
825 7.22476e-01 1.03359e+00
826 7.30009e-01 1.02028e+00
827 7.71807e-01 1.00559e+00
828 7.67255e-01 1.01673e+00
829 7.23144e-01 1.01313e+00
830 6.86231e-01 1.03271e+00
831 7.87366e-01 1.06568e+00
832 7.63828e-01 9.96791e-01
833 7.38858e-01 1.06006e+00
834 7.31395e-01 1.03340e+00
835 7.43143e-01 1.02985e+00
836 7.33467e-01 1.03754e+00
837 7.38224e-01 1.06140e+00
838 7.67208e-01 1.03009e+00
839 7.20042e-01 1.02952e+00
840 7.47415e-01 1.03237e+00
841 7.42332e-01 1.03252e+00
842 7.41821e-01 1.04574e+00
843 7.71348e-01 9.88223e-01
844 7.37386e-01 1.01282e+00
845 7.53048e-01 9.90209e-01
846 7.57917e-01 9.83245e-01
847 7.15689e-01 9.97919e-01
848 7.51914e-01 1.01499e+00
849 7.84148e-01 1.03766e+00
850 7.07660e-01 1.00836e+00
851 7.47841e-01 1.02947e+00
852 7.56055e-01 1.02791e+00
853 7.41545e-01 1.02123e+00
854 7.25341e-01 1.01337e+00
855 7.12136e-01 9.98113e-01
856 7.05306e-01 9.98220e-01
857 7.35050e-01 9.96989e-01
858 7.35726e-01 9.79218e-01
859 7.23701e-01 1.01173e+00
860 7.17899e-01 1.02042e+00
861 7.36632e-01 1.00464e+00
862 6.88102e-01 1.00234e+00
863 7.14016e-01 1.02372e+00
864 7.29592e-01 1.05461e+00
865 7.07437e-01 1.04783e+00
866 7.45330e-01 1.03927e+00
867 7.07417e-01 1.02862e+00
868 7.03880e-01 1.05906e+00
869 7.29152e-01 1.02083e+00
870 7.26324e-01 1.03361e+00
871 7.09697e-01 1.07888e+00
872 7.11324e-01 1.03925e+00
873 7.49446e-01 1.02362e+00
874 7.31920e-01 1.03980e+00
875 6.98778e-01 1.03262e+00
876 7.41302e-01 1.05400e+00
877 7.32094e-01 1.03430e+00
878 7.01889e-01 1.04947e+00
879 7.63086e-01 1.03375e+00
880 7.12160e-01 1.07275e+00
881 6.98222e-01 1.05953e+00
882 7.26032e-01 1.03788e+00
883 7.29312e-01 1.05257e+00
884 7.32582e-01 1.08257e+00
885 7.27428e-01 1.07889e+00
886 7.44289e-01 1.05635e+00
887 6.96207e-01 1.07810e+00
888 7.31359e-01 1.12070e+00
889 7.47303e-01 1.09358e+00
890 7.09522e-01 1.05758e+00
891 7.39748e-01 1.08016e+00
892 7.07259e-01 1.05436e+00
893 7.29503e-01 1.05415e+00
894 7.67111e-01 1.01158e+00
895 7.21361e-01 1.05208e+00
896 7.05712e-01 1.05207e+00
897 7.15399e-01 1.06819e+00
898 7.20116e-01 1.03278e+00
899 7.24550e-01 1.04192e+00
900 7.17872e-01 1.06249e+00
901 7.14971e-01 1.02650e+00
902 7.24152e-01 1.03862e+00
903 7.12857e-01 1.02755e+00
904 7.25509e-01 1.01683e+00
905 7.47273e-01 1.02541e+00
906 7.05755e-01 1.03928e+00
907 7.33051e-01 1.02555e+00
908 7.12917e-01 1.04459e+00
909 7.10015e-01 1.08068e+00
910 7.31338e-01 1.04950e+00
911 7.25047e-01 1.08837e+00
912 7.40206e-01 1.07427e+00
913 7.57226e-01 1.07724e+00
914 7.40105e-01 1.06250e+00
915 7.38420e-01 1.05737e+00
916 7.46493e-01 1.01768e+00
917 7.08034e-01 1.05491e+00
918 7.46617e-01 1.01677e+00
919 7.53411e-01 1.03556e+00
920 7.41352e-01 1.03678e+00
921 7.20354e-01 9.97301e-01
922 7.39768e-01 1.02560e+00
923 6.95980e-01 1.04326e+00
924 6.79340e-01 1.06038e+00
925 7.17282e-01 1.03410e+00
926 7.21650e-01 1.04381e+00
927 7.33466e-01 1.05619e+00
928 7.40580e-01 1.04430e+00
929 7.03645e-01 1.03139e+00
930 7.36177e-01 1.04674e+00
931 7.01548e-01 1.03116e+00
932 7.63558e-01 1.01157e+00
933 7.72515e-01 1.03790e+00
934 7.43278e-01 1.04737e+00
935 7.22647e-01 1.03778e+00
936 7.32694e-01 1.03002e+00
937 7.25605e-01 1.01943e+00
938 7.61789e-01 1.02804e+00
939 7.35803e-01 1.03311e+00
940 7.22016e-01 1.04144e+00
941 7.15814e-01 1.07923e+00
942 7.27974e-01 1.04641e+00
943 7.10298e-01 1.04239e+00
944 7.13609e-01 1.04144e+00
945 7.44323e-01 9.97387e-01
946 7.35376e-01 1.00453e+00
947 7.30489e-01 1.03916e+00
948 7.04674e-01 1.08075e+00
949 7.46205e-01 1.05085e+00
950 7.43862e-01 1.02910e+00
951 7.26005e-01 1.05601e+00
952 7.49520e-01 1.02162e+00
953 7.30826e-01 1.02804e+00
954 7.21907e-01 1.04272e+00
955 7.41342e-01 1.08953e+00
956 7.38028e-01 1.03309e+00
957 7.61910e-01 1.04720e+00
958 7.28501e-01 1.02671e+00
959 7.12078e-01 1.04064e+00
960 7.28971e-01 1.03344e+00
961 7.37528e-01 1.03082e+00
962 7.09067e-01 1.03233e+00
963 7.21724e-01 1.04138e+00
964 6.85095e-01 1.06329e+00
965 7.18779e-01 1.06097e+00
966 6.87038e-01 1.07442e+00
967 6.96596e-01 1.03618e+00
968 7.11318e-01 1.05853e+00
969 7.28790e-01 1.04179e+00
970 7.14586e-01 1.04518e+00
971 7.35444e-01 1.04284e+00
972 6.75383e-01 1.04075e+00
973 7.42131e-01 1.06486e+00
974 7.09968e-01 1.02216e+00
975 7.22455e-01 1.04970e+00
976 7.46199e-01 1.09779e+00
977 7.03533e-01 1.09590e+00
978 7.03275e-01 1.05096e+00
979 6.99804e-01 1.03773e+00
980 7.20209e-01 1.04867e+00
981 7.31202e-01 1.06677e+00
982 7.10646e-01 1.05142e+00
983 7.63880e-01 1.06439e+00
984 7.38295e-01 1.06413e+00
985 7.36396e-01 1.06782e+00
986 7.00682e-01 1.09142e+00
987 7.28209e-01 1.07009e+00
988 7.36948e-01 1.07386e+00
989 7.05599e-01 1.07597e+00
990 6.96028e-01 1.09324e+00
991 7.32617e-01 1.05213e+00
992 6.79142e-01 1.07166e+00
993 7.25233e-01 1.06201e+00
994 7.25821e-01 1.07176e+00
995 7.17054e-01 1.07363e+00
996 6.96056e-01 1.08492e+00
997 7.09699e-01 1.07536e+00
998 7.27377e-01 1.03380e+00
999 7.19396e-01 1.05812e+00
