training dataset: fesc_test
771 8.95493e-01 1.02500e+00
772 9.05060e-01 1.02411e+00
773 8.88132e-01 1.02522e+00
774 8.95301e-01 1.02426e+00
775 8.91395e-01 1.02342e+00
776 9.04049e-01 1.02260e+00
777 8.79258e-01 1.02364e+00
778 8.81657e-01 1.02336e+00
779 8.94528e-01 1.02326e+00
780 8.85792e-01 1.02431e+00
781 9.00270e-01 1.02413e+00
782 8.77423e-01 1.02397e+00
783 9.12808e-01 1.02469e+00
784 8.78842e-01 1.02377e+00
785 8.97431e-01 1.02319e+00
786 8.90226e-01 1.02366e+00
787 8.88653e-01 1.02331e+00
788 8.79136e-01 1.02369e+00
789 8.87124e-01 1.02646e+00
790 8.89336e-01 1.02624e+00
791 9.07538e-01 1.02687e+00
792 8.88369e-01 1.02562e+00
793 8.90368e-01 1.02709e+00
794 9.08259e-01 1.02515e+00
795 8.95152e-01 1.02661e+00
796 8.87819e-01 1.02725e+00
797 8.96790e-01 1.02659e+00
798 8.79761e-01 1.02765e+00
799 8.90264e-01 1.02698e+00
800 8.79109e-01 1.02728e+00
801 8.99193e-01 1.02754e+00
802 8.95143e-01 1.02809e+00
803 8.88051e-01 1.02714e+00
804 9.02413e-01 1.02700e+00
805 8.88566e-01 1.02781e+00
806 8.81163e-01 1.02502e+00
807 8.78745e-01 1.02508e+00
808 8.83113e-01 1.02501e+00
809 8.93577e-01 1.02496e+00
810 9.05156e-01 1.02545e+00
811 8.95730e-01 1.02495e+00
812 8.87142e-01 1.02525e+00
813 8.88693e-01 1.02557e+00
814 8.99591e-01 1.02588e+00
815 8.91026e-01 1.02598e+00
816 8.96944e-01 1.02506e+00
817 8.89379e-01 1.02481e+00
818 8.81814e-01 1.02505e+00
819 8.86207e-01 1.02746e+00
820 8.90097e-01 1.02629e+00
821 8.94474e-01 1.02635e+00
822 8.84212e-01 1.02535e+00
823 8.97736e-01 1.02611e+00
824 8.98338e-01 1.02529e+00
825 8.94330e-01 1.02470e+00
826 8.91972e-01 1.02436e+00
827 8.86150e-01 1.02413e+00
828 8.76537e-01 1.02469e+00
829 8.93965e-01 1.02475e+00
830 8.79438e-01 1.02466e+00
831 8.91659e-01 1.02269e+00
832 8.91426e-01 1.02392e+00
833 8.87331e-01 1.02522e+00
834 8.79776e-01 1.02508e+00
835 8.96606e-01 1.02441e+00
836 8.97749e-01 1.02482e+00
837 8.97178e-01 1.02439e+00
838 9.04817e-01 1.02439e+00
839 8.85675e-01 1.02504e+00
840 8.85595e-01 1.02454e+00
841 9.10026e-01 1.02469e+00
842 8.98531e-01 1.02394e+00
843 8.96598e-01 1.02321e+00
844 8.88906e-01 1.02393e+00
845 8.89022e-01 1.02365e+00
846 8.75626e-01 1.02274e+00
847 8.80384e-01 1.02327e+00
848 8.85523e-01 1.02316e+00
849 9.00319e-01 1.02585e+00
850 8.79662e-01 1.02339e+00
851 8.92146e-01 1.02414e+00
852 8.98496e-01 1.02404e+00
853 8.94926e-01 1.02394e+00
854 8.86841e-01 1.02375e+00
855 8.80169e-01 1.02412e+00
856 9.00651e-01 1.02362e+00
857 8.92787e-01 1.02339e+00
858 8.80421e-01 1.02431e+00
859 8.75250e-01 1.02436e+00
860 9.02209e-01 1.02437e+00
861 8.88169e-01 1.02576e+00
862 8.88594e-01 1.02485e+00
863 8.88670e-01 1.02480e+00
864 8.89543e-01 1.02542e+00
865 8.84541e-01 1.02539e+00
866 8.94604e-01 1.02526e+00
867 8.85871e-01 1.02519e+00
868 8.93256e-01 1.02453e+00
869 8.80412e-01 1.02525e+00
870 8.89719e-01 1.02388e+00
871 8.86225e-01 1.02429e+00
872 9.04370e-01 1.02355e+00
873 8.87239e-01 1.02433e+00
874 8.91983e-01 1.02367e+00
875 8.64263e-01 1.02483e+00
876 8.92086e-01 1.02432e+00
877 8.79904e-01 1.02531e+00
878 8.79240e-01 1.02434e+00
879 8.95975e-01 1.02484e+00
880 8.91030e-01 1.02357e+00
881 8.89096e-01 1.02446e+00
882 8.91862e-01 1.02493e+00
883 8.80309e-01 1.02431e+00
884 8.77497e-01 1.02301e+00
885 8.99817e-01 1.02274e+00
886 8.83146e-01 1.02274e+00
887 8.78999e-01 1.02285e+00
888 8.92312e-01 1.02284e+00
889 9.02843e-01 1.02492e+00
890 8.94798e-01 1.02463e+00
891 8.85349e-01 1.02531e+00
892 8.96946e-01 1.02335e+00
893 8.97816e-01 1.02285e+00
894 8.87955e-01 1.02355e+00
895 9.05705e-01 1.02512e+00
896 8.88270e-01 1.02596e+00
897 8.88627e-01 1.02575e+00
898 8.79428e-01 1.02608e+00
899 8.89335e-01 1.02611e+00
900 8.79814e-01 1.02612e+00
901 9.00931e-01 1.02596e+00
902 8.89830e-01 1.02522e+00
903 8.80584e-01 1.02538e+00
904 8.80840e-01 1.02543e+00
905 8.79452e-01 1.02637e+00
906 8.88791e-01 1.02669e+00
907 9.00742e-01 1.02641e+00
908 8.84897e-01 1.02476e+00
909 8.87111e-01 1.02610e+00
910 8.81807e-01 1.02605e+00
911 8.87046e-01 1.02583e+00
912 8.91677e-01 1.02675e+00
913 9.01549e-01 1.02650e+00
914 8.75010e-01 1.02617e+00
915 8.89263e-01 1.02517e+00
916 8.84693e-01 1.02538e+00
917 8.80023e-01 1.02583e+00
918 8.89096e-01 1.02474e+00
919 8.90350e-01 1.02560e+00
920 8.82285e-01 1.02431e+00
921 8.92706e-01 1.02450e+00
922 8.87447e-01 1.02493e+00
923 9.04096e-01 1.02602e+00
924 9.04257e-01 1.02595e+00
925 9.05553e-01 1.02588e+00
926 8.80500e-01 1.02435e+00
927 9.09389e-01 1.02425e+00
928 8.96222e-01 1.02369e+00
929 8.97254e-01 1.02309e+00
930 8.86395e-01 1.02287e+00
931 8.81608e-01 1.02328e+00
932 8.64160e-01 1.02362e+00
933 8.90330e-01 1.02335e+00
934 8.69281e-01 1.02311e+00
935 8.83111e-01 1.02490e+00
936 8.83319e-01 1.02364e+00
937 8.72272e-01 1.02429e+00
938 8.82958e-01 1.02492e+00
939 8.96584e-01 1.02450e+00
940 8.93008e-01 1.02418e+00
941 8.84494e-01 1.02536e+00
942 8.77532e-01 1.02467e+00
943 8.80185e-01 1.02450e+00
944 8.95972e-01 1.02304e+00
945 8.76931e-01 1.02309e+00
946 8.74879e-01 1.02291e+00
947 8.85956e-01 1.02389e+00
948 8.66281e-01 1.02465e+00
949 8.78403e-01 1.02504e+00
950 8.99848e-01 1.02372e+00
951 8.85099e-01 1.02513e+00
952 8.79964e-01 1.02506e+00
953 8.98874e-01 1.02578e+00
954 8.77606e-01 1.02412e+00
955 8.71618e-01 1.02496e+00
956 8.94683e-01 1.02315e+00
957 8.89037e-01 1.02561e+00
958 8.74366e-01 1.02435e+00
959 8.99632e-01 1.02513e+00
960 8.96507e-01 1.02524e+00
961 8.85537e-01 1.02616e+00
962 8.99803e-01 1.02537e+00
963 8.81383e-01 1.02391e+00
964 8.92072e-01 1.02364e+00
965 9.00769e-01 1.02355e+00
966 8.75716e-01 1.02396e+00
967 8.81186e-01 1.02570e+00
968 8.87459e-01 1.02457e+00
969 8.85495e-01 1.02460e+00
970 8.93990e-01 1.02363e+00
971 8.87235e-01 1.02538e+00
972 8.96840e-01 1.02666e+00
973 9.00214e-01 1.02677e+00
974 8.95012e-01 1.02435e+00
975 8.85732e-01 1.02297e+00
976 8.82355e-01 1.02275e+00
977 8.92635e-01 1.02333e+00
978 8.91474e-01 1.02229e+00
979 8.81481e-01 1.02212e+00
980 8.77164e-01 1.02245e+00
981 8.86434e-01 1.02211e+00
982 8.88122e-01 1.02287e+00
983 8.60854e-01 1.02341e+00
984 8.83848e-01 1.02409e+00
985 8.83944e-01 1.02311e+00
986 8.93132e-01 1.02326e+00
987 8.95726e-01 1.02267e+00
988 8.90897e-01 1.02267e+00
989 8.83390e-01 1.02249e+00
990 8.95324e-01 1.02428e+00
991 8.91463e-01 1.02427e+00
992 8.90548e-01 1.02536e+00
993 8.76334e-01 1.02394e+00
994 8.87379e-01 1.02435e+00
995 8.77343e-01 1.02416e+00
996 8.86594e-01 1.02451e+00
997 9.04002e-01 1.02359e+00
998 8.72485e-01 1.02443e+00
999 8.92162e-01 1.02364e+00
