training dataset: fesc_test
771 1.15361e+00 1.14323e+00
772 1.14877e+00 1.14296e+00
773 1.15173e+00 1.14270e+00
774 1.13694e+00 1.14244e+00
775 1.14537e+00 1.14218e+00
776 1.15035e+00 1.14192e+00
777 1.14953e+00 1.14166e+00
778 1.15245e+00 1.14142e+00
779 1.14367e+00 1.14115e+00
780 1.14141e+00 1.14088e+00
781 1.14114e+00 1.14064e+00
782 1.14169e+00 1.14037e+00
783 1.14253e+00 1.14011e+00
784 1.14598e+00 1.13987e+00
785 1.14171e+00 1.13962e+00
786 1.14751e+00 1.13935e+00
787 1.14953e+00 1.13912e+00
788 1.14390e+00 1.13888e+00
789 1.13651e+00 1.13862e+00
790 1.14787e+00 1.13836e+00
791 1.13519e+00 1.13810e+00
792 1.13971e+00 1.13786e+00
793 1.14270e+00 1.13760e+00
794 1.14203e+00 1.13735e+00
795 1.13472e+00 1.13709e+00
796 1.14803e+00 1.13685e+00
797 1.13627e+00 1.13661e+00
798 1.13414e+00 1.13635e+00
799 1.13990e+00 1.13611e+00
800 1.13687e+00 1.13587e+00
801 1.14753e+00 1.13565e+00
802 1.13993e+00 1.13541e+00
803 1.13900e+00 1.13518e+00
804 1.13754e+00 1.13493e+00
805 1.13664e+00 1.13467e+00
806 1.13855e+00 1.13445e+00
807 1.13616e+00 1.13421e+00
808 1.13521e+00 1.13398e+00
809 1.14515e+00 1.13377e+00
810 1.13736e+00 1.13353e+00
811 1.12803e+00 1.13330e+00
812 1.13247e+00 1.13305e+00
813 1.14237e+00 1.13283e+00
814 1.13719e+00 1.13259e+00
815 1.13370e+00 1.13234e+00
816 1.13843e+00 1.13211e+00
817 1.12911e+00 1.13187e+00
818 1.14126e+00 1.13165e+00
819 1.13997e+00 1.13142e+00
820 1.13077e+00 1.13119e+00
821 1.13973e+00 1.13096e+00
822 1.13592e+00 1.13073e+00
823 1.13009e+00 1.13050e+00
824 1.12600e+00 1.13027e+00
825 1.12538e+00 1.13005e+00
826 1.13236e+00 1.12981e+00
827 1.12799e+00 1.12960e+00
828 1.13991e+00 1.12937e+00
829 1.12736e+00 1.12915e+00
830 1.12738e+00 1.12893e+00
831 1.13293e+00 1.12871e+00
832 1.13739e+00 1.12850e+00
833 1.13144e+00 1.12829e+00
834 1.12621e+00 1.12806e+00
835 1.13228e+00 1.12785e+00
836 1.12524e+00 1.12762e+00
837 1.12498e+00 1.12740e+00
838 1.12957e+00 1.12719e+00
839 1.13412e+00 1.12700e+00
840 1.11881e+00 1.12677e+00
841 1.13598e+00 1.12655e+00
842 1.12990e+00 1.12634e+00
843 1.12858e+00 1.12613e+00
844 1.12656e+00 1.12593e+00
845 1.12655e+00 1.12572e+00
846 1.12643e+00 1.12552e+00
847 1.12607e+00 1.12531e+00
848 1.12349e+00 1.12509e+00
849 1.12111e+00 1.12490e+00
850 1.12519e+00 1.12471e+00
851 1.13203e+00 1.12451e+00
852 1.11988e+00 1.12430e+00
853 1.11270e+00 1.12409e+00
854 1.12705e+00 1.12388e+00
855 1.13020e+00 1.12368e+00
856 1.12881e+00 1.12349e+00
857 1.12444e+00 1.12330e+00
858 1.11696e+00 1.12311e+00
859 1.11763e+00 1.12290e+00
860 1.12217e+00 1.12272e+00
861 1.12570e+00 1.12251e+00
862 1.12718e+00 1.12230e+00
863 1.12211e+00 1.12212e+00
864 1.12337e+00 1.12192e+00
865 1.12252e+00 1.12171e+00
866 1.12578e+00 1.12152e+00
867 1.12183e+00 1.12133e+00
868 1.11705e+00 1.12113e+00
869 1.11612e+00 1.12092e+00
870 1.12769e+00 1.12075e+00
871 1.11831e+00 1.12057e+00
872 1.13260e+00 1.12040e+00
873 1.10857e+00 1.12021e+00
874 1.12358e+00 1.12003e+00
875 1.11982e+00 1.11986e+00
876 1.13056e+00 1.11967e+00
877 1.11874e+00 1.11947e+00
878 1.12502e+00 1.11931e+00
879 1.12020e+00 1.11914e+00
880 1.12370e+00 1.11896e+00
881 1.10386e+00 1.11879e+00
882 1.12309e+00 1.11860e+00
883 1.12448e+00 1.11844e+00
884 1.11626e+00 1.11827e+00
885 1.11572e+00 1.11808e+00
886 1.11733e+00 1.11789e+00
887 1.12762e+00 1.11772e+00
888 1.12525e+00 1.11756e+00
889 1.11598e+00 1.11738e+00
890 1.12040e+00 1.11721e+00
891 1.12632e+00 1.11704e+00
892 1.11818e+00 1.11688e+00
893 1.12742e+00 1.11670e+00
894 1.11142e+00 1.11653e+00
895 1.11363e+00 1.11635e+00
896 1.11493e+00 1.11618e+00
897 1.10588e+00 1.11600e+00
898 1.09640e+00 1.11582e+00
899 1.11423e+00 1.11564e+00
900 1.11058e+00 1.11547e+00
901 1.10706e+00 1.11530e+00
902 1.10923e+00 1.11513e+00
903 1.11230e+00 1.11496e+00
904 1.10800e+00 1.11479e+00
905 1.11859e+00 1.11463e+00
906 1.11733e+00 1.11447e+00
907 1.11469e+00 1.11431e+00
908 1.11288e+00 1.11415e+00
909 1.12075e+00 1.11400e+00
910 1.10739e+00 1.11383e+00
911 1.12491e+00 1.11369e+00
912 1.10728e+00 1.11353e+00
913 1.11609e+00 1.11336e+00
914 1.11235e+00 1.11321e+00
915 1.12170e+00 1.11308e+00
916 1.11448e+00 1.11292e+00
917 1.12099e+00 1.11276e+00
918 1.11138e+00 1.11262e+00
919 1.10722e+00 1.11247e+00
920 1.11059e+00 1.11232e+00
921 1.11408e+00 1.11220e+00
922 1.11572e+00 1.11204e+00
923 1.10735e+00 1.11190e+00
924 1.09785e+00 1.11172e+00
925 1.10496e+00 1.11159e+00
926 1.11123e+00 1.11143e+00
927 1.10568e+00 1.11131e+00
928 1.10923e+00 1.11115e+00
929 1.10637e+00 1.11100e+00
930 1.10084e+00 1.11085e+00
931 1.10898e+00 1.11069e+00
932 1.11193e+00 1.11054e+00
933 1.11615e+00 1.11041e+00
934 1.10779e+00 1.11026e+00
935 1.10858e+00 1.11013e+00
936 1.10144e+00 1.10999e+00
937 1.11859e+00 1.10986e+00
938 1.10845e+00 1.10973e+00
939 1.11044e+00 1.10960e+00
940 1.11155e+00 1.10948e+00
941 1.11374e+00 1.10934e+00
942 1.10031e+00 1.10920e+00
943 1.11734e+00 1.10907e+00
944 1.11421e+00 1.10894e+00
945 1.10364e+00 1.10877e+00
946 1.10669e+00 1.10864e+00
947 1.11133e+00 1.10850e+00
948 1.09895e+00 1.10838e+00
949 1.12242e+00 1.10824e+00
950 1.10562e+00 1.10812e+00
951 1.10302e+00 1.10799e+00
952 1.10913e+00 1.10787e+00
953 1.10272e+00 1.10773e+00
954 1.09976e+00 1.10760e+00
955 1.10153e+00 1.10745e+00
956 1.11180e+00 1.10733e+00
957 1.11019e+00 1.10722e+00
958 1.10442e+00 1.10708e+00
959 1.09687e+00 1.10694e+00
960 1.10672e+00 1.10680e+00
961 1.10354e+00 1.10666e+00
962 1.10750e+00 1.10652e+00
963 1.10311e+00 1.10641e+00
964 1.11285e+00 1.10630e+00
965 1.11151e+00 1.10618e+00
966 1.10130e+00 1.10606e+00
967 1.11065e+00 1.10595e+00
968 1.10327e+00 1.10583e+00
969 1.10927e+00 1.10574e+00
970 1.09380e+00 1.10562e+00
971 1.10059e+00 1.10552e+00
972 1.09349e+00 1.10539e+00
973 1.11520e+00 1.10528e+00
974 1.09656e+00 1.10516e+00
975 1.10865e+00 1.10504e+00
976 1.10412e+00 1.10493e+00
977 1.09057e+00 1.10479e+00
978 1.09781e+00 1.10467e+00
979 1.10551e+00 1.10457e+00
980 1.11323e+00 1.10446e+00
981 1.09066e+00 1.10436e+00
982 1.10676e+00 1.10423e+00
983 1.09795e+00 1.10413e+00
984 1.09671e+00 1.10402e+00
985 1.09779e+00 1.10390e+00
986 1.10545e+00 1.10378e+00
987 1.10173e+00 1.10367e+00
988 1.10087e+00 1.10358e+00
989 1.09437e+00 1.10347e+00
990 1.10663e+00 1.10336e+00
991 1.09957e+00 1.10324e+00
992 1.10017e+00 1.10314e+00
993 1.08990e+00 1.10303e+00
994 1.10073e+00 1.10291e+00
995 1.09453e+00 1.10279e+00
996 1.10899e+00 1.10268e+00
997 1.10820e+00 1.10257e+00
998 1.08675e+00 1.10248e+00
999 1.09299e+00 1.10236e+00
