training dataset: fesc_test
771 9.27620e-01 1.02496e+00
772 9.31146e-01 1.02487e+00
773 9.18004e-01 1.02511e+00
774 9.29548e-01 1.02520e+00
775 9.21762e-01 1.02540e+00
776 9.30000e-01 1.02540e+00
777 9.30114e-01 1.02531e+00
778 9.25925e-01 1.02512e+00
779 9.20494e-01 1.02508e+00
780 9.29404e-01 1.02547e+00
781 9.12846e-01 1.02578e+00
782 9.37234e-01 1.02585e+00
783 9.22965e-01 1.02583e+00
784 9.20930e-01 1.02606e+00
785 9.10945e-01 1.02617e+00
786 9.33546e-01 1.02579e+00
787 9.34820e-01 1.02575e+00
788 9.31169e-01 1.02572e+00
789 9.22012e-01 1.02565e+00
790 9.25423e-01 1.02511e+00
791 9.29826e-01 1.02530e+00
792 9.26907e-01 1.02500e+00
793 9.44217e-01 1.02563e+00
794 9.32740e-01 1.02577e+00
795 9.25600e-01 1.02509e+00
796 9.34649e-01 1.02517e+00
797 9.33290e-01 1.02478e+00
798 9.33285e-01 1.02448e+00
799 9.41973e-01 1.02460e+00
800 9.36815e-01 1.02452e+00
801 9.45895e-01 1.02405e+00
802 9.03141e-01 1.02440e+00
803 9.21760e-01 1.02453e+00
804 9.41347e-01 1.02465e+00
805 9.25767e-01 1.02462e+00
806 9.34575e-01 1.02475e+00
807 9.11123e-01 1.02516e+00
808 9.13561e-01 1.02473e+00
809 9.37894e-01 1.02493e+00
810 9.28014e-01 1.02512e+00
811 9.43131e-01 1.02532e+00
812 9.23752e-01 1.02505e+00
813 9.24288e-01 1.02490e+00
814 9.29612e-01 1.02485e+00
815 9.35877e-01 1.02469e+00
816 9.27310e-01 1.02425e+00
817 9.31750e-01 1.02439e+00
818 9.42591e-01 1.02445e+00
819 9.18499e-01 1.02426e+00
820 9.25986e-01 1.02409e+00
821 9.35698e-01 1.02376e+00
822 9.39603e-01 1.02417e+00
823 9.52743e-01 1.02370e+00
824 9.28656e-01 1.02359e+00
825 9.35818e-01 1.02349e+00
826 9.13492e-01 1.02395e+00
827 9.31159e-01 1.02383e+00
828 9.34751e-01 1.02422e+00
829 9.20656e-01 1.02426e+00
830 9.27130e-01 1.02409e+00
831 9.42954e-01 1.02399e+00
832 9.33668e-01 1.02396e+00
833 9.46700e-01 1.02391e+00
834 9.38473e-01 1.02349e+00
835 9.26995e-01 1.02306e+00
836 9.34976e-01 1.02293e+00
837 9.19434e-01 1.02302e+00
838 9.16392e-01 1.02359e+00
839 9.29704e-01 1.02387e+00
840 9.17974e-01 1.02365e+00
841 9.17394e-01 1.02334e+00
842 9.12393e-01 1.02351e+00
843 9.35960e-01 1.02352e+00
844 9.23546e-01 1.02312e+00
845 9.31994e-01 1.02312e+00
846 9.25993e-01 1.02312e+00
847 9.05141e-01 1.02300e+00
848 9.19805e-01 1.02311e+00
849 9.38174e-01 1.02320e+00
850 9.04419e-01 1.02365e+00
851 9.10726e-01 1.02378e+00
852 9.19433e-01 1.02332e+00
853 9.34149e-01 1.02306e+00
854 9.36959e-01 1.02277e+00
855 9.31899e-01 1.02283e+00
856 9.27179e-01 1.02324e+00
857 9.04964e-01 1.02347e+00
858 9.20483e-01 1.02334e+00
859 9.30948e-01 1.02350e+00
860 9.40318e-01 1.02378e+00
861 9.32630e-01 1.02391e+00
862 9.23355e-01 1.02380e+00
863 9.20801e-01 1.02362e+00
864 9.22026e-01 1.02406e+00
865 9.09453e-01 1.02408e+00
866 9.36205e-01 1.02428e+00
867 9.22691e-01 1.02428e+00
868 9.17532e-01 1.02454e+00
869 9.22524e-01 1.02508e+00
870 9.24489e-01 1.02524e+00
871 9.29604e-01 1.02516e+00
872 9.32901e-01 1.02524e+00
873 9.17072e-01 1.02526e+00
874 9.35385e-01 1.02516e+00
875 9.19995e-01 1.02481e+00
876 9.18633e-01 1.02512e+00
877 9.15514e-01 1.02528e+00
878 9.24856e-01 1.02545e+00
879 9.26464e-01 1.02549e+00
880 9.22598e-01 1.02510e+00
881 9.26172e-01 1.02516e+00
882 9.29304e-01 1.02519e+00
883 9.20095e-01 1.02532e+00
884 9.25747e-01 1.02519e+00
885 9.23358e-01 1.02460e+00
886 9.08810e-01 1.02458e+00
887 9.22773e-01 1.02482e+00
888 9.19902e-01 1.02455e+00
889 9.26416e-01 1.02453e+00
890 9.20688e-01 1.02422e+00
891 9.14796e-01 1.02444e+00
892 9.10475e-01 1.02401e+00
893 9.18689e-01 1.02384e+00
894 9.07561e-01 1.02376e+00
895 9.20543e-01 1.02471e+00
896 9.19364e-01 1.02479e+00
897 9.05510e-01 1.02475e+00
898 9.24136e-01 1.02433e+00
899 9.19488e-01 1.02421e+00
900 9.19410e-01 1.02478e+00
901 9.09363e-01 1.02472e+00
902 9.23533e-01 1.02499e+00
903 9.14352e-01 1.02479e+00
904 9.29985e-01 1.02459e+00
905 9.35626e-01 1.02478e+00
906 9.26289e-01 1.02456e+00
907 9.35941e-01 1.02491e+00
908 9.22682e-01 1.02500e+00
909 9.22777e-01 1.02565e+00
910 9.31277e-01 1.02535e+00
911 9.18688e-01 1.02519e+00
912 9.20096e-01 1.02585e+00
913 9.26341e-01 1.02588e+00
914 9.28398e-01 1.02566e+00
915 9.21575e-01 1.02525e+00
916 9.24743e-01 1.02429e+00
917 9.27886e-01 1.02443e+00
918 9.26175e-01 1.02461e+00
919 9.25127e-01 1.02447e+00
920 9.22052e-01 1.02428e+00
921 9.15144e-01 1.02371e+00
922 9.18795e-01 1.02382e+00
923 9.21889e-01 1.02364e+00
924 9.36085e-01 1.02352e+00
925 9.06423e-01 1.02315e+00
926 9.17119e-01 1.02309e+00
927 9.21022e-01 1.02282e+00
928 9.22736e-01 1.02310e+00
929 9.26638e-01 1.02362e+00
930 9.28064e-01 1.02344e+00
931 9.20588e-01 1.02354e+00
932 9.17305e-01 1.02347e+00
933 9.11790e-01 1.02345e+00
934 9.11664e-01 1.02359e+00
935 9.29624e-01 1.02361e+00
936 9.30296e-01 1.02346e+00
937 9.16528e-01 1.02323e+00
938 9.03714e-01 1.02324e+00
939 9.26296e-01 1.02353e+00
940 9.27359e-01 1.02370e+00
941 9.30106e-01 1.02390e+00
942 9.32239e-01 1.02348e+00
943 9.04295e-01 1.02380e+00
944 9.12405e-01 1.02387e+00
945 9.24424e-01 1.02346e+00
946 9.15858e-01 1.02366e+00
947 9.10797e-01 1.02370e+00
948 9.30310e-01 1.02327e+00
949 9.22115e-01 1.02351e+00
950 9.14895e-01 1.02315e+00
951 9.13556e-01 1.02311e+00
952 9.15788e-01 1.02305e+00
953 9.13737e-01 1.02328e+00
954 9.13188e-01 1.02261e+00
955 9.20388e-01 1.02249e+00
956 9.09231e-01 1.02251e+00
957 9.18575e-01 1.02269e+00
958 9.15007e-01 1.02275e+00
959 9.25762e-01 1.02292e+00
960 9.04728e-01 1.02287e+00
961 9.48936e-01 1.02284e+00
962 9.13890e-01 1.02262e+00
963 9.19156e-01 1.02201e+00
964 9.10116e-01 1.02216e+00
965 9.18692e-01 1.02216e+00
966 9.16391e-01 1.02250e+00
967 9.26769e-01 1.02282e+00
968 9.17074e-01 1.02329e+00
969 9.07682e-01 1.02360e+00
970 9.24449e-01 1.02398e+00
971 9.17020e-01 1.02388e+00
972 9.18547e-01 1.02373e+00
973 9.19501e-01 1.02405e+00
974 9.38232e-01 1.02435e+00
975 9.13791e-01 1.02406e+00
976 9.22278e-01 1.02381e+00
977 9.22859e-01 1.02406e+00
978 9.34953e-01 1.02434e+00
979 9.15313e-01 1.02394e+00
980 9.14167e-01 1.02353e+00
981 9.12617e-01 1.02323e+00
982 9.35077e-01 1.02276e+00
983 9.30061e-01 1.02248e+00
984 9.08456e-01 1.02258e+00
985 9.23761e-01 1.02256e+00
986 9.21861e-01 1.02284e+00
987 9.14520e-01 1.02277e+00
988 9.21363e-01 1.02255e+00
989 9.35927e-01 1.02242e+00
990 9.13600e-01 1.02264e+00
991 9.17784e-01 1.02274e+00
992 9.16207e-01 1.02236e+00
993 9.13611e-01 1.02212e+00
994 9.30552e-01 1.02237e+00
995 9.17357e-01 1.02256e+00
996 9.20433e-01 1.02304e+00
997 9.25956e-01 1.02241e+00
998 9.15701e-01 1.02246e+00
999 9.12834e-01 1.02216e+00
