training dataset: fesc_test
771 4.85359e-01 1.56068e+00
772 5.18605e-01 1.60290e+00
773 5.10793e-01 1.61991e+00
774 4.74937e-01 1.59886e+00
775 5.00745e-01 1.59089e+00
776 4.90780e-01 1.58517e+00
777 5.07902e-01 1.55463e+00
778 4.89893e-01 1.57443e+00
779 5.50248e-01 1.55660e+00
780 4.82711e-01 1.64092e+00
781 5.33612e-01 1.60762e+00
782 5.21719e-01 1.63660e+00
783 4.99955e-01 1.54272e+00
784 5.37702e-01 1.54572e+00
785 5.19360e-01 1.49086e+00
786 4.80061e-01 1.50689e+00
787 4.70901e-01 1.56989e+00
788 4.70696e-01 1.59494e+00
789 4.88033e-01 1.63111e+00
790 4.87669e-01 1.58336e+00
791 4.78663e-01 1.56221e+00
792 4.93708e-01 1.60082e+00
793 5.08522e-01 1.52877e+00
794 5.16578e-01 1.50476e+00
795 4.81412e-01 1.52559e+00
796 4.72150e-01 1.50940e+00
797 5.34447e-01 1.51060e+00
798 4.88406e-01 1.50433e+00
799 5.08981e-01 1.48194e+00
800 5.26576e-01 1.63239e+00
801 4.69622e-01 1.55501e+00
802 4.84717e-01 1.65664e+00
803 5.22621e-01 1.66876e+00
804 4.82991e-01 1.54875e+00
805 5.05070e-01 1.52457e+00
806 5.05400e-01 1.66038e+00
807 5.08404e-01 1.68054e+00
808 4.80637e-01 1.60930e+00
809 5.20743e-01 1.63077e+00
810 5.34907e-01 1.57202e+00
811 4.94038e-01 1.58349e+00
812 5.24190e-01 1.56274e+00
813 4.90968e-01 1.60139e+00
814 4.69335e-01 1.56714e+00
815 4.64541e-01 1.58141e+00
816 4.74111e-01 1.55042e+00
817 4.61587e-01 1.64821e+00
818 4.97182e-01 1.60826e+00
819 4.92065e-01 1.60101e+00
820 4.25650e-01 1.67686e+00
821 5.00437e-01 1.63448e+00
822 4.61091e-01 1.63997e+00
823 5.31235e-01 1.57237e+00
824 5.07217e-01 1.60852e+00
825 5.36024e-01 1.62798e+00
826 5.19315e-01 1.57515e+00
827 4.95839e-01 1.54662e+00
828 5.04661e-01 1.70372e+00
829 4.91693e-01 1.67760e+00
830 4.85739e-01 1.64414e+00
831 5.04775e-01 1.57308e+00
832 4.59711e-01 1.59919e+00
833 4.65869e-01 1.61417e+00
834 4.79549e-01 1.63744e+00
835 4.78479e-01 1.49255e+00
836 4.76518e-01 1.52701e+00
837 4.94028e-01 1.54664e+00
838 4.68134e-01 1.69403e+00
839 5.32543e-01 1.59957e+00
840 4.94002e-01 1.60502e+00
841 4.89345e-01 1.61840e+00
842 4.84770e-01 1.58552e+00
843 5.08845e-01 1.59749e+00
844 4.32690e-01 1.60122e+00
845 4.95987e-01 1.64167e+00
846 4.82080e-01 1.63664e+00
847 4.87875e-01 1.59094e+00
848 4.73336e-01 1.66577e+00
849 4.47865e-01 1.73536e+00
850 4.64363e-01 1.68499e+00
851 4.73096e-01 1.69090e+00
852 4.86633e-01 1.74298e+00
853 4.83038e-01 1.76304e+00
854 4.81669e-01 1.66571e+00
855 5.03144e-01 1.66262e+00
856 4.45415e-01 1.67465e+00
857 4.82711e-01 1.57594e+00
858 4.92917e-01 1.64877e+00
859 4.89885e-01 1.59148e+00
860 4.54463e-01 1.68523e+00
861 4.97786e-01 1.73671e+00
862 4.75684e-01 1.67919e+00
863 4.68441e-01 1.67885e+00
864 4.60470e-01 1.68486e+00
865 5.11885e-01 1.74108e+00
866 4.74577e-01 1.65535e+00
867 4.84593e-01 1.61619e+00
868 4.65137e-01 1.69227e+00
869 4.67374e-01 1.69151e+00
870 5.00477e-01 1.65492e+00
871 4.72595e-01 1.68932e+00
872 4.67173e-01 1.78721e+00
873 5.06024e-01 1.80041e+00
874 4.87344e-01 1.73475e+00
875 4.76493e-01 1.65482e+00
876 4.35473e-01 1.73140e+00
877 5.26394e-01 1.59823e+00
878 5.45213e-01 1.72324e+00
879 4.82350e-01 1.68738e+00
880 4.65372e-01 1.67683e+00
881 4.51166e-01 1.74657e+00
882 4.91835e-01 1.74132e+00
883 4.73954e-01 1.68153e+00
884 4.97366e-01 1.73144e+00
885 4.98281e-01 1.65846e+00
886 5.20255e-01 1.75559e+00
887 4.78571e-01 1.78306e+00
888 4.69673e-01 1.73861e+00
889 4.93644e-01 1.75880e+00
890 5.11955e-01 1.73335e+00
891 4.97360e-01 1.68654e+00
892 4.60216e-01 1.66336e+00
893 4.63517e-01 1.73839e+00
894 5.36390e-01 1.71640e+00
895 5.09392e-01 1.63861e+00
896 4.83925e-01 1.68083e+00
897 4.79321e-01 1.76565e+00
898 4.63629e-01 1.74066e+00
899 4.81963e-01 1.81032e+00
900 4.64452e-01 1.64876e+00
901 4.89932e-01 1.70363e+00
902 5.19659e-01 1.67255e+00
903 4.86077e-01 1.69527e+00
904 5.08583e-01 1.55672e+00
905 5.20510e-01 1.70265e+00
906 4.98319e-01 1.65035e+00
907 4.98529e-01 1.61593e+00
908 4.96829e-01 1.65128e+00
909 4.94000e-01 1.58599e+00
910 4.73071e-01 1.65578e+00
911 4.65647e-01 1.69631e+00
912 4.73914e-01 1.63987e+00
913 4.69111e-01 1.66519e+00
914 4.88174e-01 1.67427e+00
915 4.52560e-01 1.69405e+00
916 4.76045e-01 1.70433e+00
917 4.98527e-01 1.62331e+00
918 5.13976e-01 1.68644e+00
919 4.51468e-01 1.66815e+00
920 4.62196e-01 1.67481e+00
921 4.55957e-01 1.74697e+00
922 4.66976e-01 1.65058e+00
923 4.93691e-01 1.63319e+00
924 5.04828e-01 1.64949e+00
925 4.74981e-01 1.58997e+00
926 4.69868e-01 1.63354e+00
927 4.44857e-01 1.74569e+00
928 4.65086e-01 1.70153e+00
929 4.58657e-01 1.72411e+00
930 4.77395e-01 1.75320e+00
931 4.64736e-01 1.79906e+00
932 4.92681e-01 1.61120e+00
933 4.83908e-01 1.60130e+00
934 4.51228e-01 1.66579e+00
935 4.74797e-01 1.72030e+00
936 4.83380e-01 1.63586e+00
937 4.56412e-01 1.59854e+00
938 4.44851e-01 1.70316e+00
939 4.74462e-01 1.63890e+00
940 4.79299e-01 1.61495e+00
941 4.37639e-01 1.61964e+00
942 4.27010e-01 1.76064e+00
943 5.00180e-01 1.80023e+00
944 4.58594e-01 1.90467e+00
945 4.91597e-01 1.68443e+00
946 4.76648e-01 1.66413e+00
947 4.55132e-01 1.72396e+00
948 4.82254e-01 1.70624e+00
949 4.79945e-01 1.75224e+00
950 4.77848e-01 1.74208e+00
951 4.70062e-01 1.72402e+00
952 4.42067e-01 1.62029e+00
953 4.40494e-01 1.75657e+00
954 4.39508e-01 1.64734e+00
955 4.89515e-01 1.71676e+00
956 4.65483e-01 1.70922e+00
957 4.48128e-01 1.80112e+00
958 5.02080e-01 1.71642e+00
959 4.53489e-01 1.74400e+00
960 4.56958e-01 1.79461e+00
961 4.78075e-01 1.63390e+00
962 4.45855e-01 1.70722e+00
963 5.06877e-01 1.70383e+00
964 4.66985e-01 1.74859e+00
965 4.87285e-01 1.69227e+00
966 4.98353e-01 1.58662e+00
967 4.42760e-01 1.65540e+00
968 3.92189e-01 1.66568e+00
969 4.35934e-01 1.73285e+00
970 4.89466e-01 1.81064e+00
971 4.78199e-01 1.74678e+00
972 4.86253e-01 1.75609e+00
973 4.20163e-01 1.69982e+00
974 4.83272e-01 1.74600e+00
975 5.05036e-01 1.71842e+00
976 4.52518e-01 1.69392e+00
977 4.69600e-01 1.73656e+00
978 4.57499e-01 1.77684e+00
979 4.66356e-01 1.78002e+00
980 4.70015e-01 1.67662e+00
981 4.66263e-01 1.76557e+00
982 4.97571e-01 1.72880e+00
983 4.64896e-01 1.70452e+00
984 5.04403e-01 1.70932e+00
985 4.77377e-01 1.71677e+00
986 4.64404e-01 1.68673e+00
987 4.47030e-01 1.74627e+00
988 4.20402e-01 1.84013e+00
989 4.55477e-01 1.73751e+00
990 4.73277e-01 1.80670e+00
991 4.60534e-01 1.70661e+00
992 4.86370e-01 1.75624e+00
993 4.48645e-01 1.74118e+00
994 4.62877e-01 1.67206e+00
995 4.45627e-01 1.75612e+00
996 4.42380e-01 1.77397e+00
997 4.56122e-01 1.77903e+00
998 4.38954e-01 1.76863e+00
999 4.14887e-01 1.81629e+00
