training dataset: fesc_test
771 5.04748e-01 1.78822e+00
772 5.00832e-01 1.77112e+00
773 4.65587e-01 1.75576e+00
774 4.73715e-01 1.71636e+00
775 4.79468e-01 1.67037e+00
776 5.13042e-01 1.63146e+00
777 4.66932e-01 1.76426e+00
778 4.74839e-01 1.77009e+00
779 4.47440e-01 1.84556e+00
780 4.80784e-01 1.72680e+00
781 4.86840e-01 1.73161e+00
782 4.70863e-01 1.76522e+00
783 4.39796e-01 1.76252e+00
784 4.99395e-01 1.79524e+00
785 4.93402e-01 1.83074e+00
786 4.60329e-01 1.85331e+00
787 4.91967e-01 1.80656e+00
788 4.59001e-01 1.72050e+00
789 4.58079e-01 1.70669e+00
790 4.90565e-01 1.68578e+00
791 4.67210e-01 1.75936e+00
792 4.76165e-01 1.79128e+00
793 4.81155e-01 1.77787e+00
794 4.91023e-01 1.72404e+00
795 4.59801e-01 1.71916e+00
796 4.73850e-01 1.69126e+00
797 5.08139e-01 1.64404e+00
798 4.36235e-01 1.73071e+00
799 4.60112e-01 1.76429e+00
800 4.78622e-01 1.74040e+00
801 5.02147e-01 1.77725e+00
802 4.52310e-01 1.85291e+00
803 5.05637e-01 1.70779e+00
804 4.70970e-01 1.84801e+00
805 4.92566e-01 1.73457e+00
806 4.83164e-01 1.83723e+00
807 4.86008e-01 1.80393e+00
808 4.41513e-01 1.83980e+00
809 4.46515e-01 1.91463e+00
810 5.01470e-01 1.93211e+00
811 5.03493e-01 1.84839e+00
812 4.86285e-01 1.84501e+00
813 5.06416e-01 1.73940e+00
814 4.68617e-01 1.77539e+00
815 4.86619e-01 1.83960e+00
816 4.92127e-01 1.76443e+00
817 4.86692e-01 1.79651e+00
818 4.63932e-01 1.78197e+00
819 5.17700e-01 1.80475e+00
820 4.46792e-01 1.72931e+00
821 4.62837e-01 1.72628e+00
822 4.30981e-01 1.80176e+00
823 4.54159e-01 1.86721e+00
824 4.61583e-01 1.75081e+00
825 4.77378e-01 1.57975e+00
826 4.38207e-01 1.74180e+00
827 4.97785e-01 1.67555e+00
828 4.89879e-01 1.65590e+00
829 4.54663e-01 1.63175e+00
830 4.57562e-01 1.62899e+00
831 4.47604e-01 1.76202e+00
832 4.33278e-01 1.74715e+00
833 4.88854e-01 1.87802e+00
834 4.60941e-01 1.86689e+00
835 4.64463e-01 1.77516e+00
836 4.68567e-01 1.77146e+00
837 4.51492e-01 1.89970e+00
838 4.42438e-01 1.73056e+00
839 4.53201e-01 1.73625e+00
840 4.71482e-01 1.80975e+00
841 4.68316e-01 1.65940e+00
842 4.71671e-01 1.73482e+00
843 4.65627e-01 1.80533e+00
844 5.01120e-01 1.60036e+00
845 4.36012e-01 1.77600e+00
846 4.83303e-01 1.72569e+00
847 4.48538e-01 1.77658e+00
848 4.28796e-01 1.79695e+00
849 4.38673e-01 1.85712e+00
850 4.32902e-01 1.88512e+00
851 4.40490e-01 1.84658e+00
852 4.72736e-01 2.01152e+00
853 4.50347e-01 1.79869e+00
854 4.76747e-01 1.82934e+00
855 4.93641e-01 1.74303e+00
856 4.74944e-01 1.76527e+00
857 4.66943e-01 1.80015e+00
858 4.57558e-01 1.85085e+00
859 4.54054e-01 1.86716e+00
860 4.75760e-01 1.75478e+00
861 4.43721e-01 1.89612e+00
862 4.74946e-01 1.74189e+00
863 4.43176e-01 1.82162e+00
864 4.62267e-01 1.77449e+00
865 4.27823e-01 1.83133e+00
866 4.57447e-01 1.88040e+00
867 4.41546e-01 1.93099e+00
868 4.45822e-01 2.00130e+00
869 5.06896e-01 1.91526e+00
870 4.69474e-01 1.80827e+00
871 4.70383e-01 1.86163e+00
872 4.68700e-01 1.84147e+00
873 4.49186e-01 1.99887e+00
874 4.69393e-01 1.93622e+00
875 4.51318e-01 1.99334e+00
876 4.93448e-01 1.93937e+00
877 4.48954e-01 1.88727e+00
878 4.66810e-01 1.84260e+00
879 5.45241e-01 1.86097e+00
880 4.47330e-01 1.88099e+00
881 4.50753e-01 1.90947e+00
882 4.45620e-01 1.95493e+00
883 4.87248e-01 1.82759e+00
884 4.49455e-01 1.81562e+00
885 4.34806e-01 1.92931e+00
886 4.51171e-01 1.87902e+00
887 4.71946e-01 1.76351e+00
888 4.52919e-01 1.75986e+00
889 4.67760e-01 1.83160e+00
890 4.69385e-01 1.93252e+00
891 4.52909e-01 1.81766e+00
892 4.95512e-01 1.95400e+00
893 4.69603e-01 1.86030e+00
894 4.23336e-01 1.86814e+00
895 4.23401e-01 1.97193e+00
896 4.42533e-01 1.92384e+00
897 4.32602e-01 2.02762e+00
898 4.27941e-01 1.98327e+00
899 4.65284e-01 1.91969e+00
900 4.48019e-01 1.94426e+00
901 4.94184e-01 1.84150e+00
902 4.58877e-01 1.94998e+00
903 4.84285e-01 1.88700e+00
904 4.51991e-01 1.78154e+00
905 4.04746e-01 1.99533e+00
906 4.32437e-01 1.85994e+00
907 4.54567e-01 1.98136e+00
908 4.62015e-01 1.69099e+00
909 4.95221e-01 1.86105e+00
910 4.52312e-01 1.82392e+00
911 4.51761e-01 1.97894e+00
912 4.55336e-01 1.81336e+00
913 4.74000e-01 1.91617e+00
914 4.74935e-01 1.82196e+00
915 4.43764e-01 1.88139e+00
916 4.24269e-01 1.84842e+00
917 4.33388e-01 1.87491e+00
918 4.32292e-01 1.86937e+00
919 4.42680e-01 1.76431e+00
920 4.32420e-01 1.95457e+00
921 4.48905e-01 1.99551e+00
922 4.22971e-01 1.81818e+00
923 4.37127e-01 1.86588e+00
924 4.18945e-01 1.92783e+00
925 4.60962e-01 1.85927e+00
926 4.47942e-01 1.86038e+00
927 4.36282e-01 1.93213e+00
928 4.36977e-01 2.02286e+00
929 4.62136e-01 2.03455e+00
930 4.41522e-01 1.88197e+00
931 4.51394e-01 1.98430e+00
932 5.07907e-01 1.84160e+00
933 4.58646e-01 1.79442e+00
934 4.22731e-01 1.91603e+00
935 4.26500e-01 1.99222e+00
936 4.02105e-01 1.97347e+00
937 4.71946e-01 1.99744e+00
938 4.28446e-01 1.89545e+00
939 4.28138e-01 1.87451e+00
940 4.24058e-01 1.87648e+00
941 4.33162e-01 1.83199e+00
942 4.40502e-01 1.90895e+00
943 4.25484e-01 1.92276e+00
944 4.52990e-01 1.83699e+00
945 4.62302e-01 1.99502e+00
946 4.72825e-01 1.92349e+00
947 4.53637e-01 1.97798e+00
948 4.62050e-01 1.93251e+00
949 4.56863e-01 1.97480e+00
950 4.31336e-01 1.95751e+00
951 4.60641e-01 1.98525e+00
952 4.09613e-01 2.09674e+00
953 4.13933e-01 1.99819e+00
954 4.18146e-01 1.97488e+00
955 4.24468e-01 1.95954e+00
956 4.95769e-01 1.84387e+00
957 4.36817e-01 2.10796e+00
958 4.91209e-01 1.92815e+00
959 4.71863e-01 2.02670e+00
960 4.83948e-01 1.90563e+00
961 4.70383e-01 1.93912e+00
962 4.54778e-01 1.94949e+00
963 4.15839e-01 1.89144e+00
964 4.29501e-01 2.12800e+00
965 4.11574e-01 1.98375e+00
966 4.67391e-01 1.88654e+00
967 4.34719e-01 1.77908e+00
968 4.48213e-01 1.73384e+00
969 4.31941e-01 1.95625e+00
970 4.73859e-01 1.97440e+00
971 4.06083e-01 1.89150e+00
972 4.47624e-01 2.02756e+00
973 4.37427e-01 1.90819e+00
974 4.45832e-01 1.99097e+00
975 4.29080e-01 1.92803e+00
976 4.37360e-01 2.14837e+00
977 4.31739e-01 2.20769e+00
978 3.90576e-01 2.23545e+00
979 5.05765e-01 2.11870e+00
980 4.26803e-01 1.96445e+00
981 4.87072e-01 1.77860e+00
982 4.15842e-01 1.97581e+00
983 4.85697e-01 1.82870e+00
984 4.34586e-01 1.89988e+00
985 4.20713e-01 1.92604e+00
986 4.21993e-01 1.92550e+00
987 4.62293e-01 1.92670e+00
988 4.15457e-01 2.06346e+00
989 4.18227e-01 1.90907e+00
990 4.62877e-01 1.80094e+00
991 4.46474e-01 2.06272e+00
992 4.72775e-01 1.96182e+00
993 4.68534e-01 1.96358e+00
994 4.25937e-01 1.91716e+00
995 3.85233e-01 2.03487e+00
996 4.06617e-01 1.98265e+00
997 4.27758e-01 1.87707e+00
998 4.62226e-01 1.81506e+00
999 4.36725e-01 1.93059e+00
