training dataset: fesc_test
771 7.98080e-01 1.01535e+00
772 8.16561e-01 1.00325e+00
773 8.10428e-01 1.01450e+00
774 8.26292e-01 1.00232e+00
775 8.19924e-01 1.00270e+00
776 8.37611e-01 1.00851e+00
777 8.37305e-01 1.01057e+00
778 8.35269e-01 1.00491e+00
779 7.99686e-01 1.00808e+00
780 8.33199e-01 9.98813e-01
781 8.20777e-01 1.00137e+00
782 8.01224e-01 1.00322e+00
783 8.30901e-01 1.00386e+00
784 8.18041e-01 1.01412e+00
785 8.40827e-01 1.00749e+00
786 8.17271e-01 1.01484e+00
787 8.27511e-01 1.01722e+00
788 8.26998e-01 1.02007e+00
789 8.42258e-01 9.90509e-01
790 8.53652e-01 9.70783e-01
791 8.24763e-01 9.76023e-01
792 8.26869e-01 9.71344e-01
793 8.36407e-01 9.79884e-01
794 8.10987e-01 9.99359e-01
795 8.47352e-01 9.94450e-01
796 8.06598e-01 9.94737e-01
797 8.41753e-01 1.00854e+00
798 8.02510e-01 1.00624e+00
799 8.12128e-01 1.00480e+00
800 8.15504e-01 9.88174e-01
801 8.50783e-01 9.79106e-01
802 8.12749e-01 9.82249e-01
803 8.37102e-01 9.80243e-01
804 8.26760e-01 9.84524e-01
805 8.36845e-01 9.85630e-01
806 8.64572e-01 9.90108e-01
807 8.22966e-01 9.92369e-01
808 8.20235e-01 1.00414e+00
809 8.44879e-01 9.99515e-01
810 7.87528e-01 1.00345e+00
811 8.29272e-01 9.97448e-01
812 8.13617e-01 1.01106e+00
813 8.26881e-01 1.00487e+00
814 7.93358e-01 1.00097e+00
815 8.43157e-01 1.00621e+00
816 8.27941e-01 9.94278e-01
817 8.18857e-01 9.87791e-01
818 8.03749e-01 9.95703e-01
819 8.28383e-01 1.00397e+00
820 8.24650e-01 1.00745e+00
821 8.32466e-01 1.01143e+00
822 8.29741e-01 1.01356e+00
823 8.23912e-01 1.00383e+00
824 8.23162e-01 1.01246e+00
825 8.13757e-01 1.02343e+00
826 8.64500e-01 1.00985e+00
827 8.37092e-01 1.00878e+00
828 8.43125e-01 1.02635e+00
829 8.05816e-01 1.01856e+00
830 8.02256e-01 1.02315e+00
831 8.41482e-01 1.02180e+00
832 7.97440e-01 1.02125e+00
833 8.15283e-01 9.97388e-01
834 8.22930e-01 9.99590e-01
835 8.19226e-01 1.00013e+00
836 8.18588e-01 1.01431e+00
837 8.19384e-01 9.99990e-01
838 8.24724e-01 9.88205e-01
839 8.18936e-01 9.84136e-01
840 8.07301e-01 9.90416e-01
841 8.37820e-01 1.02868e+00
842 8.26020e-01 1.00918e+00
843 8.39500e-01 1.00800e+00
844 8.14026e-01 1.00879e+00
845 8.41609e-01 1.01649e+00
846 8.06410e-01 1.01605e+00
847 8.34221e-01 9.94289e-01
848 8.23843e-01 1.00470e+00
849 8.12557e-01 1.00130e+00
850 8.13096e-01 9.95565e-01
851 8.27025e-01 1.00295e+00
852 8.73175e-01 1.00165e+00
853 8.13642e-01 1.01878e+00
854 8.00457e-01 1.02175e+00
855 8.09700e-01 1.01968e+00
856 8.24111e-01 9.96455e-01
857 8.18296e-01 9.98260e-01
858 8.05734e-01 1.00054e+00
859 8.55461e-01 9.94462e-01
860 8.25057e-01 9.87495e-01
861 8.03296e-01 9.96795e-01
862 8.29593e-01 1.00229e+00
863 8.64170e-01 9.97686e-01
864 8.05322e-01 1.00956e+00
865 8.31342e-01 1.00160e+00
866 8.43640e-01 9.91147e-01
867 8.11718e-01 9.97415e-01
868 8.10618e-01 1.00579e+00
869 8.36768e-01 9.98101e-01
870 8.03730e-01 1.00013e+00
871 8.14836e-01 1.01832e+00
872 8.33644e-01 1.00858e+00
873 8.21020e-01 9.94491e-01
874 8.13959e-01 9.89494e-01
875 8.61768e-01 9.89508e-01
876 8.37675e-01 9.84555e-01
877 8.46986e-01 9.89139e-01
878 8.29063e-01 9.86377e-01
879 8.27956e-01 1.00304e+00
880 8.18321e-01 9.96534e-01
881 8.46816e-01 9.96832e-01
882 8.30343e-01 1.00266e+00
883 8.68320e-01 1.00770e+00
884 8.11201e-01 1.00023e+00
885 7.89756e-01 1.01361e+00
886 8.10617e-01 1.00258e+00
887 7.93369e-01 1.01261e+00
888 8.08855e-01 1.00618e+00
889 8.75348e-01 1.01178e+00
890 8.03229e-01 1.00603e+00
891 8.23106e-01 1.00496e+00
892 8.00071e-01 1.00707e+00
893 8.27849e-01 1.00131e+00
894 8.34854e-01 1.00060e+00
895 8.26740e-01 1.00703e+00
896 8.42310e-01 1.00677e+00
897 7.90765e-01 1.01945e+00
898 8.09119e-01 1.02344e+00
899 8.24573e-01 1.00687e+00
900 8.27860e-01 1.00370e+00
901 8.08872e-01 1.00461e+00
902 8.18015e-01 9.94084e-01
903 8.16426e-01 9.92169e-01
904 8.26376e-01 9.98398e-01
905 8.20683e-01 1.00276e+00
906 7.95611e-01 1.01564e+00
907 8.34005e-01 1.00355e+00
908 8.38925e-01 1.00433e+00
909 8.10816e-01 9.88272e-01
910 8.04357e-01 9.99464e-01
911 7.82991e-01 1.00021e+00
912 7.90052e-01 1.01276e+00
913 7.98105e-01 1.00483e+00
914 8.27453e-01 1.00404e+00
915 8.16991e-01 1.01453e+00
916 8.40769e-01 1.00032e+00
917 8.15725e-01 9.96777e-01
918 8.22074e-01 9.97365e-01
919 8.15007e-01 9.95153e-01
920 8.22776e-01 9.92494e-01
921 8.08232e-01 1.00931e+00
922 8.48573e-01 1.00441e+00
923 8.27589e-01 1.00961e+00
924 7.97352e-01 1.00044e+00
925 8.11969e-01 9.98743e-01
926 8.25444e-01 9.88084e-01
927 8.30267e-01 9.94784e-01
928 8.46795e-01 9.90203e-01
929 8.41799e-01 9.77654e-01
930 8.11772e-01 9.73206e-01
931 8.19188e-01 9.74646e-01
932 8.29926e-01 9.87740e-01
933 7.91831e-01 9.94010e-01
934 8.10783e-01 1.00345e+00
935 8.20529e-01 1.00209e+00
936 8.24949e-01 1.00293e+00
937 8.08930e-01 9.98940e-01
938 8.43415e-01 9.96708e-01
939 7.96287e-01 1.01592e+00
940 8.37817e-01 1.00133e+00
941 8.21216e-01 1.00032e+00
942 8.20793e-01 9.98080e-01
943 8.11352e-01 1.01214e+00
944 8.25013e-01 1.00447e+00
945 8.09086e-01 1.01127e+00
946 8.04845e-01 1.00168e+00
947 8.29057e-01 9.89710e-01
948 8.18660e-01 9.79315e-01
949 7.92127e-01 9.90339e-01
950 8.52532e-01 9.84025e-01
951 8.33850e-01 1.00435e+00
952 8.33112e-01 9.96568e-01
953 7.82078e-01 1.00046e+00
954 8.33206e-01 9.93410e-01
955 7.95304e-01 1.00673e+00
956 8.28142e-01 1.01712e+00
957 7.88629e-01 1.00458e+00
958 8.42908e-01 1.00665e+00
959 8.01871e-01 1.00890e+00
960 8.17186e-01 1.00275e+00
961 7.92639e-01 1.02841e+00
962 7.96984e-01 1.02341e+00
963 8.18407e-01 1.00231e+00
964 8.00009e-01 1.01801e+00
965 8.45704e-01 9.89682e-01
966 8.15315e-01 9.99928e-01
967 8.31298e-01 9.81544e-01
968 8.05148e-01 9.93507e-01
969 7.99520e-01 9.99087e-01
970 8.29329e-01 9.97918e-01
971 8.01612e-01 9.89857e-01
972 8.11905e-01 9.93612e-01
973 7.85596e-01 9.88382e-01
974 8.31245e-01 9.84147e-01
975 7.94652e-01 9.97114e-01
976 8.35575e-01 9.93763e-01
977 8.06898e-01 9.97675e-01
978 8.22815e-01 1.01006e+00
979 8.00350e-01 1.00935e+00
980 8.08605e-01 1.00652e+00
981 8.14745e-01 1.01548e+00
982 7.99478e-01 1.00499e+00
983 8.24469e-01 1.01387e+00
984 8.07444e-01 1.01850e+00
985 8.13419e-01 1.01617e+00
986 8.13757e-01 1.01440e+00
987 7.85098e-01 1.02010e+00
988 7.70110e-01 1.03059e+00
989 8.21892e-01 1.02145e+00
990 8.07030e-01 1.02135e+00
991 8.16661e-01 1.01728e+00
992 8.05283e-01 1.00535e+00
993 8.13481e-01 1.00103e+00
994 7.93253e-01 1.01098e+00
995 8.11396e-01 9.99909e-01
996 7.88222e-01 1.00036e+00
997 7.91230e-01 1.00785e+00
998 7.93775e-01 1.01361e+00
999 7.98322e-01 1.01707e+00
