training dataset: fesc_test
771 1.24476e+00 1.24538e+00
772 1.23503e+00 1.24520e+00
773 1.27073e+00 1.24502e+00
774 1.26175e+00 1.24483e+00
775 1.25677e+00 1.24464e+00
776 1.23449e+00 1.24446e+00
777 1.24988e+00 1.24428e+00
778 1.24116e+00 1.24409e+00
779 1.23643e+00 1.24390e+00
780 1.26255e+00 1.24372e+00
781 1.24759e+00 1.24353e+00
782 1.24634e+00 1.24335e+00
783 1.23711e+00 1.24316e+00
784 1.26380e+00 1.24297e+00
785 1.23094e+00 1.24279e+00
786 1.24182e+00 1.24261e+00
787 1.25326e+00 1.24242e+00
788 1.23693e+00 1.24226e+00
789 1.23941e+00 1.24207e+00
790 1.25038e+00 1.24189e+00
791 1.23407e+00 1.24171e+00
792 1.22942e+00 1.24154e+00
793 1.24561e+00 1.24136e+00
794 1.23234e+00 1.24119e+00
795 1.23178e+00 1.24101e+00
796 1.23902e+00 1.24083e+00
797 1.22291e+00 1.24065e+00
798 1.23507e+00 1.24048e+00
799 1.24179e+00 1.24029e+00
800 1.24611e+00 1.24012e+00
801 1.21932e+00 1.23994e+00
802 1.22905e+00 1.23976e+00
803 1.22740e+00 1.23959e+00
804 1.23012e+00 1.23941e+00
805 1.24440e+00 1.23923e+00
806 1.24405e+00 1.23906e+00
807 1.25185e+00 1.23886e+00
808 1.23671e+00 1.23869e+00
809 1.24061e+00 1.23851e+00
810 1.23112e+00 1.23834e+00
811 1.23608e+00 1.23816e+00
812 1.23494e+00 1.23798e+00
813 1.24872e+00 1.23779e+00
814 1.22450e+00 1.23762e+00
815 1.25452e+00 1.23744e+00
816 1.21974e+00 1.23728e+00
817 1.24294e+00 1.23711e+00
818 1.24126e+00 1.23692e+00
819 1.21631e+00 1.23675e+00
820 1.22014e+00 1.23658e+00
821 1.23897e+00 1.23641e+00
822 1.22372e+00 1.23623e+00
823 1.21045e+00 1.23607e+00
824 1.22607e+00 1.23589e+00
825 1.22901e+00 1.23572e+00
826 1.24285e+00 1.23554e+00
827 1.24707e+00 1.23536e+00
828 1.22672e+00 1.23519e+00
829 1.23929e+00 1.23502e+00
830 1.23380e+00 1.23483e+00
831 1.23724e+00 1.23466e+00
832 1.24129e+00 1.23449e+00
833 1.25561e+00 1.23431e+00
834 1.22665e+00 1.23414e+00
835 1.22950e+00 1.23396e+00
836 1.22100e+00 1.23378e+00
837 1.22759e+00 1.23361e+00
838 1.22682e+00 1.23343e+00
839 1.23891e+00 1.23326e+00
840 1.24701e+00 1.23308e+00
841 1.21020e+00 1.23291e+00
842 1.22734e+00 1.23274e+00
843 1.22046e+00 1.23256e+00
844 1.23793e+00 1.23240e+00
845 1.23362e+00 1.23222e+00
846 1.23522e+00 1.23205e+00
847 1.23818e+00 1.23188e+00
848 1.23571e+00 1.23171e+00
849 1.25025e+00 1.23154e+00
850 1.24078e+00 1.23137e+00
851 1.22641e+00 1.23120e+00
852 1.23428e+00 1.23102e+00
853 1.23632e+00 1.23085e+00
854 1.23830e+00 1.23068e+00
855 1.23751e+00 1.23051e+00
856 1.24454e+00 1.23034e+00
857 1.23284e+00 1.23017e+00
858 1.21821e+00 1.23000e+00
859 1.22421e+00 1.22983e+00
860 1.24058e+00 1.22966e+00
861 1.21253e+00 1.22949e+00
862 1.23045e+00 1.22933e+00
863 1.22325e+00 1.22915e+00
864 1.23343e+00 1.22899e+00
865 1.22886e+00 1.22883e+00
866 1.23632e+00 1.22865e+00
867 1.21843e+00 1.22848e+00
868 1.22885e+00 1.22831e+00
869 1.22688e+00 1.22814e+00
870 1.22189e+00 1.22798e+00
871 1.22603e+00 1.22780e+00
872 1.21324e+00 1.22764e+00
873 1.21933e+00 1.22748e+00
874 1.22279e+00 1.22731e+00
875 1.22777e+00 1.22715e+00
876 1.22290e+00 1.22698e+00
877 1.23708e+00 1.22681e+00
878 1.22166e+00 1.22665e+00
879 1.21685e+00 1.22648e+00
880 1.24053e+00 1.22632e+00
881 1.22022e+00 1.22615e+00
882 1.22590e+00 1.22598e+00
883 1.21544e+00 1.22581e+00
884 1.21058e+00 1.22564e+00
885 1.21062e+00 1.22548e+00
886 1.21920e+00 1.22531e+00
887 1.23210e+00 1.22516e+00
888 1.22450e+00 1.22499e+00
889 1.22403e+00 1.22483e+00
890 1.23455e+00 1.22466e+00
891 1.23116e+00 1.22449e+00
892 1.22397e+00 1.22433e+00
893 1.21393e+00 1.22416e+00
894 1.22269e+00 1.22400e+00
895 1.23027e+00 1.22383e+00
896 1.20618e+00 1.22367e+00
897 1.21637e+00 1.22352e+00
898 1.22702e+00 1.22335e+00
899 1.21902e+00 1.22319e+00
900 1.23052e+00 1.22302e+00
901 1.21373e+00 1.22286e+00
902 1.22449e+00 1.22270e+00
903 1.21280e+00 1.22253e+00
904 1.21420e+00 1.22237e+00
905 1.22184e+00 1.22221e+00
906 1.21718e+00 1.22205e+00
907 1.22974e+00 1.22190e+00
908 1.22193e+00 1.22174e+00
909 1.21509e+00 1.22158e+00
910 1.20884e+00 1.22142e+00
911 1.22811e+00 1.22126e+00
912 1.22460e+00 1.22110e+00
913 1.22239e+00 1.22093e+00
914 1.22504e+00 1.22078e+00
915 1.22108e+00 1.22062e+00
916 1.21647e+00 1.22046e+00
917 1.21898e+00 1.22030e+00
918 1.23141e+00 1.22015e+00
919 1.18748e+00 1.21999e+00
920 1.22271e+00 1.21983e+00
921 1.20273e+00 1.21967e+00
922 1.19393e+00 1.21952e+00
923 1.21924e+00 1.21936e+00
924 1.22355e+00 1.21920e+00
925 1.21000e+00 1.21904e+00
926 1.22855e+00 1.21888e+00
927 1.22659e+00 1.21871e+00
928 1.21482e+00 1.21856e+00
929 1.21859e+00 1.21840e+00
930 1.20380e+00 1.21824e+00
931 1.22170e+00 1.21808e+00
932 1.22086e+00 1.21792e+00
933 1.21161e+00 1.21776e+00
934 1.21981e+00 1.21760e+00
935 1.20953e+00 1.21744e+00
936 1.22048e+00 1.21728e+00
937 1.23153e+00 1.21713e+00
938 1.20771e+00 1.21696e+00
939 1.20077e+00 1.21681e+00
940 1.22762e+00 1.21665e+00
941 1.22302e+00 1.21649e+00
942 1.18962e+00 1.21634e+00
943 1.21769e+00 1.21619e+00
944 1.21724e+00 1.21603e+00
945 1.21958e+00 1.21588e+00
946 1.20938e+00 1.21572e+00
947 1.22407e+00 1.21557e+00
948 1.22186e+00 1.21541e+00
949 1.21777e+00 1.21526e+00
950 1.21013e+00 1.21510e+00
951 1.22171e+00 1.21494e+00
952 1.21806e+00 1.21479e+00
953 1.21603e+00 1.21463e+00
954 1.21574e+00 1.21448e+00
955 1.21765e+00 1.21432e+00
956 1.21826e+00 1.21417e+00
957 1.23092e+00 1.21401e+00
958 1.21453e+00 1.21385e+00
959 1.21730e+00 1.21369e+00
960 1.20001e+00 1.21355e+00
961 1.22150e+00 1.21339e+00
962 1.21793e+00 1.21324e+00
963 1.21602e+00 1.21309e+00
964 1.20539e+00 1.21294e+00
965 1.20862e+00 1.21279e+00
966 1.21041e+00 1.21264e+00
967 1.21149e+00 1.21249e+00
968 1.22693e+00 1.21234e+00
969 1.21969e+00 1.21218e+00
970 1.21024e+00 1.21203e+00
971 1.20712e+00 1.21189e+00
972 1.21322e+00 1.21174e+00
973 1.23029e+00 1.21157e+00
974 1.22337e+00 1.21143e+00
975 1.21256e+00 1.21127e+00
976 1.21250e+00 1.21112e+00
977 1.20070e+00 1.21097e+00
978 1.20243e+00 1.21082e+00
979 1.19945e+00 1.21067e+00
980 1.20109e+00 1.21052e+00
981 1.20198e+00 1.21037e+00
982 1.20423e+00 1.21022e+00
983 1.19589e+00 1.21007e+00
984 1.20978e+00 1.20992e+00
985 1.20984e+00 1.20977e+00
986 1.19918e+00 1.20962e+00
987 1.20939e+00 1.20948e+00
988 1.21123e+00 1.20933e+00
989 1.20321e+00 1.20918e+00
990 1.20063e+00 1.20902e+00
991 1.21795e+00 1.20888e+00
992 1.19537e+00 1.20873e+00
993 1.19922e+00 1.20857e+00
994 1.21709e+00 1.20842e+00
995 1.20983e+00 1.20827e+00
996 1.20799e+00 1.20812e+00
997 1.20343e+00 1.20796e+00
998 1.21374e+00 1.20781e+00
999 1.19358e+00 1.20765e+00
