training dataset: fesc_test
771 8.48708e-01 9.82251e-01
772 8.19191e-01 9.77465e-01
773 8.62564e-01 9.79809e-01
774 8.47988e-01 9.83942e-01
775 8.03473e-01 9.82612e-01
776 8.16019e-01 9.88105e-01
777 8.57166e-01 9.83077e-01
778 8.34486e-01 9.77991e-01
779 8.62994e-01 9.75054e-01
780 8.63616e-01 9.69769e-01
781 8.24463e-01 9.75420e-01
782 8.37310e-01 9.73932e-01
783 8.64520e-01 9.81667e-01
784 8.88484e-01 9.84966e-01
785 8.56618e-01 9.77654e-01
786 8.23797e-01 9.77791e-01
787 8.40771e-01 9.77047e-01
788 8.35163e-01 9.75491e-01
789 8.28483e-01 9.71542e-01
790 8.41909e-01 9.82303e-01
791 8.40274e-01 9.73272e-01
792 8.25943e-01 9.91668e-01
793 8.36380e-01 9.77369e-01
794 8.51286e-01 9.86414e-01
795 8.39976e-01 9.84251e-01
796 8.41091e-01 9.99365e-01
797 8.25326e-01 1.00002e+00
798 8.47630e-01 9.92612e-01
799 8.30225e-01 1.00482e+00
800 8.19335e-01 1.00512e+00
801 8.54609e-01 9.96677e-01
802 8.45668e-01 9.94427e-01
803 8.49427e-01 9.88670e-01
804 8.48998e-01 9.88391e-01
805 8.20928e-01 9.93387e-01
806 8.30404e-01 9.98515e-01
807 8.57680e-01 9.98327e-01
808 8.19498e-01 9.97978e-01
809 8.22225e-01 1.00407e+00
810 8.33376e-01 1.01195e+00
811 8.32213e-01 1.00803e+00
812 8.27406e-01 1.00334e+00
813 8.39054e-01 9.94852e-01
814 8.36805e-01 9.93844e-01
815 8.47568e-01 9.89738e-01
816 8.38674e-01 9.87997e-01
817 8.49809e-01 9.83725e-01
818 8.23516e-01 9.92988e-01
819 8.43937e-01 9.94848e-01
820 8.37246e-01 9.97381e-01
821 8.17591e-01 9.82599e-01
822 8.35635e-01 9.80294e-01
823 8.13819e-01 9.80337e-01
824 8.16792e-01 9.85633e-01
825 8.39993e-01 9.78658e-01
826 8.58773e-01 9.67975e-01
827 8.48796e-01 9.76383e-01
828 8.37102e-01 9.77907e-01
829 8.36175e-01 9.74854e-01
830 8.44033e-01 9.73727e-01
831 8.52573e-01 9.79224e-01
832 8.25358e-01 9.77830e-01
833 8.29379e-01 9.84200e-01
834 8.25791e-01 9.83908e-01
835 8.45159e-01 9.88873e-01
836 8.11811e-01 9.82945e-01
837 8.30998e-01 9.78821e-01
838 8.63871e-01 9.69371e-01
839 8.47185e-01 9.72302e-01
840 8.67533e-01 9.82492e-01
841 8.35672e-01 9.94247e-01
842 8.01997e-01 9.90235e-01
843 8.70777e-01 9.77839e-01
844 8.45488e-01 9.82792e-01
845 8.38881e-01 9.88066e-01
846 8.31790e-01 9.90284e-01
847 8.20770e-01 9.94183e-01
848 8.41713e-01 9.78838e-01
849 8.45988e-01 9.89404e-01
850 8.34437e-01 9.85994e-01
851 8.35213e-01 9.83820e-01
852 8.42013e-01 9.81626e-01
853 8.28167e-01 9.71302e-01
854 8.24549e-01 9.78937e-01
855 8.33233e-01 9.80077e-01
856 8.52469e-01 9.83631e-01
857 8.13363e-01 9.91985e-01
858 8.54457e-01 9.86344e-01
859 8.39221e-01 9.94637e-01
860 8.32867e-01 1.00060e+00
861 8.10175e-01 9.99039e-01
862 8.47506e-01 9.92434e-01
863 8.51257e-01 9.86466e-01
864 8.39610e-01 9.75865e-01
865 7.92161e-01 9.81252e-01
866 8.34579e-01 9.83871e-01
867 8.20832e-01 9.77473e-01
868 8.46512e-01 9.85432e-01
869 8.56529e-01 9.85293e-01
870 8.32307e-01 9.80029e-01
871 8.14935e-01 9.83780e-01
872 8.40365e-01 9.84599e-01
873 8.41055e-01 9.86701e-01
874 8.33849e-01 9.78645e-01
875 8.16827e-01 9.83713e-01
876 8.62159e-01 9.87333e-01
877 8.22486e-01 9.96207e-01
878 8.42004e-01 9.82564e-01
879 8.34562e-01 9.84212e-01
880 8.30897e-01 9.85846e-01
881 8.22794e-01 9.89372e-01
882 8.46466e-01 9.87918e-01
883 8.57099e-01 9.73354e-01
884 8.44950e-01 9.83397e-01
885 8.26214e-01 9.90701e-01
886 8.31340e-01 9.91738e-01
887 8.23710e-01 9.93498e-01
888 8.50225e-01 9.86668e-01
889 8.20289e-01 9.95025e-01
890 8.43441e-01 9.98629e-01
891 8.62023e-01 9.92458e-01
892 8.36954e-01 9.92335e-01
893 8.25367e-01 9.94276e-01
894 8.48271e-01 9.96454e-01
895 8.28882e-01 9.83987e-01
896 8.22323e-01 9.95447e-01
897 8.20213e-01 9.87081e-01
898 8.48542e-01 9.87128e-01
899 8.55547e-01 9.76332e-01
900 8.16980e-01 9.87929e-01
901 8.32457e-01 9.88893e-01
902 8.05509e-01 9.94003e-01
903 8.15545e-01 1.00634e+00
904 8.43117e-01 9.90745e-01
905 7.97609e-01 9.90093e-01
906 8.28007e-01 9.98308e-01
907 8.29459e-01 9.97515e-01
908 8.55740e-01 9.89405e-01
909 8.04662e-01 9.95971e-01
910 8.35162e-01 1.00818e+00
911 8.39348e-01 9.97004e-01
912 8.19797e-01 9.88701e-01
913 8.29415e-01 9.82704e-01
914 8.35800e-01 9.81138e-01
915 8.41579e-01 9.80862e-01
916 8.19825e-01 9.85304e-01
917 8.56665e-01 9.78011e-01
918 8.36203e-01 9.83290e-01
919 8.21316e-01 9.87413e-01
920 8.27885e-01 9.80324e-01
921 8.10785e-01 9.82616e-01
922 7.75904e-01 9.83173e-01
923 8.19035e-01 9.85992e-01
924 8.27698e-01 9.86487e-01
925 8.41182e-01 9.78012e-01
926 8.09515e-01 9.83639e-01
927 7.99485e-01 9.88148e-01
928 8.18699e-01 9.99116e-01
929 8.24286e-01 9.98655e-01
930 8.39534e-01 1.00437e+00
931 8.22504e-01 9.84693e-01
932 8.20499e-01 9.84725e-01
933 8.20646e-01 9.84974e-01
934 8.65946e-01 9.82787e-01
935 8.28297e-01 9.89265e-01
936 8.53957e-01 9.73896e-01
937 8.40569e-01 9.64563e-01
938 8.41327e-01 9.75184e-01
939 8.36386e-01 9.76248e-01
940 8.37926e-01 9.82130e-01
941 8.03120e-01 9.92157e-01
942 8.47691e-01 1.00116e+00
943 8.34988e-01 9.86996e-01
944 8.33357e-01 9.84609e-01
945 8.22290e-01 9.81820e-01
946 8.29219e-01 9.87171e-01
947 8.14877e-01 9.88028e-01
948 8.38782e-01 9.83591e-01
949 8.29577e-01 9.84854e-01
950 8.32111e-01 9.79111e-01
951 8.30389e-01 9.78348e-01
952 8.33636e-01 9.81470e-01
953 8.44265e-01 9.71878e-01
954 8.31694e-01 9.83782e-01
955 8.10562e-01 9.95017e-01
956 8.27588e-01 9.89050e-01
957 8.15655e-01 9.86905e-01
958 8.18925e-01 9.85764e-01
959 8.55237e-01 9.98771e-01
960 8.25294e-01 9.99576e-01
961 8.71990e-01 9.90108e-01
962 8.37333e-01 9.88766e-01
963 8.25976e-01 9.82343e-01
964 8.31148e-01 9.82564e-01
965 8.17719e-01 9.84947e-01
966 8.15127e-01 9.86870e-01
967 8.25918e-01 9.78935e-01
968 8.28216e-01 9.75487e-01
969 8.43658e-01 9.82575e-01
970 8.10917e-01 9.74951e-01
971 8.34075e-01 9.75308e-01
972 8.03405e-01 9.85392e-01
973 8.04759e-01 9.83705e-01
974 8.23357e-01 9.85555e-01
975 8.13901e-01 9.84198e-01
976 8.32377e-01 9.90127e-01
977 8.11443e-01 9.84815e-01
978 8.47712e-01 9.73209e-01
979 8.59039e-01 9.75582e-01
980 8.09437e-01 9.88480e-01
981 7.88111e-01 9.88230e-01
982 8.24470e-01 9.93255e-01
983 8.21323e-01 9.96138e-01
984 8.48788e-01 9.88856e-01
985 8.19985e-01 9.86537e-01
986 8.35961e-01 9.84261e-01
987 8.25877e-01 9.85588e-01
988 8.37446e-01 9.77542e-01
989 8.25362e-01 9.75450e-01
990 8.22444e-01 9.79248e-01
991 8.26776e-01 9.82264e-01
992 8.18208e-01 9.80039e-01
993 8.32312e-01 9.77481e-01
994 8.50870e-01 9.77893e-01
995 8.23830e-01 9.80655e-01
996 8.49576e-01 9.77690e-01
997 7.99016e-01 9.80387e-01
998 8.37633e-01 9.84408e-01
999 8.19584e-01 9.75720e-01
