training dataset: fesc_test
771 1.12155e+00 1.07934e+00
772 1.09490e+00 1.07889e+00
773 1.09585e+00 1.07928e+00
774 1.10551e+00 1.07839e+00
775 1.13261e+00 1.07893e+00
776 1.09514e+00 1.07892e+00
777 1.09935e+00 1.07875e+00
778 1.11000e+00 1.07808e+00
779 1.10883e+00 1.07775e+00
780 1.11554e+00 1.07746e+00
781 1.10167e+00 1.07726e+00
782 1.13169e+00 1.07711e+00
783 1.09461e+00 1.07721e+00
784 1.10749e+00 1.07668e+00
785 1.11183e+00 1.07586e+00
786 1.09787e+00 1.07503e+00
787 1.08849e+00 1.07440e+00
788 1.09799e+00 1.07539e+00
789 1.07167e+00 1.07533e+00
790 1.09626e+00 1.07450e+00
791 1.12615e+00 1.07570e+00
792 1.14430e+00 1.07741e+00
793 1.08866e+00 1.07747e+00
794 1.10822e+00 1.07667e+00
795 1.14176e+00 1.07692e+00
796 1.09672e+00 1.07644e+00
797 1.10504e+00 1.07651e+00
798 1.10941e+00 1.07663e+00
799 1.09503e+00 1.07653e+00
800 1.11459e+00 1.07717e+00
801 1.10042e+00 1.07666e+00
802 1.11206e+00 1.07671e+00
803 1.10841e+00 1.07672e+00
804 1.11248e+00 1.07676e+00
805 1.12764e+00 1.07645e+00
806 1.10748e+00 1.07655e+00
807 1.11646e+00 1.07646e+00
808 1.09219e+00 1.07555e+00
809 1.12532e+00 1.07501e+00
810 1.12170e+00 1.07526e+00
811 1.09189e+00 1.07580e+00
812 1.08198e+00 1.07548e+00
813 1.10146e+00 1.07527e+00
814 1.08612e+00 1.07517e+00
815 1.09701e+00 1.07592e+00
816 1.10780e+00 1.07599e+00
817 1.09317e+00 1.07588e+00
818 1.09822e+00 1.07579e+00
819 1.09729e+00 1.07505e+00
820 1.14160e+00 1.07599e+00
821 1.11685e+00 1.07684e+00
822 1.11045e+00 1.07688e+00
823 1.11782e+00 1.07677e+00
824 1.10073e+00 1.07630e+00
825 1.07817e+00 1.07538e+00
826 1.10737e+00 1.07562e+00
827 1.08136e+00 1.07498e+00
828 1.08300e+00 1.07521e+00
829 1.10484e+00 1.07452e+00
830 1.11184e+00 1.07439e+00
831 1.09423e+00 1.07455e+00
832 1.12822e+00 1.07483e+00
833 1.11748e+00 1.07424e+00
834 1.09038e+00 1.07377e+00
835 1.10333e+00 1.07350e+00
836 1.09764e+00 1.07337e+00
837 1.12069e+00 1.07300e+00
838 1.13323e+00 1.07368e+00
839 1.12413e+00 1.07473e+00
840 1.11493e+00 1.07490e+00
841 1.07306e+00 1.07512e+00
842 1.09556e+00 1.07474e+00
843 1.10762e+00 1.07526e+00
844 1.09717e+00 1.07552e+00
845 1.09211e+00 1.07573e+00
846 1.10264e+00 1.07532e+00
847 1.09740e+00 1.07464e+00
848 1.11703e+00 1.07435e+00
849 1.09094e+00 1.07465e+00
850 1.10450e+00 1.07447e+00
851 1.12011e+00 1.07523e+00
852 1.10984e+00 1.07598e+00
853 1.08499e+00 1.07593e+00
854 1.08657e+00 1.07609e+00
855 1.06946e+00 1.07577e+00
856 1.10489e+00 1.07587e+00
857 1.09984e+00 1.07556e+00
858 1.11369e+00 1.07560e+00
859 1.08644e+00 1.07494e+00
860 1.09774e+00 1.07426e+00
861 1.12689e+00 1.07522e+00
862 1.11063e+00 1.07540e+00
863 1.10706e+00 1.07532e+00
864 1.10852e+00 1.07544e+00
865 1.12855e+00 1.07617e+00
866 1.11251e+00 1.07678e+00
867 1.14599e+00 1.07645e+00
868 1.10200e+00 1.07684e+00
869 1.09782e+00 1.07733e+00
870 1.11410e+00 1.07705e+00
871 1.10871e+00 1.07642e+00
872 1.10478e+00 1.07627e+00
873 1.12130e+00 1.07631e+00
874 1.08941e+00 1.07591e+00
875 1.11839e+00 1.07637e+00
876 1.07864e+00 1.07558e+00
877 1.10833e+00 1.07685e+00
878 1.10056e+00 1.07680e+00
879 1.06682e+00 1.07581e+00
880 1.09476e+00 1.07589e+00
881 1.09848e+00 1.07513e+00
882 1.08694e+00 1.07495e+00
883 1.11618e+00 1.07597e+00
884 1.09894e+00 1.07685e+00
885 1.10082e+00 1.07708e+00
886 1.10109e+00 1.07850e+00
887 1.11569e+00 1.07840e+00
888 1.11379e+00 1.07767e+00
889 1.07622e+00 1.07698e+00
890 1.10416e+00 1.07767e+00
891 1.08771e+00 1.07704e+00
892 1.09939e+00 1.07731e+00
893 1.07357e+00 1.07647e+00
894 1.10876e+00 1.07660e+00
895 1.08280e+00 1.07704e+00
896 1.10533e+00 1.07691e+00
897 1.11994e+00 1.07715e+00
898 1.09449e+00 1.07716e+00
899 1.10512e+00 1.07678e+00
900 1.08794e+00 1.07636e+00
901 1.14913e+00 1.07799e+00
902 1.09578e+00 1.07772e+00
903 1.10933e+00 1.07733e+00
904 1.12888e+00 1.07731e+00
905 1.11723e+00 1.07784e+00
906 1.08496e+00 1.07792e+00
907 1.06972e+00 1.07753e+00
908 1.09353e+00 1.07709e+00
909 1.09076e+00 1.07715e+00
910 1.07305e+00 1.07569e+00
911 1.09596e+00 1.07554e+00
912 1.07372e+00 1.07508e+00
913 1.07875e+00 1.07501e+00
914 1.07922e+00 1.07515e+00
915 1.09481e+00 1.07492e+00
916 1.07904e+00 1.07435e+00
917 1.09129e+00 1.07368e+00
918 1.11097e+00 1.07425e+00
919 1.11512e+00 1.07537e+00
920 1.06509e+00 1.07457e+00
921 1.08734e+00 1.07464e+00
922 1.07728e+00 1.07445e+00
923 1.07917e+00 1.07426e+00
924 1.13133e+00 1.07498e+00
925 1.10713e+00 1.07538e+00
926 1.10536e+00 1.07535e+00
927 1.07004e+00 1.07521e+00
928 1.12405e+00 1.07532e+00
929 1.09485e+00 1.07523e+00
930 1.11251e+00 1.07519e+00
931 1.08541e+00 1.07526e+00
932 1.10107e+00 1.07549e+00
933 1.09508e+00 1.07525e+00
934 1.08807e+00 1.07524e+00
935 1.05835e+00 1.07467e+00
936 1.08586e+00 1.07441e+00
937 1.08128e+00 1.07476e+00
938 1.09004e+00 1.07456e+00
939 1.06324e+00 1.07407e+00
940 1.11094e+00 1.07487e+00
941 1.06914e+00 1.07449e+00
942 1.08353e+00 1.07418e+00
943 1.07936e+00 1.07342e+00
944 1.09275e+00 1.07306e+00
945 1.12782e+00 1.07343e+00
946 1.08764e+00 1.07309e+00
947 1.09452e+00 1.07318e+00
948 1.10569e+00 1.07452e+00
949 1.09026e+00 1.07394e+00
950 1.07698e+00 1.07349e+00
951 1.10322e+00 1.07359e+00
952 1.08118e+00 1.07274e+00
953 1.06047e+00 1.07308e+00
954 1.06839e+00 1.07297e+00
955 1.07880e+00 1.07243e+00
956 1.08163e+00 1.07267e+00
957 1.07150e+00 1.07275e+00
958 1.07623e+00 1.07222e+00
959 1.08451e+00 1.07212e+00
960 1.07618e+00 1.07252e+00
961 1.10258e+00 1.07218e+00
962 1.08175e+00 1.07188e+00
963 1.09844e+00 1.07165e+00
964 1.10702e+00 1.07181e+00
965 1.08334e+00 1.07203e+00
966 1.07470e+00 1.07090e+00
967 1.08418e+00 1.07118e+00
968 1.05870e+00 1.07122e+00
969 1.09260e+00 1.07172e+00
970 1.10587e+00 1.07194e+00
971 1.09331e+00 1.07159e+00
972 1.09627e+00 1.07197e+00
973 1.09766e+00 1.07248e+00
974 1.07465e+00 1.07244e+00
975 1.08657e+00 1.07251e+00
976 1.10752e+00 1.07300e+00
977 1.08098e+00 1.07252e+00
978 1.08931e+00 1.07259e+00
979 1.07176e+00 1.07233e+00
980 1.08553e+00 1.07173e+00
981 1.11866e+00 1.07207e+00
982 1.11544e+00 1.07267e+00
983 1.10257e+00 1.07245e+00
984 1.11576e+00 1.07292e+00
985 1.07963e+00 1.07321e+00
986 1.09777e+00 1.07296e+00
987 1.11996e+00 1.07395e+00
988 1.07057e+00 1.07337e+00
989 1.10834e+00 1.07313e+00
990 1.06779e+00 1.07290e+00
991 1.08607e+00 1.07233e+00
992 1.08445e+00 1.07215e+00
993 1.09504e+00 1.07155e+00
994 1.05704e+00 1.07100e+00
995 1.07353e+00 1.07127e+00
996 1.09152e+00 1.07172e+00
997 1.09052e+00 1.07168e+00
998 1.06566e+00 1.07142e+00
999 1.09433e+00 1.07207e+00
