training dataset: fesc_test
771 7.46920e-01 1.00963e+00
772 7.74524e-01 1.00075e+00
773 8.04959e-01 9.85037e-01
774 7.72432e-01 9.87776e-01
775 7.85658e-01 9.96466e-01
776 7.76480e-01 9.82896e-01
777 7.86397e-01 9.80040e-01
778 7.72211e-01 9.79139e-01
779 7.66810e-01 9.97061e-01
780 7.83044e-01 1.00600e+00
781 7.87211e-01 1.01223e+00
782 7.51782e-01 1.02252e+00
783 8.24409e-01 1.00831e+00
784 7.77550e-01 9.96751e-01
785 7.79489e-01 9.98554e-01
786 7.67392e-01 9.87998e-01
787 7.71776e-01 1.00515e+00
788 7.77200e-01 1.00601e+00
789 8.12103e-01 9.89611e-01
790 7.66855e-01 9.98888e-01
791 8.36232e-01 9.80039e-01
792 7.47872e-01 9.89406e-01
793 7.91012e-01 9.86727e-01
794 7.82003e-01 9.70452e-01
795 7.73145e-01 9.91228e-01
796 7.82925e-01 9.86415e-01
797 7.76633e-01 9.83627e-01
798 7.77716e-01 9.79668e-01
799 8.06959e-01 9.90613e-01
800 7.70316e-01 9.99156e-01
801 7.71187e-01 9.67574e-01
802 7.89379e-01 9.95395e-01
803 7.84128e-01 1.00089e+00
804 7.56652e-01 1.00875e+00
805 7.63010e-01 1.01074e+00
806 7.78976e-01 9.94670e-01
807 7.71582e-01 9.94435e-01
808 7.82638e-01 1.01231e+00
809 7.44154e-01 1.01707e+00
810 7.56557e-01 1.00803e+00
811 7.57270e-01 1.01447e+00
812 7.70102e-01 9.97889e-01
813 7.75437e-01 9.97019e-01
814 7.68599e-01 1.00481e+00
815 7.91533e-01 1.00306e+00
816 7.71354e-01 1.00912e+00
817 7.57342e-01 9.98008e-01
818 7.50476e-01 9.74102e-01
819 7.68606e-01 9.81275e-01
820 7.77713e-01 9.77842e-01
821 7.76752e-01 9.77129e-01
822 7.95327e-01 9.65252e-01
823 7.57010e-01 9.75781e-01
824 7.46962e-01 9.77166e-01
825 7.74166e-01 1.00105e+00
826 7.85901e-01 9.85734e-01
827 7.58326e-01 9.87054e-01
828 7.84972e-01 9.76681e-01
829 7.19360e-01 1.00405e+00
830 7.77940e-01 1.00357e+00
831 7.64631e-01 1.00974e+00
832 7.62230e-01 9.98019e-01
833 7.44558e-01 1.00370e+00
834 7.54209e-01 1.00577e+00
835 7.62045e-01 1.00907e+00
836 7.96361e-01 9.86373e-01
837 7.64751e-01 1.00009e+00
838 7.59338e-01 1.00571e+00
839 7.72419e-01 1.00524e+00
840 7.68128e-01 1.00080e+00
841 7.58385e-01 1.01369e+00
842 7.63766e-01 1.01323e+00
843 7.75421e-01 1.01426e+00
844 7.65889e-01 9.89899e-01
845 7.97789e-01 1.00575e+00
846 7.52201e-01 1.00803e+00
847 7.59727e-01 1.01888e+00
848 7.94132e-01 1.01565e+00
849 7.93332e-01 1.00722e+00
850 7.67990e-01 9.89430e-01
851 7.49441e-01 1.00806e+00
852 7.65838e-01 1.01621e+00
853 7.38031e-01 1.01177e+00
854 7.57950e-01 1.01949e+00
855 7.47698e-01 1.02623e+00
856 7.74770e-01 1.02669e+00
857 7.54978e-01 1.02883e+00
858 7.76310e-01 1.02044e+00
859 7.48042e-01 1.01899e+00
860 7.84465e-01 1.01613e+00
861 7.47462e-01 1.01379e+00
862 7.72982e-01 1.00736e+00
863 7.56937e-01 1.00247e+00
864 7.51035e-01 9.97512e-01
865 7.61819e-01 1.01140e+00
866 7.34716e-01 1.01355e+00
867 7.72054e-01 1.00788e+00
868 7.59852e-01 1.01665e+00
869 7.76726e-01 1.01155e+00
870 7.70225e-01 1.02162e+00
871 7.41867e-01 1.01735e+00
872 7.62936e-01 1.00821e+00
873 7.54799e-01 9.92802e-01
874 7.41712e-01 9.94418e-01
875 7.65016e-01 9.91902e-01
876 7.51167e-01 9.96305e-01
877 7.48239e-01 9.99269e-01
878 7.83192e-01 9.85147e-01
879 7.58535e-01 1.00456e+00
880 7.61564e-01 9.98500e-01
881 7.66656e-01 9.90292e-01
882 7.38077e-01 1.00049e+00
883 7.33121e-01 9.92799e-01
884 7.62335e-01 1.00204e+00
885 7.53104e-01 9.94435e-01
886 8.00010e-01 9.83660e-01
887 7.30991e-01 1.00727e+00
888 7.46685e-01 1.00814e+00
889 7.49860e-01 9.85479e-01
890 7.75143e-01 1.00561e+00
891 7.61488e-01 9.75326e-01
892 7.59866e-01 9.92893e-01
893 7.64161e-01 1.00561e+00
894 7.84805e-01 1.00908e+00
895 7.65668e-01 1.03461e+00
896 7.26869e-01 9.99729e-01
897 7.81955e-01 1.00264e+00
898 7.77629e-01 9.97598e-01
899 7.82174e-01 9.76885e-01
900 7.34496e-01 1.00377e+00
901 7.34258e-01 1.02077e+00
902 7.56573e-01 1.01361e+00
903 7.27259e-01 1.01319e+00
904 7.56619e-01 9.99653e-01
905 7.81878e-01 9.95916e-01
906 7.76500e-01 1.00922e+00
907 7.36239e-01 1.01695e+00
908 7.64777e-01 1.03414e+00
909 7.84046e-01 1.00813e+00
910 7.16866e-01 1.01851e+00
911 7.37226e-01 1.01342e+00
912 7.49494e-01 1.01416e+00
913 7.33943e-01 9.89246e-01
914 7.45116e-01 9.95679e-01
915 7.61105e-01 9.78022e-01
916 7.54235e-01 9.94311e-01
917 7.26660e-01 1.00363e+00
918 7.82073e-01 9.90517e-01
919 7.55982e-01 9.91831e-01
920 7.48530e-01 9.99469e-01
921 7.45387e-01 1.01052e+00
922 7.61764e-01 1.01883e+00
923 7.54717e-01 1.01886e+00
924 7.67977e-01 1.01592e+00
925 7.71601e-01 1.02162e+00
926 7.51239e-01 1.01592e+00
927 7.57651e-01 1.01293e+00
928 7.38949e-01 1.01678e+00
929 7.69709e-01 1.00843e+00
930 7.44223e-01 1.00959e+00
931 7.39466e-01 1.01431e+00
932 7.79011e-01 1.00449e+00
933 7.26710e-01 1.00748e+00
934 7.53962e-01 1.00768e+00
935 7.72241e-01 1.00118e+00
936 7.63824e-01 1.00465e+00
937 7.52749e-01 9.96787e-01
938 7.88443e-01 1.00202e+00
939 7.43171e-01 1.01299e+00
940 7.36646e-01 9.99240e-01
941 7.78467e-01 9.93396e-01
942 7.72517e-01 1.00181e+00
943 7.24192e-01 1.00334e+00
944 7.14336e-01 1.01992e+00
945 7.49282e-01 1.02457e+00
946 7.32439e-01 1.02075e+00
947 7.63732e-01 9.99693e-01
948 7.68552e-01 1.00189e+00
949 7.53369e-01 1.01497e+00
950 7.31909e-01 1.01971e+00
951 7.75059e-01 1.01310e+00
952 7.38704e-01 1.00090e+00
953 7.47794e-01 1.00197e+00
954 7.40186e-01 1.00738e+00
955 7.49197e-01 1.00552e+00
956 7.67333e-01 1.02404e+00
957 7.62553e-01 1.01724e+00
958 7.46759e-01 1.01268e+00
959 7.85535e-01 1.00178e+00
960 7.41297e-01 1.01710e+00
961 7.89430e-01 1.02797e+00
962 7.45124e-01 1.00767e+00
963 7.45258e-01 1.01308e+00
964 7.59374e-01 1.02014e+00
965 7.59870e-01 1.00705e+00
966 7.38812e-01 1.01353e+00
967 6.99187e-01 1.02188e+00
968 7.74201e-01 1.02142e+00
969 7.40482e-01 1.02098e+00
970 7.49685e-01 1.01769e+00
971 7.71873e-01 1.01783e+00
972 7.20321e-01 1.02288e+00
973 7.73844e-01 1.01625e+00
974 7.86060e-01 9.98135e-01
975 7.15421e-01 1.01528e+00
976 7.59733e-01 9.94638e-01
977 7.22291e-01 1.00975e+00
978 7.80518e-01 1.02183e+00
979 7.25159e-01 1.03067e+00
980 7.59793e-01 1.00189e+00
981 7.55050e-01 9.96339e-01
982 7.48912e-01 9.90570e-01
983 7.34061e-01 9.83407e-01
984 7.32201e-01 9.97420e-01
985 7.33346e-01 1.00537e+00
986 7.18430e-01 1.00054e+00
987 7.38151e-01 1.00738e+00
988 7.45154e-01 9.99462e-01
989 7.23646e-01 1.00082e+00
990 6.95162e-01 1.00945e+00
991 7.01415e-01 1.02932e+00
992 7.40844e-01 1.03143e+00
993 7.54145e-01 1.02319e+00
994 7.35141e-01 1.04007e+00
995 7.59697e-01 1.03731e+00
996 7.55180e-01 1.04377e+00
997 7.93631e-01 1.04424e+00
998 7.33149e-01 1.06140e+00
999 7.24151e-01 1.03923e+00
