training dataset: fesc_test
771 8.51815e-01 9.84410e-01
772 8.78619e-01 9.95928e-01
773 8.87761e-01 9.86628e-01
774 8.69591e-01 9.90584e-01
775 8.66590e-01 9.94070e-01
776 8.67800e-01 9.92507e-01
777 8.56151e-01 9.89641e-01
778 8.51564e-01 9.96828e-01
779 8.89397e-01 9.90804e-01
780 8.55612e-01 9.94721e-01
781 8.78093e-01 9.90283e-01
782 8.74603e-01 9.84056e-01
783 8.58111e-01 9.87513e-01
784 8.75791e-01 9.86362e-01
785 8.77881e-01 9.92840e-01
786 8.70254e-01 1.00192e+00
787 8.73651e-01 1.00257e+00
788 8.74063e-01 9.93587e-01
789 8.88201e-01 9.96303e-01
790 8.92219e-01 1.00402e+00
791 8.79941e-01 9.88942e-01
792 8.87500e-01 9.94562e-01
793 8.54309e-01 9.98949e-01
794 8.62650e-01 9.92546e-01
795 8.64027e-01 9.90407e-01
796 8.60624e-01 1.00379e+00
797 8.46104e-01 1.01527e+00
798 8.63043e-01 1.01266e+00
799 8.78555e-01 9.95672e-01
800 8.59660e-01 9.88410e-01
801 8.52873e-01 9.90238e-01
802 8.78607e-01 9.95224e-01
803 8.74862e-01 9.88651e-01
804 8.72040e-01 9.90618e-01
805 8.74297e-01 9.97053e-01
806 8.59362e-01 1.00250e+00
807 8.72613e-01 9.99713e-01
808 8.57416e-01 9.95697e-01
809 8.61318e-01 1.00225e+00
810 8.88103e-01 1.00140e+00
811 9.00939e-01 1.00195e+00
812 8.58827e-01 9.97449e-01
813 8.80699e-01 9.98250e-01
814 8.74963e-01 9.92856e-01
815 8.78056e-01 9.93870e-01
816 8.85375e-01 9.82435e-01
817 8.81869e-01 9.95548e-01
818 8.70334e-01 9.93878e-01
819 8.64805e-01 9.98755e-01
820 8.62208e-01 9.87009e-01
821 8.77441e-01 9.96128e-01
822 8.56472e-01 9.75125e-01
823 8.75590e-01 9.82777e-01
824 8.91952e-01 9.80902e-01
825 8.78356e-01 9.88684e-01
826 8.90487e-01 9.89792e-01
827 8.48389e-01 9.84820e-01
828 8.56329e-01 9.85151e-01
829 8.79427e-01 9.83808e-01
830 8.81638e-01 9.84980e-01
831 8.51887e-01 9.83187e-01
832 8.75361e-01 9.87983e-01
833 8.76218e-01 9.90577e-01
834 8.56513e-01 1.00288e+00
835 8.80620e-01 9.90593e-01
836 8.54485e-01 1.00148e+00
837 8.40207e-01 1.01611e+00
838 8.87737e-01 1.00092e+00
839 8.62660e-01 9.98547e-01
840 8.65532e-01 9.99461e-01
841 8.84244e-01 9.86922e-01
842 8.61131e-01 9.93113e-01
843 8.53160e-01 9.99950e-01
844 8.80832e-01 9.95385e-01
845 8.49722e-01 1.00607e+00
846 8.75257e-01 1.00012e+00
847 8.69622e-01 1.00112e+00
848 8.72451e-01 9.91668e-01
849 8.79011e-01 9.87747e-01
850 8.43823e-01 1.00550e+00
851 8.84718e-01 1.00060e+00
852 8.64294e-01 1.00309e+00
853 8.50331e-01 1.01034e+00
854 8.72501e-01 9.93734e-01
855 8.82855e-01 9.94945e-01
856 8.84639e-01 9.90658e-01
857 8.62063e-01 9.93303e-01
858 8.47193e-01 9.93723e-01
859 8.39525e-01 1.01303e+00
860 8.61597e-01 1.00524e+00
861 8.50638e-01 1.00139e+00
862 8.46877e-01 9.93676e-01
863 8.72751e-01 9.90839e-01
864 8.58736e-01 9.97156e-01
865 8.73737e-01 1.00077e+00
866 8.54154e-01 9.88592e-01
867 8.82521e-01 9.80103e-01
868 8.84094e-01 9.90512e-01
869 8.74529e-01 9.91227e-01
870 8.61308e-01 1.01150e+00
871 8.64614e-01 1.00081e+00
872 8.75172e-01 9.95023e-01
873 8.49919e-01 9.94687e-01
874 8.80133e-01 9.90690e-01
875 8.70105e-01 9.97199e-01
876 8.68700e-01 9.94808e-01
877 8.64615e-01 9.92142e-01
878 8.60983e-01 9.91770e-01
879 8.42640e-01 9.98711e-01
880 8.63032e-01 1.00191e+00
881 8.41594e-01 1.00028e+00
882 8.73245e-01 9.98544e-01
883 8.71506e-01 9.97909e-01
884 8.79265e-01 9.97364e-01
885 8.78187e-01 9.87270e-01
886 8.57488e-01 9.93507e-01
887 8.79599e-01 9.89905e-01
888 8.52690e-01 1.00083e+00
889 8.92588e-01 9.96340e-01
890 8.49410e-01 1.00031e+00
891 8.67916e-01 9.94475e-01
892 8.71970e-01 9.90144e-01
893 8.58087e-01 1.00857e+00
894 8.49486e-01 1.00415e+00
895 8.53624e-01 1.01875e+00
896 8.53101e-01 9.92232e-01
897 8.80646e-01 9.94291e-01
898 8.54497e-01 9.99373e-01
899 8.37678e-01 1.00110e+00
900 8.63249e-01 9.95374e-01
901 8.59680e-01 9.94471e-01
902 8.73845e-01 9.87752e-01
903 8.49777e-01 9.91774e-01
904 8.74642e-01 9.88694e-01
905 8.80066e-01 9.93833e-01
906 8.64526e-01 9.86944e-01
907 8.79857e-01 9.84466e-01
908 8.76477e-01 9.89134e-01
909 8.68390e-01 9.79197e-01
910 8.62774e-01 9.88070e-01
911 8.83177e-01 9.88296e-01
912 8.70299e-01 9.78169e-01
913 8.56272e-01 9.88467e-01
914 8.85014e-01 9.80009e-01
915 8.64901e-01 9.90483e-01
916 8.72965e-01 9.83228e-01
917 8.39845e-01 9.81073e-01
918 8.52587e-01 9.93947e-01
919 8.55478e-01 1.00415e+00
920 8.70467e-01 9.92846e-01
921 8.53527e-01 9.93141e-01
922 8.72159e-01 9.84577e-01
923 8.64276e-01 9.83957e-01
924 8.61934e-01 9.82087e-01
925 8.49555e-01 9.67761e-01
926 8.44963e-01 9.77114e-01
927 8.60141e-01 9.80315e-01
928 8.44339e-01 9.82923e-01
929 8.49866e-01 9.92682e-01
930 8.73174e-01 9.87654e-01
931 8.42933e-01 9.96250e-01
932 8.71241e-01 9.97539e-01
933 8.43577e-01 9.97874e-01
934 8.53519e-01 9.99682e-01
935 8.52296e-01 9.93022e-01
936 8.50276e-01 9.83515e-01
937 8.71483e-01 9.76852e-01
938 8.64877e-01 9.88065e-01
939 9.01996e-01 9.75072e-01
940 8.50759e-01 9.78804e-01
941 8.60080e-01 9.80615e-01
942 8.47340e-01 9.93735e-01
943 8.71914e-01 9.82811e-01
944 8.68964e-01 9.67109e-01
945 8.86056e-01 9.62238e-01
946 8.57122e-01 9.68403e-01
947 8.41384e-01 9.80965e-01
948 8.49206e-01 9.84530e-01
949 8.81698e-01 9.96059e-01
950 8.70742e-01 9.84847e-01
951 8.74333e-01 9.63596e-01
952 8.60960e-01 9.73876e-01
953 8.75499e-01 9.67528e-01
954 8.56303e-01 9.59231e-01
955 8.73629e-01 9.73767e-01
956 8.64045e-01 9.72949e-01
957 8.60924e-01 9.76318e-01
958 8.48202e-01 9.78298e-01
959 8.54187e-01 9.75868e-01
960 8.57540e-01 9.81182e-01
961 8.49368e-01 9.74451e-01
962 8.58539e-01 9.84978e-01
963 8.43428e-01 9.88536e-01
964 8.82817e-01 9.64576e-01
965 8.57188e-01 9.68319e-01
966 8.40317e-01 9.70850e-01
967 8.45773e-01 9.68709e-01
968 8.39553e-01 9.70061e-01
969 8.51965e-01 9.70840e-01
970 8.45666e-01 9.71387e-01
971 8.81776e-01 9.76898e-01
972 8.62081e-01 9.76535e-01
973 8.56742e-01 9.68146e-01
974 8.50671e-01 9.73644e-01
975 8.61576e-01 9.71669e-01
976 8.43712e-01 9.81332e-01
977 8.59366e-01 9.69041e-01
978 8.53241e-01 9.74663e-01
979 8.38182e-01 9.82478e-01
980 8.67640e-01 9.85161e-01
981 8.65054e-01 9.87471e-01
982 8.28594e-01 9.87618e-01
983 8.54793e-01 9.90349e-01
984 8.52636e-01 9.82619e-01
985 8.38484e-01 9.96596e-01
986 8.48759e-01 9.92576e-01
987 8.75924e-01 9.88275e-01
988 8.66307e-01 9.85212e-01
989 8.39245e-01 9.77921e-01
990 8.43316e-01 9.76098e-01
991 8.64326e-01 9.90148e-01
992 8.54259e-01 9.88757e-01
993 8.70590e-01 9.86652e-01
994 8.50717e-01 9.78023e-01
995 8.39379e-01 9.88746e-01
996 8.71976e-01 9.87133e-01
997 8.42788e-01 9.90244e-01
998 8.64734e-01 9.78743e-01
999 8.62323e-01 9.89191e-01
