training dataset: fesc_test
771 1.08393e+00 1.09646e+00
772 1.07891e+00 1.09635e+00
773 1.07688e+00 1.09626e+00
774 1.07762e+00 1.09617e+00
775 1.08901e+00 1.09608e+00
776 1.08493e+00 1.09598e+00
777 1.09176e+00 1.09587e+00
778 1.07717e+00 1.09579e+00
779 1.08958e+00 1.09570e+00
780 1.07342e+00 1.09560e+00
781 1.07531e+00 1.09551e+00
782 1.08410e+00 1.09542e+00
783 1.07799e+00 1.09534e+00
784 1.08074e+00 1.09525e+00
785 1.07571e+00 1.09515e+00
786 1.08513e+00 1.09507e+00
787 1.08712e+00 1.09497e+00
788 1.08638e+00 1.09487e+00
789 1.07221e+00 1.09478e+00
790 1.07421e+00 1.09470e+00
791 1.08289e+00 1.09461e+00
792 1.08610e+00 1.09452e+00
793 1.07688e+00 1.09442e+00
794 1.08273e+00 1.09433e+00
795 1.08623e+00 1.09424e+00
796 1.07660e+00 1.09415e+00
797 1.07474e+00 1.09406e+00
798 1.08068e+00 1.09398e+00
799 1.07427e+00 1.09390e+00
800 1.07836e+00 1.09381e+00
801 1.08014e+00 1.09372e+00
802 1.08380e+00 1.09364e+00
803 1.08447e+00 1.09356e+00
804 1.08147e+00 1.09347e+00
805 1.07868e+00 1.09340e+00
806 1.07784e+00 1.09333e+00
807 1.07820e+00 1.09325e+00
808 1.08963e+00 1.09316e+00
809 1.07742e+00 1.09307e+00
810 1.09117e+00 1.09298e+00
811 1.07070e+00 1.09290e+00
812 1.06863e+00 1.09280e+00
813 1.08070e+00 1.09272e+00
814 1.06840e+00 1.09265e+00
815 1.06433e+00 1.09257e+00
816 1.07229e+00 1.09247e+00
817 1.07966e+00 1.09240e+00
818 1.08234e+00 1.09231e+00
819 1.07498e+00 1.09223e+00
820 1.07667e+00 1.09215e+00
821 1.06856e+00 1.09207e+00
822 1.07295e+00 1.09198e+00
823 1.07252e+00 1.09192e+00
824 1.07725e+00 1.09185e+00
825 1.07413e+00 1.09176e+00
826 1.08012e+00 1.09169e+00
827 1.08067e+00 1.09162e+00
828 1.07568e+00 1.09154e+00
829 1.07576e+00 1.09147e+00
830 1.08558e+00 1.09139e+00
831 1.07362e+00 1.09131e+00
832 1.07467e+00 1.09124e+00
833 1.08287e+00 1.09118e+00
834 1.07444e+00 1.09110e+00
835 1.06493e+00 1.09102e+00
836 1.07841e+00 1.09095e+00
837 1.08032e+00 1.09086e+00
838 1.07554e+00 1.09078e+00
839 1.07421e+00 1.09071e+00
840 1.07453e+00 1.09063e+00
841 1.07531e+00 1.09056e+00
842 1.08461e+00 1.09050e+00
843 1.06410e+00 1.09044e+00
844 1.06938e+00 1.09036e+00
845 1.06934e+00 1.09028e+00
846 1.07516e+00 1.09020e+00
847 1.07610e+00 1.09013e+00
848 1.07290e+00 1.09005e+00
849 1.08540e+00 1.08998e+00
850 1.06914e+00 1.08991e+00
851 1.07690e+00 1.08984e+00
852 1.07208e+00 1.08976e+00
853 1.07453e+00 1.08969e+00
854 1.09244e+00 1.08963e+00
855 1.07492e+00 1.08955e+00
856 1.07406e+00 1.08949e+00
857 1.08678e+00 1.08943e+00
858 1.06732e+00 1.08937e+00
859 1.08333e+00 1.08931e+00
860 1.07275e+00 1.08924e+00
861 1.07031e+00 1.08918e+00
862 1.07541e+00 1.08911e+00
863 1.06832e+00 1.08906e+00
864 1.07506e+00 1.08899e+00
865 1.05624e+00 1.08892e+00
866 1.07313e+00 1.08886e+00
867 1.07597e+00 1.08878e+00
868 1.06348e+00 1.08870e+00
869 1.07207e+00 1.08864e+00
870 1.06700e+00 1.08858e+00
871 1.07285e+00 1.08852e+00
872 1.07179e+00 1.08844e+00
873 1.07435e+00 1.08837e+00
874 1.07722e+00 1.08831e+00
875 1.06929e+00 1.08824e+00
876 1.07075e+00 1.08818e+00
877 1.07265e+00 1.08812e+00
878 1.08482e+00 1.08806e+00
879 1.06821e+00 1.08800e+00
880 1.06421e+00 1.08793e+00
881 1.07163e+00 1.08788e+00
882 1.06916e+00 1.08781e+00
883 1.06872e+00 1.08775e+00
884 1.06641e+00 1.08769e+00
885 1.07860e+00 1.08763e+00
886 1.06220e+00 1.08758e+00
887 1.07708e+00 1.08750e+00
888 1.07500e+00 1.08746e+00
889 1.06835e+00 1.08740e+00
890 1.07126e+00 1.08732e+00
891 1.06715e+00 1.08727e+00
892 1.07265e+00 1.08722e+00
893 1.06353e+00 1.08715e+00
894 1.06712e+00 1.08709e+00
895 1.05235e+00 1.08702e+00
896 1.07181e+00 1.08696e+00
897 1.06866e+00 1.08689e+00
898 1.06715e+00 1.08684e+00
899 1.06609e+00 1.08679e+00
900 1.07411e+00 1.08673e+00
901 1.07525e+00 1.08667e+00
902 1.07580e+00 1.08660e+00
903 1.06397e+00 1.08655e+00
904 1.05941e+00 1.08649e+00
905 1.07418e+00 1.08644e+00
906 1.06550e+00 1.08637e+00
907 1.06583e+00 1.08630e+00
908 1.06618e+00 1.08625e+00
909 1.07342e+00 1.08619e+00
910 1.06220e+00 1.08612e+00
911 1.06717e+00 1.08607e+00
912 1.07934e+00 1.08600e+00
913 1.06345e+00 1.08594e+00
914 1.05444e+00 1.08590e+00
915 1.08141e+00 1.08584e+00
916 1.07658e+00 1.08578e+00
917 1.06789e+00 1.08573e+00
918 1.07213e+00 1.08570e+00
919 1.06859e+00 1.08564e+00
920 1.06834e+00 1.08559e+00
921 1.05174e+00 1.08553e+00
922 1.06870e+00 1.08547e+00
923 1.06056e+00 1.08542e+00
924 1.05520e+00 1.08536e+00
925 1.07450e+00 1.08531e+00
926 1.06497e+00 1.08526e+00
927 1.07234e+00 1.08520e+00
928 1.06965e+00 1.08515e+00
929 1.06858e+00 1.08508e+00
930 1.07156e+00 1.08504e+00
931 1.06442e+00 1.08498e+00
932 1.05543e+00 1.08492e+00
933 1.09718e+00 1.08488e+00
934 1.06831e+00 1.08482e+00
935 1.06909e+00 1.08478e+00
936 1.05755e+00 1.08471e+00
937 1.05755e+00 1.08466e+00
938 1.07037e+00 1.08462e+00
939 1.06286e+00 1.08456e+00
940 1.05453e+00 1.08452e+00
941 1.08341e+00 1.08448e+00
942 1.06658e+00 1.08445e+00
943 1.05731e+00 1.08439e+00
944 1.06983e+00 1.08435e+00
945 1.07187e+00 1.08431e+00
946 1.06947e+00 1.08427e+00
947 1.05971e+00 1.08421e+00
948 1.06620e+00 1.08416e+00
949 1.06351e+00 1.08411e+00
950 1.05482e+00 1.08406e+00
951 1.06324e+00 1.08400e+00
952 1.06137e+00 1.08395e+00
953 1.06848e+00 1.08389e+00
954 1.06531e+00 1.08383e+00
955 1.06740e+00 1.08380e+00
956 1.05865e+00 1.08375e+00
957 1.06279e+00 1.08370e+00
958 1.06363e+00 1.08365e+00
959 1.05503e+00 1.08360e+00
960 1.07343e+00 1.08355e+00
961 1.07236e+00 1.08352e+00
962 1.06937e+00 1.08348e+00
963 1.05936e+00 1.08344e+00
964 1.06329e+00 1.08340e+00
965 1.05701e+00 1.08334e+00
966 1.06604e+00 1.08328e+00
967 1.06502e+00 1.08323e+00
968 1.05905e+00 1.08318e+00
969 1.05973e+00 1.08314e+00
970 1.05534e+00 1.08308e+00
971 1.05727e+00 1.08303e+00
972 1.04979e+00 1.08298e+00
973 1.05468e+00 1.08293e+00
974 1.06615e+00 1.08288e+00
975 1.06930e+00 1.08283e+00
976 1.06473e+00 1.08280e+00
977 1.07537e+00 1.08277e+00
978 1.06587e+00 1.08273e+00
979 1.05929e+00 1.08267e+00
980 1.05483e+00 1.08263e+00
981 1.06061e+00 1.08258e+00
982 1.07607e+00 1.08254e+00
983 1.05026e+00 1.08249e+00
984 1.05877e+00 1.08243e+00
985 1.06382e+00 1.08238e+00
986 1.05711e+00 1.08235e+00
987 1.05479e+00 1.08230e+00
988 1.06808e+00 1.08225e+00
989 1.07389e+00 1.08221e+00
990 1.05559e+00 1.08218e+00
991 1.05692e+00 1.08212e+00
992 1.05210e+00 1.08207e+00
993 1.05264e+00 1.08202e+00
994 1.06098e+00 1.08198e+00
995 1.05157e+00 1.08194e+00
996 1.07382e+00 1.08189e+00
997 1.06162e+00 1.08185e+00
998 1.06256e+00 1.08182e+00
999 1.05424e+00 1.08176e+00
