training dataset: fesc_test
771 7.28281e-01 1.03300e+00
772 7.52287e-01 1.06566e+00
773 7.44982e-01 1.00880e+00
774 7.15551e-01 1.01664e+00
775 7.37395e-01 1.03737e+00
776 7.34484e-01 1.03197e+00
777 7.06571e-01 1.05343e+00
778 7.15851e-01 1.02183e+00
779 7.13492e-01 1.01944e+00
780 7.07574e-01 1.03078e+00
781 7.15147e-01 1.03530e+00
782 7.28810e-01 1.01924e+00
783 7.03934e-01 1.03286e+00
784 7.21461e-01 1.03231e+00
785 7.18821e-01 1.01214e+00
786 7.34157e-01 1.01683e+00
787 7.15948e-01 1.02104e+00
788 6.91506e-01 1.04102e+00
789 7.13376e-01 1.03190e+00
790 6.98082e-01 9.96067e-01
791 6.91825e-01 1.03064e+00
792 7.08266e-01 1.04947e+00
793 6.88279e-01 1.05797e+00
794 7.20039e-01 1.02370e+00
795 7.09434e-01 1.01649e+00
796 7.27796e-01 1.03663e+00
797 7.30974e-01 1.03353e+00
798 7.26785e-01 1.03855e+00
799 7.11389e-01 1.06203e+00
800 7.49282e-01 1.01729e+00
801 6.85229e-01 1.03270e+00
802 7.35053e-01 1.05258e+00
803 7.39807e-01 1.04526e+00
804 6.99683e-01 1.03795e+00
805 7.32287e-01 1.01655e+00
806 7.23576e-01 1.03603e+00
807 6.82913e-01 1.03813e+00
808 7.21247e-01 1.02848e+00
809 7.08679e-01 1.04099e+00
810 7.00220e-01 1.03067e+00
811 7.20219e-01 1.02891e+00
812 7.27582e-01 1.03216e+00
813 7.48895e-01 1.01790e+00
814 7.00654e-01 1.02919e+00
815 7.10329e-01 1.01877e+00
816 7.22281e-01 1.02411e+00
817 7.25262e-01 1.01254e+00
818 7.07770e-01 1.05014e+00
819 7.29190e-01 1.03734e+00
820 6.90968e-01 1.04531e+00
821 7.21867e-01 1.03152e+00
822 7.05301e-01 1.05684e+00
823 7.23635e-01 1.01324e+00
824 7.39558e-01 1.02741e+00
825 6.99616e-01 1.03069e+00
826 7.15211e-01 1.04827e+00
827 7.18144e-01 1.06852e+00
828 7.15404e-01 1.03222e+00
829 6.84784e-01 1.04029e+00
830 7.32214e-01 1.03409e+00
831 7.21551e-01 1.02970e+00
832 7.08072e-01 1.03766e+00
833 7.02940e-01 1.05306e+00
834 7.24361e-01 1.07930e+00
835 6.79531e-01 1.04120e+00
836 7.28424e-01 1.05546e+00
837 7.04834e-01 1.03729e+00
838 7.23160e-01 1.05625e+00
839 7.13241e-01 1.07829e+00
840 7.20934e-01 1.04230e+00
841 7.15553e-01 1.05035e+00
842 6.98987e-01 1.05383e+00
843 7.20902e-01 1.01755e+00
844 7.17349e-01 9.98981e-01
845 7.03664e-01 1.00908e+00
846 7.22881e-01 1.05158e+00
847 7.36783e-01 1.01875e+00
848 7.29220e-01 1.02931e+00
849 7.03101e-01 1.02029e+00
850 7.24720e-01 1.02853e+00
851 7.15357e-01 1.04230e+00
852 7.48007e-01 1.01350e+00
853 7.28770e-01 1.03900e+00
854 7.13860e-01 1.03396e+00
855 7.06230e-01 1.02634e+00
856 7.44589e-01 1.02821e+00
857 7.29949e-01 1.02781e+00
858 7.08857e-01 1.05679e+00
859 7.01330e-01 1.01349e+00
860 7.01757e-01 1.00668e+00
861 6.91411e-01 1.05146e+00
862 7.10913e-01 1.05325e+00
863 7.02095e-01 1.05188e+00
864 7.10864e-01 1.04330e+00
865 7.24673e-01 1.03276e+00
866 7.01364e-01 1.04324e+00
867 7.23053e-01 1.03472e+00
868 7.20575e-01 1.05289e+00
869 6.78460e-01 1.07242e+00
870 7.12732e-01 1.05146e+00
871 7.24801e-01 1.03956e+00
872 7.10592e-01 1.07347e+00
873 7.07883e-01 1.05759e+00
874 7.20900e-01 1.05442e+00
875 7.12815e-01 1.04656e+00
876 6.96839e-01 1.03033e+00
877 7.04879e-01 1.03803e+00
878 7.22674e-01 1.05939e+00
879 7.23953e-01 1.05988e+00
880 7.23367e-01 1.01568e+00
881 7.11918e-01 1.03610e+00
882 6.88686e-01 1.03825e+00
883 7.13586e-01 1.04351e+00
884 7.24669e-01 1.03424e+00
885 6.86795e-01 1.04334e+00
886 7.32139e-01 1.03974e+00
887 7.26675e-01 1.02579e+00
888 7.30949e-01 1.04657e+00
889 7.04636e-01 1.06862e+00
890 7.17408e-01 1.04579e+00
891 7.04399e-01 1.00862e+00
892 6.97874e-01 1.02448e+00
893 6.91675e-01 1.04238e+00
894 6.97157e-01 1.03477e+00
895 6.94182e-01 1.02918e+00
896 6.79827e-01 1.02704e+00
897 6.72828e-01 1.03453e+00
898 7.13723e-01 1.03533e+00
899 7.04592e-01 1.01769e+00
900 6.97059e-01 1.04836e+00
901 6.87616e-01 1.03337e+00
902 7.00378e-01 1.05302e+00
903 6.72168e-01 1.03446e+00
904 6.97572e-01 1.03396e+00
905 6.93805e-01 1.06991e+00
906 7.04602e-01 1.04481e+00
907 7.00005e-01 1.03008e+00
908 6.97087e-01 1.04448e+00
909 7.17196e-01 1.04033e+00
910 7.10494e-01 1.01502e+00
911 6.89181e-01 1.01617e+00
912 6.78041e-01 1.00930e+00
913 7.14288e-01 1.04914e+00
914 7.16676e-01 1.03612e+00
915 7.04015e-01 1.02863e+00
916 6.99243e-01 1.07519e+00
917 7.22765e-01 1.04040e+00
918 7.36652e-01 1.03113e+00
919 7.19866e-01 1.03674e+00
920 7.33631e-01 1.01773e+00
921 7.14258e-01 1.02780e+00
922 6.84687e-01 1.02516e+00
923 7.02944e-01 1.01655e+00
924 6.84071e-01 1.01413e+00
925 6.84528e-01 1.03010e+00
926 6.84963e-01 1.03960e+00
927 7.12134e-01 1.03137e+00
928 6.82342e-01 1.02781e+00
929 7.06220e-01 1.03488e+00
930 6.90091e-01 1.01551e+00
931 6.78744e-01 1.05436e+00
932 6.85185e-01 1.05543e+00
933 6.81986e-01 1.03997e+00
934 6.66564e-01 1.04082e+00
935 7.08112e-01 1.03261e+00
936 7.09535e-01 1.03408e+00
937 6.82826e-01 1.02670e+00
938 7.05988e-01 1.05790e+00
939 6.99667e-01 1.05388e+00
940 7.17652e-01 1.07559e+00
941 7.17508e-01 1.03950e+00
942 6.99185e-01 1.04422e+00
943 6.72079e-01 1.05570e+00
944 7.11721e-01 1.07487e+00
945 6.99636e-01 1.05846e+00
946 7.23981e-01 1.04558e+00
947 6.98592e-01 1.04886e+00
948 6.99212e-01 1.05630e+00
949 6.97381e-01 1.04233e+00
950 6.82913e-01 1.07063e+00
951 6.97223e-01 1.06364e+00
952 6.98410e-01 1.08565e+00
953 7.06727e-01 1.05181e+00
954 6.65039e-01 1.04588e+00
955 6.87222e-01 1.04956e+00
956 6.83190e-01 1.06362e+00
957 6.86004e-01 1.08523e+00
958 7.01407e-01 1.06974e+00
959 6.89488e-01 1.05136e+00
960 7.02759e-01 1.06828e+00
961 7.10926e-01 1.05631e+00
962 7.01276e-01 1.10362e+00
963 6.90070e-01 1.08179e+00
964 6.84231e-01 1.06240e+00
965 6.78452e-01 1.07006e+00
966 6.84334e-01 1.06586e+00
967 7.23130e-01 1.03749e+00
968 6.97885e-01 1.04357e+00
969 6.91815e-01 1.04019e+00
970 7.05251e-01 1.06221e+00
971 7.02639e-01 1.06024e+00
972 6.64635e-01 1.07012e+00
973 6.78737e-01 1.07308e+00
974 6.93545e-01 1.06986e+00
975 6.78764e-01 1.11019e+00
976 7.18320e-01 1.04964e+00
977 6.90718e-01 1.05622e+00
978 6.86924e-01 1.09327e+00
979 6.90464e-01 1.08440e+00
980 6.92526e-01 1.07282e+00
981 6.92143e-01 1.09856e+00
982 6.97876e-01 1.05996e+00
983 6.91646e-01 1.06050e+00
984 6.83515e-01 1.08328e+00
985 6.73121e-01 1.07789e+00
986 7.17347e-01 1.07349e+00
987 7.12142e-01 1.09820e+00
988 6.89951e-01 1.08296e+00
989 7.27585e-01 1.05124e+00
990 7.02821e-01 1.05148e+00
991 6.65776e-01 1.03426e+00
992 7.01815e-01 1.03780e+00
993 6.97232e-01 1.04504e+00
994 7.04876e-01 1.06260e+00
995 7.04509e-01 1.04760e+00
996 6.63333e-01 1.03319e+00
997 6.91772e-01 1.05867e+00
998 6.87159e-01 1.05055e+00
999 6.96340e-01 1.05835e+00
