training dataset: fesc_test
771 7.78622e-01 9.85337e-01
772 7.94474e-01 9.98775e-01
773 8.25079e-01 9.91575e-01
774 8.06299e-01 1.00785e+00
775 8.11669e-01 1.01288e+00
776 7.68846e-01 1.00429e+00
777 8.05972e-01 1.02080e+00
778 7.93562e-01 9.86157e-01
779 8.00176e-01 9.92453e-01
780 7.94362e-01 1.00024e+00
781 8.49354e-01 9.89628e-01
782 7.76090e-01 9.96119e-01
783 8.36423e-01 9.73588e-01
784 7.72915e-01 9.85816e-01
785 7.89375e-01 1.00892e+00
786 7.62643e-01 9.92196e-01
787 8.12678e-01 9.83429e-01
788 7.95245e-01 9.80070e-01
789 7.71583e-01 9.89849e-01
790 7.74717e-01 9.97459e-01
791 7.71412e-01 9.95289e-01
792 8.27405e-01 1.00190e+00
793 8.09474e-01 1.00908e+00
794 7.67578e-01 1.00024e+00
795 8.07290e-01 9.93301e-01
796 7.88517e-01 1.00359e+00
797 7.60153e-01 1.00584e+00
798 7.95748e-01 1.00381e+00
799 7.59798e-01 1.00065e+00
800 8.03714e-01 9.87640e-01
801 7.74958e-01 1.00583e+00
802 7.66390e-01 1.00592e+00
803 7.70148e-01 9.96381e-01
804 7.70114e-01 9.91038e-01
805 7.89797e-01 9.85571e-01
806 7.91538e-01 9.90550e-01
807 7.88523e-01 9.87055e-01
808 7.87853e-01 9.87987e-01
809 8.07042e-01 9.87338e-01
810 8.06367e-01 9.75542e-01
811 7.59380e-01 9.93282e-01
812 7.79472e-01 9.80395e-01
813 8.01273e-01 9.91442e-01
814 8.06476e-01 9.72528e-01
815 8.16689e-01 9.84297e-01
816 8.09346e-01 9.71605e-01
817 7.84449e-01 9.72177e-01
818 7.78359e-01 9.96435e-01
819 7.84190e-01 9.90847e-01
820 7.86414e-01 9.87375e-01
821 7.81523e-01 9.97693e-01
822 7.88482e-01 1.00876e+00
823 7.80402e-01 1.02107e+00
824 7.77717e-01 1.00524e+00
825 8.09310e-01 1.00661e+00
826 8.17791e-01 1.01785e+00
827 8.14329e-01 9.82740e-01
828 7.77646e-01 9.81748e-01
829 7.89304e-01 9.71125e-01
830 7.85256e-01 9.71030e-01
831 8.03180e-01 9.63820e-01
832 7.58325e-01 9.81409e-01
833 7.44594e-01 9.96548e-01
834 7.72210e-01 9.81152e-01
835 7.89498e-01 9.92056e-01
836 7.66550e-01 1.00441e+00
837 8.00921e-01 9.94388e-01
838 7.70953e-01 1.00032e+00
839 8.34202e-01 9.91935e-01
840 7.82156e-01 9.90573e-01
841 7.77354e-01 1.02114e+00
842 7.49570e-01 1.02116e+00
843 7.92383e-01 9.93316e-01
844 7.59324e-01 9.86754e-01
845 8.03047e-01 9.70695e-01
846 7.87078e-01 9.75189e-01
847 8.09255e-01 9.68200e-01
848 7.62481e-01 9.86853e-01
849 7.60380e-01 9.95710e-01
850 7.96234e-01 9.72976e-01
851 7.90212e-01 9.93659e-01
852 8.20127e-01 9.96913e-01
853 7.98648e-01 1.01024e+00
854 7.73751e-01 9.94230e-01
855 7.76547e-01 1.00428e+00
856 7.85898e-01 9.94968e-01
857 7.57416e-01 9.93831e-01
858 7.77249e-01 1.01230e+00
859 7.64172e-01 1.02006e+00
860 7.92884e-01 1.00894e+00
861 7.89487e-01 1.00569e+00
862 7.72862e-01 1.00507e+00
863 7.78386e-01 1.01653e+00
864 7.87629e-01 9.93145e-01
865 8.00905e-01 9.83838e-01
866 7.65110e-01 9.88914e-01
867 8.15793e-01 9.90757e-01
868 7.50683e-01 1.01076e+00
869 7.95699e-01 1.01786e+00
870 7.65908e-01 1.00130e+00
871 7.63428e-01 1.00597e+00
872 7.80753e-01 1.02042e+00
873 7.80394e-01 1.01582e+00
874 7.70738e-01 9.97503e-01
875 7.81896e-01 1.01360e+00
876 7.60370e-01 1.01794e+00
877 7.98753e-01 9.74928e-01
878 7.60136e-01 1.00124e+00
879 7.77722e-01 9.96394e-01
880 7.75838e-01 9.96581e-01
881 7.75120e-01 9.85027e-01
882 7.96114e-01 9.78959e-01
883 7.86452e-01 9.77181e-01
884 7.70255e-01 9.97073e-01
885 7.69630e-01 9.95055e-01
886 7.73698e-01 9.93729e-01
887 7.46131e-01 9.90327e-01
888 7.49862e-01 9.90050e-01
889 7.91479e-01 9.90797e-01
890 7.98298e-01 9.92140e-01
891 8.27987e-01 9.76604e-01
892 7.43123e-01 9.74891e-01
893 7.81949e-01 9.96569e-01
894 7.58448e-01 1.00336e+00
895 7.77452e-01 1.03011e+00
896 7.48130e-01 9.86620e-01
897 7.96665e-01 9.92740e-01
898 7.80605e-01 9.78631e-01
899 7.57689e-01 1.00330e+00
900 7.55255e-01 9.98921e-01
901 7.60333e-01 1.02031e+00
902 7.70929e-01 1.00477e+00
903 7.79389e-01 1.00125e+00
904 7.78599e-01 9.95375e-01
905 7.73620e-01 9.99174e-01
906 7.75808e-01 9.96772e-01
907 7.86863e-01 9.82535e-01
908 7.66965e-01 9.85211e-01
909 8.01649e-01 1.01785e+00
910 7.55859e-01 1.00614e+00
911 8.00416e-01 1.03151e+00
912 7.65027e-01 1.03173e+00
913 7.81867e-01 1.00390e+00
914 7.71945e-01 1.01717e+00
915 7.61517e-01 1.01893e+00
916 7.73858e-01 9.92633e-01
917 8.13880e-01 9.78277e-01
918 7.88004e-01 9.86966e-01
919 8.04850e-01 9.85501e-01
920 7.81097e-01 9.98707e-01
921 7.64161e-01 9.88446e-01
922 7.81317e-01 9.83146e-01
923 8.01902e-01 1.01643e+00
924 7.66844e-01 1.02093e+00
925 7.35694e-01 1.02572e+00
926 7.59731e-01 1.02334e+00
927 7.92386e-01 1.01120e+00
928 7.55068e-01 1.01685e+00
929 8.13353e-01 9.94327e-01
930 7.56686e-01 9.90986e-01
931 7.68990e-01 1.00819e+00
932 7.73023e-01 1.00769e+00
933 7.61527e-01 9.99537e-01
934 7.91200e-01 1.00481e+00
935 7.70230e-01 1.00943e+00
936 7.30565e-01 1.00617e+00
937 7.63069e-01 1.00280e+00
938 7.80771e-01 1.00644e+00
939 8.10788e-01 1.02513e+00
940 7.52610e-01 1.01943e+00
941 7.72021e-01 1.02104e+00
942 7.76014e-01 1.02315e+00
943 7.63370e-01 1.03777e+00
944 8.11631e-01 1.01096e+00
945 7.89727e-01 1.00882e+00
946 7.73507e-01 1.01708e+00
947 8.14641e-01 1.00825e+00
948 7.69522e-01 1.01738e+00
949 7.59182e-01 1.01024e+00
950 7.66841e-01 1.00728e+00
951 7.73924e-01 9.89615e-01
952 7.93089e-01 1.00128e+00
953 8.08330e-01 9.96436e-01
954 7.85021e-01 1.00005e+00
955 7.78821e-01 1.00019e+00
956 7.66397e-01 1.00872e+00
957 7.80429e-01 1.02116e+00
958 7.90647e-01 1.02692e+00
959 7.65311e-01 1.01671e+00
960 7.56399e-01 1.00845e+00
961 7.71036e-01 1.00979e+00
962 8.02302e-01 9.95506e-01
963 7.70114e-01 1.02160e+00
964 7.73681e-01 1.00497e+00
965 7.90182e-01 9.99297e-01
966 7.61384e-01 9.99038e-01
967 7.70313e-01 1.00812e+00
968 7.83601e-01 9.98773e-01
969 7.78100e-01 1.00507e+00
970 7.76051e-01 1.00803e+00
971 8.11368e-01 9.85040e-01
972 8.03315e-01 9.79518e-01
973 7.53257e-01 1.00251e+00
974 7.56244e-01 1.00302e+00
975 8.05081e-01 9.86787e-01
976 7.98973e-01 9.90105e-01
977 7.81289e-01 9.98691e-01
978 7.75429e-01 9.92106e-01
979 7.87368e-01 9.80997e-01
980 7.82533e-01 1.00922e+00
981 7.68319e-01 1.00116e+00
982 7.46692e-01 1.01720e+00
983 7.88644e-01 1.00316e+00
984 7.98175e-01 9.93133e-01
985 7.40206e-01 9.95339e-01
986 7.41024e-01 1.00388e+00
987 7.77614e-01 1.01841e+00
988 7.59931e-01 1.00666e+00
989 7.81170e-01 1.01220e+00
990 7.34308e-01 1.00137e+00
991 7.66854e-01 9.84009e-01
992 7.72881e-01 1.00169e+00
993 7.60096e-01 9.92759e-01
994 7.11872e-01 1.01120e+00
995 7.76120e-01 1.03228e+00
996 7.99797e-01 9.98366e-01
997 7.78985e-01 1.00834e+00
998 7.59471e-01 1.00704e+00
999 7.71211e-01 9.98257e-01
