training dataset: fesc_test
771 7.60629e-01 1.01869e+00
772 7.80250e-01 1.00613e+00
773 7.87032e-01 1.02022e+00
774 8.05951e-01 1.01812e+00
775 7.97250e-01 9.86456e-01
776 7.77085e-01 1.01026e+00
777 7.57154e-01 1.01066e+00
778 7.77572e-01 1.01384e+00
779 8.03962e-01 1.00739e+00
780 7.63609e-01 1.00844e+00
781 8.08960e-01 1.00619e+00
782 8.03649e-01 1.00887e+00
783 7.80355e-01 1.00028e+00
784 7.71798e-01 1.00231e+00
785 7.61223e-01 1.00419e+00
786 7.59132e-01 1.03259e+00
787 7.66429e-01 1.04061e+00
788 7.87515e-01 1.02674e+00
789 7.78828e-01 1.01046e+00
790 7.86206e-01 1.00080e+00
791 8.12852e-01 9.99567e-01
792 7.56186e-01 9.95331e-01
793 7.88599e-01 1.01010e+00
794 7.74850e-01 9.89213e-01
795 7.85853e-01 9.88585e-01
796 7.76436e-01 9.92935e-01
797 7.98278e-01 9.88383e-01
798 7.83191e-01 9.98198e-01
799 7.89468e-01 1.02128e+00
800 7.62533e-01 9.96142e-01
801 7.76934e-01 9.84349e-01
802 8.16813e-01 9.82753e-01
803 7.64547e-01 1.00860e+00
804 7.84775e-01 9.98802e-01
805 7.95112e-01 1.00239e+00
806 7.78635e-01 1.00229e+00
807 7.79315e-01 1.01452e+00
808 7.91509e-01 9.93855e-01
809 7.82334e-01 1.00198e+00
810 7.47330e-01 1.00249e+00
811 8.11274e-01 1.00526e+00
812 7.56197e-01 9.85287e-01
813 7.59192e-01 1.00170e+00
814 7.70264e-01 9.93822e-01
815 7.89200e-01 9.95347e-01
816 7.66071e-01 1.01948e+00
817 7.65980e-01 9.88947e-01
818 7.52552e-01 1.01906e+00
819 7.99530e-01 1.01799e+00
820 7.53997e-01 1.02753e+00
821 7.99842e-01 1.03111e+00
822 7.39721e-01 1.03763e+00
823 7.86117e-01 1.03960e+00
824 7.45024e-01 1.04137e+00
825 7.93258e-01 1.02018e+00
826 7.36553e-01 1.02133e+00
827 7.78281e-01 1.01959e+00
828 8.14610e-01 1.00526e+00
829 7.52309e-01 1.01290e+00
830 7.69535e-01 1.01964e+00
831 7.29431e-01 1.03769e+00
832 7.85354e-01 1.01699e+00
833 7.37364e-01 1.03333e+00
834 7.46996e-01 1.01561e+00
835 7.85517e-01 1.01006e+00
836 7.70263e-01 1.01151e+00
837 7.52753e-01 1.00681e+00
838 7.75708e-01 9.94558e-01
839 7.62363e-01 1.02346e+00
840 7.60870e-01 1.02705e+00
841 7.60617e-01 1.01871e+00
842 7.68189e-01 1.01424e+00
843 7.55150e-01 1.00450e+00
844 7.63676e-01 1.04197e+00
845 7.40253e-01 1.03122e+00
846 8.02954e-01 9.88477e-01
847 7.89386e-01 9.84009e-01
848 7.57802e-01 1.02383e+00
849 7.61964e-01 1.02965e+00
850 7.73179e-01 1.03004e+00
851 7.56279e-01 1.05836e+00
852 7.86886e-01 1.03423e+00
853 7.64504e-01 1.02578e+00
854 7.52195e-01 1.01210e+00
855 7.93176e-01 1.01524e+00
856 7.84445e-01 9.96874e-01
857 7.37336e-01 1.02683e+00
858 7.67627e-01 1.00532e+00
859 7.84317e-01 1.01836e+00
860 7.79577e-01 9.98143e-01
861 7.94497e-01 1.01138e+00
862 7.21703e-01 1.02137e+00
863 7.70796e-01 1.01388e+00
864 7.60721e-01 9.93476e-01
865 7.79264e-01 9.99917e-01
866 7.71659e-01 1.01449e+00
867 7.82124e-01 1.01403e+00
868 8.05268e-01 1.00489e+00
869 7.82755e-01 1.02974e+00
870 7.72600e-01 1.00100e+00
871 7.67789e-01 9.87045e-01
872 7.56198e-01 1.00775e+00
873 7.52237e-01 1.01679e+00
874 7.98703e-01 1.02014e+00
875 7.80668e-01 9.89011e-01
876 7.76668e-01 1.01104e+00
877 7.49711e-01 1.01228e+00
878 7.62362e-01 9.95370e-01
879 7.74187e-01 1.01357e+00
880 7.82231e-01 1.01917e+00
881 7.50068e-01 1.01475e+00
882 7.76014e-01 1.00298e+00
883 7.51163e-01 1.00236e+00
884 7.64229e-01 9.97522e-01
885 7.84401e-01 9.94433e-01
886 7.43327e-01 1.01343e+00
887 7.74758e-01 1.00297e+00
888 7.44683e-01 9.87613e-01
889 7.66040e-01 1.02829e+00
890 8.12352e-01 9.99089e-01
891 7.91358e-01 1.00820e+00
892 7.36721e-01 1.03139e+00
893 7.61075e-01 1.02486e+00
894 7.89919e-01 1.02376e+00
895 7.54820e-01 1.01722e+00
896 7.21026e-01 1.02858e+00
897 7.50418e-01 1.03179e+00
898 7.40429e-01 1.04748e+00
899 7.73870e-01 1.03936e+00
900 7.94745e-01 9.80135e-01
901 7.59478e-01 1.00220e+00
902 7.81180e-01 1.01388e+00
903 7.79100e-01 1.00611e+00
904 7.56687e-01 1.00338e+00
905 7.78252e-01 9.82171e-01
906 7.41398e-01 9.89593e-01
907 7.38640e-01 9.97241e-01
908 7.45548e-01 9.95798e-01
909 7.47709e-01 9.90809e-01
910 7.57175e-01 1.00703e+00
911 7.53201e-01 1.03787e+00
912 7.52468e-01 1.00925e+00
913 7.94219e-01 9.75019e-01
914 7.79842e-01 1.00628e+00
915 7.21344e-01 9.95651e-01
916 7.49280e-01 1.01107e+00
917 8.01693e-01 1.03980e+00
918 7.80021e-01 1.02088e+00
919 7.44892e-01 1.03016e+00
920 7.83899e-01 1.02334e+00
921 7.85259e-01 1.02284e+00
922 7.37859e-01 9.97347e-01
923 7.85490e-01 1.00852e+00
924 7.33973e-01 1.01668e+00
925 7.90628e-01 9.97089e-01
926 7.56639e-01 1.01481e+00
927 7.38414e-01 1.03091e+00
928 7.51012e-01 1.02563e+00
929 7.44159e-01 1.02020e+00
930 7.75862e-01 1.02710e+00
931 7.67755e-01 1.02236e+00
932 7.61679e-01 1.01437e+00
933 7.41666e-01 1.04469e+00
934 7.80457e-01 1.02315e+00
935 7.74067e-01 1.00813e+00
936 7.61475e-01 1.00781e+00
937 7.41483e-01 1.00402e+00
938 7.49352e-01 1.00049e+00
939 7.59226e-01 1.02266e+00
940 7.43720e-01 1.02596e+00
941 7.38476e-01 1.01286e+00
942 7.63786e-01 1.00511e+00
943 7.71281e-01 9.91517e-01
944 7.47298e-01 1.01617e+00
945 7.84002e-01 1.04132e+00
946 7.62362e-01 1.02387e+00
947 7.55157e-01 1.01400e+00
948 7.69217e-01 1.02394e+00
949 7.46660e-01 1.00781e+00
950 7.38002e-01 1.02719e+00
951 7.51504e-01 1.01368e+00
952 7.46512e-01 1.02993e+00
953 7.46826e-01 1.02116e+00
954 7.51518e-01 1.02883e+00
955 7.53529e-01 1.03219e+00
956 7.70628e-01 1.02102e+00
957 7.66550e-01 1.00652e+00
958 7.55172e-01 1.00498e+00
959 7.73281e-01 1.00227e+00
960 7.58628e-01 1.00641e+00
961 7.33485e-01 1.02810e+00
962 7.87273e-01 1.01635e+00
963 7.60999e-01 1.00360e+00
964 7.36762e-01 1.00285e+00
965 7.37813e-01 1.01332e+00
966 7.97326e-01 1.02170e+00
967 7.55031e-01 9.93804e-01
968 7.45710e-01 9.97510e-01
969 7.99024e-01 9.80217e-01
970 7.58467e-01 9.77972e-01
971 7.59774e-01 9.84780e-01
972 7.33700e-01 9.93046e-01
973 7.85220e-01 1.01282e+00
974 7.70335e-01 1.01366e+00
975 7.53371e-01 1.00596e+00
976 7.47036e-01 9.98132e-01
977 7.52493e-01 9.85161e-01
978 7.92004e-01 1.00990e+00
979 7.71200e-01 1.01174e+00
980 7.78164e-01 1.02526e+00
981 7.78031e-01 1.00716e+00
982 7.69671e-01 1.00713e+00
983 7.73667e-01 1.01209e+00
984 7.69078e-01 1.00108e+00
985 7.28745e-01 1.01268e+00
986 7.42276e-01 1.04206e+00
987 7.30887e-01 1.04576e+00
988 7.89275e-01 1.02669e+00
989 7.62230e-01 1.02945e+00
990 7.47511e-01 1.00944e+00
991 7.53696e-01 1.02015e+00
992 7.32487e-01 1.01905e+00
993 7.50270e-01 1.00665e+00
994 7.54709e-01 1.01478e+00
995 7.47429e-01 1.02935e+00
996 7.53218e-01 1.02563e+00
997 7.45719e-01 1.02239e+00
998 7.38848e-01 1.04302e+00
999 7.61216e-01 1.00630e+00
