training dataset: fesc_test
771 7.77115e-01 1.01101e+00
772 7.83484e-01 1.01030e+00
773 7.95492e-01 1.01036e+00
774 7.73120e-01 9.98791e-01
775 7.85812e-01 9.86369e-01
776 7.72471e-01 9.78995e-01
777 7.93654e-01 9.80039e-01
778 7.92457e-01 9.73125e-01
779 7.82633e-01 9.71829e-01
780 7.70069e-01 9.78690e-01
781 8.15728e-01 9.60926e-01
782 8.12427e-01 9.79409e-01
783 7.99180e-01 9.81689e-01
784 7.72674e-01 9.85231e-01
785 7.70699e-01 9.63743e-01
786 7.76879e-01 9.59784e-01
787 7.96449e-01 9.77288e-01
788 7.80005e-01 9.90779e-01
789 7.88061e-01 9.86219e-01
790 7.85612e-01 9.90980e-01
791 7.78296e-01 9.85665e-01
792 7.83572e-01 9.73296e-01
793 7.88132e-01 9.76285e-01
794 7.98185e-01 9.72665e-01
795 7.96077e-01 9.59440e-01
796 8.08011e-01 9.71150e-01
797 7.76227e-01 9.74542e-01
798 7.86155e-01 9.80956e-01
799 7.83628e-01 9.78905e-01
800 7.85823e-01 9.77777e-01
801 7.77437e-01 9.75490e-01
802 7.93496e-01 9.71860e-01
803 7.90712e-01 9.62822e-01
804 7.95918e-01 9.66765e-01
805 7.93018e-01 9.71619e-01
806 8.05462e-01 9.63672e-01
807 7.89931e-01 9.65253e-01
808 7.75076e-01 9.69295e-01
809 8.19852e-01 9.50343e-01
810 7.91928e-01 9.49876e-01
811 7.83621e-01 9.71006e-01
812 7.72449e-01 9.52794e-01
813 7.78351e-01 9.58518e-01
814 7.78732e-01 9.57255e-01
815 7.76880e-01 9.61258e-01
816 7.81710e-01 9.69174e-01
817 7.83710e-01 9.72702e-01
818 8.34313e-01 9.73445e-01
819 7.79367e-01 9.63937e-01
820 7.66692e-01 9.82899e-01
821 7.70116e-01 9.94736e-01
822 7.79946e-01 9.93759e-01
823 7.84200e-01 9.78687e-01
824 7.91367e-01 9.78972e-01
825 8.05767e-01 9.93346e-01
826 8.05073e-01 9.93920e-01
827 7.73245e-01 1.00356e+00
828 7.82404e-01 9.93575e-01
829 8.19592e-01 9.93363e-01
830 7.78915e-01 9.82298e-01
831 7.82138e-01 9.77128e-01
832 7.89759e-01 9.81443e-01
833 7.74218e-01 9.80292e-01
834 7.87694e-01 9.83170e-01
835 7.87040e-01 9.77152e-01
836 8.03184e-01 9.83446e-01
837 7.91478e-01 9.83745e-01
838 7.78347e-01 9.92327e-01
839 7.66363e-01 9.83950e-01
840 7.99917e-01 9.83535e-01
841 7.59010e-01 1.00078e+00
842 7.93754e-01 9.98058e-01
843 8.42758e-01 9.81122e-01
844 7.95620e-01 9.92338e-01
845 7.96650e-01 9.83618e-01
846 7.80073e-01 9.85871e-01
847 7.93443e-01 9.76327e-01
848 7.76689e-01 9.88625e-01
849 7.57224e-01 9.98905e-01
850 7.72516e-01 9.97552e-01
851 7.77583e-01 9.77035e-01
852 8.00267e-01 9.72960e-01
853 8.41915e-01 9.69737e-01
854 7.85400e-01 9.71046e-01
855 7.75717e-01 9.81695e-01
856 7.80946e-01 9.84146e-01
857 7.76463e-01 9.90262e-01
858 7.65324e-01 9.88121e-01
859 7.93250e-01 9.89205e-01
860 8.07117e-01 9.62029e-01
861 7.50901e-01 9.65760e-01
862 7.55583e-01 9.70003e-01
863 8.06109e-01 9.76747e-01
864 7.97389e-01 9.79493e-01
865 7.85519e-01 9.74782e-01
866 7.90907e-01 9.77036e-01
867 7.59340e-01 9.78948e-01
868 7.78807e-01 9.78973e-01
869 7.90621e-01 9.72696e-01
870 7.72557e-01 9.79060e-01
871 7.66737e-01 9.83297e-01
872 7.94634e-01 9.83126e-01
873 8.10843e-01 9.91010e-01
874 7.87566e-01 9.94839e-01
875 7.54648e-01 9.64856e-01
876 7.59726e-01 9.81194e-01
877 7.82717e-01 9.80887e-01
878 7.83393e-01 9.78975e-01
879 7.95979e-01 9.80735e-01
880 8.09824e-01 9.74457e-01
881 7.48681e-01 9.83812e-01
882 7.86942e-01 9.79073e-01
883 7.89215e-01 9.82721e-01
884 7.75881e-01 9.85484e-01
885 8.05506e-01 9.81394e-01
886 8.14053e-01 9.68826e-01
887 7.66106e-01 9.75228e-01
888 7.84708e-01 9.79415e-01
889 7.82540e-01 9.79081e-01
890 7.76643e-01 9.85146e-01
891 7.80766e-01 9.88314e-01
892 7.97053e-01 9.86880e-01
893 7.69665e-01 9.86682e-01
894 7.74377e-01 9.94860e-01
895 7.93359e-01 9.86768e-01
896 7.79257e-01 9.87193e-01
897 7.91475e-01 9.92087e-01
898 7.73779e-01 1.00841e+00
899 7.90811e-01 9.98583e-01
900 7.88026e-01 9.86402e-01
901 7.67975e-01 9.89799e-01
902 7.81222e-01 9.83796e-01
903 7.73164e-01 9.80222e-01
904 8.20349e-01 9.70114e-01
905 7.86940e-01 9.65286e-01
906 7.69045e-01 9.77837e-01
907 7.66261e-01 9.89343e-01
908 7.78376e-01 9.91911e-01
909 7.64395e-01 9.91935e-01
910 8.03602e-01 9.81330e-01
911 7.69833e-01 9.89732e-01
912 7.79396e-01 9.81055e-01
913 7.55465e-01 1.00097e+00
914 7.84118e-01 9.98777e-01
915 7.83762e-01 9.97977e-01
916 7.62767e-01 1.00061e+00
917 7.67031e-01 9.84789e-01
918 7.85045e-01 9.79181e-01
919 7.99128e-01 9.85773e-01
920 7.42849e-01 9.81884e-01
921 7.72014e-01 9.75569e-01
922 7.55733e-01 9.79294e-01
923 7.64806e-01 9.88642e-01
924 7.60973e-01 9.93873e-01
925 7.83912e-01 9.83150e-01
926 7.76674e-01 9.65257e-01
927 7.73857e-01 9.85686e-01
928 7.52255e-01 9.87603e-01
929 7.85782e-01 9.70073e-01
930 7.90785e-01 9.81143e-01
931 7.72964e-01 9.70304e-01
932 7.49838e-01 9.81775e-01
933 7.64121e-01 1.00089e+00
934 8.11679e-01 9.89596e-01
935 7.23590e-01 9.94242e-01
936 7.97246e-01 9.81972e-01
937 7.67982e-01 9.85961e-01
938 7.56928e-01 9.97332e-01
939 7.64482e-01 9.81165e-01
940 7.63020e-01 9.85178e-01
941 7.77496e-01 9.80851e-01
942 7.83337e-01 9.79422e-01
943 7.68389e-01 9.94466e-01
944 7.71241e-01 9.92951e-01
945 7.82750e-01 9.98232e-01
946 7.81625e-01 9.87666e-01
947 7.76028e-01 9.98277e-01
948 7.75276e-01 1.00703e+00
949 7.62677e-01 1.00176e+00
950 7.59668e-01 1.00909e+00
951 7.85993e-01 9.93680e-01
952 7.65969e-01 9.78698e-01
953 7.66570e-01 9.78199e-01
954 7.68089e-01 9.85612e-01
955 7.96653e-01 9.83950e-01
956 7.66505e-01 9.84743e-01
957 7.23744e-01 9.86386e-01
958 7.69866e-01 9.90119e-01
959 7.68484e-01 9.98720e-01
960 7.56094e-01 9.97813e-01
961 7.96152e-01 9.92465e-01
962 7.83808e-01 9.78287e-01
963 7.42826e-01 9.98412e-01
964 7.46180e-01 9.96954e-01
965 7.67478e-01 9.90529e-01
966 7.90550e-01 9.65028e-01
967 7.74982e-01 9.73434e-01
968 7.48223e-01 9.90873e-01
969 7.92247e-01 9.75308e-01
970 7.60213e-01 9.83386e-01
971 8.06622e-01 9.83393e-01
972 7.66079e-01 9.76984e-01
973 7.73871e-01 9.80305e-01
974 7.63748e-01 9.81936e-01
975 7.54312e-01 9.80055e-01
976 7.86812e-01 9.79973e-01
977 7.76892e-01 9.92243e-01
978 8.08828e-01 9.99993e-01
979 7.77356e-01 9.86034e-01
980 7.68507e-01 9.96110e-01
981 7.71026e-01 9.96360e-01
982 8.02667e-01 9.89568e-01
983 7.58537e-01 9.99324e-01
984 7.58539e-01 1.00056e+00
985 7.77563e-01 9.96491e-01
986 7.60851e-01 1.00304e+00
987 7.26917e-01 1.03206e+00
988 7.83467e-01 1.02081e+00
989 7.71173e-01 1.00053e+00
990 7.81593e-01 9.93091e-01
991 7.61225e-01 1.00460e+00
992 7.55623e-01 1.00483e+00
993 7.48952e-01 1.00475e+00
994 7.95051e-01 9.90519e-01
995 7.59879e-01 9.98879e-01
996 7.62468e-01 1.00219e+00
997 7.71814e-01 1.00563e+00
998 7.81771e-01 9.89535e-01
999 7.56325e-01 1.00209e+00
