training dataset: fesc_test
771 5.12221e-01 1.55478e+00
772 4.99190e-01 1.57288e+00
773 5.24543e-01 1.51081e+00
774 4.81586e-01 1.54505e+00
775 5.20714e-01 1.59864e+00
776 5.08010e-01 1.57800e+00
777 5.22466e-01 1.49305e+00
778 4.88895e-01 1.51745e+00
779 4.83591e-01 1.55866e+00
780 4.87816e-01 1.61327e+00
781 5.47343e-01 1.49508e+00
782 5.11175e-01 1.47347e+00
783 4.69002e-01 1.53518e+00
784 5.18096e-01 1.63418e+00
785 5.00333e-01 1.56863e+00
786 5.07698e-01 1.54003e+00
787 5.27277e-01 1.55627e+00
788 5.32918e-01 1.58519e+00
789 5.09675e-01 1.55356e+00
790 5.35827e-01 1.51004e+00
791 4.79378e-01 1.46218e+00
792 4.72741e-01 1.52301e+00
793 4.97718e-01 1.59651e+00
794 4.77572e-01 1.60672e+00
795 5.06051e-01 1.59412e+00
796 4.89155e-01 1.65680e+00
797 5.23379e-01 1.59620e+00
798 4.52329e-01 1.58168e+00
799 4.80427e-01 1.59844e+00
800 4.72888e-01 1.59616e+00
801 4.77093e-01 1.60065e+00
802 4.94975e-01 1.62221e+00
803 4.87157e-01 1.71407e+00
804 5.06357e-01 1.54910e+00
805 4.96828e-01 1.54065e+00
806 5.29983e-01 1.60739e+00
807 6.01785e-01 1.54878e+00
808 5.63180e-01 1.58670e+00
809 4.69755e-01 1.61360e+00
810 4.92238e-01 1.55913e+00
811 4.92699e-01 1.56302e+00
812 4.79316e-01 1.63563e+00
813 5.03169e-01 1.68198e+00
814 5.21082e-01 1.61507e+00
815 4.59685e-01 1.57027e+00
816 4.65381e-01 1.62210e+00
817 4.95208e-01 1.62250e+00
818 4.99818e-01 1.54590e+00
819 4.55468e-01 1.57620e+00
820 4.88389e-01 1.64952e+00
821 4.77709e-01 1.67222e+00
822 4.93544e-01 1.65934e+00
823 4.84788e-01 1.53079e+00
824 5.08378e-01 1.56013e+00
825 4.87706e-01 1.63073e+00
826 5.12133e-01 1.57972e+00
827 5.01218e-01 1.64753e+00
828 4.89018e-01 1.68701e+00
829 4.95461e-01 1.65573e+00
830 5.55473e-01 1.68032e+00
831 4.84251e-01 1.63606e+00
832 4.75200e-01 1.66739e+00
833 4.86137e-01 1.70037e+00
834 4.85140e-01 1.70399e+00
835 5.35894e-01 1.70798e+00
836 5.10485e-01 1.73148e+00
837 4.57659e-01 1.69932e+00
838 4.97899e-01 1.58288e+00
839 5.09877e-01 1.55218e+00
840 5.02359e-01 1.61075e+00
841 4.92502e-01 1.53697e+00
842 5.04487e-01 1.61596e+00
843 4.51836e-01 1.67075e+00
844 4.92260e-01 1.52918e+00
845 4.68051e-01 1.63279e+00
846 5.10314e-01 1.50272e+00
847 5.30800e-01 1.51660e+00
848 5.10960e-01 1.55681e+00
849 5.41474e-01 1.59064e+00
850 4.82958e-01 1.63815e+00
851 4.87665e-01 1.63015e+00
852 5.16229e-01 1.59963e+00
853 5.39230e-01 1.58662e+00
854 4.69767e-01 1.66188e+00
855 4.93736e-01 1.67246e+00
856 4.81743e-01 1.54682e+00
857 4.66396e-01 1.65351e+00
858 4.98040e-01 1.62849e+00
859 4.64986e-01 1.66690e+00
860 5.07702e-01 1.68520e+00
861 5.00832e-01 1.56291e+00
862 4.72815e-01 1.52481e+00
863 4.90565e-01 1.51171e+00
864 5.18867e-01 1.55355e+00
865 4.91175e-01 1.63885e+00
866 4.84455e-01 1.64147e+00
867 5.01452e-01 1.57147e+00
868 4.90505e-01 1.61567e+00
869 4.45500e-01 1.60698e+00
870 4.58181e-01 1.63270e+00
871 4.72789e-01 1.72962e+00
872 4.73550e-01 1.61735e+00
873 4.92430e-01 1.59360e+00
874 5.01342e-01 1.65279e+00
875 5.04659e-01 1.73711e+00
876 4.98481e-01 1.63670e+00
877 4.97830e-01 1.61795e+00
878 4.97208e-01 1.62555e+00
879 4.89189e-01 1.59570e+00
880 4.91740e-01 1.60953e+00
881 4.44386e-01 1.64397e+00
882 5.00241e-01 1.71407e+00
883 4.81034e-01 1.70237e+00
884 4.56159e-01 1.68771e+00
885 4.83194e-01 1.62731e+00
886 4.64288e-01 1.60881e+00
887 4.76036e-01 1.61826e+00
888 4.84440e-01 1.53348e+00
889 5.37424e-01 1.57025e+00
890 4.70197e-01 1.58678e+00
891 4.90231e-01 1.50171e+00
892 4.63683e-01 1.64888e+00
893 4.75604e-01 1.64137e+00
894 5.06187e-01 1.52790e+00
895 4.76900e-01 1.57758e+00
896 4.67042e-01 1.60246e+00
897 4.74308e-01 1.50821e+00
898 4.85755e-01 1.54078e+00
899 4.66863e-01 1.58939e+00
900 4.42886e-01 1.59032e+00
901 4.94372e-01 1.52563e+00
902 4.92589e-01 1.58032e+00
903 4.48710e-01 1.58810e+00
904 4.58694e-01 1.63617e+00
905 4.76082e-01 1.58416e+00
906 4.48720e-01 1.61354e+00
907 4.59755e-01 1.63465e+00
908 4.62307e-01 1.60521e+00
909 4.99551e-01 1.55224e+00
910 4.61249e-01 1.60268e+00
911 4.45258e-01 1.70248e+00
912 4.63120e-01 1.60484e+00
913 4.82551e-01 1.58527e+00
914 4.74984e-01 1.62373e+00
915 4.86693e-01 1.59882e+00
916 4.59683e-01 1.52113e+00
917 4.63875e-01 1.63656e+00
918 4.72004e-01 1.61605e+00
919 4.99600e-01 1.64340e+00
920 4.73154e-01 1.57599e+00
921 5.08373e-01 1.61276e+00
922 4.50512e-01 1.60608e+00
923 4.44856e-01 1.61046e+00
924 4.73404e-01 1.65286e+00
925 4.88057e-01 1.68932e+00
926 4.62334e-01 1.70619e+00
927 4.92837e-01 1.60162e+00
928 4.47574e-01 1.61526e+00
929 4.57405e-01 1.60231e+00
930 4.91009e-01 1.65739e+00
931 4.93530e-01 1.59258e+00
932 4.84703e-01 1.59659e+00
933 4.65844e-01 1.60949e+00
934 4.51893e-01 1.63943e+00
935 4.64886e-01 1.62158e+00
936 4.36702e-01 1.63046e+00
937 4.84576e-01 1.65402e+00
938 5.18351e-01 1.69235e+00
939 4.75694e-01 1.67753e+00
940 4.80924e-01 1.69097e+00
941 4.94515e-01 1.71826e+00
942 4.87908e-01 1.59826e+00
943 4.82568e-01 1.61302e+00
944 4.67009e-01 1.62856e+00
945 5.11766e-01 1.60719e+00
946 4.74922e-01 1.64727e+00
947 4.86566e-01 1.65589e+00
948 4.85387e-01 1.65785e+00
949 4.39963e-01 1.70913e+00
950 5.01412e-01 1.72651e+00
951 4.36068e-01 1.71055e+00
952 4.94797e-01 1.62543e+00
953 4.39525e-01 1.73832e+00
954 4.64531e-01 1.60011e+00
955 4.91229e-01 1.65084e+00
956 4.61628e-01 1.60424e+00
957 5.01485e-01 1.70786e+00
958 4.62490e-01 1.59618e+00
959 4.66356e-01 1.54230e+00
960 4.75689e-01 1.66274e+00
961 4.74852e-01 1.66004e+00
962 4.65530e-01 1.66945e+00
963 4.40733e-01 1.67888e+00
964 4.23990e-01 1.62418e+00
965 4.44063e-01 1.69038e+00
966 4.63883e-01 1.60709e+00
967 4.64003e-01 1.68458e+00
968 4.64796e-01 1.69799e+00
969 5.02705e-01 1.56930e+00
970 4.66680e-01 1.54448e+00
971 4.53300e-01 1.60468e+00
972 4.24956e-01 1.68824e+00
973 4.38519e-01 1.81877e+00
974 4.60143e-01 1.71454e+00
975 4.39093e-01 1.77219e+00
976 4.66326e-01 1.72945e+00
977 4.63941e-01 1.61034e+00
978 4.65786e-01 1.65818e+00
979 4.68977e-01 1.57860e+00
980 4.79236e-01 1.64478e+00
981 4.75985e-01 1.66811e+00
982 4.26246e-01 1.66014e+00
983 4.65460e-01 1.71782e+00
984 4.42055e-01 1.82567e+00
985 4.89838e-01 1.76505e+00
986 4.55848e-01 1.83462e+00
987 4.67215e-01 1.82630e+00
988 4.82336e-01 1.65416e+00
989 4.28938e-01 1.72805e+00
990 4.44328e-01 1.67111e+00
991 4.24563e-01 1.62345e+00
992 4.55743e-01 1.75672e+00
993 4.73379e-01 1.61655e+00
994 4.95499e-01 1.60134e+00
995 4.57364e-01 1.72396e+00
996 4.49083e-01 1.71586e+00
997 4.58849e-01 1.73281e+00
998 4.40970e-01 1.75984e+00
999 4.44565e-01 1.73651e+00
