training dataset: fesc_test
771 4.37652e-01 1.77940e+00
772 4.31462e-01 1.83704e+00
773 4.39741e-01 1.94319e+00
774 4.35468e-01 1.89176e+00
775 4.37429e-01 1.76685e+00
776 4.97685e-01 1.67833e+00
777 4.59112e-01 1.80253e+00
778 4.55330e-01 1.79860e+00
779 4.68856e-01 1.73553e+00
780 4.50263e-01 1.72456e+00
781 4.36938e-01 1.77320e+00
782 4.67439e-01 1.82686e+00
783 4.73920e-01 1.76040e+00
784 4.55061e-01 1.82005e+00
785 4.67606e-01 1.72031e+00
786 4.82737e-01 1.78344e+00
787 4.65069e-01 1.74259e+00
788 4.86428e-01 1.64629e+00
789 4.52731e-01 1.79422e+00
790 4.20690e-01 1.75193e+00
791 4.36162e-01 1.71164e+00
792 4.98047e-01 1.60398e+00
793 4.71827e-01 1.64175e+00
794 4.91465e-01 1.73368e+00
795 4.50674e-01 1.66014e+00
796 4.43685e-01 1.73039e+00
797 4.31218e-01 1.73675e+00
798 4.16116e-01 1.83621e+00
799 4.49686e-01 1.77969e+00
800 4.69465e-01 1.73493e+00
801 4.64422e-01 1.74319e+00
802 4.01196e-01 1.67876e+00
803 4.31473e-01 1.84070e+00
804 4.66073e-01 1.79538e+00
805 4.34617e-01 1.82301e+00
806 4.29348e-01 1.81825e+00
807 4.52122e-01 1.76912e+00
808 4.42274e-01 1.73190e+00
809 4.34460e-01 1.73831e+00
810 4.41227e-01 1.91977e+00
811 4.44038e-01 1.69153e+00
812 4.71938e-01 1.68248e+00
813 4.21147e-01 1.78366e+00
814 4.62479e-01 1.73581e+00
815 4.61648e-01 1.83997e+00
816 4.01618e-01 1.96502e+00
817 4.54187e-01 1.85724e+00
818 4.54204e-01 1.80238e+00
819 4.43395e-01 1.84460e+00
820 4.56510e-01 1.74368e+00
821 4.54799e-01 1.70064e+00
822 4.59773e-01 1.83261e+00
823 4.49700e-01 1.72681e+00
824 4.46830e-01 1.69214e+00
825 4.34033e-01 1.80545e+00
826 4.99869e-01 1.67163e+00
827 4.52056e-01 1.69125e+00
828 4.12116e-01 1.76495e+00
829 4.06875e-01 1.73929e+00
830 4.29481e-01 1.86258e+00
831 4.78492e-01 1.68689e+00
832 4.22889e-01 1.95863e+00
833 4.34902e-01 1.87379e+00
834 4.46086e-01 1.83944e+00
835 4.55338e-01 1.76481e+00
836 4.84122e-01 1.72406e+00
837 4.54998e-01 1.73382e+00
838 4.08630e-01 1.83414e+00
839 4.27150e-01 1.67899e+00
840 4.19469e-01 1.69935e+00
841 4.20894e-01 1.75133e+00
842 4.01927e-01 1.70090e+00
843 3.98548e-01 1.79840e+00
844 4.04304e-01 1.77575e+00
845 4.62393e-01 1.86319e+00
846 4.02198e-01 1.81238e+00
847 4.52677e-01 1.69294e+00
848 4.29386e-01 1.69641e+00
849 4.28196e-01 1.79773e+00
850 4.26554e-01 1.76995e+00
851 3.73036e-01 1.89486e+00
852 3.92422e-01 1.83214e+00
853 4.29941e-01 1.79537e+00
854 4.42645e-01 1.82362e+00
855 4.32559e-01 1.70141e+00
856 4.25609e-01 1.83573e+00
857 4.35400e-01 1.75312e+00
858 4.19822e-01 1.84670e+00
859 4.41382e-01 1.83744e+00
860 4.77992e-01 1.74870e+00
861 4.11305e-01 1.87611e+00
862 4.37132e-01 2.03707e+00
863 4.02171e-01 1.93650e+00
864 4.11499e-01 1.73718e+00
865 4.83402e-01 1.72001e+00
866 4.13038e-01 1.65742e+00
867 4.04436e-01 1.78846e+00
868 4.28737e-01 1.74994e+00
869 4.50674e-01 1.72637e+00
870 4.21257e-01 1.76623e+00
871 3.96992e-01 1.84859e+00
872 4.44618e-01 1.89518e+00
873 4.66054e-01 1.79674e+00
874 4.37008e-01 1.69080e+00
875 4.33301e-01 1.80909e+00
876 4.13627e-01 1.82447e+00
877 4.17967e-01 1.85104e+00
878 3.93334e-01 1.98844e+00
879 4.10955e-01 1.90303e+00
880 4.47661e-01 1.95529e+00
881 4.59708e-01 1.81075e+00
882 3.89287e-01 1.69840e+00
883 4.38439e-01 1.88416e+00
884 3.85672e-01 1.99351e+00
885 4.07491e-01 1.96349e+00
886 3.88254e-01 1.87907e+00
887 4.05163e-01 1.95793e+00
888 4.05723e-01 1.91334e+00
889 4.55290e-01 2.02202e+00
890 4.30666e-01 1.81623e+00
891 4.33310e-01 1.96583e+00
892 4.04123e-01 1.76050e+00
893 4.39952e-01 1.84531e+00
894 4.49191e-01 1.84803e+00
895 4.34722e-01 1.78090e+00
896 4.48719e-01 1.79393e+00
897 4.38428e-01 1.85713e+00
898 3.99759e-01 1.83088e+00
899 4.45418e-01 1.85765e+00
900 4.62789e-01 1.67670e+00
901 4.22891e-01 2.03380e+00
902 4.52834e-01 1.82191e+00
903 4.30490e-01 1.75468e+00
904 4.02040e-01 1.75139e+00
905 4.09015e-01 1.70710e+00
906 4.19056e-01 1.85090e+00
907 4.42986e-01 1.86584e+00
908 4.03156e-01 1.76639e+00
909 4.12582e-01 1.86855e+00
910 4.58030e-01 1.74567e+00
911 4.27608e-01 1.82927e+00
912 4.06558e-01 1.84592e+00
913 4.53292e-01 1.82460e+00
914 4.16413e-01 1.81379e+00
915 4.17985e-01 1.82232e+00
916 4.61681e-01 1.81887e+00
917 4.69345e-01 1.72622e+00
918 3.92824e-01 1.84205e+00
919 4.18613e-01 1.78760e+00
920 4.03766e-01 1.74059e+00
921 4.05321e-01 1.98667e+00
922 4.01303e-01 1.80492e+00
923 4.60204e-01 1.85349e+00
924 4.51207e-01 1.79902e+00
925 4.08296e-01 1.85492e+00
926 4.14268e-01 1.84567e+00
927 4.32812e-01 1.76729e+00
928 3.80250e-01 1.88462e+00
929 4.59342e-01 1.80741e+00
930 3.92761e-01 1.84450e+00
931 3.96365e-01 1.79793e+00
932 4.07882e-01 1.79020e+00
933 4.76900e-01 1.86763e+00
934 4.41064e-01 1.80998e+00
935 4.41604e-01 1.64668e+00
936 4.44172e-01 1.87160e+00
937 4.19710e-01 1.90621e+00
938 3.99090e-01 1.89344e+00
939 4.21108e-01 1.85525e+00
940 4.04962e-01 1.87745e+00
941 4.11807e-01 1.98584e+00
942 4.42370e-01 1.75895e+00
943 4.41080e-01 1.79941e+00
944 4.63921e-01 1.88382e+00
945 4.14745e-01 1.70045e+00
946 4.26957e-01 1.91087e+00
947 4.03165e-01 1.91851e+00
948 4.08482e-01 1.93006e+00
949 4.02777e-01 1.82971e+00
950 3.97126e-01 1.81801e+00
951 4.17578e-01 1.81322e+00
952 4.58548e-01 1.94328e+00
953 3.80920e-01 1.98476e+00
954 4.70715e-01 2.00459e+00
955 4.24453e-01 1.87034e+00
956 4.02384e-01 1.85019e+00
957 3.99050e-01 1.85043e+00
958 4.19611e-01 1.76345e+00
959 4.39068e-01 1.88127e+00
960 4.30935e-01 1.94140e+00
961 4.23292e-01 1.82286e+00
962 4.01732e-01 1.82088e+00
963 4.26194e-01 1.80510e+00
964 4.33574e-01 1.79208e+00
965 4.08575e-01 1.88847e+00
966 3.84775e-01 1.90694e+00
967 3.89659e-01 1.99095e+00
968 4.08630e-01 1.82971e+00
969 4.49740e-01 1.97322e+00
970 4.20780e-01 1.73865e+00
971 4.26817e-01 1.94768e+00
972 4.09891e-01 1.91826e+00
973 4.35586e-01 1.90378e+00
974 3.93761e-01 1.89459e+00
975 4.26883e-01 1.98242e+00
976 4.39330e-01 1.85241e+00
977 3.59292e-01 1.86040e+00
978 4.17069e-01 1.90805e+00
979 4.67273e-01 1.76474e+00
980 4.06361e-01 1.95733e+00
981 4.06930e-01 1.88651e+00
982 4.37488e-01 1.97366e+00
983 3.99621e-01 1.83339e+00
984 3.91783e-01 1.97021e+00
985 4.55253e-01 1.89686e+00
986 4.12546e-01 1.98649e+00
987 4.38362e-01 1.81908e+00
988 4.44728e-01 1.95965e+00
989 4.08794e-01 1.99705e+00
990 4.11755e-01 2.01891e+00
991 3.86274e-01 1.91059e+00
992 3.93786e-01 1.95337e+00
993 4.03104e-01 1.89262e+00
994 4.18448e-01 1.86183e+00
995 4.34530e-01 1.87740e+00
996 4.02661e-01 2.01932e+00
997 4.21836e-01 1.88527e+00
998 4.44495e-01 1.87572e+00
999 3.96723e-01 1.81644e+00
