training dataset: fesc_test
771 1.03444e+00 1.01696e+00
772 1.05133e+00 1.01697e+00
773 1.04973e+00 1.01678e+00
774 1.03298e+00 1.01742e+00
775 1.08744e+00 1.01765e+00
776 1.04223e+00 1.01733e+00
777 1.00923e+00 1.01711e+00
778 1.01425e+00 1.01750e+00
779 1.00774e+00 1.01657e+00
780 1.06992e+00 1.01671e+00
781 1.04984e+00 1.01764e+00
782 1.01614e+00 1.01786e+00
783 1.01665e+00 1.01726e+00
784 1.01862e+00 1.01758e+00
785 1.05601e+00 1.01808e+00
786 1.02296e+00 1.01862e+00
787 1.05607e+00 1.01787e+00
788 1.03356e+00 1.01799e+00
789 1.05882e+00 1.01805e+00
790 1.02924e+00 1.01812e+00
791 1.05151e+00 1.01718e+00
792 1.01895e+00 1.01692e+00
793 1.06581e+00 1.01620e+00
794 1.04190e+00 1.01626e+00
795 1.04039e+00 1.01650e+00
796 1.00795e+00 1.01765e+00
797 1.04270e+00 1.01709e+00
798 1.05017e+00 1.01629e+00
799 1.01572e+00 1.01603e+00
800 1.01286e+00 1.01587e+00
801 9.93451e-01 1.01618e+00
802 9.89076e-01 1.01643e+00
803 1.04948e+00 1.01716e+00
804 1.02084e+00 1.01833e+00
805 1.05338e+00 1.01824e+00
806 1.03191e+00 1.01847e+00
807 1.02160e+00 1.01825e+00
808 1.01139e+00 1.01809e+00
809 1.02301e+00 1.01781e+00
810 1.00790e+00 1.01763e+00
811 1.01269e+00 1.01711e+00
812 1.03051e+00 1.01714e+00
813 1.02753e+00 1.01678e+00
814 1.05016e+00 1.01621e+00
815 1.00553e+00 1.01655e+00
816 1.01312e+00 1.01771e+00
817 1.01389e+00 1.01714e+00
818 1.02102e+00 1.01676e+00
819 1.05001e+00 1.01734e+00
820 1.02362e+00 1.01593e+00
821 1.03031e+00 1.01547e+00
822 1.04695e+00 1.01582e+00
823 1.01389e+00 1.01570e+00
824 1.03008e+00 1.01539e+00
825 1.03806e+00 1.01670e+00
826 1.03288e+00 1.01609e+00
827 1.02913e+00 1.01546e+00
828 1.02492e+00 1.01538e+00
829 1.01496e+00 1.01464e+00
830 1.00905e+00 1.01500e+00
831 1.00540e+00 1.01450e+00
832 1.01063e+00 1.01330e+00
833 9.88966e-01 1.01292e+00
834 1.02856e+00 1.01312e+00
835 1.02962e+00 1.01294e+00
836 1.01982e+00 1.01340e+00
837 1.03138e+00 1.01231e+00
838 1.01492e+00 1.01205e+00
839 1.00884e+00 1.01268e+00
840 1.05774e+00 1.01232e+00
841 1.03458e+00 1.01270e+00
842 1.01642e+00 1.01209e+00
843 1.04499e+00 1.01242e+00
844 1.00810e+00 1.01288e+00
845 1.02157e+00 1.01342e+00
846 1.04745e+00 1.01365e+00
847 1.00952e+00 1.01428e+00
848 1.01599e+00 1.01455e+00
849 1.00358e+00 1.01441e+00
850 1.03468e+00 1.01617e+00
851 9.80520e-01 1.01672e+00
852 1.01793e+00 1.01610e+00
853 1.06748e+00 1.01548e+00
854 1.04570e+00 1.01567e+00
855 1.04887e+00 1.01352e+00
856 1.01883e+00 1.01464e+00
857 1.01663e+00 1.01424e+00
858 1.02109e+00 1.01437e+00
859 1.01735e+00 1.01436e+00
860 1.01740e+00 1.01490e+00
861 1.02488e+00 1.01445e+00
862 1.04073e+00 1.01473e+00
863 1.00376e+00 1.01496e+00
864 1.01988e+00 1.01465e+00
865 1.00371e+00 1.01446e+00
866 1.00598e+00 1.01425e+00
867 1.00846e+00 1.01353e+00
868 1.02881e+00 1.01357e+00
869 1.00122e+00 1.01362e+00
870 1.03446e+00 1.01335e+00
871 1.00853e+00 1.01283e+00
872 9.96212e-01 1.01279e+00
873 1.02201e+00 1.01311e+00
874 1.02826e+00 1.01317e+00
875 1.04088e+00 1.01325e+00
876 1.02573e+00 1.01167e+00
877 1.03152e+00 1.01171e+00
878 1.03128e+00 1.01164e+00
879 1.00996e+00 1.01134e+00
880 9.89121e-01 1.01219e+00
881 1.04545e+00 1.01238e+00
882 1.03399e+00 1.01206e+00
883 1.02061e+00 1.01309e+00
884 1.00726e+00 1.01276e+00
885 1.04527e+00 1.01248e+00
886 1.02265e+00 1.01203e+00
887 1.01497e+00 1.01244e+00
888 1.04324e+00 1.01327e+00
889 9.97685e-01 1.01336e+00
890 1.03973e+00 1.01284e+00
891 1.00243e+00 1.01284e+00
892 1.03738e+00 1.01320e+00
893 1.02700e+00 1.01362e+00
894 1.02411e+00 1.01360e+00
895 1.00788e+00 1.01388e+00
896 1.01828e+00 1.01294e+00
897 9.81866e-01 1.01322e+00
898 1.03327e+00 1.01382e+00
899 1.00601e+00 1.01375e+00
900 1.04144e+00 1.01288e+00
901 1.02527e+00 1.01188e+00
902 1.01333e+00 1.01324e+00
903 1.00393e+00 1.01290e+00
904 1.02024e+00 1.01329e+00
905 1.00475e+00 1.01385e+00
906 1.01229e+00 1.01285e+00
907 1.02039e+00 1.01254e+00
908 1.01635e+00 1.01313e+00
909 1.03381e+00 1.01315e+00
910 1.02926e+00 1.01260e+00
911 9.84838e-01 1.01175e+00
912 1.02828e+00 1.01163e+00
913 1.01110e+00 1.01103e+00
914 1.03028e+00 1.01138e+00
915 1.02550e+00 1.01108e+00
916 1.02262e+00 1.01084e+00
917 1.01793e+00 1.01070e+00
918 1.02090e+00 1.01105e+00
919 1.01236e+00 1.01135e+00
920 9.96920e-01 1.01113e+00
921 1.04123e+00 1.01148e+00
922 9.90116e-01 1.01133e+00
923 1.03952e+00 1.01123e+00
924 1.02630e+00 1.01107e+00
925 1.03246e+00 1.01096e+00
926 9.90033e-01 1.01065e+00
927 1.00842e+00 1.01110e+00
928 1.01016e+00 1.01141e+00
929 1.02052e+00 1.01119e+00
930 1.02221e+00 1.01117e+00
931 1.02643e+00 1.01188e+00
932 1.03542e+00 1.01259e+00
933 1.03490e+00 1.01386e+00
934 1.01014e+00 1.01352e+00
935 1.02436e+00 1.01249e+00
936 1.01355e+00 1.01217e+00
937 1.04375e+00 1.01188e+00
938 1.00251e+00 1.01092e+00
939 9.74666e-01 1.01183e+00
940 1.02663e+00 1.01150e+00
941 9.89074e-01 1.01131e+00
942 1.02539e+00 1.01114e+00
943 1.02203e+00 1.01071e+00
944 1.00633e+00 1.01183e+00
945 1.03516e+00 1.01164e+00
946 1.00078e+00 1.01132e+00
947 1.01744e+00 1.01133e+00
948 1.00016e+00 1.01154e+00
949 1.04064e+00 1.01181e+00
950 1.01395e+00 1.01124e+00
951 1.04616e+00 1.01099e+00
952 1.02516e+00 1.01057e+00
953 1.01705e+00 1.01073e+00
954 9.99837e-01 1.01056e+00
955 1.04050e+00 1.01085e+00
956 1.02850e+00 1.01093e+00
957 1.03686e+00 1.01041e+00
958 1.01562e+00 1.01004e+00
959 9.94985e-01 1.00942e+00
960 1.01591e+00 1.00886e+00
961 1.00794e+00 1.00917e+00
962 1.01296e+00 1.00982e+00
963 1.02261e+00 1.01040e+00
964 1.02830e+00 1.00960e+00
965 1.02509e+00 1.00946e+00
966 1.01518e+00 1.00876e+00
967 1.02949e+00 1.00813e+00
968 1.00543e+00 1.00803e+00
969 1.03984e+00 1.00856e+00
970 9.95376e-01 1.00860e+00
971 1.00789e+00 1.00837e+00
972 1.05637e+00 1.00955e+00
973 1.01576e+00 1.01038e+00
974 1.00253e+00 1.01039e+00
975 1.00099e+00 1.01035e+00
976 9.83302e-01 1.01069e+00
977 1.02261e+00 1.01150e+00
978 1.00665e+00 1.01253e+00
979 1.01668e+00 1.01273e+00
980 9.93566e-01 1.01223e+00
981 1.04311e+00 1.01118e+00
982 1.01950e+00 1.01126e+00
983 1.01899e+00 1.01027e+00
984 1.00968e+00 1.00971e+00
985 1.03334e+00 1.00923e+00
986 1.00311e+00 1.00883e+00
987 1.00398e+00 1.00876e+00
988 1.02901e+00 1.00847e+00
989 1.03000e+00 1.00833e+00
990 9.96065e-01 1.00777e+00
991 1.01506e+00 1.00855e+00
992 1.01449e+00 1.00829e+00
993 1.02033e+00 1.00832e+00
994 1.01788e+00 1.00960e+00
995 1.00609e+00 1.00955e+00
996 1.00236e+00 1.00891e+00
997 9.93189e-01 1.00940e+00
998 1.01178e+00 1.00983e+00
999 1.02259e+00 1.01014e+00
