training dataset: fesc_test
771 8.53002e-01 9.68157e-01
772 8.41347e-01 9.69340e-01
773 8.67638e-01 9.64029e-01
774 8.73555e-01 9.63017e-01
775 8.62285e-01 9.59284e-01
776 8.31352e-01 9.61495e-01
777 8.47653e-01 9.61636e-01
778 8.49328e-01 9.60554e-01
779 8.43486e-01 9.67189e-01
780 8.50880e-01 9.65959e-01
781 8.42172e-01 9.65725e-01
782 8.33740e-01 9.73053e-01
783 8.59112e-01 9.73504e-01
784 8.68366e-01 9.69274e-01
785 8.53723e-01 9.68307e-01
786 8.74612e-01 9.66514e-01
787 8.67048e-01 9.69451e-01
788 8.34077e-01 9.66271e-01
789 8.42216e-01 9.71178e-01
790 8.38216e-01 9.71853e-01
791 8.49768e-01 9.67048e-01
792 8.43875e-01 9.64863e-01
793 8.54331e-01 9.64091e-01
794 8.23522e-01 9.68844e-01
795 8.38912e-01 9.69126e-01
796 8.67358e-01 9.72943e-01
797 8.68341e-01 9.72836e-01
798 8.54238e-01 9.65819e-01
799 8.40765e-01 9.65646e-01
800 8.52138e-01 9.64750e-01
801 8.29105e-01 9.74689e-01
802 8.39778e-01 9.74639e-01
803 8.47685e-01 9.73865e-01
804 8.44773e-01 9.74564e-01
805 8.35307e-01 9.72282e-01
806 8.32849e-01 9.75605e-01
807 8.35936e-01 9.72460e-01
808 8.57215e-01 9.72260e-01
809 8.37673e-01 9.75670e-01
810 8.28393e-01 9.77918e-01
811 8.62851e-01 9.75413e-01
812 8.58908e-01 9.73214e-01
813 8.40553e-01 9.71600e-01
814 8.61586e-01 9.68057e-01
815 8.44028e-01 9.70127e-01
816 8.65759e-01 9.65313e-01
817 8.42336e-01 9.66902e-01
818 8.27135e-01 9.69471e-01
819 8.65841e-01 9.67586e-01
820 8.47785e-01 9.62603e-01
821 8.60958e-01 9.67447e-01
822 8.52736e-01 9.61855e-01
823 8.33677e-01 9.63204e-01
824 8.61397e-01 9.63788e-01
825 8.48835e-01 9.62664e-01
826 8.52219e-01 9.61984e-01
827 8.44079e-01 9.64094e-01
828 8.40818e-01 9.62262e-01
829 8.16124e-01 9.60234e-01
830 8.42113e-01 9.66162e-01
831 8.32111e-01 9.67516e-01
832 8.60493e-01 9.66719e-01
833 8.49374e-01 9.64589e-01
834 8.45403e-01 9.60700e-01
835 8.50016e-01 9.66615e-01
836 8.55799e-01 9.64558e-01
837 8.37984e-01 9.63857e-01
838 8.47365e-01 9.67636e-01
839 8.43986e-01 9.68382e-01
840 8.58767e-01 9.68477e-01
841 8.54951e-01 9.70028e-01
842 8.33228e-01 9.66852e-01
843 8.52775e-01 9.69093e-01
844 8.73428e-01 9.67691e-01
845 8.61365e-01 9.65113e-01
846 8.23755e-01 9.63827e-01
847 8.39018e-01 9.69873e-01
848 8.37459e-01 9.66879e-01
849 8.43484e-01 9.64995e-01
850 8.26699e-01 9.65725e-01
851 8.43790e-01 9.65863e-01
852 8.31000e-01 9.68473e-01
853 8.40613e-01 9.70208e-01
854 8.43544e-01 9.65541e-01
855 8.45642e-01 9.63611e-01
856 8.62150e-01 9.62717e-01
857 8.29817e-01 9.67659e-01
858 8.30099e-01 9.70707e-01
859 8.33250e-01 9.73318e-01
860 8.35095e-01 9.69873e-01
861 8.38286e-01 9.73122e-01
862 8.43329e-01 9.72263e-01
863 8.43871e-01 9.75824e-01
864 8.47022e-01 9.69180e-01
865 8.20009e-01 9.71047e-01
866 8.38132e-01 9.75393e-01
867 8.27241e-01 9.71471e-01
868 8.64639e-01 9.69817e-01
869 8.46617e-01 9.68684e-01
870 8.46693e-01 9.69954e-01
871 8.38594e-01 9.75467e-01
872 8.58494e-01 9.73491e-01
873 8.52052e-01 9.73864e-01
874 8.24897e-01 9.71184e-01
875 8.42594e-01 9.74113e-01
876 8.33309e-01 9.69717e-01
877 8.37794e-01 9.64585e-01
878 8.31625e-01 9.66146e-01
879 8.37671e-01 9.69482e-01
880 8.41497e-01 9.66326e-01
881 8.35423e-01 9.66757e-01
882 8.53359e-01 9.61485e-01
883 8.28383e-01 9.63610e-01
884 8.33963e-01 9.68948e-01
885 8.52968e-01 9.66626e-01
886 8.42220e-01 9.66632e-01
887 8.35750e-01 9.62886e-01
888 8.43708e-01 9.64131e-01
889 8.27927e-01 9.61952e-01
890 8.52963e-01 9.61815e-01
891 8.53700e-01 9.63753e-01
892 8.46515e-01 9.68641e-01
893 8.42623e-01 9.66986e-01
894 8.41177e-01 9.62551e-01
895 8.28531e-01 9.65161e-01
896 8.57313e-01 9.63310e-01
897 8.34126e-01 9.59247e-01
898 8.54047e-01 9.62663e-01
899 8.40625e-01 9.66504e-01
900 8.45467e-01 9.69141e-01
901 8.45627e-01 9.66776e-01
902 8.37080e-01 9.72621e-01
903 8.09585e-01 9.72102e-01
904 8.34927e-01 9.68776e-01
905 8.43916e-01 9.69290e-01
906 8.51062e-01 9.71568e-01
907 8.44347e-01 9.68842e-01
908 8.44647e-01 9.66945e-01
909 8.26250e-01 9.78215e-01
910 8.41680e-01 9.78219e-01
911 8.41278e-01 9.73220e-01
912 8.48461e-01 9.69473e-01
913 8.46012e-01 9.73764e-01
914 8.41364e-01 9.72179e-01
915 8.54251e-01 9.73333e-01
916 8.02779e-01 9.75529e-01
917 8.47682e-01 9.70820e-01
918 8.28494e-01 9.66856e-01
919 8.43208e-01 9.70942e-01
920 8.35060e-01 9.71275e-01
921 8.28238e-01 9.69844e-01
922 8.30482e-01 9.69748e-01
923 8.42719e-01 9.65969e-01
924 8.29154e-01 9.70885e-01
925 8.37122e-01 9.68782e-01
926 8.49320e-01 9.66192e-01
927 8.33715e-01 9.66944e-01
928 8.31983e-01 9.70303e-01
929 8.38158e-01 9.67471e-01
930 8.35569e-01 9.60483e-01
931 8.13891e-01 9.57590e-01
932 8.39193e-01 9.58048e-01
933 8.45416e-01 9.66191e-01
934 8.34753e-01 9.61834e-01
935 8.42441e-01 9.58448e-01
936 8.45041e-01 9.65092e-01
937 8.21490e-01 9.66840e-01
938 8.47261e-01 9.61710e-01
939 8.49305e-01 9.59795e-01
940 8.26481e-01 9.58583e-01
941 8.27480e-01 9.60532e-01
942 8.34544e-01 9.62653e-01
943 8.07960e-01 9.59476e-01
944 8.29815e-01 9.62776e-01
945 8.37271e-01 9.62249e-01
946 8.33071e-01 9.61775e-01
947 8.12405e-01 9.68101e-01
948 8.24377e-01 9.57519e-01
949 8.55483e-01 9.56363e-01
950 8.29969e-01 9.64676e-01
951 8.21857e-01 9.61155e-01
952 8.31552e-01 9.59201e-01
953 8.37202e-01 9.58701e-01
954 8.16990e-01 9.60845e-01
955 8.58214e-01 9.57006e-01
956 8.16783e-01 9.57874e-01
957 8.12739e-01 9.64067e-01
958 8.14846e-01 9.62298e-01
959 8.35744e-01 9.61972e-01
960 8.43194e-01 9.58333e-01
961 8.44612e-01 9.56307e-01
962 8.36226e-01 9.56293e-01
963 8.46661e-01 9.62951e-01
964 8.39503e-01 9.59640e-01
965 8.47035e-01 9.55929e-01
966 8.56335e-01 9.60043e-01
967 8.16280e-01 9.59123e-01
968 8.42679e-01 9.57884e-01
969 8.16165e-01 9.62856e-01
970 8.28237e-01 9.62310e-01
971 8.16819e-01 9.67371e-01
972 8.36905e-01 9.63548e-01
973 8.20972e-01 9.59531e-01
974 8.18907e-01 9.58389e-01
975 8.47194e-01 9.60151e-01
976 8.33928e-01 9.60118e-01
977 8.04382e-01 9.60497e-01
978 8.36873e-01 9.59978e-01
979 8.15438e-01 9.56230e-01
980 8.19296e-01 9.55919e-01
981 8.24507e-01 9.62829e-01
982 8.34582e-01 9.63136e-01
983 8.24001e-01 9.64337e-01
984 8.21008e-01 9.66165e-01
985 8.22753e-01 9.62355e-01
986 8.26269e-01 9.63709e-01
987 8.49182e-01 9.62104e-01
988 8.38115e-01 9.63245e-01
989 8.10019e-01 9.65411e-01
990 8.24852e-01 9.67007e-01
991 8.34564e-01 9.66890e-01
992 8.09709e-01 9.65123e-01
993 8.40778e-01 9.67199e-01
994 8.18490e-01 9.66119e-01
995 8.21957e-01 9.68418e-01
996 8.47396e-01 9.65251e-01
997 8.22409e-01 9.70221e-01
998 8.18664e-01 9.67617e-01
999 8.46571e-01 9.65246e-01
