training dataset: fesc_test
771 7.63313e-01 1.00885e+00
772 7.93644e-01 1.00735e+00
773 7.64542e-01 1.00329e+00
774 7.56370e-01 1.00084e+00
775 7.50377e-01 1.01097e+00
776 7.76918e-01 1.01632e+00
777 7.49936e-01 1.04438e+00
778 7.67820e-01 1.03916e+00
779 7.70909e-01 1.02233e+00
780 7.49482e-01 1.02602e+00
781 7.57640e-01 1.01538e+00
782 7.49884e-01 1.02605e+00
783 7.79721e-01 1.02702e+00
784 7.55826e-01 1.02618e+00
785 7.77222e-01 1.02447e+00
786 7.73953e-01 1.02461e+00
787 7.52082e-01 1.03277e+00
788 7.77108e-01 1.03145e+00
789 7.80275e-01 1.04078e+00
790 8.00082e-01 1.02385e+00
791 7.64509e-01 1.03461e+00
792 7.63272e-01 1.02624e+00
793 7.71063e-01 1.02717e+00
794 7.57406e-01 1.03424e+00
795 7.48854e-01 1.04821e+00
796 7.63588e-01 1.03911e+00
797 7.57242e-01 1.05101e+00
798 7.24554e-01 1.03519e+00
799 7.75643e-01 1.02875e+00
800 7.76589e-01 1.02831e+00
801 7.62302e-01 1.02939e+00
802 7.72780e-01 1.03602e+00
803 7.59980e-01 1.04177e+00
804 7.36077e-01 1.04702e+00
805 7.44600e-01 1.03692e+00
806 7.67913e-01 1.02601e+00
807 7.73634e-01 1.01582e+00
808 7.59694e-01 1.01308e+00
809 7.50520e-01 1.01938e+00
810 7.45842e-01 1.03440e+00
811 7.52410e-01 1.03276e+00
812 7.83397e-01 1.01746e+00
813 7.48529e-01 1.00923e+00
814 7.61225e-01 1.03047e+00
815 7.18091e-01 1.03548e+00
816 7.62415e-01 1.02931e+00
817 7.54781e-01 1.02685e+00
818 7.85126e-01 1.03345e+00
819 7.68039e-01 1.02491e+00
820 7.67980e-01 1.02804e+00
821 7.56237e-01 1.02427e+00
822 7.88821e-01 1.04200e+00
823 7.50549e-01 1.02530e+00
824 7.80939e-01 1.03072e+00
825 7.75187e-01 1.03778e+00
826 7.66051e-01 1.03990e+00
827 7.59984e-01 1.04341e+00
828 7.57069e-01 1.04264e+00
829 7.74443e-01 1.02776e+00
830 7.95851e-01 1.03398e+00
831 7.64770e-01 1.01549e+00
832 7.64982e-01 1.02274e+00
833 7.60671e-01 1.01450e+00
834 7.70048e-01 1.01729e+00
835 7.51924e-01 1.01757e+00
836 7.71568e-01 1.01638e+00
837 7.28019e-01 1.02702e+00
838 7.53982e-01 1.01818e+00
839 7.41568e-01 1.02145e+00
840 7.52405e-01 1.04532e+00
841 7.57668e-01 1.04009e+00
842 7.57524e-01 1.03171e+00
843 7.35639e-01 1.03558e+00
844 7.57764e-01 1.03682e+00
845 7.72622e-01 1.03814e+00
846 7.28369e-01 1.04059e+00
847 7.53310e-01 1.03953e+00
848 7.44629e-01 1.03604e+00
849 8.01502e-01 1.03439e+00
850 7.36429e-01 1.03340e+00
851 7.52997e-01 1.05387e+00
852 7.86820e-01 1.02710e+00
853 7.46216e-01 1.03051e+00
854 7.49329e-01 1.03346e+00
855 7.47325e-01 1.05226e+00
856 7.48038e-01 1.03731e+00
857 7.64004e-01 1.01542e+00
858 7.45852e-01 1.01716e+00
859 7.60504e-01 1.02283e+00
860 7.56841e-01 1.03462e+00
861 7.56975e-01 1.03955e+00
862 7.73534e-01 1.02445e+00
863 7.35722e-01 1.05056e+00
864 7.68780e-01 1.02990e+00
865 7.37382e-01 1.04294e+00
866 7.54984e-01 1.04993e+00
867 7.70349e-01 1.02633e+00
868 7.68266e-01 1.03088e+00
869 7.35411e-01 1.04012e+00
870 7.45831e-01 1.04232e+00
871 7.48047e-01 1.04354e+00
872 7.47668e-01 1.02937e+00
873 7.46363e-01 1.05289e+00
874 7.54689e-01 1.04298e+00
875 7.32032e-01 1.03001e+00
876 7.74880e-01 1.03307e+00
877 7.46686e-01 1.02244e+00
878 7.38849e-01 1.03911e+00
879 7.57930e-01 1.03986e+00
880 7.52198e-01 1.03542e+00
881 7.61447e-01 1.01787e+00
882 7.54237e-01 1.02197e+00
883 7.56915e-01 1.02077e+00
884 7.65108e-01 1.04157e+00
885 7.55659e-01 1.04031e+00
886 7.69677e-01 1.04084e+00
887 7.53045e-01 1.04708e+00
888 7.22390e-01 1.03587e+00
889 7.30055e-01 1.03880e+00
890 7.55414e-01 1.04321e+00
891 7.52179e-01 1.04137e+00
892 7.40991e-01 1.02627e+00
893 7.59193e-01 1.01720e+00
894 7.41578e-01 1.03358e+00
895 7.43535e-01 1.03253e+00
896 7.42076e-01 1.04344e+00
897 7.54827e-01 1.05357e+00
898 7.48879e-01 1.04248e+00
899 7.43369e-01 1.04920e+00
900 7.69599e-01 1.05015e+00
901 7.20362e-01 1.06103e+00
902 7.24261e-01 1.07299e+00
903 7.24502e-01 1.06248e+00
904 7.65218e-01 1.05347e+00
905 7.56961e-01 1.06455e+00
906 7.53552e-01 1.03539e+00
907 7.50684e-01 1.03640e+00
908 7.65315e-01 1.01905e+00
909 7.43424e-01 1.03924e+00
910 7.63382e-01 1.01987e+00
911 7.62650e-01 1.01789e+00
912 7.27221e-01 1.01808e+00
913 7.41067e-01 1.04744e+00
914 7.34666e-01 1.02674e+00
915 7.30724e-01 1.02811e+00
916 7.96186e-01 1.02833e+00
917 7.81681e-01 1.02384e+00
918 7.41424e-01 1.01823e+00
919 7.20330e-01 1.00780e+00
920 7.37265e-01 1.01793e+00
921 7.87563e-01 1.00654e+00
922 7.61053e-01 1.01721e+00
923 7.22161e-01 1.02061e+00
924 7.77255e-01 1.01148e+00
925 7.52108e-01 1.03041e+00
926 7.34108e-01 1.03922e+00
927 7.33263e-01 1.04690e+00
928 7.33998e-01 1.04524e+00
929 7.59715e-01 1.02370e+00
930 7.70402e-01 1.03111e+00
931 7.65312e-01 1.04334e+00
932 7.37738e-01 1.05604e+00
933 7.23231e-01 1.08030e+00
934 7.42628e-01 1.05297e+00
935 7.61233e-01 1.04158e+00
936 7.59783e-01 1.04163e+00
937 7.50312e-01 1.04258e+00
938 7.19134e-01 1.05042e+00
939 7.29646e-01 1.03331e+00
940 7.66926e-01 1.03551e+00
941 7.70886e-01 1.01880e+00
942 7.28117e-01 1.03345e+00
943 7.33667e-01 1.03238e+00
944 7.73683e-01 1.01703e+00
945 7.31747e-01 1.02939e+00
946 7.48830e-01 1.02051e+00
947 7.71926e-01 1.01410e+00
948 7.48218e-01 1.04151e+00
949 7.54095e-01 1.03307e+00
950 7.48871e-01 1.02034e+00
951 7.36914e-01 1.02287e+00
952 7.70432e-01 1.02996e+00
953 7.62367e-01 1.01619e+00
954 7.63938e-01 1.02281e+00
955 7.42605e-01 1.03247e+00
956 7.33108e-01 1.03141e+00
957 7.24438e-01 1.03851e+00
958 7.50230e-01 1.04988e+00
959 7.49020e-01 1.05221e+00
960 7.40291e-01 1.06106e+00
961 7.61379e-01 1.05436e+00
962 7.33081e-01 1.04009e+00
963 7.38243e-01 1.03992e+00
964 7.25544e-01 1.04898e+00
965 7.47084e-01 1.05998e+00
966 7.37670e-01 1.05500e+00
967 7.30791e-01 1.03410e+00
968 7.17285e-01 1.03046e+00
969 7.42349e-01 1.04566e+00
970 7.55023e-01 1.03850e+00
971 7.42961e-01 1.04082e+00
972 7.55907e-01 1.04009e+00
973 7.56109e-01 1.04495e+00
974 7.26595e-01 1.05110e+00
975 7.51355e-01 1.04078e+00
976 7.33043e-01 1.04055e+00
977 7.43613e-01 1.03972e+00
978 7.33413e-01 1.03430e+00
979 7.60275e-01 1.03363e+00
980 7.71970e-01 1.03100e+00
981 7.40786e-01 1.03080e+00
982 7.29219e-01 1.05277e+00
983 7.32124e-01 1.05490e+00
984 7.40825e-01 1.05106e+00
985 7.60604e-01 1.05331e+00
986 7.50458e-01 1.02499e+00
987 7.24152e-01 1.02701e+00
988 7.74802e-01 1.04492e+00
989 7.58584e-01 1.05595e+00
990 7.45331e-01 1.03612e+00
991 7.25047e-01 1.03744e+00
992 7.47183e-01 1.03102e+00
993 7.32664e-01 1.05551e+00
994 7.44662e-01 1.04386e+00
995 7.22782e-01 1.04105e+00
996 7.31628e-01 1.03919e+00
997 7.54033e-01 1.02868e+00
998 7.14958e-01 1.03139e+00
999 7.29401e-01 1.04894e+00
