training dataset: fesc_test
771 8.14260e-01 9.80657e-01
772 8.27529e-01 9.90129e-01
773 8.16455e-01 9.88745e-01
774 8.47682e-01 9.79535e-01
775 7.98860e-01 9.85659e-01
776 8.30069e-01 9.83483e-01
777 8.20585e-01 9.87556e-01
778 8.06667e-01 9.97977e-01
779 8.04512e-01 1.00291e+00
780 8.01405e-01 9.97380e-01
781 7.96599e-01 9.93640e-01
782 8.21169e-01 9.80348e-01
783 8.29502e-01 9.88051e-01
784 7.89202e-01 9.97503e-01
785 8.02670e-01 9.99540e-01
786 8.01884e-01 9.98693e-01
787 8.02623e-01 9.93855e-01
788 8.14406e-01 9.92005e-01
789 8.19866e-01 9.93289e-01
790 8.01132e-01 9.90943e-01
791 8.19653e-01 9.86275e-01
792 7.76088e-01 9.89598e-01
793 8.01936e-01 9.89780e-01
794 8.32912e-01 9.80425e-01
795 8.04379e-01 9.80977e-01
796 8.36424e-01 9.79871e-01
797 8.34390e-01 9.75610e-01
798 7.98071e-01 9.78169e-01
799 8.00867e-01 9.81351e-01
800 8.17452e-01 9.79452e-01
801 8.19496e-01 9.76929e-01
802 8.38179e-01 9.78480e-01
803 8.12811e-01 9.74069e-01
804 8.10284e-01 9.75091e-01
805 8.19381e-01 9.80283e-01
806 8.01308e-01 9.83298e-01
807 7.98241e-01 9.85627e-01
808 8.14410e-01 9.74849e-01
809 7.96484e-01 9.86842e-01
810 8.00462e-01 9.87202e-01
811 8.07944e-01 9.90174e-01
812 8.04275e-01 9.84276e-01
813 8.37180e-01 9.76873e-01
814 8.17743e-01 9.71117e-01
815 8.13205e-01 9.76203e-01
816 8.11693e-01 9.85274e-01
817 7.88636e-01 9.94953e-01
818 8.11648e-01 9.85273e-01
819 8.13614e-01 9.82525e-01
820 8.15752e-01 9.80836e-01
821 8.02113e-01 9.78422e-01
822 8.04409e-01 9.82406e-01
823 8.23021e-01 9.81112e-01
824 7.93049e-01 9.84777e-01
825 8.23701e-01 9.81557e-01
826 8.37721e-01 9.78273e-01
827 7.96369e-01 9.81877e-01
828 8.32440e-01 9.79655e-01
829 8.08626e-01 9.84836e-01
830 8.22688e-01 9.80149e-01
831 8.03505e-01 9.77988e-01
832 8.17563e-01 9.82855e-01
833 7.99197e-01 9.77621e-01
834 8.01785e-01 9.83894e-01
835 7.96346e-01 9.84292e-01
836 7.73490e-01 9.95836e-01
837 7.94303e-01 9.99623e-01
838 7.94767e-01 9.95495e-01
839 8.17558e-01 9.97299e-01
840 7.93257e-01 9.98947e-01
841 8.08329e-01 9.87021e-01
842 7.97630e-01 9.79193e-01
843 8.19839e-01 9.81052e-01
844 8.09108e-01 9.85148e-01
845 8.13746e-01 9.92839e-01
846 7.94416e-01 9.97779e-01
847 7.69933e-01 9.94666e-01
848 8.11101e-01 9.98696e-01
849 8.09922e-01 9.92609e-01
850 8.26154e-01 9.82598e-01
851 8.09119e-01 9.80614e-01
852 8.02193e-01 9.80727e-01
853 8.05761e-01 9.81920e-01
854 8.09134e-01 9.70930e-01
855 8.13876e-01 9.76880e-01
856 8.42948e-01 9.68503e-01
857 8.42051e-01 9.74745e-01
858 8.25316e-01 9.83956e-01
859 8.16438e-01 9.89277e-01
860 8.00835e-01 9.94365e-01
861 8.12076e-01 9.88100e-01
862 8.13625e-01 9.86340e-01
863 7.95856e-01 9.88862e-01
864 8.23867e-01 9.88623e-01
865 8.11296e-01 9.81671e-01
866 8.15699e-01 9.79761e-01
867 8.19736e-01 9.76657e-01
868 8.28236e-01 9.78475e-01
869 8.09320e-01 9.77196e-01
870 8.08792e-01 9.78871e-01
871 8.38497e-01 9.72370e-01
872 7.79178e-01 9.81860e-01
873 7.95358e-01 9.86448e-01
874 8.06656e-01 9.81858e-01
875 8.07953e-01 9.91062e-01
876 8.02195e-01 9.91132e-01
877 7.88797e-01 9.82225e-01
878 7.70972e-01 9.81127e-01
879 8.32190e-01 9.84536e-01
880 8.13703e-01 9.79594e-01
881 7.98109e-01 9.83296e-01
882 7.96248e-01 9.78345e-01
883 7.86934e-01 9.78083e-01
884 8.02732e-01 9.73331e-01
885 7.95580e-01 9.80772e-01
886 8.09071e-01 9.95184e-01
887 7.85796e-01 9.88790e-01
888 7.77021e-01 9.99844e-01
889 7.88902e-01 9.94610e-01
890 7.75506e-01 9.91277e-01
891 7.89888e-01 9.78255e-01
892 7.95725e-01 9.86745e-01
893 7.99242e-01 9.87320e-01
894 7.78399e-01 9.93206e-01
895 7.79175e-01 9.90814e-01
896 7.97959e-01 9.93371e-01
897 7.98425e-01 9.89490e-01
898 7.82887e-01 9.87373e-01
899 8.08704e-01 9.82851e-01
900 7.68603e-01 9.85342e-01
901 7.89654e-01 9.84956e-01
902 8.22138e-01 9.82871e-01
903 8.24455e-01 9.78649e-01
904 8.08130e-01 9.73384e-01
905 8.19891e-01 9.80619e-01
906 8.20848e-01 9.82501e-01
907 7.88649e-01 9.84993e-01
908 7.85528e-01 9.83391e-01
909 7.95101e-01 9.86989e-01
910 7.80683e-01 9.87881e-01
911 8.04874e-01 9.89025e-01
912 8.20894e-01 9.85394e-01
913 7.95150e-01 9.79406e-01
914 8.10822e-01 9.80731e-01
915 7.99678e-01 9.81644e-01
916 8.08185e-01 9.78542e-01
917 7.86411e-01 9.76311e-01
918 7.76117e-01 9.81439e-01
919 8.04627e-01 9.78902e-01
920 8.02150e-01 9.66227e-01
921 7.75944e-01 9.69506e-01
922 8.09595e-01 9.66135e-01
923 8.06241e-01 9.66804e-01
924 8.08008e-01 9.61490e-01
925 7.89925e-01 9.66883e-01
926 8.14205e-01 9.72189e-01
927 8.34729e-01 9.69132e-01
928 8.15324e-01 9.69784e-01
929 7.88284e-01 9.64710e-01
930 7.79757e-01 9.63790e-01
931 7.95922e-01 9.70148e-01
932 7.94263e-01 9.78835e-01
933 7.95565e-01 9.73169e-01
934 7.65481e-01 9.73914e-01
935 7.83733e-01 9.81290e-01
936 8.02139e-01 9.81276e-01
937 7.70444e-01 9.77111e-01
938 7.89128e-01 9.74954e-01
939 8.04716e-01 9.84147e-01
940 7.76964e-01 9.78663e-01
941 8.04865e-01 9.69768e-01
942 8.20365e-01 9.63078e-01
943 8.08302e-01 9.64297e-01
944 8.04587e-01 9.72661e-01
945 7.89296e-01 9.71764e-01
946 8.20556e-01 9.65692e-01
947 7.66254e-01 9.69922e-01
948 7.79616e-01 9.74678e-01
949 8.32165e-01 9.77886e-01
950 7.89528e-01 9.77160e-01
951 7.86083e-01 9.84960e-01
952 8.13073e-01 9.71569e-01
953 7.95817e-01 9.61387e-01
954 7.90230e-01 9.61938e-01
955 8.00778e-01 9.67412e-01
956 8.03730e-01 9.69576e-01
957 7.92040e-01 9.68222e-01
958 7.68067e-01 9.80319e-01
959 7.90445e-01 9.78427e-01
960 7.79925e-01 9.67155e-01
961 8.02039e-01 9.68283e-01
962 7.92737e-01 9.70420e-01
963 7.94242e-01 9.74285e-01
964 8.08449e-01 9.77662e-01
965 7.93387e-01 9.83032e-01
966 7.95691e-01 9.73431e-01
967 8.01902e-01 9.77251e-01
968 7.91498e-01 9.81247e-01
969 7.62912e-01 9.77795e-01
970 7.88570e-01 9.83266e-01
971 7.78394e-01 9.90954e-01
972 8.01329e-01 9.83494e-01
973 7.83443e-01 9.83717e-01
974 7.84219e-01 9.78687e-01
975 7.92338e-01 9.77501e-01
976 7.57576e-01 9.81736e-01
977 7.81881e-01 9.89508e-01
978 7.92704e-01 9.86792e-01
979 8.19793e-01 9.84486e-01
980 7.78988e-01 9.83606e-01
981 7.94884e-01 9.83772e-01
982 8.01240e-01 9.82745e-01
983 7.92751e-01 9.93178e-01
984 8.23314e-01 9.93062e-01
985 7.81287e-01 9.85449e-01
986 7.87853e-01 9.97161e-01
987 7.94021e-01 9.84106e-01
988 7.89948e-01 9.87070e-01
989 7.81341e-01 9.85562e-01
990 7.75104e-01 9.82944e-01
991 7.89365e-01 9.78361e-01
992 7.64660e-01 9.86455e-01
993 7.84306e-01 9.82652e-01
994 7.72416e-01 9.85789e-01
995 7.99351e-01 9.82120e-01
996 8.04111e-01 9.86079e-01
997 7.79318e-01 9.89329e-01
998 7.64173e-01 9.86857e-01
999 7.90879e-01 9.82603e-01
