training dataset: fesc_test
771 1.18960e+00 1.17684e+00
772 1.21710e+00 1.17663e+00
773 1.18179e+00 1.17636e+00
774 1.19359e+00 1.17611e+00
775 1.20875e+00 1.17588e+00
776 1.19543e+00 1.17563e+00
777 1.20477e+00 1.17540e+00
778 1.20297e+00 1.17515e+00
779 1.19517e+00 1.17493e+00
780 1.20097e+00 1.17469e+00
781 1.21122e+00 1.17448e+00
782 1.20435e+00 1.17428e+00
783 1.19248e+00 1.17401e+00
784 1.18651e+00 1.17378e+00
785 1.20699e+00 1.17354e+00
786 1.20576e+00 1.17330e+00
787 1.18059e+00 1.17302e+00
788 1.20122e+00 1.17278e+00
789 1.19004e+00 1.17252e+00
790 1.20965e+00 1.17231e+00
791 1.17751e+00 1.17207e+00
792 1.18878e+00 1.17183e+00
793 1.19161e+00 1.17157e+00
794 1.19636e+00 1.17133e+00
795 1.18845e+00 1.17107e+00
796 1.18461e+00 1.17082e+00
797 1.18180e+00 1.17056e+00
798 1.19568e+00 1.17032e+00
799 1.18781e+00 1.17007e+00
800 1.19420e+00 1.16984e+00
801 1.20782e+00 1.16964e+00
802 1.20061e+00 1.16941e+00
803 1.20125e+00 1.16918e+00
804 1.19240e+00 1.16894e+00
805 1.18233e+00 1.16871e+00
806 1.18822e+00 1.16849e+00
807 1.19027e+00 1.16826e+00
808 1.19755e+00 1.16804e+00
809 1.18976e+00 1.16778e+00
810 1.19539e+00 1.16755e+00
811 1.16442e+00 1.16729e+00
812 1.19621e+00 1.16708e+00
813 1.20767e+00 1.16690e+00
814 1.18123e+00 1.16666e+00
815 1.19354e+00 1.16643e+00
816 1.19036e+00 1.16619e+00
817 1.18305e+00 1.16596e+00
818 1.18995e+00 1.16574e+00
819 1.18954e+00 1.16552e+00
820 1.19129e+00 1.16531e+00
821 1.17836e+00 1.16509e+00
822 1.19252e+00 1.16487e+00
823 1.19536e+00 1.16467e+00
824 1.20238e+00 1.16448e+00
825 1.17806e+00 1.16424e+00
826 1.18459e+00 1.16402e+00
827 1.18556e+00 1.16380e+00
828 1.17174e+00 1.16355e+00
829 1.16932e+00 1.16331e+00
830 1.18680e+00 1.16310e+00
831 1.18049e+00 1.16286e+00
832 1.20717e+00 1.16265e+00
833 1.17540e+00 1.16242e+00
834 1.18300e+00 1.16219e+00
835 1.19050e+00 1.16198e+00
836 1.16089e+00 1.16174e+00
837 1.15856e+00 1.16152e+00
838 1.19433e+00 1.16132e+00
839 1.17442e+00 1.16113e+00
840 1.16343e+00 1.16090e+00
841 1.18481e+00 1.16070e+00
842 1.17887e+00 1.16050e+00
843 1.17768e+00 1.16028e+00
844 1.20147e+00 1.16010e+00
845 1.17790e+00 1.15990e+00
846 1.17930e+00 1.15967e+00
847 1.17787e+00 1.15943e+00
848 1.15342e+00 1.15921e+00
849 1.17560e+00 1.15898e+00
850 1.18753e+00 1.15878e+00
851 1.18594e+00 1.15859e+00
852 1.17555e+00 1.15838e+00
853 1.20867e+00 1.15819e+00
854 1.19239e+00 1.15799e+00
855 1.17233e+00 1.15778e+00
856 1.18919e+00 1.15760e+00
857 1.17501e+00 1.15738e+00
858 1.19466e+00 1.15719e+00
859 1.17164e+00 1.15696e+00
860 1.18280e+00 1.15677e+00
861 1.18723e+00 1.15657e+00
862 1.17659e+00 1.15637e+00
863 1.20391e+00 1.15620e+00
864 1.17249e+00 1.15599e+00
865 1.16753e+00 1.15578e+00
866 1.16669e+00 1.15557e+00
867 1.19182e+00 1.15540e+00
868 1.18104e+00 1.15522e+00
869 1.18935e+00 1.15505e+00
870 1.18775e+00 1.15487e+00
871 1.20772e+00 1.15470e+00
872 1.18286e+00 1.15451e+00
873 1.17113e+00 1.15431e+00
874 1.17930e+00 1.15411e+00
875 1.18626e+00 1.15390e+00
876 1.18298e+00 1.15372e+00
877 1.20298e+00 1.15355e+00
878 1.17585e+00 1.15337e+00
879 1.20393e+00 1.15318e+00
880 1.19339e+00 1.15298e+00
881 1.14580e+00 1.15276e+00
882 1.16740e+00 1.15255e+00
883 1.19421e+00 1.15235e+00
884 1.16223e+00 1.15214e+00
885 1.18066e+00 1.15193e+00
886 1.18170e+00 1.15175e+00
887 1.17465e+00 1.15156e+00
888 1.17938e+00 1.15135e+00
889 1.18614e+00 1.15118e+00
890 1.18770e+00 1.15101e+00
891 1.18053e+00 1.15082e+00
892 1.18225e+00 1.15063e+00
893 1.16149e+00 1.15045e+00
894 1.17784e+00 1.15026e+00
895 1.14451e+00 1.15003e+00
896 1.18267e+00 1.14983e+00
897 1.17323e+00 1.14967e+00
898 1.17215e+00 1.14950e+00
899 1.16816e+00 1.14932e+00
900 1.18165e+00 1.14913e+00
901 1.18066e+00 1.14897e+00
902 1.17680e+00 1.14880e+00
903 1.18256e+00 1.14863e+00
904 1.18722e+00 1.14846e+00
905 1.18540e+00 1.14829e+00
906 1.18834e+00 1.14811e+00
907 1.15363e+00 1.14793e+00
908 1.15838e+00 1.14775e+00
909 1.16742e+00 1.14757e+00
910 1.16330e+00 1.14737e+00
911 1.19553e+00 1.14723e+00
912 1.16141e+00 1.14704e+00
913 1.16450e+00 1.14686e+00
914 1.17005e+00 1.14668e+00
915 1.16323e+00 1.14647e+00
916 1.19313e+00 1.14631e+00
917 1.16953e+00 1.14612e+00
918 1.17601e+00 1.14596e+00
919 1.17282e+00 1.14579e+00
920 1.16650e+00 1.14561e+00
921 1.16112e+00 1.14540e+00
922 1.14982e+00 1.14522e+00
923 1.16791e+00 1.14503e+00
924 1.19075e+00 1.14488e+00
925 1.15175e+00 1.14470e+00
926 1.18702e+00 1.14456e+00
927 1.14878e+00 1.14439e+00
928 1.18641e+00 1.14424e+00
929 1.15194e+00 1.14405e+00
930 1.15901e+00 1.14386e+00
931 1.18318e+00 1.14369e+00
932 1.18014e+00 1.14353e+00
933 1.15918e+00 1.14336e+00
934 1.18216e+00 1.14324e+00
935 1.19228e+00 1.14309e+00
936 1.16212e+00 1.14292e+00
937 1.16487e+00 1.14275e+00
938 1.16028e+00 1.14257e+00
939 1.16753e+00 1.14241e+00
940 1.16382e+00 1.14224e+00
941 1.14337e+00 1.14209e+00
942 1.16047e+00 1.14195e+00
943 1.16798e+00 1.14181e+00
944 1.15948e+00 1.14166e+00
945 1.18157e+00 1.14148e+00
946 1.15483e+00 1.14132e+00
947 1.17279e+00 1.14116e+00
948 1.18023e+00 1.14102e+00
949 1.18096e+00 1.14087e+00
950 1.15693e+00 1.14070e+00
951 1.15472e+00 1.14052e+00
952 1.16080e+00 1.14033e+00
953 1.15886e+00 1.14013e+00
954 1.17235e+00 1.13997e+00
955 1.18436e+00 1.13982e+00
956 1.16873e+00 1.13967e+00
957 1.15846e+00 1.13949e+00
958 1.17065e+00 1.13932e+00
959 1.16862e+00 1.13914e+00
960 1.18892e+00 1.13902e+00
961 1.13767e+00 1.13884e+00
962 1.15655e+00 1.13867e+00
963 1.16883e+00 1.13850e+00
964 1.15735e+00 1.13833e+00
965 1.15664e+00 1.13817e+00
966 1.17326e+00 1.13802e+00
967 1.17780e+00 1.13789e+00
968 1.15448e+00 1.13772e+00
969 1.15635e+00 1.13756e+00
970 1.15814e+00 1.13739e+00
971 1.18276e+00 1.13724e+00
972 1.18551e+00 1.13713e+00
973 1.15428e+00 1.13697e+00
974 1.16588e+00 1.13683e+00
975 1.15897e+00 1.13669e+00
976 1.15499e+00 1.13654e+00
977 1.16209e+00 1.13639e+00
978 1.14574e+00 1.13622e+00
979 1.17724e+00 1.13608e+00
980 1.15629e+00 1.13595e+00
981 1.16228e+00 1.13578e+00
982 1.15771e+00 1.13564e+00
983 1.15515e+00 1.13549e+00
984 1.17079e+00 1.13535e+00
985 1.16028e+00 1.13521e+00
986 1.16186e+00 1.13507e+00
987 1.15845e+00 1.13492e+00
988 1.16816e+00 1.13478e+00
989 1.14878e+00 1.13461e+00
990 1.17714e+00 1.13448e+00
991 1.15964e+00 1.13434e+00
992 1.15829e+00 1.13420e+00
993 1.16730e+00 1.13408e+00
994 1.17054e+00 1.13395e+00
995 1.13707e+00 1.13376e+00
996 1.16168e+00 1.13361e+00
997 1.15250e+00 1.13344e+00
998 1.16613e+00 1.13333e+00
999 1.18716e+00 1.13320e+00
