training dataset: fesc_test
771 9.15549e-01 1.02844e+00
772 9.05865e-01 1.02840e+00
773 9.14703e-01 1.02855e+00
774 9.06436e-01 1.02798e+00
775 9.09087e-01 1.02861e+00
776 9.12647e-01 1.02792e+00
777 9.12418e-01 1.02861e+00
778 9.17159e-01 1.02897e+00
779 9.04006e-01 1.02891e+00
780 9.07136e-01 1.02890e+00
781 9.06779e-01 1.02931e+00
782 9.14954e-01 1.02890e+00
783 9.02426e-01 1.02869e+00
784 9.18834e-01 1.02825e+00
785 9.11411e-01 1.02776e+00
786 9.16523e-01 1.02827e+00
787 9.05974e-01 1.02824e+00
788 9.02716e-01 1.02796e+00
789 9.03535e-01 1.02724e+00
790 8.99973e-01 1.02760e+00
791 9.08271e-01 1.02784e+00
792 9.13029e-01 1.02820e+00
793 9.00126e-01 1.02761e+00
794 9.08640e-01 1.02854e+00
795 8.98795e-01 1.02843e+00
796 8.84305e-01 1.02852e+00
797 9.19350e-01 1.02848e+00
798 9.09023e-01 1.02744e+00
799 9.21383e-01 1.02747e+00
800 9.12441e-01 1.02827e+00
801 9.05913e-01 1.02781e+00
802 9.08274e-01 1.02781e+00
803 8.91977e-01 1.02751e+00
804 9.14180e-01 1.02780e+00
805 9.05604e-01 1.02758e+00
806 9.04198e-01 1.02776e+00
807 9.08944e-01 1.02808e+00
808 9.04135e-01 1.02780e+00
809 9.18103e-01 1.02806e+00
810 8.96563e-01 1.02792e+00
811 8.94569e-01 1.02744e+00
812 9.08357e-01 1.02720e+00
813 9.27535e-01 1.02768e+00
814 9.08688e-01 1.02723e+00
815 9.14846e-01 1.02729e+00
816 9.01924e-01 1.02707e+00
817 8.92709e-01 1.02844e+00
818 9.07060e-01 1.02747e+00
819 9.10641e-01 1.02756e+00
820 9.22463e-01 1.02802e+00
821 9.05583e-01 1.02768e+00
822 8.90957e-01 1.02775e+00
823 9.03631e-01 1.02730e+00
824 9.07012e-01 1.02749e+00
825 9.06585e-01 1.02744e+00
826 8.95987e-01 1.02669e+00
827 9.09531e-01 1.02669e+00
828 9.20214e-01 1.02712e+00
829 9.19459e-01 1.02744e+00
830 9.04021e-01 1.02821e+00
831 9.06202e-01 1.02775e+00
832 9.03402e-01 1.02877e+00
833 8.99146e-01 1.02790e+00
834 9.07862e-01 1.02777e+00
835 9.15438e-01 1.02851e+00
836 9.11944e-01 1.02879e+00
837 8.96760e-01 1.02756e+00
838 9.12313e-01 1.02801e+00
839 9.11520e-01 1.02819e+00
840 8.95379e-01 1.02833e+00
841 9.08917e-01 1.02911e+00
842 8.89426e-01 1.02800e+00
843 9.03772e-01 1.02767e+00
844 9.03153e-01 1.02736e+00
845 8.94352e-01 1.02675e+00
846 9.15409e-01 1.02801e+00
847 9.08948e-01 1.02765e+00
848 9.04030e-01 1.02822e+00
849 9.08218e-01 1.02809e+00
850 8.95914e-01 1.02780e+00
851 9.06744e-01 1.02778e+00
852 8.95295e-01 1.02767e+00
853 9.20886e-01 1.02798e+00
854 9.19851e-01 1.02796e+00
855 9.04414e-01 1.02826e+00
856 8.90717e-01 1.02871e+00
857 9.02290e-01 1.02797e+00
858 8.88276e-01 1.02795e+00
859 8.99977e-01 1.02748e+00
860 9.06853e-01 1.02776e+00
861 8.92939e-01 1.02782e+00
862 9.08894e-01 1.02721e+00
863 9.13605e-01 1.02727e+00
864 9.04238e-01 1.02737e+00
865 9.21359e-01 1.02847e+00
866 8.99838e-01 1.02810e+00
867 9.00837e-01 1.02703e+00
868 8.97095e-01 1.02741e+00
869 9.16032e-01 1.02821e+00
870 9.03736e-01 1.02797e+00
871 9.18481e-01 1.02834e+00
872 9.02392e-01 1.02880e+00
873 9.03312e-01 1.02886e+00
874 9.02974e-01 1.02804e+00
875 9.01285e-01 1.02828e+00
876 9.01355e-01 1.02819e+00
877 9.08323e-01 1.02807e+00
878 9.06535e-01 1.02840e+00
879 9.20816e-01 1.02786e+00
880 8.88159e-01 1.02792e+00
881 8.91583e-01 1.02804e+00
882 9.14609e-01 1.02750e+00
883 9.02384e-01 1.02715e+00
884 9.07748e-01 1.02720e+00
885 8.88983e-01 1.02740e+00
886 8.95677e-01 1.02824e+00
887 9.07027e-01 1.02816e+00
888 9.13008e-01 1.02773e+00
889 8.99547e-01 1.02810e+00
890 8.94874e-01 1.02833e+00
891 9.10326e-01 1.02772e+00
892 9.04662e-01 1.02779e+00
893 9.02675e-01 1.02773e+00
894 9.10672e-01 1.02752e+00
895 9.06621e-01 1.02767e+00
896 8.97703e-01 1.02782e+00
897 9.15430e-01 1.02750e+00
898 8.95901e-01 1.02781e+00
899 9.02570e-01 1.02764e+00
900 9.02576e-01 1.02763e+00
901 9.16149e-01 1.02714e+00
902 9.06211e-01 1.02681e+00
903 9.10728e-01 1.02665e+00
904 9.09493e-01 1.02621e+00
905 9.02595e-01 1.02678e+00
906 9.19260e-01 1.02638e+00
907 8.98039e-01 1.02688e+00
908 9.11511e-01 1.02743e+00
909 9.00000e-01 1.02765e+00
910 8.92328e-01 1.02731e+00
911 9.05828e-01 1.02740e+00
912 9.13680e-01 1.02774e+00
913 9.12106e-01 1.02779e+00
914 9.16339e-01 1.02852e+00
915 8.98772e-01 1.02894e+00
916 9.04135e-01 1.02886e+00
917 9.10545e-01 1.02797e+00
918 9.05735e-01 1.02772e+00
919 9.10449e-01 1.02737e+00
920 9.03428e-01 1.02700e+00
921 8.97401e-01 1.02682e+00
922 8.88010e-01 1.02728e+00
923 8.98320e-01 1.02697e+00
924 9.04660e-01 1.02619e+00
925 9.12005e-01 1.02599e+00
926 9.01965e-01 1.02665e+00
927 9.07797e-01 1.02760e+00
928 8.95297e-01 1.02760e+00
929 8.94271e-01 1.02765e+00
930 9.07354e-01 1.02656e+00
931 8.91456e-01 1.02627e+00
932 9.05207e-01 1.02670e+00
933 9.02791e-01 1.02646e+00
934 9.04674e-01 1.02668e+00
935 8.94718e-01 1.02743e+00
936 9.01920e-01 1.02767e+00
937 8.93974e-01 1.02823e+00
938 8.88131e-01 1.02840e+00
939 9.09591e-01 1.02856e+00
940 9.17458e-01 1.02885e+00
941 8.99496e-01 1.02825e+00
942 8.96262e-01 1.02889e+00
943 9.00278e-01 1.02868e+00
944 8.97138e-01 1.02773e+00
945 9.17288e-01 1.02753e+00
946 8.97300e-01 1.02692e+00
947 8.93350e-01 1.02680e+00
948 8.89894e-01 1.02678e+00
949 8.88762e-01 1.02743e+00
950 9.09245e-01 1.02711e+00
951 9.04125e-01 1.02834e+00
952 9.03650e-01 1.02797e+00
953 8.94928e-01 1.02801e+00
954 9.00068e-01 1.02821e+00
955 8.98056e-01 1.02833e+00
956 9.07442e-01 1.02776e+00
957 8.99014e-01 1.02758e+00
958 9.13664e-01 1.02755e+00
959 9.00258e-01 1.02803e+00
960 9.04758e-01 1.02783e+00
961 8.97785e-01 1.02748e+00
962 9.05970e-01 1.02801e+00
963 9.18621e-01 1.02755e+00
964 9.03844e-01 1.02777e+00
965 9.02443e-01 1.02781e+00
966 8.85114e-01 1.02796e+00
967 8.98244e-01 1.02781e+00
968 9.00542e-01 1.02762e+00
969 9.00252e-01 1.02723e+00
970 8.96320e-01 1.02756e+00
971 8.99473e-01 1.02704e+00
972 9.18583e-01 1.02641e+00
973 9.15394e-01 1.02644e+00
974 9.09887e-01 1.02597e+00
975 8.94609e-01 1.02567e+00
976 8.92331e-01 1.02625e+00
977 9.04062e-01 1.02675e+00
978 8.91793e-01 1.02672e+00
979 9.08212e-01 1.02739e+00
980 9.02083e-01 1.02717e+00
981 8.94951e-01 1.02702e+00
982 8.92212e-01 1.02710e+00
983 9.00683e-01 1.02708e+00
984 9.13164e-01 1.02720e+00
985 9.15599e-01 1.02698e+00
986 9.05145e-01 1.02696e+00
987 9.03964e-01 1.02734e+00
988 9.02668e-01 1.02663e+00
989 9.04656e-01 1.02657e+00
990 8.90984e-01 1.02644e+00
991 9.05545e-01 1.02619e+00
992 9.14385e-01 1.02658e+00
993 9.16843e-01 1.02639e+00
994 8.95503e-01 1.02662e+00
995 8.97656e-01 1.02580e+00
996 9.12913e-01 1.02529e+00
997 9.02521e-01 1.02576e+00
998 8.89592e-01 1.02593e+00
999 9.01284e-01 1.02618e+00
