training dataset: fesc_test
771 9.60861e-01 1.01945e+00
772 9.44595e-01 1.01976e+00
773 9.50094e-01 1.01942e+00
774 9.47118e-01 1.01934e+00
775 9.63410e-01 1.01933e+00
776 9.46910e-01 1.01899e+00
777 9.66731e-01 1.01897e+00
778 9.48156e-01 1.01884e+00
779 9.46730e-01 1.01908e+00
780 9.63878e-01 1.01921e+00
781 9.45634e-01 1.02002e+00
782 9.56413e-01 1.01996e+00
783 9.40075e-01 1.01936e+00
784 9.45037e-01 1.01937e+00
785 9.59894e-01 1.01964e+00
786 9.36881e-01 1.01968e+00
787 9.68770e-01 1.01952e+00
788 9.55341e-01 1.01983e+00
789 9.54478e-01 1.01974e+00
790 9.71081e-01 1.01950e+00
791 9.50552e-01 1.01955e+00
792 9.54660e-01 1.01914e+00
793 9.43178e-01 1.01925e+00
794 9.31867e-01 1.01942e+00
795 9.51739e-01 1.01960e+00
796 9.42637e-01 1.01948e+00
797 9.53648e-01 1.01925e+00
798 9.54994e-01 1.01926e+00
799 9.39978e-01 1.01934e+00
800 9.56204e-01 1.01932e+00
801 9.58417e-01 1.01910e+00
802 9.55951e-01 1.01921e+00
803 9.50222e-01 1.01905e+00
804 9.61370e-01 1.01907e+00
805 9.58037e-01 1.01922e+00
806 9.59365e-01 1.01997e+00
807 9.65179e-01 1.01959e+00
808 9.64170e-01 1.01903e+00
809 9.49102e-01 1.01945e+00
810 9.53756e-01 1.01888e+00
811 9.64513e-01 1.01865e+00
812 9.56363e-01 1.01863e+00
813 9.56808e-01 1.01820e+00
814 9.50546e-01 1.01830e+00
815 9.56979e-01 1.01878e+00
816 9.64721e-01 1.01850e+00
817 9.47814e-01 1.01867e+00
818 9.48930e-01 1.01832e+00
819 9.48896e-01 1.01854e+00
820 9.58022e-01 1.01815e+00
821 9.48302e-01 1.01812e+00
822 9.65767e-01 1.01799e+00
823 9.68805e-01 1.01799e+00
824 9.55774e-01 1.01771e+00
825 9.33142e-01 1.01818e+00
826 9.64671e-01 1.01754e+00
827 9.69782e-01 1.01765e+00
828 9.30920e-01 1.01793e+00
829 9.67297e-01 1.01792e+00
830 9.43969e-01 1.01737e+00
831 9.71368e-01 1.01703e+00
832 9.68475e-01 1.01699e+00
833 9.55956e-01 1.01695e+00
834 9.73167e-01 1.01662e+00
835 9.40358e-01 1.01719e+00
836 9.37872e-01 1.01704e+00
837 9.65450e-01 1.01712e+00
838 9.36766e-01 1.01732e+00
839 9.58727e-01 1.01774e+00
840 9.37193e-01 1.01723e+00
841 9.39282e-01 1.01756e+00
842 9.81007e-01 1.01705e+00
843 9.42985e-01 1.01726e+00
844 9.66117e-01 1.01719e+00
845 9.44942e-01 1.01739e+00
846 9.49261e-01 1.01737e+00
847 9.66675e-01 1.01667e+00
848 9.38828e-01 1.01706e+00
849 9.51038e-01 1.01742e+00
850 9.38851e-01 1.01692e+00
851 9.65700e-01 1.01636e+00
852 9.47496e-01 1.01660e+00
853 9.61917e-01 1.01701e+00
854 9.73628e-01 1.01641e+00
855 9.83808e-01 1.01590e+00
856 9.45891e-01 1.01620e+00
857 9.57996e-01 1.01645e+00
858 9.58412e-01 1.01651e+00
859 9.58473e-01 1.01633e+00
860 9.59391e-01 1.01656e+00
861 9.43920e-01 1.01617e+00
862 9.45751e-01 1.01636e+00
863 9.56622e-01 1.01639e+00
864 9.39826e-01 1.01640e+00
865 9.47446e-01 1.01581e+00
866 9.50799e-01 1.01639e+00
867 9.46225e-01 1.01656e+00
868 9.61868e-01 1.01583e+00
869 9.54948e-01 1.01644e+00
870 9.36445e-01 1.01645e+00
871 9.69599e-01 1.01648e+00
872 9.71108e-01 1.01586e+00
873 9.54033e-01 1.01618e+00
874 9.45962e-01 1.01612e+00
875 9.49718e-01 1.01634e+00
876 9.56371e-01 1.01654e+00
877 9.59151e-01 1.01613e+00
878 9.58622e-01 1.01624e+00
879 9.45408e-01 1.01607e+00
880 9.48658e-01 1.01630e+00
881 9.52943e-01 1.01613e+00
882 9.50066e-01 1.01599e+00
883 9.42126e-01 1.01561e+00
884 9.56910e-01 1.01551e+00
885 9.59078e-01 1.01527e+00
886 9.43516e-01 1.01529e+00
887 9.45814e-01 1.01550e+00
888 9.32773e-01 1.01579e+00
889 9.63551e-01 1.01523e+00
890 9.57494e-01 1.01511e+00
891 9.49904e-01 1.01473e+00
892 9.47393e-01 1.01491e+00
893 9.45486e-01 1.01494e+00
894 9.55446e-01 1.01511e+00
895 9.50739e-01 1.01492e+00
896 9.46095e-01 1.01502e+00
897 9.40538e-01 1.01523e+00
898 9.35900e-01 1.01510e+00
899 9.35614e-01 1.01504e+00
900 9.37655e-01 1.01566e+00
901 9.61731e-01 1.01499e+00
902 9.57155e-01 1.01474e+00
903 9.55638e-01 1.01461e+00
904 9.44485e-01 1.01484e+00
905 9.44604e-01 1.01529e+00
906 9.75136e-01 1.01514e+00
907 9.50868e-01 1.01514e+00
908 9.49406e-01 1.01534e+00
909 9.48909e-01 1.01526e+00
910 9.59551e-01 1.01480e+00
911 9.38149e-01 1.01513e+00
912 9.54257e-01 1.01524e+00
913 9.58917e-01 1.01508e+00
914 9.43669e-01 1.01511e+00
915 9.52581e-01 1.01479e+00
916 9.36262e-01 1.01486e+00
917 9.38458e-01 1.01531e+00
918 9.57168e-01 1.01542e+00
919 9.49075e-01 1.01493e+00
920 9.70508e-01 1.01469e+00
921 9.48167e-01 1.01474e+00
922 9.44320e-01 1.01477e+00
923 9.27969e-01 1.01500e+00
924 9.72598e-01 1.01490e+00
925 9.55915e-01 1.01457e+00
926 9.64290e-01 1.01475e+00
927 9.35629e-01 1.01517e+00
928 9.60924e-01 1.01507e+00
929 9.38448e-01 1.01501e+00
930 9.32929e-01 1.01504e+00
931 9.52215e-01 1.01504e+00
932 9.45276e-01 1.01465e+00
933 9.39445e-01 1.01492e+00
934 9.47822e-01 1.01526e+00
935 9.56602e-01 1.01524e+00
936 9.48421e-01 1.01497e+00
937 9.45464e-01 1.01527e+00
938 9.40207e-01 1.01522e+00
939 9.34219e-01 1.01507e+00
940 9.66372e-01 1.01475e+00
941 9.40610e-01 1.01505e+00
942 9.70646e-01 1.01438e+00
943 9.51086e-01 1.01435e+00
944 9.54453e-01 1.01413e+00
945 9.54514e-01 1.01403e+00
946 9.66161e-01 1.01426e+00
947 9.49692e-01 1.01433e+00
948 9.66093e-01 1.01383e+00
949 9.49454e-01 1.01408e+00
950 9.46961e-01 1.01438e+00
951 9.53864e-01 1.01396e+00
952 9.51547e-01 1.01410e+00
953 9.59966e-01 1.01435e+00
954 9.38674e-01 1.01465e+00
955 9.45258e-01 1.01466e+00
956 9.41805e-01 1.01483e+00
957 9.17682e-01 1.01510e+00
958 9.46851e-01 1.01445e+00
959 9.54918e-01 1.01449e+00
960 9.47229e-01 1.01459e+00
961 9.30641e-01 1.01518e+00
962 9.44084e-01 1.01489e+00
963 9.30329e-01 1.01532e+00
964 9.43354e-01 1.01573e+00
965 9.40205e-01 1.01536e+00
966 9.25549e-01 1.01501e+00
967 9.41019e-01 1.01436e+00
968 9.52408e-01 1.01425e+00
969 9.62179e-01 1.01457e+00
970 9.55078e-01 1.01425e+00
971 9.42116e-01 1.01422e+00
972 9.49088e-01 1.01473e+00
973 9.65190e-01 1.01426e+00
974 9.50521e-01 1.01425e+00
975 9.39953e-01 1.01410e+00
976 9.48837e-01 1.01401e+00
977 9.55343e-01 1.01448e+00
978 9.45267e-01 1.01426e+00
979 9.47755e-01 1.01494e+00
980 9.40890e-01 1.01496e+00
981 9.34519e-01 1.01470e+00
982 9.39848e-01 1.01487e+00
983 9.51357e-01 1.01520e+00
984 9.37883e-01 1.01574e+00
985 9.39661e-01 1.01522e+00
986 9.50308e-01 1.01513e+00
987 9.62141e-01 1.01482e+00
988 9.32752e-01 1.01545e+00
989 9.39933e-01 1.01482e+00
990 9.38472e-01 1.01487e+00
991 9.48056e-01 1.01464e+00
992 9.24059e-01 1.01482e+00
993 9.40872e-01 1.01448e+00
994 9.39890e-01 1.01416e+00
995 9.47279e-01 1.01416e+00
996 9.44183e-01 1.01401e+00
997 9.36402e-01 1.01414e+00
998 9.35583e-01 1.01395e+00
999 9.21905e-01 1.01448e+00
