training dataset: fesc_test
771 5.39035e-01 1.51622e+00
772 4.89908e-01 1.50216e+00
773 5.03161e-01 1.54142e+00
774 4.86820e-01 1.54958e+00
775 4.91673e-01 1.52643e+00
776 4.72229e-01 1.57728e+00
777 5.27190e-01 1.55738e+00
778 5.05031e-01 1.57860e+00
779 4.93207e-01 1.59859e+00
780 5.32793e-01 1.53271e+00
781 4.92918e-01 1.51286e+00
782 5.48087e-01 1.46100e+00
783 4.89049e-01 1.55777e+00
784 5.08555e-01 1.52956e+00
785 4.77545e-01 1.56198e+00
786 4.82343e-01 1.53449e+00
787 4.56881e-01 1.60733e+00
788 4.56859e-01 1.56114e+00
789 4.89263e-01 1.55563e+00
790 4.66575e-01 1.59998e+00
791 4.81551e-01 1.65265e+00
792 4.82618e-01 1.59404e+00
793 4.67644e-01 1.67077e+00
794 4.83052e-01 1.57498e+00
795 4.88008e-01 1.53476e+00
796 5.28462e-01 1.64498e+00
797 4.84901e-01 1.52471e+00
798 4.84322e-01 1.58184e+00
799 4.67085e-01 1.60220e+00
800 4.64663e-01 1.62560e+00
801 5.05481e-01 1.59767e+00
802 5.01468e-01 1.68756e+00
803 5.18701e-01 1.56397e+00
804 5.14652e-01 1.57845e+00
805 5.07081e-01 1.56169e+00
806 5.03522e-01 1.54876e+00
807 5.26344e-01 1.56341e+00
808 5.55808e-01 1.52242e+00
809 4.85627e-01 1.54911e+00
810 4.75970e-01 1.53955e+00
811 4.69787e-01 1.60392e+00
812 4.94818e-01 1.60119e+00
813 5.40485e-01 1.54434e+00
814 4.70439e-01 1.56424e+00
815 4.92202e-01 1.57717e+00
816 5.13443e-01 1.62120e+00
817 4.67462e-01 1.47328e+00
818 4.69781e-01 1.56373e+00
819 4.98247e-01 1.51535e+00
820 5.36444e-01 1.47982e+00
821 5.08351e-01 1.51738e+00
822 4.67603e-01 1.62460e+00
823 4.76660e-01 1.60605e+00
824 4.67376e-01 1.61641e+00
825 4.74337e-01 1.64588e+00
826 4.91301e-01 1.51431e+00
827 4.92393e-01 1.58586e+00
828 5.04281e-01 1.58307e+00
829 4.79238e-01 1.55126e+00
830 4.77076e-01 1.57137e+00
831 4.82386e-01 1.55448e+00
832 4.94846e-01 1.58290e+00
833 4.77089e-01 1.59272e+00
834 4.92161e-01 1.60193e+00
835 4.78940e-01 1.63272e+00
836 5.24040e-01 1.59264e+00
837 4.91150e-01 1.56078e+00
838 4.91007e-01 1.54503e+00
839 4.76510e-01 1.60982e+00
840 4.92617e-01 1.54686e+00
841 4.97924e-01 1.53652e+00
842 5.25462e-01 1.50063e+00
843 4.79976e-01 1.52545e+00
844 5.11058e-01 1.56197e+00
845 4.65655e-01 1.54863e+00
846 4.83912e-01 1.56083e+00
847 4.90664e-01 1.59855e+00
848 4.88268e-01 1.62601e+00
849 4.63911e-01 1.60223e+00
850 5.05293e-01 1.60821e+00
851 4.83051e-01 1.57542e+00
852 4.90116e-01 1.55868e+00
853 4.96444e-01 1.52839e+00
854 4.75210e-01 1.62474e+00
855 4.83969e-01 1.60591e+00
856 4.89115e-01 1.66145e+00
857 4.94722e-01 1.59123e+00
858 4.95960e-01 1.56990e+00
859 4.75415e-01 1.76671e+00
860 4.91351e-01 1.74873e+00
861 4.83839e-01 1.60354e+00
862 5.40814e-01 1.61628e+00
863 4.83913e-01 1.56791e+00
864 4.59490e-01 1.71206e+00
865 4.93682e-01 1.63267e+00
866 5.26441e-01 1.58076e+00
867 5.02378e-01 1.63429e+00
868 4.67209e-01 1.61577e+00
869 4.69186e-01 1.68469e+00
870 5.25920e-01 1.60473e+00
871 4.29341e-01 1.52903e+00
872 4.55513e-01 1.64283e+00
873 4.59493e-01 1.62253e+00
874 4.54001e-01 1.61040e+00
875 4.74720e-01 1.60548e+00
876 4.89018e-01 1.62337e+00
877 4.88833e-01 1.62610e+00
878 4.85392e-01 1.56508e+00
879 4.61189e-01 1.57780e+00
880 4.52182e-01 1.57852e+00
881 5.00207e-01 1.54836e+00
882 4.82493e-01 1.57956e+00
883 4.46178e-01 1.53376e+00
884 4.71745e-01 1.54063e+00
885 4.63890e-01 1.55979e+00
886 4.83785e-01 1.66848e+00
887 4.50768e-01 1.64665e+00
888 4.84417e-01 1.59240e+00
889 4.64963e-01 1.62778e+00
890 4.19181e-01 1.71006e+00
891 4.93128e-01 1.71238e+00
892 4.83854e-01 1.61580e+00
893 4.40065e-01 1.61714e+00
894 4.96997e-01 1.58895e+00
895 4.60540e-01 1.60079e+00
896 4.81425e-01 1.56821e+00
897 4.81930e-01 1.56517e+00
898 5.04703e-01 1.56709e+00
899 4.78052e-01 1.57712e+00
900 4.80797e-01 1.58585e+00
901 4.85971e-01 1.53286e+00
902 4.53639e-01 1.59677e+00
903 4.51601e-01 1.67999e+00
904 4.87449e-01 1.59113e+00
905 4.97408e-01 1.60207e+00
906 4.32846e-01 1.63966e+00
907 4.68342e-01 1.63714e+00
908 4.30036e-01 1.67531e+00
909 4.55433e-01 1.70160e+00
910 4.76788e-01 1.67396e+00
911 4.62867e-01 1.64407e+00
912 4.62354e-01 1.70803e+00
913 4.41963e-01 1.70788e+00
914 4.85833e-01 1.59479e+00
915 4.62441e-01 1.61772e+00
916 4.84138e-01 1.54756e+00
917 4.71280e-01 1.61135e+00
918 4.43563e-01 1.60245e+00
919 4.66804e-01 1.58653e+00
920 5.08888e-01 1.48702e+00
921 4.99830e-01 1.62986e+00
922 4.63844e-01 1.54850e+00
923 4.74566e-01 1.57232e+00
924 4.57671e-01 1.61701e+00
925 4.89656e-01 1.59957e+00
926 5.01642e-01 1.61326e+00
927 4.64591e-01 1.62288e+00
928 4.45781e-01 1.65026e+00
929 4.84732e-01 1.68018e+00
930 4.76379e-01 1.55782e+00
931 4.54696e-01 1.70075e+00
932 4.96187e-01 1.68470e+00
933 4.48561e-01 1.68249e+00
934 4.78825e-01 1.57194e+00
935 4.49392e-01 1.61941e+00
936 4.62078e-01 1.58104e+00
937 4.44224e-01 1.59650e+00
938 4.52967e-01 1.64940e+00
939 4.40549e-01 1.67472e+00
940 4.79471e-01 1.62922e+00
941 4.49723e-01 1.65646e+00
942 4.81952e-01 1.56266e+00
943 4.82270e-01 1.56849e+00
944 4.77897e-01 1.54915e+00
945 4.83726e-01 1.59640e+00
946 4.43396e-01 1.53246e+00
947 4.81858e-01 1.56231e+00
948 4.53279e-01 1.61487e+00
949 4.43499e-01 1.68067e+00
950 4.75788e-01 1.65031e+00
951 4.50898e-01 1.70849e+00
952 4.47847e-01 1.58956e+00
953 4.58025e-01 1.68110e+00
954 4.55159e-01 1.64011e+00
955 4.35038e-01 1.60990e+00
956 4.80830e-01 1.64886e+00
957 4.44509e-01 1.67362e+00
958 4.91015e-01 1.66281e+00
959 5.05460e-01 1.67068e+00
960 4.67934e-01 1.66215e+00
961 4.61539e-01 1.65498e+00
962 4.65384e-01 1.64056e+00
963 4.49228e-01 1.61440e+00
964 4.89732e-01 1.58844e+00
965 4.54819e-01 1.60139e+00
966 4.42736e-01 1.63821e+00
967 4.81682e-01 1.48208e+00
968 4.97774e-01 1.53395e+00
969 4.72929e-01 1.58179e+00
970 4.60914e-01 1.60738e+00
971 4.50230e-01 1.57260e+00
972 4.66190e-01 1.54251e+00
973 4.76700e-01 1.61019e+00
974 4.69251e-01 1.60844e+00
975 4.27662e-01 1.58467e+00
976 4.65695e-01 1.59644e+00
977 4.64920e-01 1.57516e+00
978 4.55809e-01 1.56652e+00
979 4.52523e-01 1.58165e+00
980 4.58743e-01 1.74923e+00
981 4.29782e-01 1.76659e+00
982 4.62240e-01 1.70588e+00
983 4.42329e-01 1.64098e+00
984 4.38478e-01 1.69182e+00
985 4.38409e-01 1.69278e+00
986 4.67971e-01 1.62580e+00
987 4.59416e-01 1.68417e+00
988 4.66009e-01 1.73079e+00
989 4.73951e-01 1.68453e+00
990 4.47124e-01 1.69403e+00
991 4.55812e-01 1.71440e+00
992 4.83449e-01 1.67777e+00
993 4.33415e-01 1.67819e+00
994 4.70918e-01 1.69171e+00
995 4.29306e-01 1.68046e+00
996 4.50586e-01 1.67424e+00
997 4.75395e-01 1.68537e+00
998 3.85101e-01 1.70581e+00
999 4.57144e-01 1.68922e+00
