training dataset: fesc_test
771 8.45144e-01 1.00960e+00
772 8.47944e-01 1.00568e+00
773 8.53361e-01 9.98376e-01
774 8.14922e-01 1.00153e+00
775 8.42964e-01 1.00047e+00
776 8.31816e-01 9.99689e-01
777 8.75161e-01 9.89740e-01
778 8.43894e-01 9.81648e-01
779 8.26069e-01 9.86265e-01
780 8.32375e-01 9.80233e-01
781 8.45495e-01 9.93741e-01
782 8.46875e-01 9.91109e-01
783 8.43259e-01 9.92370e-01
784 8.54491e-01 9.86396e-01
785 8.03992e-01 9.93467e-01
786 8.18257e-01 9.96415e-01
787 8.54244e-01 9.89606e-01
788 8.35013e-01 9.85725e-01
789 8.53391e-01 9.88625e-01
790 8.30189e-01 1.00751e+00
791 8.56025e-01 1.00604e+00
792 8.39462e-01 1.01066e+00
793 8.49008e-01 1.00209e+00
794 8.42045e-01 9.99504e-01
795 8.47688e-01 9.91647e-01
796 8.40218e-01 9.94538e-01
797 8.16330e-01 9.96822e-01
798 8.61741e-01 1.00054e+00
799 8.24719e-01 9.95683e-01
800 8.23751e-01 1.00515e+00
801 8.55366e-01 1.00417e+00
802 8.51912e-01 1.00079e+00
803 8.45574e-01 9.91862e-01
804 8.31512e-01 9.82133e-01
805 8.59561e-01 9.92092e-01
806 8.45677e-01 1.00823e+00
807 8.37654e-01 9.97699e-01
808 8.35717e-01 1.01079e+00
809 8.35767e-01 1.00911e+00
810 8.39582e-01 9.93021e-01
811 8.33172e-01 9.89360e-01
812 8.34284e-01 1.00054e+00
813 8.13327e-01 9.99460e-01
814 8.32936e-01 1.01553e+00
815 8.70929e-01 9.99410e-01
816 8.17859e-01 9.89307e-01
817 8.35054e-01 1.00068e+00
818 8.39742e-01 1.00829e+00
819 8.59765e-01 9.94004e-01
820 8.75271e-01 9.89822e-01
821 8.39512e-01 9.91332e-01
822 8.51406e-01 1.00036e+00
823 8.25911e-01 9.95881e-01
824 8.36755e-01 9.94864e-01
825 8.23636e-01 9.95958e-01
826 8.38132e-01 1.00332e+00
827 8.44681e-01 9.94361e-01
828 8.51953e-01 1.01016e+00
829 8.23182e-01 1.00538e+00
830 8.23880e-01 1.00848e+00
831 8.17179e-01 1.00296e+00
832 8.30127e-01 1.00340e+00
833 8.37417e-01 9.92471e-01
834 8.19050e-01 9.94790e-01
835 8.14371e-01 9.92002e-01
836 8.38671e-01 1.01724e+00
837 8.45188e-01 1.00272e+00
838 8.27567e-01 9.94099e-01
839 8.33540e-01 9.86771e-01
840 8.51957e-01 9.83183e-01
841 8.31524e-01 1.00758e+00
842 8.21443e-01 1.01471e+00
843 8.38435e-01 1.00874e+00
844 8.79946e-01 9.86419e-01
845 8.53943e-01 9.96381e-01
846 8.47543e-01 9.95795e-01
847 8.35775e-01 9.90295e-01
848 8.62075e-01 9.89854e-01
849 8.42993e-01 9.98087e-01
850 8.33451e-01 1.00714e+00
851 8.56812e-01 1.01050e+00
852 8.37995e-01 1.00204e+00
853 8.17825e-01 9.95344e-01
854 8.38246e-01 9.98927e-01
855 8.46036e-01 9.97441e-01
856 8.47531e-01 9.92484e-01
857 8.27192e-01 9.88655e-01
858 8.42421e-01 9.98923e-01
859 8.55377e-01 9.96825e-01
860 8.25160e-01 9.97669e-01
861 8.35054e-01 1.00509e+00
862 8.43638e-01 9.98368e-01
863 8.33583e-01 9.98472e-01
864 8.22520e-01 1.00834e+00
865 8.45958e-01 9.95776e-01
866 8.20289e-01 1.00661e+00
867 8.26306e-01 1.00602e+00
868 8.42534e-01 1.01094e+00
869 8.18021e-01 1.00567e+00
870 8.33861e-01 9.86828e-01
871 8.38519e-01 9.85217e-01
872 8.42526e-01 9.88268e-01
873 8.22132e-01 9.87214e-01
874 8.08598e-01 9.86834e-01
875 8.30428e-01 9.94571e-01
876 8.29410e-01 9.82181e-01
877 8.28685e-01 9.99841e-01
878 8.31991e-01 1.00679e+00
879 8.46685e-01 9.99440e-01
880 8.25047e-01 1.01052e+00
881 8.49527e-01 1.01117e+00
882 8.53905e-01 1.00986e+00
883 8.25569e-01 1.01121e+00
884 8.46127e-01 1.00038e+00
885 8.11797e-01 9.96629e-01
886 8.48174e-01 9.83367e-01
887 8.38361e-01 9.78927e-01
888 8.22908e-01 1.00304e+00
889 8.31957e-01 1.01365e+00
890 8.35854e-01 1.00337e+00
891 8.15668e-01 1.00232e+00
892 8.51855e-01 1.00245e+00
893 8.14717e-01 1.00587e+00
894 8.11271e-01 1.01171e+00
895 8.48485e-01 1.01355e+00
896 8.60285e-01 1.01778e+00
897 8.27335e-01 1.00352e+00
898 8.08065e-01 9.99406e-01
899 8.59202e-01 1.00778e+00
900 8.27573e-01 1.00886e+00
901 8.57470e-01 9.90182e-01
902 8.24617e-01 9.97034e-01
903 8.23602e-01 9.97418e-01
904 8.45051e-01 1.00405e+00
905 8.12106e-01 1.00439e+00
906 8.19830e-01 1.01193e+00
907 8.56100e-01 1.00919e+00
908 8.19849e-01 1.00322e+00
909 8.19266e-01 1.00445e+00
910 8.42476e-01 1.00187e+00
911 8.36773e-01 9.96748e-01
912 8.57986e-01 9.97859e-01
913 8.48200e-01 1.00509e+00
914 8.35287e-01 9.97050e-01
915 8.51532e-01 9.96860e-01
916 8.15864e-01 9.98729e-01
917 8.43512e-01 9.93445e-01
918 8.16913e-01 9.95872e-01
919 8.35655e-01 9.95449e-01
920 8.25876e-01 1.00235e+00
921 8.42357e-01 1.00780e+00
922 8.10847e-01 1.00224e+00
923 8.78812e-01 1.00166e+00
924 8.26274e-01 1.00268e+00
925 8.46240e-01 1.00298e+00
926 8.46283e-01 1.00287e+00
927 8.32176e-01 9.99610e-01
928 8.60909e-01 9.96581e-01
929 8.47245e-01 9.85535e-01
930 8.37699e-01 9.97891e-01
931 8.14428e-01 9.93856e-01
932 8.20152e-01 1.01094e+00
933 8.28525e-01 1.01608e+00
934 8.10747e-01 1.01370e+00
935 8.17355e-01 1.00243e+00
936 8.02694e-01 1.00340e+00
937 8.12341e-01 9.92081e-01
938 7.90921e-01 9.93437e-01
939 8.19236e-01 9.88830e-01
940 8.26853e-01 1.00542e+00
941 8.18289e-01 1.01943e+00
942 8.53617e-01 9.98582e-01
943 8.21455e-01 1.00221e+00
944 8.30128e-01 9.98497e-01
945 8.17640e-01 1.01085e+00
946 8.41058e-01 1.00820e+00
947 8.31755e-01 1.00124e+00
948 8.32901e-01 9.99457e-01
949 8.28750e-01 1.00100e+00
950 8.25524e-01 1.00367e+00
951 8.26244e-01 1.00957e+00
952 8.19011e-01 1.01133e+00
953 8.59257e-01 1.00623e+00
954 8.28941e-01 1.00227e+00
955 8.35302e-01 1.01111e+00
956 8.33223e-01 1.01395e+00
957 8.11298e-01 1.01336e+00
958 8.23505e-01 1.02094e+00
959 8.00727e-01 1.02749e+00
960 8.66483e-01 1.01676e+00
961 8.29412e-01 1.01287e+00
962 8.44030e-01 1.01195e+00
963 8.35329e-01 1.00447e+00
964 8.60328e-01 9.99920e-01
965 8.12350e-01 9.99223e-01
966 8.24924e-01 1.00842e+00
967 7.92793e-01 1.01456e+00
968 8.20555e-01 1.01444e+00
969 8.49535e-01 1.00969e+00
970 8.20187e-01 1.00557e+00
971 8.21927e-01 1.01388e+00
972 8.24495e-01 1.00648e+00
973 8.38897e-01 1.01405e+00
974 8.45626e-01 1.02028e+00
975 8.53455e-01 1.00419e+00
976 8.11208e-01 1.01315e+00
977 8.36012e-01 1.01191e+00
978 8.17398e-01 1.00739e+00
979 8.69094e-01 1.00255e+00
980 8.15968e-01 1.00883e+00
981 8.46432e-01 9.97680e-01
982 8.48246e-01 9.96079e-01
983 8.11771e-01 9.93904e-01
984 8.14704e-01 1.00448e+00
985 8.64557e-01 9.99913e-01
986 8.34476e-01 9.96638e-01
987 8.28021e-01 9.97072e-01
988 8.57254e-01 1.00183e+00
989 8.24199e-01 1.00210e+00
990 8.14995e-01 1.01657e+00
991 8.10445e-01 1.02307e+00
992 8.11746e-01 1.02838e+00
993 8.09894e-01 1.03874e+00
994 8.02651e-01 1.03059e+00
995 8.19356e-01 1.01520e+00
996 8.04898e-01 1.01427e+00
997 8.18411e-01 1.02157e+00
998 8.26840e-01 1.01372e+00
999 8.17081e-01 1.01666e+00
