training dataset: fesc_test
771 9.28578e-01 8.88687e-01
772 9.34142e-01 8.90173e-01
773 9.33534e-01 9.22267e-01
774 9.22205e-01 8.75567e-01
775 9.09282e-01 8.72621e-01
776 9.05226e-01 9.21536e-01
777 9.33280e-01 8.81640e-01
778 9.18792e-01 9.00035e-01
779 9.16983e-01 8.82313e-01
780 9.16679e-01 8.92958e-01
781 9.14658e-01 8.73822e-01
782 9.11745e-01 8.69184e-01
783 9.01440e-01 9.03131e-01
784 9.31861e-01 8.73635e-01
785 9.15940e-01 8.68155e-01
786 9.16363e-01 8.70539e-01
787 9.08127e-01 8.71068e-01
788 9.37058e-01 8.99486e-01
789 9.42302e-01 9.16181e-01
790 9.29478e-01 8.76953e-01
791 9.19653e-01 8.99798e-01
792 9.16537e-01 8.69157e-01
793 9.06964e-01 8.80848e-01
794 9.31882e-01 9.02230e-01
795 9.40495e-01 8.85315e-01
796 9.06849e-01 8.58657e-01
797 9.22551e-01 8.87316e-01
798 9.10521e-01 8.92561e-01
799 9.06656e-01 8.79584e-01
800 9.16205e-01 8.96423e-01
801 9.33058e-01 8.75125e-01
802 8.99785e-01 8.87333e-01
803 9.19984e-01 8.65288e-01
804 9.03908e-01 8.77469e-01
805 9.07510e-01 8.56266e-01
806 9.13164e-01 8.63921e-01
807 9.09182e-01 8.64762e-01
808 9.05184e-01 8.84345e-01
809 9.23266e-01 8.82325e-01
810 9.13882e-01 8.64922e-01
811 9.21610e-01 8.70013e-01
812 9.10510e-01 8.70108e-01
813 9.06438e-01 8.65648e-01
814 9.19004e-01 8.85613e-01
815 9.24278e-01 8.82619e-01
816 9.16662e-01 8.64367e-01
817 9.18258e-01 8.58806e-01
818 9.27921e-01 8.70286e-01
819 9.17823e-01 8.68843e-01
820 9.18979e-01 9.16878e-01
821 9.29788e-01 9.13563e-01
822 9.16189e-01 8.74911e-01
823 9.06661e-01 8.56107e-01
824 9.17383e-01 8.87761e-01
825 9.22873e-01 8.78057e-01
826 9.08845e-01 9.05275e-01
827 9.06291e-01 8.76311e-01
828 9.29994e-01 8.76683e-01
829 9.25981e-01 8.70291e-01
830 9.13029e-01 8.64431e-01
831 9.11781e-01 8.82282e-01
832 9.06951e-01 8.61325e-01
833 9.10473e-01 8.87818e-01
834 9.22263e-01 8.69118e-01
835 9.01437e-01 8.76961e-01
836 9.00506e-01 8.71470e-01
837 9.05589e-01 8.80145e-01
838 9.17069e-01 9.04463e-01
839 9.18893e-01 8.69452e-01
840 9.30277e-01 8.88782e-01
841 9.18767e-01 8.79238e-01
842 9.11622e-01 8.73778e-01
843 9.21419e-01 8.62481e-01
844 9.33348e-01 8.74433e-01
845 9.14638e-01 8.73362e-01
846 9.06448e-01 8.63085e-01
847 9.02936e-01 8.68454e-01
848 9.18769e-01 8.84257e-01
849 9.25057e-01 8.93680e-01
850 9.20314e-01 8.82400e-01
851 9.11062e-01 8.84754e-01
852 9.17471e-01 9.11027e-01
853 9.10751e-01 8.98437e-01
854 9.23581e-01 9.16476e-01
855 9.32399e-01 8.72039e-01
856 9.05962e-01 8.84697e-01
857 9.08896e-01 8.74658e-01
858 9.06927e-01 8.70396e-01
859 9.13756e-01 8.81515e-01
860 9.48100e-01 8.79201e-01
861 9.08402e-01 8.71686e-01
862 9.15930e-01 8.97211e-01
863 9.14094e-01 8.87144e-01
864 9.09249e-01 9.00717e-01
865 9.14836e-01 8.73412e-01
866 9.14656e-01 9.04472e-01
867 9.18459e-01 8.80763e-01
868 9.11800e-01 8.73741e-01
869 8.98253e-01 8.63538e-01
870 9.17170e-01 9.07819e-01
871 9.27522e-01 8.97568e-01
872 9.28634e-01 8.89495e-01
873 9.13588e-01 8.92639e-01
874 9.19046e-01 8.83860e-01
875 9.04387e-01 8.83764e-01
876 9.38501e-01 9.10607e-01
877 9.12885e-01 8.80383e-01
878 9.16614e-01 8.70164e-01
879 9.01205e-01 9.19407e-01
880 9.17896e-01 8.78089e-01
881 9.10416e-01 8.87171e-01
882 9.08924e-01 8.86074e-01
883 9.12190e-01 8.84797e-01
884 9.10380e-01 8.75290e-01
885 9.09813e-01 8.61808e-01
886 9.13361e-01 8.83687e-01
887 9.02138e-01 8.87974e-01
888 9.36572e-01 8.90549e-01
889 9.22098e-01 8.90798e-01
890 9.12986e-01 8.74233e-01
891 9.23295e-01 8.73897e-01
892 9.01622e-01 8.53491e-01
893 9.02304e-01 8.75414e-01
894 9.15054e-01 8.74633e-01
895 9.14581e-01 8.86135e-01
896 9.19834e-01 8.81281e-01
897 9.16675e-01 8.90339e-01
898 9.25889e-01 8.79977e-01
899 9.28972e-01 9.08621e-01
900 9.14506e-01 8.79376e-01
901 9.22152e-01 8.71600e-01
902 9.18276e-01 8.82142e-01
903 9.19437e-01 8.83718e-01
904 9.09922e-01 8.67367e-01
905 9.08063e-01 8.75314e-01
906 9.00036e-01 8.88268e-01
907 9.23984e-01 8.72138e-01
908 9.18333e-01 8.71760e-01
909 9.03654e-01 8.75422e-01
910 9.11531e-01 8.77161e-01
911 9.14239e-01 8.74118e-01
912 9.00525e-01 8.78553e-01
913 9.04942e-01 8.69384e-01
914 9.27036e-01 8.69180e-01
915 9.14801e-01 8.69738e-01
916 9.12393e-01 8.66216e-01
917 9.19689e-01 8.79094e-01
918 9.09493e-01 8.57824e-01
919 9.33305e-01 8.88790e-01
920 9.61920e-01 8.63740e-01
921 9.08639e-01 9.06005e-01
922 9.32051e-01 8.75739e-01
923 9.06284e-01 8.84377e-01
924 9.22474e-01 9.02600e-01
925 9.35756e-01 8.71378e-01
926 9.20758e-01 9.32718e-01
927 9.05931e-01 9.03120e-01
928 9.35322e-01 8.67925e-01
929 9.42796e-01 8.84969e-01
930 9.04239e-01 8.54026e-01
931 9.07477e-01 8.58984e-01
932 9.14981e-01 8.76226e-01
933 9.14828e-01 8.61923e-01
934 8.96594e-01 8.87560e-01
935 9.12233e-01 8.76968e-01
936 9.28283e-01 8.67671e-01
937 9.05476e-01 8.62768e-01
938 9.11804e-01 8.75622e-01
939 9.02524e-01 8.77162e-01
940 9.39096e-01 8.69749e-01
941 9.07372e-01 8.62481e-01
942 9.08232e-01 8.68986e-01
943 9.26586e-01 8.77877e-01
944 9.30146e-01 8.70384e-01
945 9.13981e-01 8.80052e-01
946 9.16385e-01 8.85193e-01
947 9.14026e-01 8.56143e-01
948 8.98771e-01 8.60111e-01
949 9.08665e-01 8.84836e-01
950 9.25916e-01 9.02530e-01
951 9.15101e-01 8.70106e-01
952 8.93979e-01 8.54824e-01
953 9.04423e-01 8.46439e-01
954 9.23170e-01 8.78809e-01
955 9.17851e-01 8.69826e-01
956 9.13668e-01 8.60064e-01
957 9.19943e-01 8.54098e-01
958 9.15617e-01 8.79519e-01
959 9.13830e-01 8.81637e-01
960 9.19983e-01 8.74696e-01
961 9.24803e-01 8.89147e-01
962 9.27748e-01 8.59448e-01
963 9.26853e-01 8.95437e-01
964 9.15815e-01 8.79695e-01
965 9.20308e-01 8.71936e-01
966 9.22543e-01 8.69444e-01
967 9.20367e-01 8.51550e-01
968 8.98645e-01 9.02570e-01
969 9.33909e-01 9.03633e-01
970 9.17289e-01 8.87076e-01
971 9.28357e-01 8.85251e-01
972 9.15711e-01 8.88480e-01
973 9.15135e-01 8.60354e-01
974 9.01444e-01 8.94850e-01
975 9.07088e-01 8.72346e-01
976 9.28278e-01 8.70901e-01
977 9.15750e-01 8.79620e-01
978 9.08772e-01 8.89174e-01
979 9.29760e-01 8.74966e-01
980 9.13697e-01 9.29075e-01
981 9.24423e-01 8.76717e-01
982 9.13896e-01 8.74975e-01
983 9.25616e-01 8.57819e-01
984 9.14823e-01 8.98240e-01
985 9.22040e-01 8.90203e-01
986 9.02836e-01 8.49215e-01
987 9.08937e-01 8.83628e-01
988 9.16558e-01 8.91958e-01
989 9.13842e-01 8.66264e-01
990 9.30686e-01 8.81263e-01
991 9.08165e-01 8.62055e-01
992 9.06032e-01 8.73306e-01
993 9.16934e-01 8.66849e-01
994 9.19525e-01 8.64392e-01
995 9.24482e-01 8.67336e-01
996 9.08691e-01 8.61080e-01
997 9.03645e-01 8.81938e-01
998 8.97182e-01 8.78320e-01
999 8.99056e-01 8.61077e-01
