training dataset: fesc_test
771 1.00145e+00 9.67592e-01
772 1.01911e+00 9.67577e-01
773 1.01177e+00 9.66868e-01
774 1.01853e+00 9.66968e-01
775 1.01481e+00 9.66700e-01
776 1.00854e+00 9.67437e-01
777 1.01518e+00 9.67759e-01
778 1.01007e+00 9.67682e-01
779 1.00607e+00 9.67376e-01
780 1.02156e+00 9.67434e-01
781 1.00910e+00 9.66684e-01
782 1.01455e+00 9.66636e-01
783 1.01264e+00 9.66132e-01
784 1.00080e+00 9.66412e-01
785 1.01224e+00 9.66004e-01
786 1.01765e+00 9.66120e-01
787 1.00918e+00 9.65898e-01
788 1.01824e+00 9.65556e-01
789 9.92997e-01 9.65238e-01
790 1.00923e+00 9.64624e-01
791 1.00721e+00 9.64999e-01
792 1.00066e+00 9.64735e-01
793 1.00293e+00 9.64110e-01
794 1.01202e+00 9.64437e-01
795 1.01135e+00 9.64835e-01
796 1.01419e+00 9.64418e-01
797 1.00997e+00 9.66817e-01
798 1.00451e+00 9.64816e-01
799 1.02247e+00 9.64975e-01
800 1.01569e+00 9.65512e-01
801 1.00046e+00 9.64083e-01
802 1.00771e+00 9.64008e-01
803 1.00438e+00 9.64165e-01
804 1.01011e+00 9.64221e-01
805 1.00530e+00 9.64886e-01
806 1.00602e+00 9.63725e-01
807 1.00717e+00 9.63374e-01
808 9.99400e-01 9.61923e-01
809 1.00158e+00 9.62731e-01
810 1.01087e+00 9.62292e-01
811 1.00314e+00 9.62651e-01
812 1.00231e+00 9.61379e-01
813 1.00303e+00 9.61412e-01
814 1.01811e+00 9.62276e-01
815 1.00243e+00 9.62244e-01
816 1.00834e+00 9.61745e-01
817 9.95068e-01 9.60612e-01
818 1.00703e+00 9.61276e-01
819 1.00623e+00 9.62380e-01
820 1.00055e+00 9.61634e-01
821 1.01084e+00 9.60447e-01
822 1.00665e+00 9.61414e-01
823 9.99587e-01 9.61472e-01
824 1.00018e+00 9.61194e-01
825 1.00386e+00 9.61540e-01
826 9.97221e-01 9.61547e-01
827 1.00726e+00 9.61672e-01
828 1.00842e+00 9.61848e-01
829 9.93641e-01 9.61189e-01
830 1.00630e+00 9.60031e-01
831 1.00391e+00 9.60453e-01
832 1.00768e+00 9.60679e-01
833 1.00363e+00 9.60839e-01
834 9.86029e-01 9.60631e-01
835 1.00902e+00 9.60646e-01
836 1.00521e+00 9.60279e-01
837 1.02148e+00 9.60741e-01
838 1.01694e+00 9.59665e-01
839 9.97787e-01 9.60380e-01
840 1.00738e+00 9.61002e-01
841 1.01586e+00 9.61587e-01
842 9.93822e-01 9.60499e-01
843 9.98095e-01 9.60086e-01
844 1.01795e+00 9.61449e-01
845 1.01051e+00 9.61046e-01
846 1.00246e+00 9.61169e-01
847 1.00898e+00 9.61038e-01
848 1.00507e+00 9.59899e-01
849 1.00352e+00 9.60074e-01
850 1.00196e+00 9.60558e-01
851 9.94733e-01 9.60032e-01
852 1.00108e+00 9.61507e-01
853 1.00712e+00 9.61243e-01
854 9.97810e-01 9.61231e-01
855 1.00524e+00 9.60910e-01
856 1.00082e+00 9.61301e-01
857 9.97598e-01 9.60500e-01
858 1.00570e+00 9.60000e-01
859 1.02181e+00 9.60356e-01
860 9.98734e-01 9.59749e-01
861 9.85924e-01 9.59486e-01
862 1.01283e+00 9.60211e-01
863 9.95224e-01 9.58826e-01
864 1.00187e+00 9.59934e-01
865 1.00149e+00 9.59965e-01
866 9.96647e-01 9.60230e-01
867 1.01193e+00 9.60150e-01
868 9.96931e-01 9.59789e-01
869 1.00745e+00 9.60136e-01
870 1.00257e+00 9.59368e-01
871 1.00353e+00 9.60137e-01
872 1.00829e+00 9.58818e-01
873 9.93378e-01 9.58999e-01
874 9.93765e-01 9.59043e-01
875 9.90753e-01 9.58756e-01
876 1.00240e+00 9.59194e-01
877 9.99328e-01 9.59030e-01
878 1.00202e+00 9.59510e-01
879 9.97874e-01 9.60342e-01
880 9.95456e-01 9.59438e-01
881 1.00612e+00 9.60186e-01
882 1.00117e+00 9.60431e-01
883 9.93815e-01 9.58876e-01
884 9.94125e-01 9.58912e-01
885 1.00224e+00 9.59003e-01
886 9.98868e-01 9.59118e-01
887 1.00755e+00 9.60873e-01
888 9.94546e-01 9.59880e-01
889 1.00425e+00 9.58598e-01
890 1.00135e+00 9.57875e-01
891 9.96553e-01 9.57033e-01
892 1.00274e+00 9.57855e-01
893 9.97385e-01 9.58958e-01
894 9.98946e-01 9.59327e-01
895 1.00759e+00 9.59573e-01
896 1.00977e+00 9.59713e-01
897 1.00196e+00 9.58729e-01
898 1.00208e+00 9.58520e-01
899 9.99479e-01 9.58286e-01
900 1.00063e+00 9.57829e-01
901 1.00628e+00 9.57555e-01
902 9.98369e-01 9.57696e-01
903 1.00103e+00 9.57497e-01
904 1.00437e+00 9.57595e-01
905 1.00197e+00 9.57406e-01
906 9.89976e-01 9.57829e-01
907 9.90980e-01 9.57934e-01
908 9.97988e-01 9.58920e-01
909 9.97639e-01 9.59328e-01
910 1.00107e+00 9.58366e-01
911 9.97324e-01 9.57546e-01
912 1.00552e+00 9.57835e-01
913 1.00587e+00 9.57276e-01
914 1.00008e+00 9.57510e-01
915 9.96219e-01 9.57916e-01
916 9.98003e-01 9.59253e-01
917 9.99717e-01 9.58549e-01
918 1.00612e+00 9.58968e-01
919 9.97840e-01 9.57913e-01
920 9.84371e-01 9.57370e-01
921 1.00200e+00 9.57291e-01
922 9.95312e-01 9.57995e-01
923 1.01500e+00 9.58498e-01
924 1.00331e+00 9.59317e-01
925 1.00307e+00 9.59104e-01
926 9.93189e-01 9.58651e-01
927 9.94125e-01 9.57775e-01
928 9.99151e-01 9.58056e-01
929 1.00907e+00 9.59064e-01
930 9.97547e-01 9.58493e-01
931 9.99975e-01 9.58786e-01
932 1.00292e+00 9.58657e-01
933 9.89972e-01 9.58344e-01
934 9.90229e-01 9.57274e-01
935 1.00746e+00 9.56932e-01
936 1.00042e+00 9.56825e-01
937 9.92875e-01 9.57170e-01
938 9.96102e-01 9.57821e-01
939 1.00618e+00 9.58922e-01
940 1.00248e+00 9.58845e-01
941 9.98155e-01 9.58852e-01
942 9.94653e-01 9.57390e-01
943 9.96594e-01 9.57780e-01
944 1.00233e+00 9.58139e-01
945 9.88291e-01 9.57662e-01
946 9.95521e-01 9.57548e-01
947 1.00435e+00 9.57429e-01
948 9.80408e-01 9.56394e-01
949 1.00632e+00 9.56786e-01
950 9.97369e-01 9.57942e-01
951 9.99635e-01 9.57907e-01
952 9.97402e-01 9.58655e-01
953 1.00638e+00 9.58241e-01
954 9.89867e-01 9.58905e-01
955 1.00275e+00 9.57874e-01
956 1.00803e+00 9.58130e-01
957 9.92509e-01 9.58264e-01
958 9.95795e-01 9.57034e-01
959 1.00643e+00 9.57387e-01
960 9.95330e-01 9.56518e-01
961 9.94429e-01 9.57353e-01
962 9.85219e-01 9.56471e-01
963 9.91592e-01 9.56419e-01
964 9.88988e-01 9.55480e-01
965 1.00244e+00 9.54952e-01
966 9.92667e-01 9.55378e-01
967 9.92435e-01 9.56470e-01
968 1.00112e+00 9.56572e-01
969 9.94766e-01 9.57016e-01
970 9.94388e-01 9.57286e-01
971 9.97115e-01 9.57078e-01
972 9.88138e-01 9.56039e-01
973 9.96639e-01 9.56330e-01
974 9.90339e-01 9.55498e-01
975 9.97355e-01 9.57178e-01
976 9.91879e-01 9.55882e-01
977 9.92852e-01 9.55788e-01
978 9.88997e-01 9.56680e-01
979 9.93345e-01 9.55988e-01
980 1.00094e+00 9.55647e-01
981 9.99516e-01 9.56143e-01
982 9.93873e-01 9.56979e-01
983 1.00144e+00 9.56267e-01
984 9.95291e-01 9.56273e-01
985 1.00217e+00 9.56876e-01
986 9.90410e-01 9.56353e-01
987 1.00278e+00 9.55533e-01
988 9.87950e-01 9.55116e-01
989 9.89939e-01 9.55560e-01
990 1.00586e+00 9.55467e-01
991 9.84492e-01 9.54766e-01
992 9.93919e-01 9.54859e-01
993 1.00056e+00 9.54413e-01
994 1.00581e+00 9.54058e-01
995 9.87969e-01 9.54807e-01
996 9.94368e-01 9.54954e-01
997 9.85909e-01 9.54753e-01
998 9.82573e-01 9.54200e-01
999 9.89630e-01 9.54208e-01
