training dataset: fesc_test
771 9.13869e-01 8.75686e-01
772 9.11261e-01 8.78689e-01
773 9.15878e-01 8.72881e-01
774 9.20246e-01 8.75127e-01
775 9.29904e-01 8.81220e-01
776 9.22336e-01 8.82803e-01
777 9.20994e-01 8.78931e-01
778 9.25146e-01 8.81528e-01
779 9.11735e-01 8.74598e-01
780 9.04934e-01 8.69100e-01
781 9.15272e-01 8.71464e-01
782 9.08326e-01 8.71316e-01
783 9.14926e-01 8.74643e-01
784 9.09080e-01 8.83118e-01
785 9.21694e-01 8.82762e-01
786 9.03768e-01 8.67720e-01
787 9.18018e-01 8.72867e-01
788 9.11238e-01 8.86340e-01
789 9.14204e-01 8.73454e-01
790 9.24031e-01 8.72534e-01
791 9.17913e-01 8.80670e-01
792 9.13825e-01 8.86760e-01
793 9.18208e-01 8.78535e-01
794 9.11918e-01 8.75928e-01
795 9.18985e-01 8.73110e-01
796 9.11191e-01 8.78549e-01
797 9.12636e-01 8.76084e-01
798 9.21392e-01 8.72428e-01
799 9.17690e-01 8.66205e-01
800 9.16208e-01 8.78086e-01
801 9.18907e-01 8.67652e-01
802 9.08081e-01 8.73309e-01
803 9.17843e-01 8.68288e-01
804 9.04865e-01 8.67813e-01
805 9.09997e-01 8.68130e-01
806 9.19309e-01 8.84819e-01
807 9.20269e-01 8.71822e-01
808 9.15280e-01 8.81789e-01
809 9.19580e-01 8.68371e-01
810 9.22446e-01 8.85683e-01
811 9.23614e-01 8.74937e-01
812 9.07369e-01 8.62252e-01
813 9.17839e-01 8.66896e-01
814 9.26362e-01 8.70280e-01
815 9.08024e-01 8.73120e-01
816 9.27147e-01 8.86823e-01
817 9.06041e-01 8.68496e-01
818 9.10399e-01 8.91685e-01
819 9.27006e-01 8.74434e-01
820 9.14193e-01 8.70022e-01
821 9.11337e-01 8.69178e-01
822 9.34035e-01 8.69472e-01
823 9.21905e-01 8.69975e-01
824 9.14469e-01 8.70600e-01
825 9.19779e-01 8.68772e-01
826 9.06078e-01 8.69561e-01
827 9.15797e-01 8.77169e-01
828 9.14467e-01 8.75459e-01
829 9.11055e-01 8.76256e-01
830 9.21945e-01 8.67030e-01
831 9.29727e-01 8.73776e-01
832 9.18076e-01 8.70356e-01
833 9.13319e-01 8.70936e-01
834 9.17015e-01 8.80170e-01
835 9.32509e-01 8.81779e-01
836 9.21677e-01 8.68628e-01
837 9.17484e-01 8.72662e-01
838 9.12748e-01 8.77322e-01
839 9.20946e-01 8.65886e-01
840 9.02000e-01 8.77785e-01
841 9.22509e-01 8.77598e-01
842 9.12990e-01 8.68425e-01
843 9.13053e-01 8.70842e-01
844 9.11697e-01 8.75526e-01
845 9.18579e-01 8.88959e-01
846 9.23962e-01 8.79516e-01
847 9.05489e-01 8.75176e-01
848 9.27616e-01 8.76952e-01
849 9.14237e-01 8.83742e-01
850 9.19462e-01 8.73786e-01
851 9.09699e-01 8.84932e-01
852 9.12166e-01 8.74622e-01
853 9.14076e-01 8.75554e-01
854 9.21501e-01 8.75650e-01
855 9.05162e-01 8.67788e-01
856 9.09054e-01 8.75192e-01
857 9.11948e-01 8.73810e-01
858 9.17056e-01 8.85940e-01
859 9.23361e-01 8.70664e-01
860 9.11909e-01 8.79619e-01
861 9.07657e-01 8.82326e-01
862 9.20073e-01 8.76177e-01
863 9.23228e-01 8.83464e-01
864 9.19574e-01 8.66899e-01
865 9.17298e-01 8.71939e-01
866 9.22408e-01 8.81637e-01
867 9.12355e-01 8.66365e-01
868 9.02969e-01 8.73786e-01
869 9.17075e-01 8.71547e-01
870 9.15672e-01 8.76208e-01
871 9.09622e-01 8.71305e-01
872 9.22924e-01 8.86029e-01
873 9.14410e-01 8.79906e-01
874 9.23475e-01 8.80926e-01
875 9.12415e-01 8.77620e-01
876 9.15109e-01 8.70892e-01
877 9.10036e-01 8.75368e-01
878 9.30235e-01 8.87053e-01
879 9.24003e-01 8.83168e-01
880 9.04287e-01 8.70577e-01
881 9.13197e-01 8.71374e-01
882 9.20669e-01 8.75017e-01
883 9.21873e-01 8.80153e-01
884 9.06387e-01 8.68814e-01
885 9.07679e-01 8.74223e-01
886 9.02134e-01 8.64012e-01
887 9.06232e-01 8.67766e-01
888 9.07343e-01 8.75937e-01
889 9.14269e-01 8.70796e-01
890 9.17051e-01 8.75097e-01
891 9.01522e-01 8.69795e-01
892 8.94800e-01 8.70085e-01
893 9.19200e-01 8.79976e-01
894 9.21226e-01 8.73301e-01
895 9.18857e-01 8.78871e-01
896 9.08304e-01 8.73635e-01
897 9.07807e-01 8.77471e-01
898 9.21170e-01 8.69332e-01
899 9.12873e-01 8.69391e-01
900 9.17496e-01 8.72575e-01
901 9.31538e-01 8.78143e-01
902 9.23864e-01 8.72509e-01
903 9.06658e-01 8.75811e-01
904 9.03017e-01 8.71573e-01
905 9.13912e-01 8.79003e-01
906 9.20964e-01 8.92655e-01
907 9.15508e-01 8.76153e-01
908 9.08470e-01 8.85806e-01
909 9.11347e-01 8.75705e-01
910 9.09033e-01 8.67555e-01
911 9.00644e-01 8.84779e-01
912 9.13351e-01 8.69590e-01
913 9.18834e-01 8.78618e-01
914 9.16592e-01 8.78250e-01
915 8.99918e-01 8.87327e-01
916 9.12882e-01 8.85590e-01
917 9.04628e-01 8.75500e-01
918 9.25136e-01 8.71925e-01
919 9.10559e-01 8.79218e-01
920 9.20610e-01 8.78300e-01
921 9.11080e-01 8.75001e-01
922 9.23399e-01 8.75639e-01
923 9.09856e-01 8.74609e-01
924 9.12115e-01 8.74856e-01
925 9.06736e-01 8.81764e-01
926 9.13741e-01 8.64711e-01
927 9.14487e-01 8.73608e-01
928 9.13451e-01 8.79296e-01
929 9.18066e-01 8.75775e-01
930 9.22779e-01 8.77644e-01
931 9.13456e-01 8.70698e-01
932 9.06145e-01 8.72163e-01
933 9.15459e-01 8.74693e-01
934 9.15284e-01 8.73889e-01
935 9.10275e-01 8.71269e-01
936 9.09076e-01 8.82431e-01
937 9.12248e-01 8.72654e-01
938 9.14271e-01 8.78671e-01
939 9.12668e-01 8.84551e-01
940 9.26706e-01 8.67846e-01
941 9.14171e-01 8.70382e-01
942 9.22114e-01 8.65092e-01
943 9.12813e-01 8.75549e-01
944 9.19767e-01 8.78162e-01
945 9.12442e-01 8.81288e-01
946 9.18353e-01 8.81707e-01
947 9.20281e-01 8.72593e-01
948 9.06041e-01 8.78966e-01
949 9.16919e-01 8.69231e-01
950 9.22255e-01 8.81701e-01
951 9.10262e-01 8.72957e-01
952 8.96345e-01 8.77810e-01
953 9.06783e-01 8.77336e-01
954 9.16424e-01 8.71654e-01
955 9.06605e-01 8.74890e-01
956 9.24289e-01 8.69562e-01
957 9.16058e-01 8.75496e-01
958 9.14335e-01 8.72788e-01
959 9.09853e-01 8.82094e-01
960 9.12397e-01 8.83934e-01
961 9.25770e-01 8.81134e-01
962 9.08982e-01 8.72301e-01
963 9.15307e-01 8.83546e-01
964 9.13420e-01 8.71270e-01
965 9.08502e-01 8.66688e-01
966 9.12727e-01 8.73937e-01
967 9.06084e-01 8.71271e-01
968 9.01333e-01 8.77724e-01
969 9.24941e-01 8.76586e-01
970 9.24954e-01 8.79721e-01
971 9.22093e-01 8.87578e-01
972 9.05517e-01 8.71039e-01
973 9.08904e-01 8.79733e-01
974 9.20740e-01 8.78106e-01
975 9.09662e-01 8.70900e-01
976 9.12914e-01 8.78606e-01
977 9.17329e-01 8.70193e-01
978 9.21151e-01 8.78701e-01
979 8.99839e-01 8.71905e-01
980 8.95971e-01 8.66175e-01
981 9.13576e-01 8.68830e-01
982 9.20089e-01 8.72153e-01
983 9.15340e-01 8.78237e-01
984 9.13297e-01 8.73255e-01
985 9.08878e-01 8.71817e-01
986 9.09416e-01 8.75584e-01
987 9.15361e-01 8.71945e-01
988 9.01493e-01 8.84892e-01
989 9.18042e-01 8.70444e-01
990 9.24116e-01 8.74025e-01
991 9.11013e-01 8.74510e-01
992 9.24081e-01 8.79225e-01
993 9.22100e-01 8.66087e-01
994 9.20674e-01 8.88354e-01
995 9.14912e-01 8.80584e-01
996 9.02286e-01 8.80014e-01
997 9.15247e-01 8.89083e-01
998 9.24393e-01 8.72721e-01
999 9.21189e-01 8.82146e-01
