training dataset: fesc_test
771 6.74318e-01 9.63472e-01
772 6.74924e-01 9.02883e-01
773 7.21021e-01 8.92820e-01
774 6.99015e-01 9.33594e-01
775 6.86923e-01 9.30555e-01
776 6.76384e-01 9.15723e-01
777 6.90851e-01 9.10856e-01
778 6.83680e-01 9.10419e-01
779 6.87796e-01 8.99870e-01
780 6.71071e-01 9.13960e-01
781 6.73496e-01 9.33234e-01
782 6.84823e-01 9.12640e-01
783 6.71495e-01 9.22508e-01
784 6.78361e-01 8.99715e-01
785 6.78113e-01 9.43822e-01
786 6.92369e-01 9.08541e-01
787 6.74713e-01 9.26377e-01
788 7.05194e-01 9.21912e-01
789 6.97762e-01 9.41003e-01
790 6.69527e-01 9.11473e-01
791 7.01036e-01 9.21634e-01
792 6.57158e-01 9.32519e-01
793 6.89878e-01 9.20276e-01
794 6.88420e-01 9.08588e-01
795 6.84461e-01 9.12049e-01
796 6.76597e-01 9.24362e-01
797 6.96818e-01 9.25967e-01
798 6.82328e-01 9.27314e-01
799 6.84820e-01 8.96652e-01
800 7.08572e-01 9.01840e-01
801 6.86876e-01 8.95408e-01
802 6.88148e-01 8.81290e-01
803 6.79639e-01 9.35109e-01
804 6.83870e-01 9.68397e-01
805 6.81935e-01 9.17393e-01
806 6.85101e-01 9.09634e-01
807 6.75125e-01 9.23994e-01
808 6.82350e-01 8.85491e-01
809 6.93540e-01 9.38507e-01
810 6.76219e-01 9.24501e-01
811 6.90336e-01 9.34761e-01
812 6.61614e-01 9.04026e-01
813 6.75526e-01 9.52865e-01
814 6.90691e-01 9.23728e-01
815 6.88572e-01 9.15720e-01
816 6.84813e-01 9.02588e-01
817 6.75879e-01 9.13890e-01
818 6.81399e-01 9.27537e-01
819 6.95251e-01 9.22813e-01
820 6.68277e-01 9.06018e-01
821 6.80155e-01 9.36649e-01
822 6.98786e-01 9.44667e-01
823 6.90101e-01 9.39922e-01
824 7.01015e-01 9.22179e-01
825 6.72796e-01 9.20841e-01
826 6.91794e-01 9.23010e-01
827 6.87615e-01 9.38857e-01
828 6.73607e-01 9.89173e-01
829 6.85800e-01 9.50770e-01
830 6.80339e-01 9.71610e-01
831 6.68515e-01 9.43170e-01
832 6.95241e-01 9.37477e-01
833 6.86541e-01 9.21933e-01
834 6.81249e-01 9.17944e-01
835 6.74436e-01 9.21410e-01
836 6.76225e-01 8.98114e-01
837 6.91264e-01 9.30519e-01
838 6.64095e-01 9.16494e-01
839 6.83964e-01 9.47167e-01
840 6.57468e-01 9.35919e-01
841 6.84529e-01 9.48795e-01
842 6.63609e-01 9.48367e-01
843 6.88367e-01 9.05422e-01
844 6.84347e-01 8.92448e-01
845 6.64339e-01 9.28865e-01
846 6.97337e-01 9.04938e-01
847 6.75543e-01 9.33312e-01
848 6.76779e-01 9.36875e-01
849 6.83244e-01 9.33683e-01
850 6.76899e-01 9.40118e-01
851 6.74594e-01 9.41214e-01
852 6.76045e-01 9.35376e-01
853 6.88223e-01 9.40265e-01
854 6.89163e-01 9.31037e-01
855 6.78683e-01 9.38363e-01
856 6.92405e-01 9.18689e-01
857 6.76221e-01 9.41168e-01
858 6.84503e-01 9.27854e-01
859 6.75633e-01 9.08120e-01
860 6.78070e-01 9.02254e-01
861 6.78903e-01 9.17335e-01
862 6.64534e-01 9.19886e-01
863 6.86227e-01 9.19679e-01
864 6.91293e-01 9.46572e-01
865 6.75146e-01 9.26391e-01
866 6.88486e-01 9.31378e-01
867 6.80072e-01 9.45592e-01
868 6.94001e-01 9.58208e-01
869 6.91973e-01 9.27520e-01
870 6.65593e-01 9.18187e-01
871 6.71422e-01 9.27116e-01
872 6.57030e-01 9.07743e-01
873 6.63345e-01 9.46038e-01
874 6.94350e-01 9.37555e-01
875 6.87179e-01 9.42043e-01
876 6.72698e-01 9.34541e-01
877 6.60529e-01 9.71345e-01
878 6.72833e-01 9.58856e-01
879 6.74407e-01 9.41090e-01
880 6.74914e-01 9.41483e-01
881 6.81987e-01 9.19183e-01
882 6.66371e-01 9.30127e-01
883 6.74575e-01 9.30402e-01
884 6.90639e-01 9.12206e-01
885 6.92596e-01 9.50189e-01
886 6.74158e-01 8.96177e-01
887 6.75943e-01 9.56187e-01
888 6.73508e-01 9.51905e-01
889 6.57434e-01 9.17825e-01
890 6.74442e-01 9.18171e-01
891 6.83505e-01 9.55229e-01
892 6.73271e-01 9.48035e-01
893 6.59425e-01 9.34513e-01
894 6.64828e-01 9.83908e-01
895 6.67660e-01 9.47164e-01
896 6.59030e-01 9.25828e-01
897 6.73367e-01 9.53415e-01
898 6.72555e-01 9.41534e-01
899 6.69935e-01 9.61708e-01
900 6.77908e-01 9.16270e-01
901 6.78896e-01 9.26910e-01
902 6.71868e-01 9.32817e-01
903 6.82741e-01 9.36300e-01
904 6.54236e-01 9.02215e-01
905 6.65749e-01 9.20950e-01
906 6.69207e-01 9.30307e-01
907 6.55466e-01 9.29895e-01
908 6.57301e-01 9.23446e-01
909 6.64909e-01 9.46718e-01
910 6.59004e-01 9.49901e-01
911 6.89703e-01 9.07485e-01
912 6.74608e-01 9.16330e-01
913 6.99761e-01 9.27346e-01
914 6.61369e-01 9.31573e-01
915 6.81639e-01 8.96204e-01
916 6.75662e-01 9.31865e-01
917 6.84147e-01 9.19677e-01
918 6.57667e-01 9.15812e-01
919 6.60795e-01 9.27621e-01
920 6.61870e-01 9.37244e-01
921 6.67106e-01 9.32966e-01
922 6.82443e-01 9.26958e-01
923 6.66175e-01 9.27947e-01
924 6.73457e-01 9.12440e-01
925 6.78438e-01 9.10590e-01
926 6.71515e-01 9.38019e-01
927 6.67764e-01 9.30784e-01
928 6.73962e-01 9.59981e-01
929 6.65381e-01 9.22586e-01
930 6.60302e-01 9.24165e-01
931 6.44161e-01 9.63838e-01
932 6.74265e-01 9.36560e-01
933 6.72854e-01 9.34490e-01
934 6.64918e-01 9.31687e-01
935 6.54350e-01 9.61534e-01
936 6.76768e-01 9.63024e-01
937 6.67447e-01 9.52547e-01
938 6.80064e-01 1.01485e+00
939 7.13941e-01 9.38483e-01
940 6.76947e-01 9.63319e-01
941 6.69748e-01 9.23224e-01
942 6.67472e-01 9.29021e-01
943 6.71735e-01 9.37956e-01
944 6.69316e-01 9.67855e-01
945 6.62083e-01 9.34898e-01
946 6.72053e-01 9.46575e-01
947 6.53014e-01 9.36088e-01
948 6.75735e-01 9.90722e-01
949 6.76910e-01 9.55833e-01
950 6.67994e-01 9.32080e-01
951 6.69485e-01 9.39220e-01
952 6.89531e-01 9.13326e-01
953 6.54751e-01 9.25065e-01
954 6.68506e-01 9.41644e-01
955 6.70762e-01 9.69637e-01
956 6.68207e-01 9.53045e-01
957 6.71025e-01 9.42649e-01
958 6.57776e-01 9.32074e-01
959 6.53953e-01 9.52599e-01
960 6.49108e-01 9.53798e-01
961 6.68316e-01 9.71396e-01
962 6.66147e-01 9.02545e-01
963 6.61251e-01 9.60185e-01
964 6.54946e-01 9.42341e-01
965 6.49694e-01 9.56019e-01
966 6.59456e-01 9.30460e-01
967 6.70922e-01 9.28210e-01
968 6.50099e-01 9.62590e-01
969 6.45874e-01 9.58413e-01
970 6.65199e-01 9.20179e-01
971 6.59865e-01 9.47049e-01
972 6.65628e-01 9.71359e-01
973 6.83312e-01 9.20593e-01
974 6.54936e-01 9.53640e-01
975 6.68156e-01 9.33229e-01
976 6.63118e-01 9.34381e-01
977 6.64218e-01 9.36906e-01
978 6.55623e-01 9.51587e-01
979 6.50619e-01 9.40464e-01
980 6.60429e-01 9.76352e-01
981 6.62097e-01 9.62388e-01
982 6.55587e-01 9.29650e-01
983 6.57915e-01 9.25297e-01
984 6.59552e-01 9.41493e-01
985 6.68368e-01 9.83603e-01
986 6.59679e-01 9.14811e-01
987 6.51293e-01 9.56910e-01
988 6.63081e-01 9.13774e-01
989 6.71408e-01 9.43322e-01
990 6.59461e-01 9.45655e-01
991 6.66734e-01 9.64333e-01
992 6.66432e-01 9.34333e-01
993 6.48836e-01 9.32818e-01
994 6.64849e-01 9.65559e-01
995 6.77972e-01 9.68158e-01
996 6.63014e-01 9.23175e-01
997 6.40396e-01 9.51613e-01
998 6.57477e-01 9.58823e-01
999 6.60868e-01 9.46884e-01
