training dataset: fesc_test
771 9.35409e-01 8.89800e-01
772 9.25618e-01 8.69645e-01
773 9.25373e-01 8.82758e-01
774 9.32130e-01 8.77256e-01
775 9.29100e-01 8.85142e-01
776 9.30810e-01 8.86409e-01
777 9.24962e-01 8.79094e-01
778 9.26138e-01 8.99118e-01
779 9.37850e-01 8.72429e-01
780 9.22661e-01 9.16676e-01
781 9.47655e-01 9.26600e-01
782 9.55216e-01 8.76568e-01
783 9.24059e-01 9.11843e-01
784 9.28213e-01 8.77504e-01
785 9.15769e-01 8.65770e-01
786 9.33388e-01 8.88717e-01
787 9.40159e-01 8.80438e-01
788 9.25967e-01 9.04515e-01
789 9.27447e-01 8.84412e-01
790 9.13006e-01 9.11996e-01
791 9.44794e-01 8.80590e-01
792 9.09870e-01 8.75599e-01
793 9.39685e-01 8.72674e-01
794 9.39957e-01 8.76336e-01
795 9.18384e-01 8.83155e-01
796 9.31820e-01 8.87444e-01
797 9.36129e-01 8.73811e-01
798 9.21886e-01 8.73514e-01
799 9.45322e-01 9.11291e-01
800 9.25896e-01 8.68739e-01
801 9.05489e-01 8.73051e-01
802 9.37512e-01 8.62464e-01
803 9.19003e-01 8.73463e-01
804 9.11784e-01 8.81952e-01
805 9.36076e-01 8.63565e-01
806 9.35519e-01 8.90565e-01
807 9.19719e-01 8.95049e-01
808 9.35257e-01 8.81069e-01
809 9.24741e-01 8.75310e-01
810 9.29901e-01 8.96115e-01
811 9.27527e-01 8.83487e-01
812 9.49976e-01 8.76292e-01
813 9.24749e-01 8.79960e-01
814 9.21333e-01 8.76080e-01
815 9.27047e-01 9.06437e-01
816 9.32862e-01 8.78715e-01
817 9.21951e-01 8.87705e-01
818 9.40551e-01 9.20850e-01
819 9.29191e-01 8.98902e-01
820 9.31599e-01 8.71718e-01
821 9.19885e-01 8.68460e-01
822 9.41149e-01 8.95765e-01
823 9.23189e-01 8.88353e-01
824 9.25395e-01 9.34040e-01
825 9.25146e-01 9.06230e-01
826 9.40996e-01 8.97134e-01
827 9.45699e-01 8.87272e-01
828 9.28581e-01 8.90030e-01
829 9.31347e-01 8.80549e-01
830 9.35071e-01 8.81607e-01
831 9.31813e-01 8.77042e-01
832 9.32068e-01 9.09089e-01
833 9.24997e-01 8.66782e-01
834 9.23864e-01 8.82464e-01
835 9.14685e-01 8.92560e-01
836 9.21510e-01 8.87544e-01
837 9.29803e-01 8.87055e-01
838 9.26114e-01 8.63266e-01
839 9.24646e-01 8.83950e-01
840 9.35965e-01 8.71643e-01
841 9.18915e-01 8.74708e-01
842 9.31791e-01 9.02741e-01
843 9.27414e-01 8.92072e-01
844 9.21177e-01 8.69597e-01
845 9.27364e-01 9.56129e-01
846 9.50120e-01 8.96851e-01
847 9.36955e-01 8.77657e-01
848 9.32766e-01 8.76366e-01
849 9.37505e-01 8.86178e-01
850 9.17468e-01 8.69463e-01
851 9.21974e-01 8.88393e-01
852 9.20777e-01 9.01371e-01
853 9.41231e-01 9.07223e-01
854 9.35344e-01 8.85795e-01
855 9.32807e-01 8.78454e-01
856 9.12509e-01 8.82052e-01
857 9.32611e-01 8.79006e-01
858 9.29022e-01 9.01813e-01
859 9.34541e-01 9.12199e-01
860 9.26785e-01 8.74251e-01
861 9.30907e-01 8.87258e-01
862 9.13985e-01 8.75194e-01
863 9.41430e-01 9.12685e-01
864 9.34223e-01 8.89443e-01
865 9.26930e-01 8.87046e-01
866 9.32987e-01 9.02229e-01
867 9.34241e-01 8.80744e-01
868 9.22474e-01 8.96905e-01
869 9.28042e-01 8.84221e-01
870 9.17075e-01 9.17806e-01
871 9.38049e-01 8.86547e-01
872 9.21325e-01 8.77727e-01
873 9.35723e-01 8.80543e-01
874 9.28783e-01 9.09155e-01
875 9.22258e-01 9.05691e-01
876 9.18059e-01 8.94065e-01
877 9.37182e-01 9.10344e-01
878 9.28620e-01 8.85453e-01
879 9.29130e-01 8.97033e-01
880 9.48729e-01 8.95840e-01
881 9.34704e-01 8.98189e-01
882 9.38218e-01 8.93733e-01
883 9.21263e-01 9.15361e-01
884 9.30928e-01 8.72306e-01
885 9.38699e-01 8.76509e-01
886 9.24999e-01 8.84368e-01
887 9.15780e-01 9.16941e-01
888 9.11978e-01 8.72736e-01
889 9.33935e-01 9.37077e-01
890 9.33860e-01 8.64121e-01
891 9.19035e-01 8.95204e-01
892 9.39512e-01 9.31844e-01
893 9.38186e-01 8.79680e-01
894 9.11960e-01 8.79755e-01
895 9.22958e-01 9.10143e-01
896 9.26516e-01 8.89004e-01
897 9.24376e-01 8.82370e-01
898 9.30787e-01 9.00835e-01
899 9.23260e-01 8.86368e-01
900 9.28550e-01 8.88328e-01
901 9.34024e-01 8.79831e-01
902 9.43504e-01 8.94262e-01
903 9.34870e-01 8.73135e-01
904 9.21958e-01 8.85097e-01
905 9.18157e-01 8.89447e-01
906 9.31052e-01 8.66588e-01
907 9.32286e-01 8.78191e-01
908 9.13132e-01 8.76492e-01
909 9.39791e-01 8.91887e-01
910 9.53075e-01 8.85075e-01
911 9.35495e-01 8.75840e-01
912 9.19524e-01 8.84037e-01
913 9.18628e-01 9.09734e-01
914 9.30301e-01 9.03340e-01
915 9.30235e-01 9.11001e-01
916 9.33995e-01 8.82041e-01
917 9.20969e-01 8.80291e-01
918 9.22833e-01 8.70933e-01
919 9.30416e-01 8.99296e-01
920 9.11617e-01 9.12870e-01
921 9.31252e-01 8.83895e-01
922 9.37711e-01 8.88507e-01
923 9.32255e-01 8.94338e-01
924 9.33770e-01 8.72421e-01
925 9.17513e-01 8.88491e-01
926 9.21081e-01 8.77385e-01
927 9.24475e-01 8.84435e-01
928 9.21262e-01 9.11136e-01
929 9.34646e-01 9.00951e-01
930 9.19780e-01 8.81905e-01
931 9.26000e-01 9.01777e-01
932 9.19263e-01 8.89839e-01
933 9.41462e-01 9.09563e-01
934 9.39676e-01 8.85796e-01
935 9.33211e-01 8.88459e-01
936 9.17088e-01 8.74458e-01
937 9.46118e-01 9.09671e-01
938 9.28396e-01 8.79094e-01
939 9.27694e-01 8.79788e-01
940 9.35984e-01 8.95947e-01
941 9.31440e-01 8.80938e-01
942 9.28768e-01 8.69669e-01
943 9.19828e-01 8.97594e-01
944 9.46787e-01 8.82455e-01
945 9.21925e-01 9.39456e-01
946 9.24163e-01 8.88096e-01
947 9.31566e-01 8.78830e-01
948 9.29661e-01 8.73945e-01
949 9.13992e-01 8.80370e-01
950 9.41325e-01 8.78709e-01
951 9.11685e-01 9.20027e-01
952 9.34764e-01 8.87317e-01
953 9.38800e-01 8.85092e-01
954 9.39515e-01 9.06856e-01
955 9.17022e-01 8.86670e-01
956 9.17825e-01 8.90586e-01
957 9.47703e-01 8.73265e-01
958 9.22236e-01 8.74443e-01
959 9.22671e-01 8.85085e-01
960 9.31752e-01 8.72937e-01
961 9.18314e-01 9.39942e-01
962 9.36939e-01 9.57860e-01
963 9.42484e-01 9.06868e-01
964 9.15044e-01 9.21520e-01
965 9.43649e-01 9.03156e-01
966 9.20566e-01 9.06261e-01
967 9.30494e-01 8.83096e-01
968 9.14601e-01 9.04323e-01
969 9.31919e-01 8.71784e-01
970 9.33096e-01 8.84887e-01
971 9.19514e-01 8.72902e-01
972 9.07932e-01 8.86807e-01
973 9.33329e-01 8.74745e-01
974 9.44210e-01 9.06558e-01
975 9.15472e-01 8.78962e-01
976 9.22081e-01 8.83554e-01
977 9.23821e-01 8.89750e-01
978 9.33255e-01 8.79350e-01
979 9.33255e-01 8.89792e-01
980 9.45119e-01 9.11668e-01
981 9.22996e-01 8.84482e-01
982 9.17101e-01 8.67324e-01
983 9.38944e-01 8.78830e-01
984 9.26800e-01 9.02761e-01
985 9.24955e-01 8.66599e-01
986 9.27759e-01 8.76929e-01
987 9.28527e-01 9.12645e-01
988 9.25831e-01 9.07645e-01
989 9.41361e-01 8.88874e-01
990 9.29359e-01 8.96639e-01
991 9.33876e-01 8.67892e-01
992 9.22544e-01 8.94822e-01
993 9.32019e-01 8.84662e-01
994 9.34804e-01 9.12780e-01
995 9.30497e-01 9.13489e-01
996 9.41841e-01 8.93169e-01
997 9.26326e-01 8.71579e-01
998 9.37918e-01 9.22031e-01
999 9.16295e-01 8.94335e-01
