training dataset: fesc_test
771 7.55571e-01 8.60586e-01
772 7.68293e-01 8.62113e-01
773 7.52964e-01 8.77694e-01
774 7.70304e-01 8.75032e-01
775 7.61494e-01 8.63032e-01
776 7.50599e-01 8.71499e-01
777 7.54847e-01 8.68125e-01
778 7.64750e-01 8.61023e-01
779 7.53386e-01 8.75040e-01
780 7.43038e-01 8.71263e-01
781 7.51164e-01 8.53347e-01
782 7.50865e-01 8.58710e-01
783 7.45528e-01 8.67086e-01
784 7.43055e-01 8.72637e-01
785 7.63650e-01 8.55006e-01
786 7.64849e-01 8.77210e-01
787 7.52759e-01 8.62584e-01
788 7.48392e-01 8.62898e-01
789 7.60199e-01 8.63153e-01
790 7.61158e-01 8.80152e-01
791 7.52402e-01 8.68226e-01
792 7.55360e-01 8.55743e-01
793 7.46474e-01 8.60161e-01
794 7.49999e-01 8.57223e-01
795 7.48884e-01 8.69981e-01
796 7.48012e-01 8.61567e-01
797 7.57151e-01 8.64440e-01
798 7.46853e-01 8.66446e-01
799 7.51081e-01 8.64710e-01
800 7.46806e-01 8.82271e-01
801 7.56686e-01 8.59940e-01
802 7.52508e-01 8.63179e-01
803 7.51086e-01 8.71196e-01
804 7.52124e-01 8.61772e-01
805 7.61454e-01 8.77192e-01
806 7.60164e-01 8.61091e-01
807 7.52178e-01 8.62665e-01
808 7.52753e-01 8.66522e-01
809 7.50504e-01 8.69944e-01
810 7.51350e-01 8.66383e-01
811 7.41696e-01 8.46659e-01
812 7.49989e-01 8.52756e-01
813 7.45248e-01 8.74230e-01
814 7.63174e-01 8.55858e-01
815 7.40426e-01 8.71106e-01
816 7.43118e-01 8.63906e-01
817 7.51705e-01 8.80306e-01
818 7.47938e-01 8.69211e-01
819 7.55339e-01 8.62551e-01
820 7.46370e-01 8.66336e-01
821 7.40593e-01 8.70209e-01
822 7.56903e-01 8.73030e-01
823 7.55428e-01 8.59827e-01
824 7.37718e-01 8.52988e-01
825 7.48620e-01 8.61470e-01
826 7.57024e-01 8.63224e-01
827 7.55599e-01 8.70814e-01
828 7.50974e-01 8.61679e-01
829 7.51564e-01 8.67022e-01
830 7.51551e-01 8.64060e-01
831 7.43194e-01 8.90949e-01
832 7.46545e-01 8.79079e-01
833 7.44400e-01 8.78051e-01
834 7.45328e-01 8.66897e-01
835 7.55463e-01 8.70240e-01
836 7.63411e-01 8.71230e-01
837 7.49950e-01 8.64893e-01
838 7.40184e-01 8.60642e-01
839 7.41044e-01 8.69247e-01
840 7.41012e-01 8.70697e-01
841 7.59959e-01 8.62285e-01
842 7.55118e-01 8.59039e-01
843 7.44762e-01 8.72038e-01
844 7.49923e-01 8.88039e-01
845 7.58284e-01 8.72391e-01
846 7.54691e-01 8.76952e-01
847 7.39595e-01 8.74440e-01
848 7.36639e-01 8.68702e-01
849 7.47410e-01 8.65673e-01
850 7.42495e-01 8.74075e-01
851 7.58196e-01 8.85613e-01
852 7.40338e-01 8.64428e-01
853 7.44679e-01 8.64971e-01
854 7.39175e-01 8.63968e-01
855 7.28029e-01 8.66576e-01
856 7.42402e-01 8.76286e-01
857 7.52320e-01 8.69557e-01
858 7.59078e-01 8.71517e-01
859 7.42439e-01 8.66084e-01
860 7.43720e-01 8.64967e-01
861 7.49209e-01 8.66963e-01
862 7.48397e-01 8.62625e-01
863 7.52712e-01 8.71914e-01
864 7.37584e-01 8.87775e-01
865 7.49481e-01 8.65567e-01
866 7.59502e-01 8.68859e-01
867 7.45256e-01 8.61072e-01
868 7.43728e-01 8.62338e-01
869 7.42140e-01 8.68770e-01
870 7.42176e-01 8.68583e-01
871 7.36459e-01 8.68584e-01
872 7.43700e-01 8.65837e-01
873 7.60293e-01 8.56661e-01
874 7.42786e-01 8.77093e-01
875 7.52395e-01 8.75058e-01
876 7.32170e-01 8.60995e-01
877 7.45778e-01 8.63918e-01
878 7.50038e-01 8.69417e-01
879 7.38223e-01 8.64280e-01
880 7.52156e-01 8.63711e-01
881 7.47511e-01 8.82577e-01
882 7.48029e-01 8.66478e-01
883 7.45768e-01 8.69162e-01
884 7.44991e-01 8.61344e-01
885 7.43802e-01 8.76618e-01
886 7.29631e-01 8.65756e-01
887 7.40482e-01 8.70733e-01
888 7.47369e-01 8.76914e-01
889 7.31403e-01 8.65479e-01
890 7.34475e-01 8.70580e-01
891 7.35508e-01 8.71129e-01
892 7.43981e-01 8.69219e-01
893 7.30954e-01 8.67042e-01
894 7.30735e-01 8.68056e-01
895 7.29114e-01 8.71407e-01
896 7.49784e-01 8.65481e-01
897 7.44216e-01 8.79705e-01
898 7.48221e-01 8.74398e-01
899 7.43007e-01 8.71001e-01
900 7.49014e-01 8.50351e-01
901 7.38217e-01 8.54174e-01
902 7.27203e-01 8.70211e-01
903 7.28049e-01 8.79745e-01
904 7.42667e-01 8.67222e-01
905 7.26500e-01 8.62575e-01
906 7.39784e-01 8.56458e-01
907 7.33879e-01 8.96142e-01
908 7.56824e-01 8.68141e-01
909 7.29013e-01 8.69903e-01
910 7.43454e-01 8.60285e-01
911 7.43835e-01 8.61820e-01
912 7.36355e-01 8.89148e-01
913 7.24893e-01 8.74502e-01
914 7.33336e-01 8.84361e-01
915 7.24628e-01 8.64371e-01
916 7.33413e-01 8.80142e-01
917 7.37768e-01 9.06164e-01
918 7.24902e-01 8.84380e-01
919 7.32592e-01 8.82817e-01
920 7.49093e-01 8.71140e-01
921 7.45265e-01 8.72888e-01
922 7.38549e-01 8.71431e-01
923 7.41209e-01 8.65756e-01
924 7.23446e-01 8.78825e-01
925 7.20786e-01 8.71906e-01
926 7.36409e-01 8.81101e-01
927 7.34845e-01 8.70984e-01
928 7.43706e-01 8.62419e-01
929 7.41075e-01 8.73834e-01
930 7.40670e-01 8.76228e-01
931 7.44069e-01 8.82462e-01
932 7.31814e-01 8.65864e-01
933 7.47188e-01 8.65519e-01
934 7.38504e-01 8.78623e-01
935 7.31781e-01 8.75841e-01
936 7.40124e-01 8.73408e-01
937 7.40196e-01 8.62306e-01
938 7.31289e-01 8.72756e-01
939 7.34119e-01 8.64445e-01
940 7.29784e-01 8.95565e-01
941 7.25313e-01 8.68220e-01
942 7.24430e-01 8.72019e-01
943 7.27864e-01 8.76892e-01
944 7.34000e-01 8.66019e-01
945 7.40027e-01 8.77844e-01
946 7.22065e-01 8.77064e-01
947 7.26262e-01 8.70099e-01
948 7.33566e-01 8.82902e-01
949 7.31790e-01 8.72609e-01
950 7.35010e-01 9.06282e-01
951 7.29353e-01 8.85365e-01
952 7.16807e-01 8.90307e-01
953 7.37967e-01 8.85488e-01
954 7.25716e-01 8.79735e-01
955 7.20976e-01 8.80974e-01
956 7.35032e-01 8.63320e-01
957 7.41717e-01 8.75818e-01
958 7.25461e-01 8.77547e-01
959 7.33715e-01 8.79767e-01
960 7.38911e-01 8.76593e-01
961 7.29191e-01 8.92581e-01
962 7.21886e-01 8.83607e-01
963 7.46652e-01 8.70647e-01
964 7.30362e-01 8.81789e-01
965 7.35602e-01 8.75229e-01
966 7.24826e-01 8.81441e-01
967 7.21035e-01 8.76561e-01
968 7.36011e-01 8.80123e-01
969 7.16257e-01 8.80131e-01
970 7.38000e-01 8.76354e-01
971 7.27465e-01 8.85582e-01
972 7.23851e-01 8.81611e-01
973 7.26624e-01 9.07474e-01
974 7.34729e-01 8.62331e-01
975 7.20712e-01 8.78235e-01
976 7.31655e-01 8.72287e-01
977 7.30109e-01 8.74705e-01
978 7.18843e-01 8.78657e-01
979 7.32575e-01 8.76975e-01
980 7.25816e-01 8.78578e-01
981 7.39292e-01 8.73740e-01
982 7.32689e-01 8.81691e-01
983 7.14348e-01 8.76834e-01
984 7.15399e-01 9.03465e-01
985 7.39257e-01 8.87306e-01
986 7.27073e-01 8.82947e-01
987 7.24336e-01 8.91422e-01
988 7.10408e-01 8.91462e-01
989 7.26939e-01 8.87971e-01
990 7.26629e-01 8.80628e-01
991 7.10305e-01 8.94015e-01
992 7.17439e-01 8.82174e-01
993 7.10066e-01 8.91768e-01
994 7.35860e-01 8.80040e-01
995 7.29705e-01 8.79998e-01
996 7.30967e-01 8.82495e-01
997 7.32352e-01 8.82061e-01
998 7.24901e-01 8.83332e-01
999 7.33417e-01 8.96978e-01
