training dataset: fesc_test
771 9.76264e-01 9.34754e-01
772 9.69563e-01 9.34612e-01
773 9.65576e-01 9.34752e-01
774 9.76704e-01 9.34987e-01
775 9.81317e-01 9.34800e-01
776 9.76849e-01 9.34785e-01
777 9.78275e-01 9.34839e-01
778 9.77021e-01 9.34548e-01
779 9.80194e-01 9.34734e-01
780 9.60202e-01 9.34700e-01
781 9.57544e-01 9.34462e-01
782 9.84910e-01 9.34530e-01
783 9.70275e-01 9.34267e-01
784 9.63787e-01 9.34206e-01
785 9.64652e-01 9.33875e-01
786 9.69226e-01 9.33808e-01
787 9.70687e-01 9.33821e-01
788 9.70404e-01 9.34033e-01
789 9.71468e-01 9.33778e-01
790 9.70302e-01 9.33488e-01
791 9.70761e-01 9.33395e-01
792 9.71359e-01 9.33255e-01
793 9.61062e-01 9.33151e-01
794 9.77467e-01 9.33035e-01
795 9.70882e-01 9.33039e-01
796 9.71111e-01 9.33393e-01
797 9.66682e-01 9.33232e-01
798 9.58956e-01 9.33251e-01
799 9.64580e-01 9.32799e-01
800 9.67186e-01 9.33022e-01
801 9.68532e-01 9.32967e-01
802 9.74215e-01 9.33273e-01
803 9.61656e-01 9.33079e-01
804 9.74278e-01 9.32849e-01
805 9.54299e-01 9.32728e-01
806 9.71130e-01 9.32504e-01
807 9.73577e-01 9.32670e-01
808 9.64089e-01 9.32733e-01
809 9.74097e-01 9.32694e-01
810 9.57102e-01 9.32358e-01
811 9.73087e-01 9.32308e-01
812 9.84998e-01 9.32215e-01
813 9.65832e-01 9.32278e-01
814 9.63759e-01 9.32178e-01
815 9.68667e-01 9.31996e-01
816 9.74996e-01 9.32027e-01
817 9.63431e-01 9.31850e-01
818 9.70570e-01 9.31830e-01
819 9.71228e-01 9.31887e-01
820 9.51597e-01 9.31716e-01
821 9.74114e-01 9.31483e-01
822 9.63027e-01 9.31619e-01
823 9.73573e-01 9.31811e-01
824 9.68695e-01 9.31956e-01
825 9.69166e-01 9.32102e-01
826 9.59095e-01 9.31965e-01
827 9.59900e-01 9.31971e-01
828 9.67953e-01 9.32210e-01
829 9.72946e-01 9.32098e-01
830 9.75234e-01 9.31983e-01
831 9.59274e-01 9.31887e-01
832 9.67288e-01 9.31977e-01
833 9.63637e-01 9.31942e-01
834 9.66983e-01 9.32066e-01
835 9.67650e-01 9.32092e-01
836 9.65053e-01 9.31850e-01
837 9.71408e-01 9.31747e-01
838 9.55933e-01 9.31833e-01
839 9.63659e-01 9.31840e-01
840 9.56009e-01 9.31255e-01
841 9.71201e-01 9.31422e-01
842 9.69887e-01 9.31430e-01
843 9.72616e-01 9.31668e-01
844 9.74332e-01 9.31480e-01
845 9.70297e-01 9.31605e-01
846 9.66886e-01 9.31585e-01
847 9.62134e-01 9.31226e-01
848 9.64825e-01 9.31088e-01
849 9.64583e-01 9.31081e-01
850 9.68935e-01 9.31075e-01
851 9.63519e-01 9.30837e-01
852 9.59189e-01 9.31067e-01
853 9.69666e-01 9.31234e-01
854 9.61097e-01 9.31069e-01
855 9.66134e-01 9.30887e-01
856 9.69524e-01 9.30884e-01
857 9.62579e-01 9.31142e-01
858 9.65020e-01 9.30812e-01
859 9.69436e-01 9.30881e-01
860 9.55410e-01 9.30562e-01
861 9.66103e-01 9.30558e-01
862 9.64421e-01 9.30585e-01
863 9.62095e-01 9.30544e-01
864 9.56383e-01 9.30452e-01
865 9.65002e-01 9.30395e-01
866 9.60635e-01 9.30284e-01
867 9.61489e-01 9.30153e-01
868 9.60585e-01 9.29932e-01
869 9.68296e-01 9.29917e-01
870 9.65861e-01 9.29873e-01
871 9.58619e-01 9.29656e-01
872 9.69478e-01 9.29546e-01
873 9.67383e-01 9.29544e-01
874 9.60135e-01 9.29653e-01
875 9.59880e-01 9.29780e-01
876 9.57311e-01 9.29691e-01
877 9.60452e-01 9.29345e-01
878 9.66357e-01 9.29240e-01
879 9.62034e-01 9.29691e-01
880 9.54532e-01 9.29475e-01
881 9.61445e-01 9.29458e-01
882 9.62754e-01 9.29318e-01
883 9.62642e-01 9.29217e-01
884 9.65482e-01 9.29247e-01
885 9.65847e-01 9.29438e-01
886 9.57058e-01 9.29371e-01
887 9.54834e-01 9.29208e-01
888 9.58405e-01 9.28882e-01
889 9.56385e-01 9.28593e-01
890 9.63485e-01 9.28997e-01
891 9.69149e-01 9.28983e-01
892 9.58645e-01 9.28795e-01
893 9.58474e-01 9.28670e-01
894 9.54075e-01 9.28737e-01
895 9.71780e-01 9.28602e-01
896 9.61676e-01 9.28987e-01
897 9.64681e-01 9.28722e-01
898 9.70118e-01 9.28696e-01
899 9.62587e-01 9.28961e-01
900 9.63013e-01 9.29039e-01
901 9.54610e-01 9.28951e-01
902 9.54684e-01 9.28917e-01
903 9.56022e-01 9.28564e-01
904 9.61805e-01 9.28421e-01
905 9.57460e-01 9.28151e-01
906 9.59337e-01 9.27815e-01
907 9.56868e-01 9.27924e-01
908 9.63479e-01 9.27794e-01
909 9.57873e-01 9.28088e-01
910 9.61737e-01 9.28089e-01
911 9.63446e-01 9.28130e-01
912 9.62534e-01 9.27918e-01
913 9.63187e-01 9.27986e-01
914 9.61535e-01 9.27896e-01
915 9.62463e-01 9.27431e-01
916 9.61689e-01 9.27588e-01
917 9.78174e-01 9.27597e-01
918 9.60975e-01 9.27562e-01
919 9.61130e-01 9.27557e-01
920 9.68714e-01 9.27478e-01
921 9.56764e-01 9.27334e-01
922 9.63622e-01 9.27468e-01
923 9.56845e-01 9.27144e-01
924 9.58820e-01 9.27269e-01
925 9.61299e-01 9.27240e-01
926 9.59276e-01 9.27163e-01
927 9.59064e-01 9.27203e-01
928 9.50352e-01 9.27482e-01
929 9.57373e-01 9.27606e-01
930 9.57099e-01 9.27300e-01
931 9.72352e-01 9.27217e-01
932 9.65791e-01 9.27509e-01
933 9.57372e-01 9.27303e-01
934 9.64210e-01 9.27124e-01
935 9.63302e-01 9.27104e-01
936 9.55030e-01 9.27266e-01
937 9.59343e-01 9.27307e-01
938 9.55413e-01 9.27383e-01
939 9.67923e-01 9.27395e-01
940 9.56538e-01 9.27341e-01
941 9.52517e-01 9.27320e-01
942 9.48840e-01 9.27133e-01
943 9.50177e-01 9.26677e-01
944 9.63047e-01 9.26565e-01
945 9.70830e-01 9.26828e-01
946 9.66845e-01 9.26743e-01
947 9.64933e-01 9.26706e-01
948 9.58054e-01 9.26745e-01
949 9.59511e-01 9.26602e-01
950 9.62159e-01 9.26641e-01
951 9.56140e-01 9.26958e-01
952 9.50713e-01 9.26761e-01
953 9.65369e-01 9.26658e-01
954 9.60825e-01 9.26350e-01
955 9.55772e-01 9.26193e-01
956 9.60769e-01 9.26115e-01
957 9.50292e-01 9.26181e-01
958 9.55369e-01 9.26230e-01
959 9.63387e-01 9.26259e-01
960 9.60206e-01 9.26227e-01
961 9.55672e-01 9.25950e-01
962 9.56677e-01 9.26158e-01
963 9.49237e-01 9.25933e-01
964 9.49376e-01 9.25845e-01
965 9.55052e-01 9.25678e-01
966 9.62676e-01 9.25730e-01
967 9.58064e-01 9.25651e-01
968 9.49904e-01 9.25734e-01
969 9.55442e-01 9.25606e-01
970 9.49469e-01 9.25378e-01
971 9.56199e-01 9.25600e-01
972 9.64210e-01 9.25729e-01
973 9.57833e-01 9.25689e-01
974 9.56750e-01 9.25798e-01
975 9.64525e-01 9.26053e-01
976 9.55818e-01 9.26015e-01
977 9.64483e-01 9.26022e-01
978 9.56059e-01 9.26045e-01
979 9.59204e-01 9.26075e-01
980 9.48612e-01 9.26237e-01
981 9.56487e-01 9.26022e-01
982 9.62230e-01 9.26100e-01
983 9.67832e-01 9.26330e-01
984 9.58054e-01 9.26434e-01
985 9.62332e-01 9.26446e-01
986 9.66359e-01 9.26441e-01
987 9.53684e-01 9.26546e-01
988 9.56745e-01 9.26755e-01
989 9.56582e-01 9.26693e-01
990 9.58332e-01 9.26752e-01
991 9.58793e-01 9.26732e-01
992 9.49003e-01 9.26599e-01
993 9.66487e-01 9.26347e-01
994 9.59089e-01 9.26246e-01
995 9.62178e-01 9.26172e-01
996 9.61985e-01 9.26166e-01
997 9.65412e-01 9.26621e-01
998 9.59776e-01 9.26712e-01
999 9.52129e-01 9.26749e-01
