training dataset: fesc_test
771 7.93834e-01 8.46928e-01
772 7.79683e-01 8.34588e-01
773 7.92642e-01 8.35024e-01
774 7.83501e-01 8.41340e-01
775 7.90360e-01 8.52110e-01
776 7.89495e-01 8.36597e-01
777 7.87460e-01 8.42617e-01
778 7.95217e-01 8.52407e-01
779 7.85468e-01 8.49488e-01
780 7.78610e-01 8.62450e-01
781 8.02665e-01 8.44055e-01
782 7.98659e-01 8.48762e-01
783 8.04817e-01 8.44149e-01
784 7.87694e-01 8.48258e-01
785 7.90444e-01 8.36416e-01
786 7.94499e-01 8.39877e-01
787 7.91002e-01 8.34040e-01
788 7.90493e-01 8.43032e-01
789 7.92773e-01 8.40293e-01
790 7.90823e-01 8.36285e-01
791 7.89772e-01 8.64077e-01
792 7.88418e-01 8.53010e-01
793 8.00013e-01 8.59533e-01
794 7.78841e-01 8.54313e-01
795 7.87721e-01 8.52371e-01
796 7.93394e-01 8.65095e-01
797 7.86938e-01 8.56969e-01
798 8.03379e-01 8.59274e-01
799 7.94189e-01 8.43363e-01
800 7.93616e-01 8.38147e-01
801 8.09097e-01 8.41819e-01
802 7.89477e-01 8.48733e-01
803 7.83922e-01 8.37665e-01
804 7.79771e-01 8.47596e-01
805 7.81014e-01 8.41012e-01
806 7.93319e-01 8.42968e-01
807 7.92255e-01 8.45349e-01
808 7.91379e-01 8.44959e-01
809 7.85357e-01 8.55555e-01
810 7.82188e-01 8.43858e-01
811 7.86215e-01 8.50552e-01
812 7.91705e-01 8.46193e-01
813 7.81859e-01 8.51658e-01
814 7.88815e-01 8.50747e-01
815 7.92334e-01 8.50528e-01
816 8.02636e-01 8.44222e-01
817 7.92256e-01 8.42328e-01
818 7.97722e-01 8.47087e-01
819 7.85729e-01 8.48817e-01
820 7.84163e-01 8.56373e-01
821 7.88900e-01 8.50593e-01
822 7.89408e-01 8.41383e-01
823 7.81479e-01 8.51732e-01
824 7.85424e-01 8.43680e-01
825 7.74651e-01 8.39453e-01
826 7.86438e-01 8.43350e-01
827 7.81686e-01 8.43120e-01
828 7.84761e-01 8.31409e-01
829 7.81323e-01 8.43931e-01
830 7.89486e-01 8.45171e-01
831 7.81125e-01 8.48213e-01
832 7.82513e-01 8.49851e-01
833 7.76228e-01 8.49164e-01
834 7.88742e-01 8.42025e-01
835 7.86889e-01 8.37564e-01
836 7.78273e-01 8.43396e-01
837 7.91234e-01 8.56898e-01
838 7.85387e-01 8.50060e-01
839 7.72718e-01 8.51747e-01
840 7.80741e-01 8.43595e-01
841 7.69455e-01 8.55904e-01
842 7.90059e-01 8.39623e-01
843 7.90192e-01 8.46933e-01
844 7.95629e-01 8.41733e-01
845 7.85594e-01 8.49486e-01
846 7.86228e-01 8.61998e-01
847 7.87197e-01 8.39622e-01
848 7.83362e-01 8.45298e-01
849 7.75137e-01 8.45065e-01
850 7.75484e-01 8.47479e-01
851 7.87278e-01 8.49172e-01
852 7.76658e-01 8.63997e-01
853 7.86321e-01 8.39951e-01
854 7.79963e-01 8.45119e-01
855 7.86822e-01 8.47771e-01
856 7.83552e-01 8.45803e-01
857 7.80526e-01 8.65935e-01
858 7.86770e-01 8.59365e-01
859 7.82620e-01 8.34920e-01
860 7.79776e-01 8.50562e-01
861 7.75588e-01 8.57802e-01
862 7.81554e-01 8.42344e-01
863 7.94941e-01 8.38727e-01
864 7.82481e-01 8.58987e-01
865 7.88227e-01 8.45830e-01
866 7.79446e-01 8.42813e-01
867 7.66211e-01 8.46031e-01
868 7.74058e-01 8.54649e-01
869 7.84687e-01 8.57622e-01
870 7.79869e-01 8.49094e-01
871 7.78510e-01 8.38622e-01
872 7.77491e-01 8.44052e-01
873 7.87354e-01 8.44253e-01
874 7.69077e-01 8.51447e-01
875 7.72471e-01 8.59631e-01
876 7.78484e-01 8.55522e-01
877 7.73369e-01 8.50050e-01
878 7.73688e-01 8.53952e-01
879 7.78697e-01 8.53108e-01
880 7.75419e-01 8.57391e-01
881 7.82413e-01 8.49181e-01
882 7.76306e-01 8.52133e-01
883 7.74195e-01 8.53339e-01
884 7.84834e-01 8.49642e-01
885 7.68901e-01 8.47807e-01
886 7.66396e-01 8.60265e-01
887 7.82044e-01 8.46776e-01
888 7.80144e-01 8.53587e-01
889 7.72795e-01 8.53636e-01
890 7.70949e-01 8.54322e-01
891 7.88838e-01 8.42341e-01
892 7.74853e-01 8.40586e-01
893 7.67621e-01 8.46972e-01
894 7.71180e-01 8.58918e-01
895 7.86163e-01 8.45381e-01
896 7.84957e-01 8.40055e-01
897 7.79284e-01 8.61129e-01
898 7.78309e-01 8.40164e-01
899 7.73236e-01 8.43828e-01
900 7.66605e-01 8.53311e-01
901 7.67815e-01 8.58814e-01
902 7.87190e-01 8.52489e-01
903 7.67625e-01 8.56808e-01
904 7.71928e-01 8.41661e-01
905 7.74761e-01 8.44142e-01
906 7.84512e-01 8.48650e-01
907 7.78069e-01 8.46093e-01
908 7.77762e-01 8.42556e-01
909 7.69878e-01 8.42362e-01
910 7.79933e-01 8.40907e-01
911 7.69617e-01 8.63216e-01
912 7.82269e-01 8.41063e-01
913 7.65595e-01 8.42733e-01
914 7.71670e-01 8.54996e-01
915 7.72247e-01 8.58952e-01
916 7.55589e-01 8.48130e-01
917 7.67762e-01 8.62040e-01
918 7.75400e-01 8.44744e-01
919 7.70766e-01 8.58266e-01
920 7.76795e-01 8.48190e-01
921 7.71252e-01 8.54071e-01
922 7.68773e-01 8.55093e-01
923 7.73392e-01 8.43903e-01
924 7.74703e-01 8.55629e-01
925 7.69279e-01 8.49636e-01
926 7.64586e-01 8.47363e-01
927 7.68853e-01 8.44663e-01
928 7.84256e-01 8.37662e-01
929 7.63050e-01 8.61248e-01
930 7.74351e-01 8.50150e-01
931 7.80464e-01 8.52799e-01
932 7.62862e-01 8.63041e-01
933 7.56676e-01 8.55116e-01
934 7.75503e-01 8.60198e-01
935 7.71799e-01 8.52557e-01
936 7.81184e-01 8.47232e-01
937 7.70698e-01 8.42939e-01
938 7.65582e-01 8.53302e-01
939 7.70490e-01 8.43696e-01
940 7.77429e-01 8.52685e-01
941 7.74247e-01 8.44942e-01
942 7.80546e-01 8.58645e-01
943 7.78985e-01 8.52280e-01
944 7.69964e-01 8.50188e-01
945 7.72915e-01 8.46908e-01
946 7.60897e-01 8.50589e-01
947 7.73054e-01 8.68259e-01
948 7.76945e-01 8.47308e-01
949 7.71431e-01 8.66714e-01
950 7.78830e-01 8.58566e-01
951 7.57049e-01 8.53173e-01
952 7.66717e-01 8.53896e-01
953 7.77425e-01 8.52803e-01
954 7.76115e-01 8.66801e-01
955 7.68375e-01 8.56129e-01
956 7.67369e-01 8.49934e-01
957 7.66800e-01 8.56444e-01
958 7.59250e-01 8.59329e-01
959 7.70679e-01 8.57597e-01
960 7.68860e-01 8.43347e-01
961 7.66430e-01 8.59546e-01
962 7.55639e-01 8.62311e-01
963 7.66006e-01 8.53906e-01
964 7.74355e-01 8.54613e-01
965 7.80658e-01 8.55867e-01
966 7.61981e-01 8.55734e-01
967 7.64657e-01 8.49629e-01
968 7.76549e-01 8.44127e-01
969 7.51295e-01 8.51827e-01
970 7.66393e-01 8.50717e-01
971 7.63589e-01 8.56609e-01
972 7.69337e-01 8.56494e-01
973 7.66092e-01 8.45199e-01
974 7.63768e-01 8.48170e-01
975 7.59171e-01 8.50816e-01
976 7.75356e-01 8.57540e-01
977 7.62823e-01 8.60471e-01
978 7.70615e-01 8.46478e-01
979 7.73222e-01 8.51296e-01
980 7.57303e-01 8.54110e-01
981 7.62197e-01 8.53642e-01
982 7.65216e-01 8.66719e-01
983 7.67107e-01 8.53433e-01
984 7.52568e-01 8.61898e-01
985 7.64437e-01 8.51116e-01
986 7.62299e-01 8.61794e-01
987 7.63470e-01 8.50859e-01
988 7.52714e-01 8.52818e-01
989 7.65564e-01 8.51681e-01
990 7.62543e-01 8.46793e-01
991 7.66188e-01 8.44980e-01
992 7.61482e-01 8.42827e-01
993 7.48349e-01 8.55125e-01
994 7.63628e-01 8.47998e-01
995 7.57043e-01 8.40762e-01
996 7.66317e-01 8.47046e-01
997 7.63143e-01 8.49170e-01
998 7.65755e-01 8.42311e-01
999 7.66756e-01 8.53015e-01
