training dataset: fesc_test
771 8.81539e-01 8.58189e-01
772 8.65693e-01 8.60238e-01
773 8.65379e-01 8.62306e-01
774 8.84144e-01 8.60113e-01
775 8.73939e-01 8.57658e-01
776 8.80367e-01 8.59987e-01
777 8.73432e-01 8.61107e-01
778 8.77381e-01 8.59264e-01
779 8.79899e-01 8.58903e-01
780 8.77975e-01 8.58285e-01
781 8.82299e-01 8.59676e-01
782 8.71597e-01 8.58595e-01
783 8.76923e-01 8.58493e-01
784 8.79713e-01 8.58226e-01
785 8.68271e-01 8.57537e-01
786 8.70077e-01 8.60171e-01
787 8.75552e-01 8.64605e-01
788 8.73641e-01 8.59121e-01
789 8.67727e-01 8.62531e-01
790 8.81582e-01 8.59345e-01
791 8.81063e-01 8.59966e-01
792 8.72943e-01 8.60648e-01
793 8.81535e-01 8.61029e-01
794 8.76569e-01 8.63810e-01
795 8.71855e-01 8.61111e-01
796 8.80584e-01 8.61159e-01
797 8.75797e-01 8.57685e-01
798 8.75227e-01 8.63938e-01
799 8.71447e-01 8.57991e-01
800 8.77217e-01 8.60495e-01
801 8.73263e-01 8.59405e-01
802 8.77634e-01 8.61738e-01
803 8.78099e-01 8.61889e-01
804 8.74774e-01 8.60214e-01
805 8.73622e-01 8.58572e-01
806 8.73372e-01 8.59402e-01
807 8.81285e-01 8.61274e-01
808 8.69389e-01 8.59762e-01
809 8.77927e-01 8.57885e-01
810 8.69827e-01 8.63940e-01
811 8.77363e-01 8.56729e-01
812 8.74234e-01 8.59147e-01
813 8.69233e-01 8.58212e-01
814 8.72033e-01 8.60595e-01
815 8.73794e-01 8.55513e-01
816 8.68285e-01 8.58455e-01
817 8.81138e-01 8.57102e-01
818 8.71354e-01 8.62554e-01
819 8.79392e-01 8.56787e-01
820 8.80927e-01 8.60963e-01
821 8.72268e-01 8.58334e-01
822 8.74158e-01 8.57563e-01
823 8.69204e-01 8.59122e-01
824 8.70217e-01 8.59414e-01
825 8.73380e-01 8.57510e-01
826 8.63961e-01 8.57934e-01
827 8.69527e-01 8.57710e-01
828 8.76356e-01 8.57975e-01
829 8.80008e-01 8.56736e-01
830 8.74087e-01 8.56633e-01
831 8.79801e-01 8.54898e-01
832 8.71009e-01 8.58646e-01
833 8.63577e-01 8.55798e-01
834 8.66407e-01 8.54554e-01
835 8.71397e-01 8.55713e-01
836 8.77083e-01 8.54015e-01
837 8.69334e-01 8.54142e-01
838 8.62744e-01 8.54262e-01
839 8.80564e-01 8.58103e-01
840 8.80291e-01 8.54587e-01
841 8.76494e-01 8.52975e-01
842 8.74106e-01 8.56633e-01
843 8.69483e-01 8.53388e-01
844 8.60794e-01 8.55723e-01
845 8.79148e-01 8.59449e-01
846 8.70182e-01 8.53734e-01
847 8.72693e-01 8.57731e-01
848 8.70558e-01 8.56472e-01
849 8.84536e-01 8.55160e-01
850 8.75876e-01 8.54353e-01
851 8.72375e-01 8.54804e-01
852 8.76519e-01 8.54398e-01
853 8.76964e-01 8.55142e-01
854 8.75993e-01 8.55334e-01
855 8.70359e-01 8.56271e-01
856 8.85663e-01 8.56441e-01
857 8.69584e-01 8.55207e-01
858 8.62783e-01 8.59919e-01
859 8.66897e-01 8.56232e-01
860 8.77747e-01 8.57991e-01
861 8.73654e-01 8.55646e-01
862 8.76731e-01 8.53193e-01
863 8.75418e-01 8.61174e-01
864 8.70901e-01 8.54498e-01
865 8.72392e-01 8.56439e-01
866 8.69244e-01 8.53610e-01
867 8.66670e-01 8.55189e-01
868 8.82206e-01 8.56853e-01
869 8.70348e-01 8.57777e-01
870 8.65467e-01 8.56847e-01
871 8.71129e-01 8.56055e-01
872 8.71003e-01 8.57172e-01
873 8.70452e-01 8.56416e-01
874 8.76622e-01 8.55439e-01
875 8.74908e-01 8.54856e-01
876 8.73794e-01 8.56355e-01
877 8.62227e-01 8.57614e-01
878 8.73346e-01 8.53625e-01
879 8.69625e-01 8.54302e-01
880 8.68981e-01 8.57214e-01
881 8.76636e-01 8.53473e-01
882 8.77766e-01 8.53646e-01
883 8.70067e-01 8.59720e-01
884 8.69812e-01 8.52540e-01
885 8.56483e-01 8.53369e-01
886 8.68238e-01 8.59351e-01
887 8.75605e-01 8.52512e-01
888 8.67792e-01 8.52302e-01
889 8.66141e-01 8.56102e-01
890 8.62745e-01 8.51652e-01
891 8.72266e-01 8.51232e-01
892 8.70986e-01 8.55163e-01
893 8.69082e-01 8.55200e-01
894 8.62245e-01 8.55411e-01
895 8.68857e-01 8.59893e-01
896 8.74109e-01 8.53326e-01
897 8.75529e-01 8.52820e-01
898 8.70408e-01 8.54513e-01
899 8.70407e-01 8.53843e-01
900 8.62939e-01 8.57584e-01
901 8.76507e-01 8.53168e-01
902 8.72024e-01 8.51907e-01
903 8.68822e-01 8.53213e-01
904 8.60854e-01 8.54740e-01
905 8.72470e-01 8.53135e-01
906 8.68665e-01 8.54763e-01
907 8.72044e-01 8.54070e-01
908 8.64620e-01 8.56413e-01
909 8.70170e-01 8.52814e-01
910 8.71668e-01 8.52637e-01
911 8.71768e-01 8.54587e-01
912 8.69270e-01 8.55872e-01
913 8.65650e-01 8.54273e-01
914 8.75351e-01 8.53312e-01
915 8.74187e-01 8.52475e-01
916 8.72203e-01 8.57171e-01
917 8.68491e-01 8.54832e-01
918 8.69577e-01 8.52424e-01
919 8.65621e-01 8.52389e-01
920 8.66110e-01 8.55911e-01
921 8.59436e-01 8.52934e-01
922 8.72431e-01 8.53701e-01
923 8.60295e-01 8.53501e-01
924 8.63529e-01 8.53488e-01
925 8.71452e-01 8.52129e-01
926 8.73474e-01 8.53874e-01
927 8.67079e-01 8.53543e-01
928 8.73442e-01 8.51775e-01
929 8.69204e-01 8.53714e-01
930 8.64562e-01 8.57205e-01
931 8.62299e-01 8.53847e-01
932 8.63941e-01 8.53336e-01
933 8.64284e-01 8.54811e-01
934 8.75452e-01 8.53680e-01
935 8.63690e-01 8.51632e-01
936 8.68030e-01 8.55186e-01
937 8.66663e-01 8.54198e-01
938 8.68246e-01 8.53143e-01
939 8.72921e-01 8.54426e-01
940 8.71396e-01 8.59063e-01
941 8.79721e-01 8.51324e-01
942 8.69347e-01 8.52030e-01
943 8.68286e-01 8.53202e-01
944 8.72401e-01 8.52688e-01
945 8.62777e-01 8.51518e-01
946 8.64350e-01 8.50730e-01
947 8.71849e-01 8.50202e-01
948 8.64156e-01 8.54491e-01
949 8.74734e-01 8.51159e-01
950 8.72024e-01 8.50342e-01
951 8.70196e-01 8.53547e-01
952 8.65792e-01 8.52947e-01
953 8.69875e-01 8.57034e-01
954 8.78261e-01 8.52517e-01
955 8.70298e-01 8.56531e-01
956 8.70847e-01 8.54166e-01
957 8.76943e-01 8.50352e-01
958 8.71411e-01 8.52707e-01
959 8.66135e-01 8.54078e-01
960 8.70104e-01 8.56141e-01
961 8.69952e-01 8.55060e-01
962 8.62289e-01 8.53227e-01
963 8.65525e-01 8.54633e-01
964 8.58800e-01 8.51038e-01
965 8.64660e-01 8.53178e-01
966 8.71616e-01 8.55821e-01
967 8.62228e-01 8.54436e-01
968 8.68821e-01 8.54698e-01
969 8.65310e-01 8.54357e-01
970 8.65125e-01 8.52889e-01
971 8.73214e-01 8.57394e-01
972 8.61451e-01 8.52847e-01
973 8.65264e-01 8.52967e-01
974 8.69346e-01 8.55284e-01
975 8.76310e-01 8.55518e-01
976 8.71055e-01 8.53974e-01
977 8.66347e-01 8.52832e-01
978 8.66477e-01 8.54003e-01
979 8.68488e-01 8.53795e-01
980 8.69334e-01 8.54650e-01
981 8.59928e-01 8.51038e-01
982 8.59435e-01 8.52626e-01
983 8.69354e-01 8.53176e-01
984 8.65738e-01 8.54638e-01
985 8.68363e-01 8.54860e-01
986 8.79053e-01 8.54854e-01
987 8.58579e-01 8.52157e-01
988 8.60172e-01 8.51219e-01
989 8.59029e-01 8.51799e-01
990 8.61421e-01 8.54044e-01
991 8.73941e-01 8.49243e-01
992 8.62614e-01 8.52832e-01
993 8.61381e-01 8.52738e-01
994 8.59537e-01 8.52058e-01
995 8.69267e-01 8.51038e-01
996 8.73082e-01 8.51629e-01
997 8.61373e-01 8.52242e-01
998 8.57538e-01 8.52577e-01
999 8.70359e-01 8.52362e-01
