training dataset: fesc_test
771 7.89365e-01 8.45481e-01
772 7.83834e-01 8.35816e-01
773 7.97214e-01 8.31595e-01
774 7.92383e-01 8.46013e-01
775 7.87310e-01 8.39469e-01
776 7.98580e-01 8.50918e-01
777 7.88877e-01 8.47001e-01
778 7.96722e-01 8.44478e-01
779 7.91584e-01 8.38106e-01
780 7.96772e-01 8.31670e-01
781 7.89033e-01 8.40507e-01
782 7.83129e-01 8.40240e-01
783 7.94479e-01 8.36799e-01
784 7.78244e-01 8.40207e-01
785 7.92628e-01 8.39691e-01
786 7.82033e-01 8.40741e-01
787 7.82653e-01 8.49825e-01
788 7.91817e-01 8.38044e-01
789 7.78396e-01 8.34413e-01
790 7.82475e-01 8.49299e-01
791 7.83685e-01 8.40050e-01
792 7.79877e-01 8.38416e-01
793 7.83459e-01 8.41151e-01
794 7.96022e-01 8.37445e-01
795 7.85272e-01 8.38309e-01
796 7.87003e-01 8.43412e-01
797 7.86031e-01 8.36827e-01
798 7.99621e-01 8.40615e-01
799 7.79851e-01 8.30636e-01
800 7.80332e-01 8.41840e-01
801 7.83276e-01 8.37408e-01
802 7.87060e-01 8.48350e-01
803 8.00544e-01 8.34562e-01
804 7.85895e-01 8.34458e-01
805 7.81934e-01 8.34842e-01
806 7.86759e-01 8.44050e-01
807 7.76931e-01 8.42891e-01
808 7.85048e-01 8.40617e-01
809 7.82892e-01 8.51392e-01
810 7.84129e-01 8.47584e-01
811 7.95169e-01 8.47559e-01
812 7.76667e-01 8.52037e-01
813 7.76209e-01 8.46901e-01
814 7.77461e-01 8.44236e-01
815 7.91714e-01 8.47508e-01
816 7.84015e-01 8.46442e-01
817 7.87843e-01 8.42440e-01
818 7.78929e-01 8.38734e-01
819 7.77278e-01 8.64602e-01
820 7.61089e-01 8.43691e-01
821 7.82692e-01 8.47992e-01
822 7.82126e-01 8.49202e-01
823 7.88424e-01 8.54696e-01
824 7.80462e-01 8.52558e-01
825 7.93988e-01 8.39894e-01
826 7.69762e-01 8.41055e-01
827 7.94287e-01 8.38288e-01
828 7.83600e-01 8.40582e-01
829 7.74565e-01 8.40468e-01
830 7.89216e-01 8.42396e-01
831 7.82660e-01 8.33589e-01
832 7.97134e-01 8.35299e-01
833 7.80203e-01 8.39048e-01
834 7.88687e-01 8.44506e-01
835 7.92886e-01 8.46964e-01
836 7.83050e-01 8.44436e-01
837 7.74225e-01 8.45006e-01
838 7.90310e-01 8.33731e-01
839 7.83206e-01 8.50959e-01
840 7.80505e-01 8.40512e-01
841 7.80596e-01 8.44685e-01
842 7.82074e-01 8.39275e-01
843 7.75645e-01 8.41437e-01
844 7.90621e-01 8.43749e-01
845 7.70327e-01 8.48334e-01
846 7.75034e-01 8.47996e-01
847 7.82722e-01 8.36663e-01
848 7.72036e-01 8.38080e-01
849 7.82057e-01 8.41926e-01
850 7.80698e-01 8.45540e-01
851 7.76867e-01 8.42703e-01
852 7.79094e-01 8.38025e-01
853 7.83815e-01 8.40149e-01
854 7.77803e-01 8.41626e-01
855 7.82701e-01 8.46029e-01
856 7.89251e-01 8.35072e-01
857 7.79282e-01 8.49676e-01
858 7.88209e-01 8.43789e-01
859 7.77204e-01 8.35850e-01
860 7.80616e-01 8.40082e-01
861 7.87882e-01 8.54235e-01
862 7.78046e-01 8.43583e-01
863 7.67558e-01 8.49137e-01
864 7.66819e-01 8.48506e-01
865 7.69993e-01 8.45774e-01
866 7.71203e-01 8.52337e-01
867 7.74300e-01 8.46401e-01
868 7.77097e-01 8.42004e-01
869 7.73290e-01 8.43946e-01
870 7.83187e-01 8.42551e-01
871 7.86230e-01 8.38969e-01
872 7.79259e-01 8.40153e-01
873 7.77362e-01 8.40727e-01
874 7.77119e-01 8.48929e-01
875 7.69017e-01 8.43085e-01
876 7.78868e-01 8.52728e-01
877 7.81460e-01 8.50663e-01
878 7.82496e-01 8.41363e-01
879 7.85589e-01 8.56173e-01
880 7.73258e-01 8.42823e-01
881 7.74139e-01 8.60778e-01
882 7.79891e-01 8.41666e-01
883 7.70429e-01 8.50455e-01
884 7.69184e-01 8.55354e-01
885 7.75927e-01 8.37847e-01
886 7.72253e-01 8.40651e-01
887 7.86146e-01 8.55462e-01
888 7.76393e-01 8.38166e-01
889 7.86479e-01 8.53098e-01
890 7.74621e-01 8.41110e-01
891 7.80477e-01 8.58088e-01
892 7.74484e-01 8.43140e-01
893 7.82510e-01 8.43376e-01
894 7.72196e-01 8.43663e-01
895 7.81482e-01 8.43668e-01
896 7.71399e-01 8.48282e-01
897 7.82648e-01 8.34353e-01
898 7.80883e-01 8.45301e-01
899 7.77106e-01 8.51010e-01
900 7.77823e-01 8.52471e-01
901 7.82320e-01 8.41777e-01
902 7.77516e-01 8.43812e-01
903 7.73910e-01 8.48129e-01
904 7.66414e-01 8.40608e-01
905 7.75401e-01 8.38792e-01
906 7.70891e-01 8.51833e-01
907 7.71483e-01 8.57873e-01
908 7.74119e-01 8.43947e-01
909 7.83706e-01 8.38117e-01
910 7.62658e-01 8.53062e-01
911 7.80520e-01 8.52000e-01
912 7.80024e-01 8.40699e-01
913 7.81189e-01 8.35205e-01
914 7.71245e-01 8.47406e-01
915 7.75728e-01 8.49018e-01
916 7.64888e-01 8.41509e-01
917 7.72483e-01 8.37097e-01
918 7.76228e-01 8.45690e-01
919 7.75257e-01 8.40229e-01
920 7.84305e-01 8.42624e-01
921 7.78910e-01 8.37617e-01
922 7.68720e-01 8.47308e-01
923 7.75367e-01 8.43896e-01
924 7.78163e-01 8.49357e-01
925 7.72983e-01 8.44450e-01
926 7.80252e-01 8.43503e-01
927 7.64924e-01 8.35130e-01
928 7.76053e-01 8.50976e-01
929 7.70574e-01 8.47183e-01
930 7.60148e-01 8.42689e-01
931 7.62135e-01 8.41699e-01
932 7.68862e-01 8.44908e-01
933 7.63808e-01 8.46523e-01
934 7.77734e-01 8.41930e-01
935 7.70130e-01 8.36570e-01
936 7.72259e-01 8.34002e-01
937 7.79642e-01 8.39573e-01
938 7.70107e-01 8.41664e-01
939 7.74371e-01 8.49144e-01
940 7.73229e-01 8.33754e-01
941 7.77053e-01 8.31036e-01
942 7.64514e-01 8.43673e-01
943 7.69022e-01 8.36443e-01
944 7.77384e-01 8.41159e-01
945 7.76969e-01 8.41807e-01
946 7.79224e-01 8.39713e-01
947 7.71178e-01 8.39977e-01
948 7.77099e-01 8.33631e-01
949 7.62619e-01 8.33175e-01
950 7.62388e-01 8.41672e-01
951 7.78417e-01 8.41731e-01
952 7.70468e-01 8.51410e-01
953 7.69683e-01 8.44671e-01
954 7.66226e-01 8.42819e-01
955 7.69922e-01 8.48508e-01
956 7.75581e-01 8.44963e-01
957 7.72391e-01 8.40467e-01
958 7.55711e-01 8.48790e-01
959 7.72558e-01 8.61694e-01
960 7.77095e-01 8.58680e-01
961 7.68838e-01 8.37256e-01
962 7.65071e-01 8.42983e-01
963 7.61183e-01 8.48782e-01
964 7.52512e-01 8.45999e-01
965 7.74751e-01 8.38303e-01
966 7.62231e-01 8.39252e-01
967 7.68297e-01 8.42928e-01
968 7.72642e-01 8.44100e-01
969 7.68071e-01 8.42741e-01
970 7.73669e-01 8.47116e-01
971 7.55149e-01 8.48771e-01
972 7.67110e-01 8.45237e-01
973 7.65232e-01 8.44279e-01
974 7.67752e-01 8.57229e-01
975 7.72403e-01 8.58336e-01
976 7.58492e-01 8.48313e-01
977 7.66301e-01 8.61450e-01
978 7.63394e-01 8.55064e-01
979 7.67030e-01 8.44434e-01
980 7.78259e-01 8.41430e-01
981 7.68660e-01 8.50711e-01
982 7.60993e-01 8.53022e-01
983 7.78218e-01 8.50937e-01
984 7.74752e-01 8.46493e-01
985 7.75837e-01 8.42508e-01
986 7.65140e-01 8.49826e-01
987 7.59542e-01 8.43015e-01
988 7.64529e-01 8.46597e-01
989 7.66137e-01 8.46427e-01
990 7.57868e-01 8.43472e-01
991 7.66414e-01 8.57221e-01
992 7.76915e-01 8.48602e-01
993 7.73816e-01 8.45812e-01
994 7.61811e-01 8.40960e-01
995 7.73125e-01 8.53608e-01
996 7.62354e-01 8.53515e-01
997 7.67517e-01 8.46973e-01
998 7.72120e-01 8.44554e-01
999 7.66584e-01 8.47508e-01
