training dataset: fesc_test
771 1.11950e+00 1.02182e+00
772 1.13847e+00 1.02173e+00
773 1.12121e+00 1.02167e+00
774 1.11638e+00 1.02165e+00
775 1.13214e+00 1.02156e+00
776 1.13016e+00 1.02158e+00
777 1.10663e+00 1.02151e+00
778 1.11707e+00 1.02150e+00
779 1.12563e+00 1.02150e+00
780 1.11394e+00 1.02144e+00
781 1.12705e+00 1.02131e+00
782 1.10914e+00 1.02127e+00
783 1.10866e+00 1.02106e+00
784 1.12243e+00 1.02095e+00
785 1.12223e+00 1.02086e+00
786 1.12697e+00 1.02080e+00
787 1.10434e+00 1.02069e+00
788 1.11011e+00 1.02058e+00
789 1.11332e+00 1.02048e+00
790 1.10929e+00 1.02044e+00
791 1.10699e+00 1.02038e+00
792 1.11868e+00 1.02035e+00
793 1.10950e+00 1.02019e+00
794 1.10486e+00 1.02021e+00
795 1.10688e+00 1.02020e+00
796 1.11865e+00 1.02005e+00
797 1.11683e+00 1.02005e+00
798 1.11785e+00 1.01996e+00
799 1.10871e+00 1.01982e+00
800 1.11388e+00 1.01974e+00
801 1.10366e+00 1.01963e+00
802 1.10089e+00 1.01952e+00
803 1.11800e+00 1.01952e+00
804 1.11117e+00 1.01947e+00
805 1.11104e+00 1.01943e+00
806 1.12777e+00 1.01932e+00
807 1.11943e+00 1.01931e+00
808 1.10026e+00 1.01924e+00
809 1.11843e+00 1.01918e+00
810 1.12093e+00 1.01909e+00
811 1.11812e+00 1.01902e+00
812 1.10251e+00 1.01902e+00
813 1.10239e+00 1.01902e+00
814 1.11411e+00 1.01897e+00
815 1.10136e+00 1.01882e+00
816 1.10869e+00 1.01866e+00
817 1.10410e+00 1.01852e+00
818 1.11002e+00 1.01839e+00
819 1.11344e+00 1.01825e+00
820 1.10827e+00 1.01826e+00
821 1.12661e+00 1.01812e+00
822 1.11430e+00 1.01805e+00
823 1.12161e+00 1.01796e+00
824 1.12209e+00 1.01783e+00
825 1.11254e+00 1.01784e+00
826 1.10576e+00 1.01781e+00
827 1.11575e+00 1.01769e+00
828 1.11415e+00 1.01770e+00
829 1.10139e+00 1.01761e+00
830 1.11610e+00 1.01749e+00
831 1.10171e+00 1.01739e+00
832 1.09522e+00 1.01736e+00
833 1.10489e+00 1.01728e+00
834 1.10478e+00 1.01716e+00
835 1.10346e+00 1.01713e+00
836 1.10271e+00 1.01708e+00
837 1.10198e+00 1.01697e+00
838 1.11160e+00 1.01691e+00
839 1.10154e+00 1.01683e+00
840 1.10744e+00 1.01675e+00
841 1.10129e+00 1.01669e+00
842 1.09808e+00 1.01665e+00
843 1.09092e+00 1.01658e+00
844 1.12053e+00 1.01651e+00
845 1.09949e+00 1.01641e+00
846 1.10143e+00 1.01624e+00
847 1.09922e+00 1.01617e+00
848 1.10147e+00 1.01608e+00
849 1.10671e+00 1.01607e+00
850 1.10709e+00 1.01603e+00
851 1.09098e+00 1.01594e+00
852 1.10097e+00 1.01587e+00
853 1.10195e+00 1.01575e+00
854 1.09291e+00 1.01572e+00
855 1.09728e+00 1.01568e+00
856 1.10359e+00 1.01567e+00
857 1.08432e+00 1.01560e+00
858 1.09485e+00 1.01550e+00
859 1.09845e+00 1.01537e+00
860 1.09940e+00 1.01529e+00
861 1.08811e+00 1.01521e+00
862 1.09604e+00 1.01514e+00
863 1.10758e+00 1.01516e+00
864 1.10484e+00 1.01506e+00
865 1.09364e+00 1.01492e+00
866 1.09179e+00 1.01477e+00
867 1.10401e+00 1.01476e+00
868 1.10355e+00 1.01470e+00
869 1.08446e+00 1.01464e+00
870 1.09034e+00 1.01452e+00
871 1.08602e+00 1.01448e+00
872 1.10165e+00 1.01434e+00
873 1.08683e+00 1.01419e+00
874 1.10510e+00 1.01413e+00
875 1.09550e+00 1.01408e+00
876 1.09516e+00 1.01404e+00
877 1.10519e+00 1.01398e+00
878 1.10800e+00 1.01389e+00
879 1.10206e+00 1.01372e+00
880 1.09806e+00 1.01360e+00
881 1.09186e+00 1.01342e+00
882 1.09715e+00 1.01331e+00
883 1.10539e+00 1.01324e+00
884 1.09601e+00 1.01321e+00
885 1.08904e+00 1.01317e+00
886 1.09304e+00 1.01304e+00
887 1.07363e+00 1.01299e+00
888 1.09461e+00 1.01299e+00
889 1.09317e+00 1.01290e+00
890 1.09963e+00 1.01295e+00
891 1.09430e+00 1.01287e+00
892 1.08776e+00 1.01278e+00
893 1.07681e+00 1.01281e+00
894 1.08721e+00 1.01268e+00
895 1.08521e+00 1.01265e+00
896 1.08849e+00 1.01263e+00
897 1.09205e+00 1.01258e+00
898 1.09024e+00 1.01253e+00
899 1.08136e+00 1.01242e+00
900 1.09826e+00 1.01230e+00
901 1.09681e+00 1.01216e+00
902 1.07553e+00 1.01204e+00
903 1.09664e+00 1.01191e+00
904 1.08099e+00 1.01177e+00
905 1.07548e+00 1.01165e+00
906 1.09172e+00 1.01155e+00
907 1.08714e+00 1.01152e+00
908 1.08692e+00 1.01147e+00
909 1.08862e+00 1.01145e+00
910 1.08973e+00 1.01130e+00
911 1.08304e+00 1.01117e+00
912 1.09894e+00 1.01102e+00
913 1.07927e+00 1.01095e+00
914 1.08166e+00 1.01086e+00
915 1.09353e+00 1.01075e+00
916 1.08803e+00 1.01064e+00
917 1.08170e+00 1.01054e+00
918 1.09220e+00 1.01044e+00
919 1.08914e+00 1.01037e+00
920 1.07581e+00 1.01031e+00
921 1.08615e+00 1.01022e+00
922 1.08147e+00 1.01013e+00
923 1.08678e+00 1.01004e+00
924 1.08467e+00 1.00994e+00
925 1.08767e+00 1.00984e+00
926 1.08588e+00 1.00979e+00
927 1.07894e+00 1.00976e+00
928 1.09741e+00 1.00971e+00
929 1.07833e+00 1.00961e+00
930 1.10138e+00 1.00956e+00
931 1.08832e+00 1.00948e+00
932 1.08427e+00 1.00945e+00
933 1.07463e+00 1.00934e+00
934 1.08635e+00 1.00931e+00
935 1.07496e+00 1.00924e+00
936 1.07639e+00 1.00913e+00
937 1.07686e+00 1.00897e+00
938 1.07447e+00 1.00892e+00
939 1.07965e+00 1.00882e+00
940 1.07711e+00 1.00879e+00
941 1.09151e+00 1.00884e+00
942 1.08156e+00 1.00874e+00
943 1.07648e+00 1.00879e+00
944 1.07374e+00 1.00870e+00
945 1.06955e+00 1.00866e+00
946 1.09106e+00 1.00859e+00
947 1.08147e+00 1.00859e+00
948 1.07573e+00 1.00854e+00
949 1.07528e+00 1.00838e+00
950 1.08222e+00 1.00828e+00
951 1.08275e+00 1.00817e+00
952 1.08110e+00 1.00813e+00
953 1.07824e+00 1.00806e+00
954 1.08055e+00 1.00800e+00
955 1.07012e+00 1.00790e+00
956 1.08465e+00 1.00782e+00
957 1.07748e+00 1.00772e+00
958 1.08133e+00 1.00768e+00
959 1.07458e+00 1.00761e+00
960 1.07928e+00 1.00753e+00
961 1.09013e+00 1.00745e+00
962 1.09294e+00 1.00744e+00
963 1.07772e+00 1.00739e+00
964 1.09080e+00 1.00733e+00
965 1.08481e+00 1.00731e+00
966 1.07012e+00 1.00718e+00
967 1.06938e+00 1.00704e+00
968 1.08603e+00 1.00696e+00
969 1.07932e+00 1.00691e+00
970 1.08905e+00 1.00685e+00
971 1.08973e+00 1.00685e+00
972 1.08539e+00 1.00682e+00
973 1.07150e+00 1.00680e+00
974 1.07666e+00 1.00675e+00
975 1.09413e+00 1.00665e+00
976 1.06472e+00 1.00667e+00
977 1.08992e+00 1.00654e+00
978 1.07265e+00 1.00633e+00
979 1.08065e+00 1.00625e+00
980 1.07957e+00 1.00617e+00
981 1.09174e+00 1.00617e+00
982 1.08345e+00 1.00610e+00
983 1.07267e+00 1.00604e+00
984 1.08418e+00 1.00600e+00
985 1.07469e+00 1.00593e+00
986 1.07621e+00 1.00590e+00
987 1.07498e+00 1.00585e+00
988 1.08346e+00 1.00580e+00
989 1.06577e+00 1.00573e+00
990 1.07479e+00 1.00566e+00
991 1.07058e+00 1.00567e+00
992 1.07930e+00 1.00563e+00
993 1.06996e+00 1.00563e+00
994 1.07926e+00 1.00555e+00
995 1.08304e+00 1.00549e+00
996 1.07164e+00 1.00545e+00
997 1.07206e+00 1.00536e+00
998 1.07874e+00 1.00527e+00
999 1.06179e+00 1.00517e+00
