training dataset: fesc_test
771 7.65705e-01 8.37122e-01
772 7.54565e-01 8.50724e-01
773 7.62100e-01 8.35850e-01
774 7.67713e-01 8.64640e-01
775 7.54073e-01 8.57939e-01
776 7.58006e-01 8.57081e-01
777 7.62918e-01 8.47093e-01
778 7.56272e-01 8.53809e-01
779 7.64987e-01 8.58554e-01
780 7.52818e-01 8.43588e-01
781 7.47874e-01 8.50979e-01
782 7.56640e-01 8.50022e-01
783 7.68069e-01 8.50948e-01
784 7.65845e-01 8.42398e-01
785 7.63667e-01 8.47792e-01
786 7.74994e-01 8.42864e-01
787 7.60124e-01 8.57702e-01
788 7.69575e-01 8.45310e-01
789 7.68989e-01 8.48382e-01
790 7.63282e-01 8.53994e-01
791 7.52797e-01 8.50715e-01
792 7.42697e-01 8.59567e-01
793 7.60744e-01 8.79783e-01
794 7.68379e-01 8.73286e-01
795 7.53100e-01 8.43319e-01
796 7.48630e-01 8.57163e-01
797 7.61159e-01 8.56958e-01
798 7.61790e-01 8.44607e-01
799 7.62896e-01 8.41021e-01
800 7.60211e-01 8.48492e-01
801 7.64415e-01 8.52334e-01
802 7.60208e-01 8.53106e-01
803 7.73111e-01 8.62045e-01
804 7.43900e-01 8.46673e-01
805 7.56400e-01 8.81846e-01
806 7.68756e-01 8.49842e-01
807 7.54990e-01 8.80954e-01
808 7.63551e-01 8.75760e-01
809 7.59124e-01 8.66282e-01
810 7.47777e-01 8.51414e-01
811 7.65714e-01 8.70574e-01
812 7.60942e-01 8.52057e-01
813 7.49943e-01 8.78318e-01
814 7.60726e-01 8.44751e-01
815 7.60942e-01 8.69512e-01
816 7.59656e-01 8.50087e-01
817 7.57256e-01 8.41997e-01
818 7.39441e-01 8.60951e-01
819 7.52954e-01 8.68883e-01
820 7.55849e-01 8.71870e-01
821 7.59856e-01 8.67867e-01
822 7.51577e-01 8.48277e-01
823 7.42294e-01 8.41371e-01
824 7.61540e-01 8.56447e-01
825 7.77909e-01 8.54142e-01
826 7.51202e-01 8.50261e-01
827 7.51707e-01 8.41799e-01
828 7.46820e-01 8.51972e-01
829 7.62947e-01 8.69507e-01
830 7.54658e-01 8.52451e-01
831 7.49334e-01 8.66609e-01
832 7.43378e-01 8.68325e-01
833 7.61879e-01 8.57586e-01
834 7.67748e-01 8.56870e-01
835 7.62867e-01 8.45772e-01
836 7.62708e-01 8.45904e-01
837 7.48984e-01 8.56919e-01
838 7.50655e-01 8.40300e-01
839 7.63271e-01 8.41967e-01
840 7.51719e-01 8.56629e-01
841 7.40853e-01 8.56730e-01
842 7.62427e-01 8.52312e-01
843 7.46902e-01 8.63073e-01
844 7.50574e-01 8.75202e-01
845 7.59673e-01 8.58189e-01
846 7.64196e-01 8.60242e-01
847 7.51341e-01 8.79548e-01
848 7.52971e-01 8.64371e-01
849 7.37040e-01 8.70366e-01
850 7.51289e-01 8.64430e-01
851 7.53125e-01 8.64396e-01
852 7.61643e-01 8.60469e-01
853 7.46713e-01 8.76579e-01
854 7.42647e-01 8.61716e-01
855 7.37314e-01 8.50919e-01
856 7.43963e-01 8.56711e-01
857 7.44541e-01 8.49749e-01
858 7.47501e-01 8.68402e-01
859 7.53009e-01 8.62612e-01
860 7.57012e-01 8.59248e-01
861 7.47304e-01 8.59602e-01
862 7.53812e-01 8.52928e-01
863 7.63204e-01 8.66749e-01
864 7.54961e-01 8.52799e-01
865 7.62337e-01 8.50322e-01
866 7.55305e-01 8.65669e-01
867 7.49414e-01 8.68673e-01
868 7.44479e-01 8.52831e-01
869 7.45023e-01 8.84102e-01
870 7.58512e-01 8.63482e-01
871 7.46215e-01 8.70599e-01
872 7.52461e-01 8.50043e-01
873 7.58853e-01 8.49633e-01
874 7.51048e-01 8.50933e-01
875 7.55363e-01 8.58649e-01
876 7.49234e-01 8.54124e-01
877 7.51954e-01 9.12665e-01
878 7.51135e-01 8.71626e-01
879 7.59037e-01 8.58722e-01
880 7.54634e-01 8.63796e-01
881 7.55873e-01 8.63788e-01
882 7.49958e-01 8.63115e-01
883 7.50668e-01 8.51667e-01
884 7.46566e-01 8.64370e-01
885 7.52889e-01 8.64100e-01
886 7.41391e-01 8.63115e-01
887 7.47453e-01 8.63027e-01
888 7.48248e-01 8.90508e-01
889 7.58649e-01 8.77512e-01
890 7.61714e-01 8.63383e-01
891 7.52029e-01 8.60444e-01
892 7.47922e-01 8.58489e-01
893 7.43329e-01 8.62001e-01
894 7.39313e-01 8.89691e-01
895 7.47975e-01 8.54444e-01
896 7.51914e-01 8.78935e-01
897 7.58461e-01 8.54280e-01
898 7.44274e-01 8.68888e-01
899 7.56046e-01 8.66446e-01
900 7.45678e-01 8.68973e-01
901 7.48262e-01 8.58077e-01
902 7.55800e-01 8.62884e-01
903 7.47603e-01 8.75332e-01
904 7.52103e-01 8.54745e-01
905 7.46437e-01 8.65735e-01
906 7.65352e-01 8.56014e-01
907 7.47486e-01 8.66737e-01
908 7.44231e-01 8.77785e-01
909 7.58518e-01 8.60342e-01
910 7.43334e-01 8.68127e-01
911 7.46021e-01 8.61980e-01
912 7.57021e-01 8.66758e-01
913 7.35061e-01 8.67570e-01
914 7.54422e-01 8.69679e-01
915 7.52799e-01 8.69424e-01
916 7.50652e-01 8.58588e-01
917 7.49325e-01 8.73866e-01
918 7.41223e-01 8.68304e-01
919 7.37959e-01 8.59658e-01
920 7.49530e-01 8.54879e-01
921 7.35525e-01 8.61732e-01
922 7.45117e-01 8.72154e-01
923 7.44456e-01 8.79318e-01
924 7.60194e-01 8.69926e-01
925 7.39439e-01 8.68380e-01
926 7.65711e-01 8.73840e-01
927 7.40534e-01 8.66556e-01
928 7.53677e-01 8.75822e-01
929 7.46678e-01 8.66860e-01
930 7.39259e-01 9.04712e-01
931 7.42883e-01 8.89564e-01
932 7.54589e-01 8.74758e-01
933 7.41691e-01 8.73915e-01
934 7.36406e-01 8.70064e-01
935 7.48586e-01 8.75280e-01
936 7.51694e-01 8.70566e-01
937 7.50071e-01 8.70284e-01
938 7.43095e-01 8.69244e-01
939 7.40815e-01 8.71025e-01
940 7.58060e-01 8.76217e-01
941 7.48908e-01 8.69715e-01
942 7.33126e-01 8.84524e-01
943 7.55395e-01 8.79555e-01
944 7.37973e-01 8.63600e-01
945 7.51717e-01 8.51699e-01
946 7.51377e-01 8.55632e-01
947 7.43413e-01 8.55866e-01
948 7.31867e-01 8.87290e-01
949 7.48519e-01 8.72570e-01
950 7.51928e-01 8.72534e-01
951 7.50751e-01 8.57918e-01
952 7.35062e-01 8.72854e-01
953 7.38665e-01 8.60109e-01
954 7.43606e-01 8.67926e-01
955 7.36581e-01 8.76353e-01
956 7.34070e-01 8.68142e-01
957 7.35716e-01 8.63861e-01
958 7.46052e-01 8.57240e-01
959 7.43876e-01 8.80722e-01
960 7.41885e-01 8.61448e-01
961 7.48599e-01 8.46731e-01
962 7.40622e-01 8.69868e-01
963 7.48344e-01 8.48177e-01
964 7.60267e-01 8.69119e-01
965 7.53114e-01 8.77181e-01
966 7.33378e-01 8.90805e-01
967 7.48115e-01 8.74712e-01
968 7.40820e-01 8.71849e-01
969 7.40506e-01 8.78762e-01
970 7.61224e-01 8.67081e-01
971 7.45166e-01 8.65584e-01
972 7.28118e-01 8.75782e-01
973 7.35657e-01 8.80538e-01
974 7.47068e-01 8.61858e-01
975 7.34229e-01 8.62193e-01
976 7.28652e-01 8.63352e-01
977 7.38068e-01 8.73160e-01
978 7.41946e-01 8.66255e-01
979 7.30949e-01 8.54070e-01
980 7.37094e-01 8.70181e-01
981 7.46642e-01 8.76080e-01
982 7.44439e-01 8.72860e-01
983 7.37575e-01 8.88304e-01
984 7.47088e-01 8.70426e-01
985 7.39775e-01 8.69388e-01
986 7.43759e-01 8.70678e-01
987 7.29167e-01 8.63649e-01
988 7.38717e-01 8.61377e-01
989 7.47788e-01 8.73294e-01
990 7.45866e-01 8.63857e-01
991 7.52132e-01 8.49298e-01
992 7.37736e-01 8.76480e-01
993 7.56209e-01 8.58268e-01
994 7.50787e-01 8.63907e-01
995 7.35608e-01 8.61967e-01
996 7.42429e-01 8.61127e-01
997 7.29699e-01 8.54786e-01
998 7.47147e-01 8.53040e-01
999 7.44695e-01 8.66009e-01
