training dataset: fesc_test
771 7.13787e-01 8.89871e-01
772 7.00529e-01 8.86915e-01
773 7.19211e-01 8.71572e-01
774 7.20832e-01 8.84023e-01
775 7.18408e-01 8.87652e-01
776 7.24888e-01 8.90045e-01
777 7.29903e-01 8.70708e-01
778 7.09760e-01 8.80797e-01
779 7.18467e-01 8.99065e-01
780 7.33877e-01 8.78290e-01
781 7.13303e-01 8.77500e-01
782 7.14473e-01 8.78502e-01
783 7.14762e-01 8.70395e-01
784 7.12583e-01 8.81042e-01
785 7.08176e-01 8.72525e-01
786 7.21337e-01 8.95686e-01
787 7.12984e-01 8.78721e-01
788 7.19748e-01 8.64484e-01
789 7.13923e-01 8.85016e-01
790 7.13356e-01 8.87142e-01
791 7.21362e-01 8.78217e-01
792 7.16270e-01 8.74298e-01
793 7.21815e-01 8.89395e-01
794 7.09919e-01 8.79621e-01
795 7.28138e-01 8.84327e-01
796 7.09856e-01 8.77118e-01
797 6.93357e-01 8.81642e-01
798 7.08459e-01 8.67456e-01
799 7.11158e-01 8.74989e-01
800 7.06770e-01 8.74655e-01
801 7.06329e-01 8.85323e-01
802 7.26617e-01 8.76182e-01
803 7.00554e-01 8.76190e-01
804 7.13747e-01 8.96438e-01
805 7.12840e-01 8.95774e-01
806 7.08092e-01 8.83201e-01
807 7.17616e-01 9.28063e-01
808 7.29557e-01 8.67191e-01
809 7.21226e-01 8.99012e-01
810 7.25753e-01 8.63854e-01
811 7.12101e-01 8.96436e-01
812 7.22465e-01 8.99145e-01
813 7.28732e-01 8.91526e-01
814 7.17683e-01 8.87577e-01
815 7.11761e-01 8.81093e-01
816 7.01587e-01 8.73507e-01
817 7.07769e-01 8.90883e-01
818 7.14118e-01 8.90862e-01
819 7.06203e-01 9.01979e-01
820 7.22999e-01 8.96343e-01
821 7.02439e-01 8.82138e-01
822 7.11998e-01 8.77484e-01
823 7.21093e-01 8.67943e-01
824 7.14679e-01 8.75658e-01
825 6.99964e-01 8.90545e-01
826 7.07572e-01 9.03986e-01
827 7.04355e-01 8.91737e-01
828 6.99260e-01 8.84575e-01
829 7.06733e-01 8.85104e-01
830 7.22733e-01 8.81754e-01
831 7.06058e-01 8.79284e-01
832 7.15249e-01 8.70709e-01
833 7.04967e-01 8.96552e-01
834 7.09164e-01 8.87547e-01
835 7.37888e-01 8.76979e-01
836 7.11060e-01 8.89058e-01
837 6.98888e-01 9.19759e-01
838 7.13168e-01 8.81440e-01
839 7.05040e-01 8.83378e-01
840 7.01827e-01 9.03804e-01
841 7.28451e-01 9.13959e-01
842 6.93022e-01 9.15915e-01
843 6.99836e-01 9.10450e-01
844 6.95436e-01 8.88364e-01
845 7.08740e-01 8.84029e-01
846 6.96760e-01 8.71112e-01
847 7.11613e-01 9.04327e-01
848 7.18382e-01 8.92039e-01
849 7.08629e-01 9.07992e-01
850 7.09387e-01 8.93704e-01
851 7.05019e-01 9.10253e-01
852 7.03954e-01 8.92549e-01
853 7.11571e-01 8.72726e-01
854 7.00650e-01 8.83846e-01
855 7.15168e-01 8.73923e-01
856 7.08577e-01 8.65080e-01
857 7.03363e-01 8.58531e-01
858 7.06707e-01 8.85566e-01
859 7.01217e-01 8.70860e-01
860 6.95345e-01 8.83367e-01
861 7.18268e-01 8.92927e-01
862 6.97111e-01 8.84526e-01
863 6.94850e-01 8.96677e-01
864 7.03436e-01 9.12051e-01
865 7.03570e-01 9.00528e-01
866 7.01344e-01 8.89961e-01
867 6.99633e-01 9.12314e-01
868 7.03393e-01 8.85193e-01
869 7.11223e-01 9.01823e-01
870 7.05688e-01 9.02441e-01
871 6.93726e-01 9.14325e-01
872 6.93888e-01 9.16722e-01
873 7.07396e-01 9.02022e-01
874 6.93466e-01 8.92471e-01
875 7.05714e-01 8.96007e-01
876 7.18614e-01 8.93721e-01
877 7.07775e-01 8.94306e-01
878 6.99731e-01 8.87249e-01
879 6.89405e-01 8.91037e-01
880 6.95545e-01 9.06550e-01
881 7.05728e-01 8.78098e-01
882 7.04935e-01 8.77481e-01
883 7.07497e-01 8.84402e-01
884 7.00125e-01 8.82249e-01
885 7.05749e-01 8.84616e-01
886 7.07984e-01 8.75348e-01
887 6.93279e-01 8.67322e-01
888 6.84051e-01 8.91440e-01
889 6.89182e-01 8.75180e-01
890 6.82729e-01 8.74709e-01
891 6.94320e-01 9.12072e-01
892 7.07216e-01 8.91520e-01
893 7.08599e-01 8.93143e-01
894 6.78648e-01 8.93117e-01
895 7.07960e-01 8.97411e-01
896 6.95620e-01 8.82167e-01
897 6.95398e-01 8.98765e-01
898 6.96322e-01 8.93457e-01
899 6.84991e-01 8.86017e-01
900 6.90485e-01 9.00664e-01
901 7.01502e-01 9.06152e-01
902 7.03922e-01 8.94431e-01
903 6.84989e-01 8.94398e-01
904 6.99804e-01 9.13349e-01
905 6.89163e-01 9.12666e-01
906 6.92766e-01 8.89587e-01
907 6.90269e-01 8.84179e-01
908 6.98107e-01 8.80298e-01
909 6.87254e-01 8.79252e-01
910 6.97969e-01 8.90632e-01
911 7.02699e-01 8.82401e-01
912 6.96788e-01 8.82798e-01
913 6.94122e-01 8.89014e-01
914 6.95868e-01 8.93762e-01
915 6.90454e-01 8.97009e-01
916 7.09251e-01 8.79027e-01
917 6.97538e-01 8.93312e-01
918 7.09861e-01 8.87556e-01
919 6.79016e-01 8.83420e-01
920 6.91093e-01 8.90980e-01
921 6.82348e-01 9.09381e-01
922 7.01420e-01 9.00871e-01
923 6.90070e-01 8.98255e-01
924 6.89193e-01 8.80198e-01
925 6.90858e-01 9.12918e-01
926 7.12730e-01 8.96555e-01
927 6.93481e-01 8.73909e-01
928 6.96312e-01 9.02289e-01
929 6.98737e-01 9.00381e-01
930 6.67480e-01 9.19797e-01
931 6.89961e-01 9.09003e-01
932 7.07629e-01 8.86075e-01
933 6.89695e-01 9.03545e-01
934 6.88810e-01 9.23277e-01
935 6.81482e-01 9.09346e-01
936 6.93027e-01 9.01301e-01
937 6.79138e-01 9.03412e-01
938 6.83698e-01 8.93790e-01
939 6.95476e-01 8.87101e-01
940 6.77484e-01 8.91641e-01
941 6.94696e-01 8.96855e-01
942 6.87275e-01 8.98172e-01
943 6.77680e-01 8.87282e-01
944 6.79356e-01 9.01814e-01
945 6.92673e-01 8.97347e-01
946 6.83228e-01 8.94643e-01
947 6.74650e-01 9.12819e-01
948 6.83209e-01 8.99028e-01
949 6.86646e-01 9.10390e-01
950 7.06522e-01 8.99988e-01
951 6.88748e-01 9.07171e-01
952 6.88142e-01 8.75865e-01
953 6.78752e-01 8.92955e-01
954 6.89709e-01 8.88733e-01
955 6.92628e-01 8.87308e-01
956 6.88538e-01 9.01060e-01
957 6.85136e-01 9.19284e-01
958 6.70969e-01 9.02729e-01
959 6.96242e-01 8.83356e-01
960 6.83398e-01 9.13148e-01
961 6.79980e-01 8.93371e-01
962 6.84502e-01 8.93156e-01
963 6.78718e-01 9.07104e-01
964 6.86300e-01 8.91280e-01
965 6.85867e-01 8.88948e-01
966 6.91159e-01 8.99677e-01
967 6.93732e-01 8.94879e-01
968 6.80404e-01 8.96448e-01
969 6.78880e-01 8.87857e-01
970 6.88575e-01 8.97417e-01
971 6.90651e-01 8.80208e-01
972 6.84282e-01 8.91577e-01
973 6.78409e-01 9.03795e-01
974 6.83740e-01 8.90932e-01
975 6.84896e-01 9.14382e-01
976 6.92977e-01 9.04934e-01
977 6.90843e-01 8.80706e-01
978 6.76124e-01 8.86766e-01
979 6.80103e-01 8.97430e-01
980 6.82586e-01 8.99874e-01
981 7.02329e-01 8.98499e-01
982 7.00594e-01 9.13191e-01
983 6.92566e-01 8.93292e-01
984 6.83512e-01 8.97559e-01
985 6.77055e-01 9.01586e-01
986 6.87404e-01 8.88488e-01
987 6.83712e-01 8.93475e-01
988 6.70361e-01 9.11981e-01
989 6.96063e-01 8.92074e-01
990 6.71705e-01 9.00319e-01
991 6.78668e-01 9.06078e-01
992 6.83608e-01 9.21875e-01
993 6.95847e-01 8.95038e-01
994 6.73546e-01 8.97511e-01
995 6.76544e-01 9.09059e-01
996 7.00175e-01 8.85864e-01
997 6.92615e-01 9.13827e-01
998 6.99634e-01 8.88592e-01
999 6.83967e-01 9.20039e-01
