training dataset: fesc_test
771 8.48189e-01 8.55260e-01
772 8.49600e-01 8.33800e-01
773 8.45443e-01 8.57997e-01
774 8.48777e-01 8.48839e-01
775 8.53292e-01 8.60822e-01
776 8.63060e-01 8.52990e-01
777 8.60117e-01 8.58780e-01
778 8.50412e-01 8.63177e-01
779 8.57025e-01 8.42604e-01
780 8.58746e-01 8.75788e-01
781 8.60803e-01 8.42093e-01
782 8.53862e-01 8.39219e-01
783 8.51937e-01 8.37161e-01
784 8.48066e-01 8.42262e-01
785 8.57503e-01 8.41654e-01
786 8.48366e-01 8.46013e-01
787 8.51945e-01 8.40715e-01
788 8.54162e-01 8.57964e-01
789 8.50896e-01 8.46090e-01
790 8.53718e-01 8.39506e-01
791 8.38753e-01 8.60465e-01
792 8.51165e-01 8.56861e-01
793 8.56764e-01 8.38042e-01
794 8.53165e-01 8.52381e-01
795 8.43794e-01 8.41786e-01
796 8.44383e-01 8.42389e-01
797 8.56188e-01 8.48866e-01
798 8.32573e-01 8.64623e-01
799 8.60871e-01 8.55048e-01
800 8.51270e-01 8.49879e-01
801 8.49066e-01 8.64059e-01
802 8.46354e-01 8.56091e-01
803 8.51611e-01 8.37117e-01
804 8.36833e-01 8.55792e-01
805 8.46514e-01 8.41458e-01
806 8.62609e-01 8.44216e-01
807 8.62264e-01 8.39495e-01
808 8.45966e-01 8.41017e-01
809 8.32693e-01 8.34614e-01
810 8.42793e-01 8.42122e-01
811 8.43241e-01 8.55859e-01
812 8.56357e-01 8.59616e-01
813 8.51425e-01 8.49079e-01
814 8.63920e-01 8.35082e-01
815 8.46556e-01 8.37318e-01
816 8.55640e-01 8.53746e-01
817 8.46132e-01 8.41567e-01
818 8.41986e-01 8.46863e-01
819 8.52114e-01 8.45602e-01
820 8.39149e-01 8.52635e-01
821 8.53423e-01 8.40034e-01
822 8.54117e-01 8.45079e-01
823 8.61036e-01 8.49293e-01
824 8.52921e-01 8.37862e-01
825 8.52042e-01 8.50488e-01
826 8.68862e-01 8.49760e-01
827 8.51081e-01 8.44098e-01
828 8.39734e-01 8.45937e-01
829 8.29089e-01 8.68468e-01
830 8.57959e-01 8.48218e-01
831 8.42874e-01 8.23013e-01
832 8.43520e-01 8.35410e-01
833 8.47880e-01 8.53123e-01
834 8.51620e-01 8.37354e-01
835 8.22547e-01 8.38449e-01
836 8.37806e-01 8.45775e-01
837 8.70217e-01 8.52894e-01
838 8.59527e-01 8.45983e-01
839 8.45342e-01 8.38877e-01
840 8.46758e-01 8.54071e-01
841 8.48962e-01 8.47651e-01
842 8.63625e-01 8.38332e-01
843 8.51452e-01 8.56474e-01
844 8.46945e-01 8.40741e-01
845 8.60351e-01 8.44469e-01
846 8.50303e-01 8.42419e-01
847 8.44530e-01 8.55221e-01
848 8.42830e-01 8.47912e-01
849 8.53175e-01 8.52661e-01
850 8.55067e-01 8.57360e-01
851 8.37286e-01 8.49628e-01
852 8.48153e-01 8.43072e-01
853 8.46152e-01 8.74784e-01
854 8.61870e-01 8.71612e-01
855 8.63119e-01 8.44190e-01
856 8.56316e-01 8.38357e-01
857 8.48469e-01 8.27164e-01
858 8.43009e-01 8.37998e-01
859 8.38317e-01 8.45754e-01
860 8.39301e-01 8.31534e-01
861 8.32755e-01 8.44510e-01
862 8.52456e-01 8.53329e-01
863 8.53126e-01 8.50854e-01
864 8.38654e-01 8.47638e-01
865 8.48809e-01 8.46737e-01
866 8.60547e-01 8.47228e-01
867 8.43903e-01 8.50935e-01
868 8.49280e-01 8.50076e-01
869 8.48327e-01 8.82456e-01
870 8.76821e-01 8.48397e-01
871 8.50651e-01 8.43131e-01
872 8.33814e-01 8.70380e-01
873 8.62988e-01 8.68682e-01
874 8.37370e-01 8.58663e-01
875 8.55250e-01 8.48369e-01
876 8.51601e-01 8.50103e-01
877 8.39987e-01 8.58827e-01
878 8.47483e-01 8.41902e-01
879 8.38693e-01 8.43197e-01
880 8.33229e-01 8.50849e-01
881 8.60116e-01 8.53962e-01
882 8.38899e-01 8.46589e-01
883 8.58920e-01 8.39523e-01
884 8.40813e-01 8.48608e-01
885 8.57045e-01 8.43129e-01
886 8.40978e-01 8.45798e-01
887 8.40688e-01 8.35126e-01
888 8.48230e-01 8.38548e-01
889 8.37469e-01 8.47585e-01
890 8.60521e-01 8.31595e-01
891 8.50180e-01 8.34250e-01
892 8.51687e-01 8.45013e-01
893 8.41385e-01 8.46750e-01
894 8.45437e-01 8.55775e-01
895 8.45768e-01 8.34725e-01
896 8.41315e-01 8.36863e-01
897 8.58258e-01 8.39787e-01
898 8.49225e-01 8.55059e-01
899 8.50722e-01 8.39994e-01
900 8.49050e-01 8.58209e-01
901 8.41216e-01 8.38693e-01
902 8.33698e-01 8.50905e-01
903 8.49857e-01 8.37629e-01
904 8.38244e-01 8.55489e-01
905 8.44690e-01 8.50357e-01
906 8.30099e-01 8.47156e-01
907 8.56414e-01 8.44909e-01
908 8.45617e-01 8.37712e-01
909 8.50581e-01 8.76752e-01
910 8.53997e-01 8.47102e-01
911 8.43272e-01 8.39020e-01
912 8.47972e-01 8.40350e-01
913 8.43872e-01 8.45278e-01
914 8.47336e-01 8.70481e-01
915 8.48906e-01 8.70159e-01
916 8.37415e-01 8.33312e-01
917 8.52514e-01 8.38177e-01
918 8.36188e-01 8.32047e-01
919 8.46324e-01 8.46971e-01
920 8.56892e-01 8.49031e-01
921 8.36852e-01 8.52308e-01
922 8.50517e-01 8.42253e-01
923 8.48120e-01 8.31993e-01
924 8.49595e-01 8.41790e-01
925 8.55195e-01 8.40147e-01
926 8.52992e-01 8.48341e-01
927 8.54526e-01 8.46109e-01
928 8.52538e-01 8.35607e-01
929 8.48594e-01 8.55157e-01
930 8.35687e-01 8.54357e-01
931 8.63016e-01 8.85358e-01
932 8.55070e-01 8.49165e-01
933 8.56379e-01 8.72375e-01
934 8.53600e-01 8.49172e-01
935 8.50443e-01 8.74508e-01
936 8.52696e-01 8.41884e-01
937 8.36709e-01 8.57959e-01
938 8.50446e-01 8.59914e-01
939 8.51392e-01 8.47612e-01
940 8.47517e-01 8.44291e-01
941 8.48324e-01 8.45359e-01
942 8.33654e-01 8.54678e-01
943 8.34380e-01 8.62145e-01
944 8.58243e-01 8.43029e-01
945 8.38670e-01 8.56137e-01
946 8.53431e-01 8.42017e-01
947 8.41570e-01 8.55454e-01
948 8.51542e-01 8.48023e-01
949 8.43862e-01 8.69391e-01
950 8.53338e-01 8.47811e-01
951 8.41083e-01 8.60941e-01
952 8.41602e-01 8.56482e-01
953 8.29113e-01 8.44745e-01
954 8.50871e-01 8.39757e-01
955 8.54318e-01 8.43808e-01
956 8.60721e-01 8.49013e-01
957 8.44883e-01 8.38310e-01
958 8.47604e-01 8.46156e-01
959 8.46703e-01 8.34671e-01
960 8.45734e-01 8.57003e-01
961 8.44880e-01 8.49805e-01
962 8.39285e-01 8.53496e-01
963 8.58867e-01 8.44426e-01
964 8.38613e-01 8.63206e-01
965 8.57653e-01 8.47941e-01
966 8.44754e-01 8.52384e-01
967 8.48638e-01 8.41406e-01
968 8.48057e-01 8.56111e-01
969 8.24400e-01 8.68678e-01
970 8.47445e-01 8.41272e-01
971 8.55792e-01 8.39875e-01
972 8.41322e-01 8.40431e-01
973 8.34461e-01 8.57743e-01
974 8.47587e-01 8.43219e-01
975 8.45230e-01 8.39673e-01
976 8.47600e-01 8.50391e-01
977 8.45201e-01 8.45705e-01
978 8.43403e-01 8.36773e-01
979 8.46383e-01 8.49836e-01
980 8.48821e-01 8.39621e-01
981 8.38904e-01 8.35308e-01
982 8.49766e-01 8.49935e-01
983 8.50915e-01 8.83417e-01
984 8.48648e-01 8.37120e-01
985 8.55859e-01 8.39360e-01
986 8.38386e-01 8.43014e-01
987 8.55274e-01 8.52998e-01
988 8.51010e-01 8.28157e-01
989 8.30853e-01 8.46640e-01
990 8.39820e-01 8.44284e-01
991 8.56709e-01 8.47239e-01
992 8.34964e-01 8.84167e-01
993 8.42626e-01 8.29587e-01
994 8.44093e-01 8.42134e-01
995 8.46067e-01 8.51733e-01
996 8.49964e-01 8.41784e-01
997 8.51438e-01 8.53480e-01
998 8.51590e-01 8.47088e-01
999 8.57269e-01 8.58280e-01
