training dataset: fesc_test
771 8.13762e-01 8.46031e-01
772 8.09769e-01 8.41866e-01
773 7.98002e-01 8.47469e-01
774 8.15347e-01 8.33816e-01
775 8.12889e-01 8.40942e-01
776 8.22131e-01 8.41563e-01
777 8.11496e-01 8.43686e-01
778 8.21026e-01 8.45029e-01
779 8.11689e-01 8.41193e-01
780 8.15590e-01 8.40694e-01
781 8.19160e-01 8.38863e-01
782 8.21348e-01 8.45621e-01
783 8.01191e-01 8.41640e-01
784 8.13280e-01 8.39190e-01
785 8.23444e-01 8.48718e-01
786 8.03344e-01 8.55933e-01
787 8.16277e-01 8.49267e-01
788 8.12659e-01 8.50020e-01
789 8.08046e-01 8.50308e-01
790 8.16691e-01 8.47656e-01
791 8.07304e-01 8.51489e-01
792 8.09406e-01 8.39164e-01
793 8.06598e-01 8.48153e-01
794 8.02114e-01 8.54587e-01
795 8.29031e-01 8.36188e-01
796 8.26139e-01 8.40195e-01
797 8.06519e-01 8.44860e-01
798 8.20387e-01 8.45025e-01
799 8.05579e-01 8.49749e-01
800 8.14825e-01 8.41641e-01
801 8.09966e-01 8.51272e-01
802 8.19517e-01 8.46575e-01
803 8.08426e-01 8.45248e-01
804 8.00266e-01 8.44013e-01
805 8.11838e-01 8.48985e-01
806 8.09096e-01 8.49685e-01
807 8.03779e-01 8.42794e-01
808 8.08332e-01 8.39660e-01
809 8.12738e-01 8.43452e-01
810 8.10520e-01 8.54187e-01
811 8.06608e-01 8.35001e-01
812 8.21146e-01 8.42908e-01
813 8.11001e-01 8.46595e-01
814 8.07375e-01 8.45064e-01
815 8.12702e-01 8.37415e-01
816 8.09466e-01 8.53671e-01
817 8.20394e-01 8.49771e-01
818 8.10656e-01 8.44775e-01
819 8.07976e-01 8.46296e-01
820 7.97482e-01 8.40943e-01
821 8.08792e-01 8.45437e-01
822 8.12242e-01 8.42714e-01
823 8.07661e-01 8.41032e-01
824 8.07884e-01 8.40126e-01
825 8.01840e-01 8.46686e-01
826 8.05151e-01 8.36918e-01
827 7.88516e-01 8.36554e-01
828 8.10982e-01 8.50313e-01
829 8.14379e-01 8.51839e-01
830 7.94266e-01 8.39568e-01
831 8.01899e-01 8.51132e-01
832 7.99163e-01 8.63648e-01
833 8.01858e-01 8.55038e-01
834 8.17272e-01 8.50265e-01
835 7.98262e-01 8.56845e-01
836 8.04846e-01 8.50185e-01
837 8.15825e-01 8.50415e-01
838 8.10821e-01 8.52008e-01
839 8.00013e-01 8.49393e-01
840 8.06192e-01 8.44859e-01
841 8.16836e-01 8.41787e-01
842 7.94540e-01 8.47020e-01
843 8.18923e-01 8.41621e-01
844 7.98651e-01 8.53961e-01
845 8.16657e-01 8.51188e-01
846 8.05113e-01 8.52159e-01
847 7.88427e-01 8.60608e-01
848 8.07484e-01 8.50422e-01
849 7.87382e-01 8.47317e-01
850 7.93893e-01 8.51300e-01
851 7.92452e-01 8.40373e-01
852 8.05440e-01 8.44280e-01
853 8.08112e-01 8.48678e-01
854 8.02556e-01 8.40005e-01
855 7.98767e-01 8.50260e-01
856 8.01539e-01 8.57259e-01
857 7.95552e-01 8.47719e-01
858 7.90474e-01 8.63957e-01
859 7.91008e-01 8.48275e-01
860 8.03926e-01 8.48509e-01
861 8.07410e-01 8.49243e-01
862 8.02968e-01 8.46817e-01
863 7.93132e-01 8.39651e-01
864 7.82070e-01 8.46413e-01
865 8.00067e-01 8.37637e-01
866 7.99768e-01 8.48360e-01
867 7.92565e-01 8.48591e-01
868 7.96270e-01 8.59883e-01
869 8.02805e-01 8.42893e-01
870 7.87315e-01 8.46652e-01
871 7.96239e-01 8.40778e-01
872 8.00058e-01 8.56619e-01
873 8.03270e-01 8.48494e-01
874 7.85382e-01 8.49001e-01
875 8.03027e-01 8.49870e-01
876 7.94218e-01 8.75762e-01
877 8.02310e-01 8.49360e-01
878 8.04414e-01 8.46772e-01
879 7.98718e-01 8.39103e-01
880 8.01544e-01 8.46398e-01
881 7.94601e-01 8.51144e-01
882 7.96939e-01 8.43603e-01
883 7.89931e-01 8.38785e-01
884 8.03094e-01 8.45107e-01
885 7.83953e-01 8.70523e-01
886 8.01308e-01 8.45005e-01
887 8.03641e-01 8.37317e-01
888 8.05744e-01 8.49496e-01
889 7.92486e-01 8.55964e-01
890 7.86411e-01 8.52369e-01
891 7.86652e-01 8.40760e-01
892 7.92857e-01 8.44017e-01
893 7.84692e-01 8.49698e-01
894 7.80357e-01 8.59379e-01
895 7.85801e-01 8.39085e-01
896 7.94968e-01 8.45689e-01
897 7.92231e-01 8.45993e-01
898 7.90716e-01 8.63730e-01
899 7.86201e-01 8.42585e-01
900 7.77021e-01 8.43407e-01
901 7.94388e-01 8.59510e-01
902 7.94203e-01 8.51575e-01
903 7.91415e-01 8.41984e-01
904 7.97515e-01 8.46650e-01
905 7.91388e-01 8.44628e-01
906 7.85452e-01 8.53239e-01
907 7.87541e-01 8.52968e-01
908 7.92221e-01 8.50976e-01
909 7.87124e-01 8.46351e-01
910 7.94748e-01 8.46762e-01
911 7.86270e-01 8.50707e-01
912 7.81687e-01 8.57772e-01
913 7.88965e-01 8.47603e-01
914 7.88253e-01 8.53308e-01
915 7.91056e-01 8.45100e-01
916 8.02255e-01 8.53050e-01
917 7.87833e-01 8.50645e-01
918 7.85874e-01 8.56595e-01
919 7.94224e-01 8.60399e-01
920 7.94514e-01 8.51956e-01
921 7.92122e-01 8.48273e-01
922 7.81537e-01 8.47708e-01
923 7.91380e-01 8.38750e-01
924 7.90254e-01 8.43067e-01
925 7.88589e-01 8.42235e-01
926 7.84370e-01 8.43358e-01
927 7.90655e-01 8.40321e-01
928 7.91454e-01 8.42772e-01
929 7.86901e-01 8.47639e-01
930 7.75910e-01 8.46921e-01
931 7.98494e-01 8.51055e-01
932 7.80308e-01 8.47105e-01
933 7.97603e-01 8.56706e-01
934 7.86535e-01 8.47827e-01
935 7.93164e-01 8.49846e-01
936 8.03445e-01 8.53555e-01
937 7.90657e-01 8.52786e-01
938 7.86003e-01 8.51665e-01
939 7.82355e-01 8.49236e-01
940 7.82132e-01 8.62657e-01
941 7.86298e-01 8.55606e-01
942 7.72035e-01 8.55417e-01
943 7.92497e-01 8.54482e-01
944 7.90932e-01 8.54549e-01
945 7.86736e-01 8.50312e-01
946 7.91355e-01 8.51673e-01
947 7.94454e-01 8.50348e-01
948 7.86189e-01 8.53213e-01
949 7.88366e-01 8.60972e-01
950 7.83334e-01 8.50632e-01
951 7.82999e-01 8.49865e-01
952 7.89903e-01 8.51435e-01
953 7.85800e-01 8.51016e-01
954 7.88994e-01 8.69428e-01
955 7.90457e-01 8.39594e-01
956 7.87918e-01 8.49298e-01
957 7.88981e-01 8.55187e-01
958 7.92023e-01 8.43277e-01
959 7.74338e-01 8.54725e-01
960 7.78828e-01 8.55587e-01
961 7.77628e-01 8.53105e-01
962 7.77996e-01 8.66275e-01
963 7.99412e-01 8.47354e-01
964 7.87064e-01 8.49615e-01
965 7.85427e-01 8.47662e-01
966 7.79164e-01 8.37944e-01
967 7.88509e-01 8.67189e-01
968 7.70067e-01 8.53445e-01
969 7.92129e-01 8.43183e-01
970 7.90710e-01 8.48439e-01
971 7.79067e-01 8.52540e-01
972 7.92118e-01 8.42661e-01
973 7.86363e-01 8.44672e-01
974 7.78019e-01 8.48200e-01
975 7.81918e-01 8.42520e-01
976 7.77229e-01 8.53320e-01
977 7.84374e-01 8.45506e-01
978 7.76665e-01 8.51251e-01
979 7.84164e-01 8.42599e-01
980 7.86070e-01 8.64246e-01
981 7.82743e-01 8.47733e-01
982 7.70460e-01 8.58363e-01
983 7.80524e-01 8.61109e-01
984 7.81516e-01 8.57236e-01
985 7.80758e-01 8.68402e-01
986 7.77507e-01 8.53935e-01
987 7.78463e-01 8.46358e-01
988 7.75257e-01 8.41927e-01
989 7.75642e-01 8.50146e-01
990 7.68990e-01 8.55288e-01
991 7.79301e-01 8.55544e-01
992 7.76912e-01 8.50318e-01
993 7.72217e-01 8.59738e-01
994 7.88874e-01 8.54634e-01
995 7.82397e-01 8.47465e-01
996 7.77717e-01 8.63711e-01
997 7.87979e-01 8.47532e-01
998 7.62850e-01 8.50666e-01
999 7.68991e-01 8.57227e-01
