training dataset: fesc_test
771 9.45608e-01 9.38243e-01
772 9.63237e-01 9.39000e-01
773 9.53552e-01 9.38838e-01
774 9.59434e-01 9.38778e-01
775 9.62985e-01 9.39394e-01
776 9.50131e-01 9.38996e-01
777 9.48511e-01 9.38150e-01
778 9.60738e-01 9.38430e-01
779 9.64666e-01 9.38984e-01
780 9.53885e-01 9.38225e-01
781 9.53310e-01 9.37932e-01
782 9.66114e-01 9.38124e-01
783 9.47966e-01 9.38080e-01
784 9.60449e-01 9.38109e-01
785 9.64863e-01 9.37724e-01
786 9.63305e-01 9.38426e-01
787 9.54593e-01 9.38855e-01
788 9.63026e-01 9.38181e-01
789 9.65793e-01 9.38567e-01
790 9.58087e-01 9.38962e-01
791 9.60699e-01 9.38595e-01
792 9.64929e-01 9.39202e-01
793 9.59269e-01 9.39573e-01
794 9.64894e-01 9.39232e-01
795 9.50584e-01 9.38556e-01
796 9.51113e-01 9.37764e-01
797 9.52857e-01 9.37646e-01
798 9.48531e-01 9.36889e-01
799 9.54356e-01 9.36955e-01
800 9.59507e-01 9.37290e-01
801 9.61266e-01 9.37074e-01
802 9.68724e-01 9.37111e-01
803 9.55414e-01 9.36888e-01
804 9.60829e-01 9.36697e-01
805 9.58349e-01 9.36288e-01
806 9.45120e-01 9.35636e-01
807 9.57837e-01 9.36184e-01
808 9.55060e-01 9.36519e-01
809 9.60637e-01 9.37107e-01
810 9.52382e-01 9.36369e-01
811 9.61285e-01 9.36475e-01
812 9.52068e-01 9.35831e-01
813 9.55671e-01 9.36045e-01
814 9.52541e-01 9.35665e-01
815 9.50710e-01 9.36082e-01
816 9.49318e-01 9.36078e-01
817 9.51112e-01 9.35739e-01
818 9.59001e-01 9.36223e-01
819 9.60415e-01 9.36691e-01
820 9.51133e-01 9.35995e-01
821 9.52301e-01 9.36428e-01
822 9.49046e-01 9.36488e-01
823 9.51703e-01 9.36469e-01
824 9.47176e-01 9.35652e-01
825 9.51583e-01 9.35632e-01
826 9.43470e-01 9.35331e-01
827 9.49368e-01 9.34796e-01
828 9.44929e-01 9.33835e-01
829 9.46868e-01 9.34209e-01
830 9.58634e-01 9.34058e-01
831 9.52918e-01 9.33573e-01
832 9.56060e-01 9.33996e-01
833 9.55480e-01 9.34427e-01
834 9.59426e-01 9.34298e-01
835 9.45130e-01 9.34093e-01
836 9.44129e-01 9.33707e-01
837 9.48918e-01 9.33637e-01
838 9.57984e-01 9.33827e-01
839 9.60936e-01 9.33738e-01
840 9.58049e-01 9.34264e-01
841 9.56349e-01 9.34243e-01
842 9.62856e-01 9.34544e-01
843 9.57200e-01 9.35132e-01
844 9.60088e-01 9.34623e-01
845 9.50796e-01 9.34842e-01
846 9.54469e-01 9.34283e-01
847 9.56383e-01 9.34629e-01
848 9.46907e-01 9.34406e-01
849 9.58016e-01 9.34681e-01
850 9.62129e-01 9.34698e-01
851 9.50348e-01 9.35097e-01
852 9.53242e-01 9.34651e-01
853 9.43822e-01 9.34128e-01
854 9.62739e-01 9.34209e-01
855 9.54874e-01 9.33972e-01
856 9.45401e-01 9.34458e-01
857 9.48374e-01 9.34652e-01
858 9.49858e-01 9.34241e-01
859 9.60143e-01 9.34199e-01
860 9.59431e-01 9.33627e-01
861 9.52880e-01 9.33809e-01
862 9.42262e-01 9.33718e-01
863 9.48936e-01 9.33106e-01
864 9.47127e-01 9.33266e-01
865 9.60748e-01 9.33468e-01
866 9.54425e-01 9.33268e-01
867 9.60740e-01 9.33441e-01
868 9.48923e-01 9.33259e-01
869 9.55268e-01 9.33324e-01
870 9.44559e-01 9.33916e-01
871 9.45352e-01 9.34127e-01
872 9.55678e-01 9.33602e-01
873 9.50921e-01 9.33482e-01
874 9.60992e-01 9.33371e-01
875 9.58108e-01 9.33341e-01
876 9.62461e-01 9.33578e-01
877 9.65268e-01 9.33827e-01
878 9.56614e-01 9.33473e-01
879 9.42591e-01 9.33580e-01
880 9.58720e-01 9.33747e-01
881 9.52817e-01 9.33930e-01
882 9.54563e-01 9.34136e-01
883 9.62621e-01 9.33840e-01
884 9.54548e-01 9.33797e-01
885 9.53209e-01 9.33827e-01
886 9.47076e-01 9.33579e-01
887 9.49229e-01 9.33230e-01
888 9.45734e-01 9.32724e-01
889 9.48884e-01 9.32885e-01
890 9.45967e-01 9.32574e-01
891 9.47341e-01 9.32429e-01
892 9.54313e-01 9.33072e-01
893 9.59514e-01 9.33631e-01
894 9.50311e-01 9.33748e-01
895 9.43160e-01 9.32938e-01
896 9.49518e-01 9.32593e-01
897 9.50799e-01 9.32434e-01
898 9.56731e-01 9.32722e-01
899 9.52762e-01 9.32927e-01
900 9.53463e-01 9.33150e-01
901 9.51120e-01 9.32724e-01
902 9.52600e-01 9.32561e-01
903 9.42234e-01 9.32446e-01
904 9.57308e-01 9.31949e-01
905 9.50106e-01 9.32689e-01
906 9.52951e-01 9.32628e-01
907 9.52716e-01 9.32292e-01
908 9.58886e-01 9.31833e-01
909 9.57017e-01 9.32235e-01
910 9.50579e-01 9.32084e-01
911 9.53559e-01 9.32169e-01
912 9.51398e-01 9.32619e-01
913 9.48860e-01 9.32887e-01
914 9.52130e-01 9.32671e-01
915 9.41793e-01 9.32326e-01
916 9.49883e-01 9.32922e-01
917 9.56177e-01 9.32781e-01
918 9.40789e-01 9.32924e-01
919 9.55776e-01 9.32776e-01
920 9.51677e-01 9.32543e-01
921 9.47794e-01 9.32100e-01
922 9.50077e-01 9.32237e-01
923 9.45944e-01 9.32197e-01
924 9.52039e-01 9.32102e-01
925 9.47226e-01 9.32050e-01
926 9.57963e-01 9.32544e-01
927 9.53249e-01 9.32042e-01
928 9.48882e-01 9.31840e-01
929 9.53240e-01 9.31887e-01
930 9.43662e-01 9.32008e-01
931 9.55159e-01 9.32437e-01
932 9.52751e-01 9.32142e-01
933 9.50305e-01 9.31676e-01
934 9.41729e-01 9.31639e-01
935 9.58837e-01 9.31821e-01
936 9.56980e-01 9.31287e-01
937 9.51387e-01 9.31021e-01
938 9.46051e-01 9.31311e-01
939 9.48167e-01 9.31720e-01
940 9.59178e-01 9.31757e-01
941 9.57407e-01 9.32419e-01
942 9.39888e-01 9.31694e-01
943 9.42337e-01 9.31591e-01
944 9.45922e-01 9.31386e-01
945 9.42066e-01 9.31068e-01
946 9.44988e-01 9.31293e-01
947 9.41493e-01 9.31379e-01
948 9.51250e-01 9.30621e-01
949 9.53100e-01 9.30105e-01
950 9.47333e-01 9.30163e-01
951 9.39190e-01 9.30833e-01
952 9.51385e-01 9.30725e-01
953 9.47167e-01 9.30718e-01
954 9.46399e-01 9.31225e-01
955 9.52340e-01 9.30578e-01
956 9.40970e-01 9.30639e-01
957 9.34633e-01 9.29861e-01
958 9.44919e-01 9.29762e-01
959 9.51806e-01 9.29840e-01
960 9.40828e-01 9.29557e-01
961 9.52997e-01 9.29822e-01
962 9.47704e-01 9.29794e-01
963 9.42488e-01 9.29863e-01
964 9.41352e-01 9.30139e-01
965 9.48439e-01 9.29856e-01
966 9.45727e-01 9.29710e-01
967 9.48628e-01 9.30141e-01
968 9.50922e-01 9.30110e-01
969 9.37624e-01 9.29595e-01
970 9.55103e-01 9.29475e-01
971 9.52926e-01 9.29790e-01
972 9.44838e-01 9.29286e-01
973 9.52380e-01 9.30030e-01
974 9.45541e-01 9.29728e-01
975 9.42619e-01 9.29229e-01
976 9.43092e-01 9.29223e-01
977 9.50144e-01 9.29534e-01
978 9.46740e-01 9.29753e-01
979 9.54520e-01 9.29662e-01
980 9.47511e-01 9.30081e-01
981 9.54856e-01 9.29790e-01
982 9.47284e-01 9.30266e-01
983 9.38930e-01 9.29711e-01
984 9.49297e-01 9.29564e-01
985 9.47596e-01 9.29487e-01
986 9.45041e-01 9.29804e-01
987 9.56768e-01 9.30467e-01
988 9.48244e-01 9.29621e-01
989 9.51789e-01 9.29717e-01
990 9.56851e-01 9.30020e-01
991 9.50879e-01 9.30597e-01
992 9.51790e-01 9.30880e-01
993 9.41102e-01 9.30556e-01
994 9.48934e-01 9.30699e-01
995 9.43295e-01 9.30042e-01
996 9.39605e-01 9.29824e-01
997 9.43385e-01 9.29769e-01
998 9.38852e-01 9.29173e-01
999 9.48582e-01 9.28862e-01
