training dataset: fesc_test
771 9.68072e-01 9.24077e-01
772 9.62610e-01 9.12775e-01
773 9.49441e-01 9.03593e-01
774 9.61237e-01 9.03996e-01
775 9.60221e-01 9.13085e-01
776 9.54033e-01 9.01539e-01
777 9.54160e-01 8.95561e-01
778 9.66642e-01 8.90144e-01
779 9.58445e-01 9.49798e-01
780 9.57044e-01 9.28038e-01
781 9.67935e-01 9.04321e-01
782 9.58351e-01 9.19315e-01
783 9.50950e-01 9.04180e-01
784 9.65249e-01 9.28954e-01
785 9.49428e-01 9.26997e-01
786 9.58583e-01 9.01275e-01
787 9.49807e-01 9.16644e-01
788 9.61875e-01 9.19600e-01
789 9.41762e-01 9.42069e-01
790 9.63088e-01 9.25933e-01
791 9.68197e-01 9.16600e-01
792 9.44990e-01 9.21734e-01
793 9.70849e-01 9.18677e-01
794 9.64986e-01 9.07752e-01
795 9.62949e-01 8.95364e-01
796 9.51826e-01 9.22500e-01
797 9.69045e-01 9.08366e-01
798 9.59741e-01 9.24797e-01
799 9.53857e-01 9.15432e-01
800 9.72466e-01 9.27224e-01
801 9.55873e-01 9.40518e-01
802 9.65069e-01 9.24407e-01
803 9.45942e-01 9.22467e-01
804 9.67587e-01 9.14372e-01
805 9.59023e-01 9.85807e-01
806 9.74464e-01 9.41386e-01
807 9.68868e-01 9.15458e-01
808 9.54118e-01 9.30583e-01
809 9.71847e-01 9.35023e-01
810 9.53039e-01 9.11118e-01
811 9.50076e-01 8.86584e-01
812 9.77150e-01 9.10049e-01
813 9.62107e-01 9.10930e-01
814 9.43616e-01 9.34894e-01
815 9.64680e-01 9.05989e-01
816 9.55713e-01 9.29271e-01
817 9.89999e-01 9.42403e-01
818 9.62400e-01 9.63080e-01
819 9.66416e-01 9.65170e-01
820 9.60658e-01 9.04058e-01
821 9.66172e-01 9.38824e-01
822 9.51572e-01 8.97087e-01
823 9.63964e-01 9.21504e-01
824 9.57125e-01 9.39176e-01
825 9.65968e-01 9.16084e-01
826 9.56873e-01 9.09354e-01
827 9.38078e-01 9.21267e-01
828 9.71221e-01 9.05280e-01
829 9.42798e-01 9.19939e-01
830 9.51907e-01 9.09248e-01
831 9.59684e-01 9.65474e-01
832 9.82565e-01 9.31493e-01
833 9.62325e-01 9.49620e-01
834 9.75123e-01 9.03372e-01
835 9.57523e-01 8.97843e-01
836 9.70880e-01 8.92525e-01
837 9.92422e-01 9.03672e-01
838 9.69814e-01 9.28364e-01
839 1.00455e+00 9.74521e-01
840 9.70352e-01 9.53382e-01
841 9.73940e-01 9.51128e-01
842 9.71691e-01 9.53683e-01
843 9.60425e-01 9.05682e-01
844 9.69600e-01 8.95485e-01
845 9.58895e-01 9.22861e-01
846 9.76831e-01 9.13076e-01
847 9.54332e-01 9.64368e-01
848 9.70781e-01 9.21061e-01
849 9.48579e-01 9.08720e-01
850 9.61856e-01 9.22432e-01
851 9.56784e-01 8.96652e-01
852 9.86766e-01 9.24563e-01
853 9.75619e-01 9.26903e-01
854 9.69318e-01 9.48677e-01
855 9.58625e-01 8.83570e-01
856 9.53835e-01 9.12227e-01
857 9.59802e-01 9.08460e-01
858 9.50645e-01 9.01132e-01
859 9.61319e-01 8.96028e-01
860 9.50289e-01 9.12449e-01
861 9.67495e-01 9.25497e-01
862 9.68469e-01 9.37430e-01
863 9.42752e-01 9.26442e-01
864 9.53978e-01 9.46033e-01
865 9.75714e-01 9.18363e-01
866 9.59098e-01 9.07780e-01
867 9.46487e-01 9.03053e-01
868 9.69216e-01 9.00758e-01
869 9.56063e-01 9.39500e-01
870 9.57193e-01 8.95585e-01
871 9.55040e-01 9.15563e-01
872 9.79092e-01 9.12069e-01
873 9.63591e-01 9.15149e-01
874 9.76203e-01 9.40241e-01
875 9.72927e-01 9.09643e-01
876 9.71278e-01 9.34859e-01
877 9.64197e-01 9.42521e-01
878 9.70584e-01 9.00306e-01
879 9.48826e-01 9.33975e-01
880 9.55273e-01 8.98007e-01
881 9.54675e-01 9.13822e-01
882 9.78638e-01 8.97144e-01
883 9.61069e-01 9.15112e-01
884 9.62712e-01 9.47616e-01
885 9.64007e-01 9.03565e-01
886 9.56008e-01 8.99951e-01
887 9.80548e-01 9.00839e-01
888 9.46328e-01 9.27103e-01
889 9.90478e-01 9.00978e-01
890 9.57850e-01 9.11840e-01
891 9.62260e-01 9.42024e-01
892 9.57055e-01 9.10784e-01
893 9.61746e-01 9.20838e-01
894 9.53020e-01 9.15014e-01
895 9.58705e-01 8.98521e-01
896 9.37760e-01 9.16585e-01
897 9.43659e-01 9.43580e-01
898 9.37184e-01 9.14238e-01
899 9.74014e-01 9.26168e-01
900 9.71954e-01 9.31333e-01
901 9.50963e-01 8.85807e-01
902 9.49279e-01 8.88164e-01
903 9.60945e-01 9.28999e-01
904 9.62387e-01 9.01771e-01
905 9.42633e-01 8.92785e-01
906 9.59764e-01 9.18621e-01
907 9.50226e-01 9.38463e-01
908 9.68820e-01 9.22924e-01
909 9.68445e-01 9.00522e-01
910 9.58850e-01 9.81721e-01
911 9.81781e-01 9.30665e-01
912 9.61404e-01 9.10961e-01
913 9.47633e-01 9.28273e-01
914 9.75393e-01 9.34295e-01
915 9.54122e-01 9.08890e-01
916 9.61452e-01 9.10798e-01
917 9.63277e-01 9.17906e-01
918 9.58158e-01 9.24960e-01
919 9.64529e-01 9.01737e-01
920 9.60836e-01 9.12282e-01
921 9.79145e-01 9.37443e-01
922 9.70537e-01 9.25229e-01
923 9.72211e-01 9.55780e-01
924 9.83952e-01 9.15703e-01
925 9.75349e-01 9.39777e-01
926 9.54597e-01 9.11636e-01
927 9.61251e-01 9.45778e-01
928 9.62409e-01 9.04703e-01
929 9.63850e-01 9.20111e-01
930 9.67380e-01 9.41772e-01
931 9.83073e-01 9.22877e-01
932 9.77434e-01 9.21062e-01
933 9.86739e-01 9.45338e-01
934 9.74642e-01 9.20007e-01
935 9.81485e-01 9.13727e-01
936 9.52365e-01 9.06563e-01
937 9.58078e-01 9.11541e-01
938 9.62919e-01 9.08549e-01
939 9.71761e-01 9.54606e-01
940 9.75990e-01 9.49609e-01
941 9.61503e-01 9.21346e-01
942 9.63228e-01 9.18175e-01
943 9.54309e-01 9.35393e-01
944 9.75397e-01 9.15972e-01
945 9.64041e-01 9.06942e-01
946 9.61450e-01 9.30322e-01
947 9.39186e-01 8.95075e-01
948 9.60934e-01 9.39130e-01
949 9.62786e-01 9.12222e-01
950 9.57550e-01 9.07896e-01
951 9.52786e-01 9.01041e-01
952 9.48136e-01 9.20325e-01
953 9.70474e-01 9.20602e-01
954 9.55410e-01 9.07649e-01
955 9.54009e-01 8.98126e-01
956 9.48238e-01 9.18324e-01
957 9.62214e-01 9.41144e-01
958 9.59289e-01 9.00825e-01
959 9.68595e-01 9.30981e-01
960 9.48226e-01 9.19455e-01
961 9.65000e-01 9.11410e-01
962 9.49177e-01 9.02397e-01
963 9.60030e-01 9.13612e-01
964 9.91392e-01 9.42376e-01
965 9.72042e-01 9.55574e-01
966 9.63599e-01 9.05498e-01
967 9.57503e-01 9.28303e-01
968 9.74202e-01 9.20307e-01
969 9.63214e-01 9.16223e-01
970 9.69937e-01 9.13575e-01
971 9.58275e-01 9.17426e-01
972 9.57314e-01 9.17717e-01
973 9.32443e-01 9.31868e-01
974 9.61183e-01 9.09117e-01
975 9.72640e-01 9.33707e-01
976 9.53199e-01 9.09301e-01
977 9.32729e-01 9.09820e-01
978 9.49480e-01 9.20303e-01
979 9.48113e-01 9.03725e-01
980 9.35611e-01 9.16281e-01
981 9.58204e-01 9.23641e-01
982 9.52747e-01 9.15550e-01
983 9.57374e-01 8.96769e-01
984 9.80602e-01 9.06400e-01
985 9.53898e-01 8.94957e-01
986 9.53159e-01 8.98199e-01
987 1.00403e+00 9.12335e-01
988 9.59151e-01 9.24808e-01
989 9.64304e-01 9.17194e-01
990 9.73242e-01 9.31786e-01
991 9.69367e-01 9.12832e-01
992 9.68479e-01 9.20923e-01
993 9.53050e-01 9.57826e-01
994 9.73726e-01 8.91761e-01
995 9.50448e-01 9.03599e-01
996 9.67350e-01 9.17832e-01
997 9.64572e-01 8.95230e-01
998 9.58182e-01 9.11265e-01
999 9.76354e-01 9.41214e-01
