training dataset: fesc_test
771 7.88994e-01 8.45173e-01
772 7.75236e-01 8.42764e-01
773 7.73941e-01 8.34706e-01
774 7.82860e-01 8.29665e-01
775 7.69255e-01 8.48572e-01
776 7.71447e-01 8.33842e-01
777 7.73261e-01 8.48083e-01
778 7.80811e-01 8.43089e-01
779 7.83933e-01 8.43261e-01
780 7.78415e-01 8.66449e-01
781 7.90985e-01 8.38784e-01
782 7.80846e-01 8.39775e-01
783 7.71014e-01 8.45008e-01
784 7.70245e-01 8.37241e-01
785 7.74029e-01 8.44535e-01
786 7.58957e-01 8.58212e-01
787 7.74901e-01 8.45560e-01
788 7.96525e-01 8.38519e-01
789 7.83359e-01 8.35662e-01
790 7.80201e-01 8.45865e-01
791 7.69740e-01 8.40804e-01
792 7.71173e-01 8.42404e-01
793 7.68547e-01 8.48131e-01
794 7.69682e-01 8.44159e-01
795 7.83526e-01 8.41479e-01
796 7.64529e-01 8.44881e-01
797 7.82333e-01 8.43547e-01
798 7.90998e-01 8.37916e-01
799 7.69411e-01 8.47382e-01
800 7.77097e-01 8.46196e-01
801 7.71248e-01 8.58445e-01
802 7.73821e-01 8.41645e-01
803 7.62679e-01 8.42602e-01
804 7.61914e-01 8.41207e-01
805 7.74407e-01 8.36424e-01
806 7.72893e-01 8.66241e-01
807 7.77537e-01 8.42892e-01
808 7.77342e-01 8.44007e-01
809 7.68433e-01 8.31944e-01
810 7.74279e-01 8.42640e-01
811 7.84019e-01 8.49082e-01
812 7.76155e-01 8.47936e-01
813 7.71424e-01 8.50374e-01
814 7.60325e-01 8.40106e-01
815 7.84187e-01 8.41223e-01
816 7.65601e-01 8.48690e-01
817 7.74184e-01 8.57925e-01
818 7.68875e-01 8.52016e-01
819 7.70064e-01 8.56892e-01
820 7.64254e-01 8.48888e-01
821 7.62313e-01 8.55663e-01
822 7.61743e-01 8.57090e-01
823 7.66759e-01 8.50591e-01
824 7.72179e-01 8.52009e-01
825 7.69157e-01 8.64145e-01
826 7.61519e-01 8.43042e-01
827 7.79507e-01 8.41845e-01
828 7.77881e-01 8.46966e-01
829 7.66173e-01 8.42597e-01
830 7.70383e-01 8.40442e-01
831 7.71232e-01 8.42880e-01
832 7.74994e-01 8.50132e-01
833 7.67212e-01 8.47845e-01
834 7.74921e-01 8.40065e-01
835 7.69826e-01 8.38052e-01
836 7.76018e-01 8.51058e-01
837 7.65361e-01 8.44874e-01
838 7.74116e-01 8.42783e-01
839 7.63587e-01 8.49222e-01
840 7.54518e-01 8.47986e-01
841 7.77752e-01 8.42659e-01
842 7.75370e-01 8.39051e-01
843 7.49675e-01 8.50910e-01
844 7.74576e-01 8.48597e-01
845 7.61037e-01 8.45559e-01
846 7.66021e-01 8.54584e-01
847 7.80628e-01 8.53157e-01
848 7.69595e-01 8.52058e-01
849 7.68557e-01 8.45890e-01
850 7.75008e-01 8.48757e-01
851 7.64316e-01 8.56636e-01
852 7.65895e-01 8.45818e-01
853 7.71743e-01 8.47562e-01
854 7.69628e-01 8.48387e-01
855 7.69428e-01 8.41165e-01
856 7.58859e-01 8.44969e-01
857 7.62208e-01 8.51286e-01
858 7.62869e-01 8.54831e-01
859 7.58213e-01 8.54524e-01
860 7.67682e-01 8.43923e-01
861 7.68598e-01 8.51747e-01
862 7.77532e-01 8.37444e-01
863 7.62045e-01 8.43188e-01
864 7.75965e-01 8.55710e-01
865 7.67442e-01 8.45484e-01
866 7.71452e-01 8.37007e-01
867 7.60455e-01 8.55345e-01
868 7.65945e-01 8.60574e-01
869 7.76870e-01 8.55842e-01
870 7.52244e-01 8.47538e-01
871 7.51350e-01 8.59854e-01
872 7.82463e-01 8.42464e-01
873 7.56424e-01 8.59106e-01
874 7.64477e-01 8.46789e-01
875 7.74067e-01 8.47421e-01
876 7.74801e-01 8.46952e-01
877 7.60747e-01 8.43126e-01
878 7.63412e-01 8.43654e-01
879 7.62704e-01 8.58113e-01
880 7.71567e-01 8.40317e-01
881 7.70216e-01 8.44521e-01
882 7.46311e-01 8.55696e-01
883 7.75202e-01 8.48218e-01
884 7.62455e-01 8.58392e-01
885 7.63499e-01 8.58776e-01
886 7.56138e-01 8.62172e-01
887 7.68710e-01 8.64499e-01
888 7.57555e-01 8.47150e-01
889 7.65279e-01 8.37821e-01
890 7.51040e-01 8.53774e-01
891 7.63257e-01 8.49146e-01
892 7.68648e-01 8.53890e-01
893 7.59576e-01 8.60326e-01
894 7.77716e-01 8.57398e-01
895 7.48022e-01 8.69244e-01
896 7.55376e-01 8.52485e-01
897 7.60732e-01 8.48106e-01
898 7.64496e-01 8.52473e-01
899 7.62559e-01 8.41464e-01
900 7.57542e-01 8.54065e-01
901 7.61539e-01 8.54998e-01
902 7.47753e-01 8.42135e-01
903 7.61933e-01 8.50867e-01
904 7.61370e-01 8.51445e-01
905 7.52626e-01 8.63587e-01
906 7.63415e-01 8.45194e-01
907 7.66151e-01 8.53050e-01
908 7.63181e-01 8.71134e-01
909 7.57925e-01 8.43753e-01
910 7.56739e-01 8.43975e-01
911 7.58364e-01 8.59780e-01
912 7.70114e-01 8.55426e-01
913 7.63135e-01 8.51100e-01
914 7.53923e-01 8.46806e-01
915 7.56817e-01 8.52157e-01
916 7.62315e-01 8.36888e-01
917 7.66085e-01 8.54742e-01
918 7.50046e-01 8.49774e-01
919 7.49873e-01 8.56740e-01
920 7.60584e-01 8.47275e-01
921 7.58067e-01 8.51816e-01
922 7.75124e-01 8.43178e-01
923 7.65970e-01 8.49934e-01
924 7.62569e-01 8.46147e-01
925 7.50712e-01 8.44209e-01
926 7.57678e-01 8.37504e-01
927 7.56881e-01 8.42635e-01
928 7.52166e-01 8.35194e-01
929 7.70088e-01 8.39097e-01
930 7.72859e-01 8.42462e-01
931 7.59373e-01 8.64503e-01
932 7.56000e-01 8.53566e-01
933 7.42601e-01 8.55210e-01
934 7.62265e-01 8.50339e-01
935 7.61394e-01 8.47253e-01
936 7.68534e-01 8.42224e-01
937 7.61638e-01 8.46748e-01
938 7.73197e-01 8.58344e-01
939 7.56462e-01 8.43810e-01
940 7.52801e-01 8.64457e-01
941 7.71738e-01 8.51477e-01
942 7.64787e-01 8.46343e-01
943 7.47511e-01 8.54636e-01
944 7.50142e-01 8.40548e-01
945 7.62479e-01 8.46135e-01
946 7.51012e-01 8.45024e-01
947 7.65129e-01 8.55259e-01
948 7.56151e-01 8.45351e-01
949 7.57456e-01 8.35543e-01
950 7.61517e-01 8.49557e-01
951 7.58388e-01 8.54563e-01
952 7.56523e-01 8.45201e-01
953 7.52938e-01 8.50074e-01
954 7.56333e-01 8.45497e-01
955 7.57489e-01 8.53730e-01
956 7.60960e-01 8.43763e-01
957 7.51346e-01 8.54227e-01
958 7.62680e-01 8.53045e-01
959 7.62342e-01 8.52955e-01
960 7.57864e-01 8.42322e-01
961 7.63989e-01 8.48263e-01
962 7.50352e-01 8.47924e-01
963 7.45178e-01 8.48937e-01
964 7.62385e-01 8.42595e-01
965 7.51964e-01 8.53865e-01
966 7.53295e-01 8.54665e-01
967 7.44117e-01 8.67410e-01
968 7.49888e-01 8.67121e-01
969 7.54291e-01 8.52298e-01
970 7.50375e-01 8.52290e-01
971 7.58647e-01 8.50158e-01
972 7.54727e-01 8.56346e-01
973 7.56879e-01 8.47858e-01
974 7.41919e-01 8.87706e-01
975 7.58819e-01 8.63428e-01
976 7.55458e-01 8.47907e-01
977 7.52709e-01 8.40804e-01
978 7.56036e-01 8.48765e-01
979 7.47135e-01 8.47155e-01
980 7.48794e-01 8.55217e-01
981 7.49513e-01 8.74422e-01
982 7.72105e-01 8.63260e-01
983 7.51977e-01 8.68482e-01
984 7.55461e-01 8.45939e-01
985 7.57381e-01 8.50304e-01
986 7.49673e-01 8.41634e-01
987 7.68704e-01 8.36638e-01
988 7.49924e-01 8.49695e-01
989 7.37576e-01 8.40855e-01
990 7.50834e-01 8.49139e-01
991 7.41405e-01 8.46563e-01
992 7.66257e-01 8.56525e-01
993 7.48004e-01 8.58210e-01
994 7.57646e-01 8.55877e-01
995 7.56955e-01 8.48316e-01
996 7.50695e-01 8.52445e-01
997 7.56801e-01 8.57262e-01
998 7.50901e-01 8.47624e-01
999 7.61593e-01 8.41908e-01
