training dataset: fesc_test
771 8.95371e-01 8.76297e-01
772 8.92265e-01 8.75021e-01
773 8.94335e-01 8.68140e-01
774 8.98869e-01 8.75437e-01
775 9.00506e-01 8.79391e-01
776 8.90422e-01 8.70498e-01
777 8.97346e-01 8.75302e-01
778 8.95388e-01 8.76487e-01
779 8.88141e-01 8.69042e-01
780 8.96547e-01 8.76064e-01
781 8.92495e-01 8.74245e-01
782 8.95753e-01 8.72913e-01
783 8.94987e-01 8.74925e-01
784 8.96251e-01 8.70504e-01
785 8.96802e-01 8.72375e-01
786 8.89436e-01 8.72577e-01
787 8.98449e-01 8.74387e-01
788 8.85242e-01 8.71712e-01
789 8.93421e-01 8.71163e-01
790 9.01830e-01 8.76205e-01
791 8.95037e-01 8.69148e-01
792 8.95134e-01 8.76050e-01
793 8.97327e-01 8.75169e-01
794 9.01143e-01 8.75652e-01
795 8.93249e-01 8.75897e-01
796 8.85640e-01 8.71982e-01
797 8.95362e-01 8.71574e-01
798 8.89545e-01 8.75690e-01
799 9.00184e-01 8.73978e-01
800 8.90434e-01 8.73943e-01
801 8.88406e-01 8.76673e-01
802 8.98313e-01 8.71590e-01
803 8.93967e-01 8.68513e-01
804 8.97590e-01 8.75761e-01
805 8.95350e-01 8.71325e-01
806 8.97254e-01 8.79283e-01
807 8.92342e-01 8.71831e-01
808 8.98280e-01 8.70133e-01
809 8.92541e-01 8.66122e-01
810 9.00377e-01 8.68494e-01
811 8.87054e-01 8.70881e-01
812 8.95464e-01 8.66408e-01
813 8.90873e-01 8.67982e-01
814 8.99858e-01 8.71733e-01
815 8.84728e-01 8.66427e-01
816 8.89137e-01 8.68106e-01
817 8.89077e-01 8.73853e-01
818 8.86595e-01 8.70651e-01
819 8.93793e-01 8.70158e-01
820 8.91811e-01 8.72236e-01
821 8.87952e-01 8.69589e-01
822 8.89614e-01 8.71388e-01
823 8.92314e-01 8.70044e-01
824 8.84400e-01 8.71569e-01
825 8.91274e-01 8.72851e-01
826 8.96664e-01 8.70537e-01
827 8.85919e-01 8.71698e-01
828 8.86788e-01 8.70557e-01
829 8.87683e-01 8.67877e-01
830 8.88491e-01 8.68818e-01
831 8.88316e-01 8.66737e-01
832 8.94271e-01 8.69340e-01
833 8.93417e-01 8.70154e-01
834 8.92425e-01 8.69911e-01
835 8.93794e-01 8.69651e-01
836 8.97091e-01 8.71397e-01
837 8.84221e-01 8.67304e-01
838 9.02779e-01 8.71795e-01
839 8.91356e-01 8.70603e-01
840 8.83195e-01 8.71174e-01
841 8.86798e-01 8.66745e-01
842 8.99011e-01 8.73611e-01
843 8.91242e-01 8.74036e-01
844 8.83742e-01 8.68517e-01
845 8.88394e-01 8.69065e-01
846 8.96792e-01 8.70495e-01
847 8.93821e-01 8.68711e-01
848 8.86748e-01 8.68663e-01
849 8.88584e-01 8.68815e-01
850 8.92779e-01 8.73235e-01
851 8.91020e-01 8.67525e-01
852 8.92189e-01 8.68459e-01
853 8.92334e-01 8.68185e-01
854 8.92472e-01 8.68545e-01
855 8.94287e-01 8.71992e-01
856 8.86039e-01 8.64660e-01
857 8.81730e-01 8.64921e-01
858 8.90919e-01 8.68670e-01
859 8.88186e-01 8.68047e-01
860 8.82806e-01 8.70460e-01
861 8.92800e-01 8.70780e-01
862 8.94038e-01 8.73631e-01
863 8.83127e-01 8.73029e-01
864 8.93441e-01 8.70505e-01
865 8.88222e-01 8.67647e-01
866 8.85449e-01 8.71154e-01
867 8.92307e-01 8.66060e-01
868 8.86996e-01 8.71919e-01
869 8.81418e-01 8.69045e-01
870 8.88348e-01 8.67231e-01
871 8.91810e-01 8.69008e-01
872 8.90915e-01 8.68836e-01
873 8.98225e-01 8.74373e-01
874 8.84078e-01 8.75396e-01
875 8.89576e-01 8.66868e-01
876 8.81318e-01 8.72597e-01
877 8.88755e-01 8.65940e-01
878 8.91248e-01 8.69302e-01
879 8.94170e-01 8.65907e-01
880 8.88643e-01 8.66439e-01
881 8.87769e-01 8.69134e-01
882 8.84495e-01 8.67702e-01
883 8.90905e-01 8.69151e-01
884 8.87133e-01 8.76054e-01
885 8.79398e-01 8.74880e-01
886 8.94207e-01 8.67114e-01
887 8.80812e-01 8.65887e-01
888 8.82138e-01 8.71045e-01
889 8.91090e-01 8.60432e-01
890 8.85035e-01 8.68028e-01
891 8.86686e-01 8.65834e-01
892 8.90615e-01 8.69183e-01
893 8.85580e-01 8.67556e-01
894 8.83462e-01 8.67003e-01
895 8.78739e-01 8.63760e-01
896 8.87610e-01 8.68776e-01
897 8.71808e-01 8.69245e-01
898 8.79051e-01 8.64852e-01
899 8.91847e-01 8.72233e-01
900 8.81135e-01 8.64618e-01
901 8.80254e-01 8.72658e-01
902 8.90486e-01 8.68205e-01
903 8.81834e-01 8.64866e-01
904 8.88864e-01 8.69420e-01
905 8.92776e-01 8.64036e-01
906 8.91558e-01 8.70225e-01
907 8.88908e-01 8.63732e-01
908 8.84187e-01 8.68554e-01
909 8.92474e-01 8.67158e-01
910 8.90851e-01 8.69870e-01
911 8.86881e-01 8.71757e-01
912 8.77895e-01 8.64548e-01
913 8.87084e-01 8.69537e-01
914 8.82235e-01 8.66989e-01
915 8.92567e-01 8.61047e-01
916 8.85862e-01 8.63554e-01
917 8.83993e-01 8.66773e-01
918 8.89287e-01 8.66200e-01
919 8.83845e-01 8.63324e-01
920 8.82781e-01 8.64048e-01
921 8.83988e-01 8.62742e-01
922 8.81289e-01 8.69214e-01
923 8.80006e-01 8.62901e-01
924 8.91376e-01 8.68197e-01
925 8.83023e-01 8.63989e-01
926 8.84770e-01 8.65695e-01
927 8.82959e-01 8.64580e-01
928 8.80440e-01 8.61836e-01
929 8.93483e-01 8.64475e-01
930 8.77079e-01 8.68694e-01
931 8.83975e-01 8.65235e-01
932 8.81481e-01 8.74517e-01
933 8.87175e-01 8.67349e-01
934 8.85514e-01 8.65656e-01
935 8.83884e-01 8.64717e-01
936 8.78872e-01 8.61189e-01
937 8.87083e-01 8.60056e-01
938 8.83214e-01 8.64929e-01
939 8.83783e-01 8.60106e-01
940 8.83905e-01 8.64784e-01
941 8.85965e-01 8.62816e-01
942 8.84107e-01 8.64763e-01
943 8.79836e-01 8.64885e-01
944 8.86801e-01 8.66763e-01
945 8.86221e-01 8.58956e-01
946 8.83233e-01 8.66251e-01
947 8.82649e-01 8.63240e-01
948 8.83534e-01 8.67618e-01
949 8.80835e-01 8.62897e-01
950 8.89764e-01 8.65341e-01
951 8.91185e-01 8.59378e-01
952 8.71205e-01 8.57701e-01
953 8.90775e-01 8.59112e-01
954 8.90284e-01 8.63725e-01
955 8.83747e-01 8.61497e-01
956 8.82459e-01 8.63092e-01
957 8.83491e-01 8.66854e-01
958 8.86692e-01 8.68720e-01
959 8.84468e-01 8.66250e-01
960 8.78552e-01 8.59442e-01
961 8.84587e-01 8.61964e-01
962 8.91538e-01 8.60696e-01
963 8.78446e-01 8.59185e-01
964 8.86936e-01 8.62020e-01
965 8.90957e-01 8.66132e-01
966 8.91485e-01 8.59624e-01
967 8.89387e-01 8.62379e-01
968 8.71833e-01 8.60941e-01
969 8.78098e-01 8.63201e-01
970 8.85389e-01 8.60777e-01
971 8.83240e-01 8.62726e-01
972 8.82532e-01 8.64192e-01
973 8.81058e-01 8.67159e-01
974 8.82780e-01 8.59688e-01
975 8.92781e-01 8.61957e-01
976 8.78501e-01 8.65984e-01
977 8.85153e-01 8.60202e-01
978 8.73386e-01 8.68157e-01
979 8.72706e-01 8.64561e-01
980 8.82157e-01 8.65148e-01
981 8.80890e-01 8.70297e-01
982 8.89718e-01 8.66229e-01
983 8.85683e-01 8.65122e-01
984 8.84578e-01 8.59423e-01
985 8.90079e-01 8.56048e-01
986 8.87309e-01 8.59847e-01
987 8.73935e-01 8.60589e-01
988 8.80029e-01 8.58057e-01
989 8.75846e-01 8.58812e-01
990 8.75728e-01 8.60292e-01
991 8.87319e-01 8.61259e-01
992 8.88297e-01 8.65175e-01
993 8.85523e-01 8.58867e-01
994 8.76073e-01 8.64623e-01
995 8.79267e-01 8.64951e-01
996 8.85358e-01 8.59199e-01
997 8.88407e-01 8.60768e-01
998 8.76978e-01 8.59278e-01
999 8.74342e-01 8.63908e-01
