training dataset: fesc_test
771 8.34057e-01 8.41426e-01
772 8.38185e-01 8.47182e-01
773 8.46688e-01 8.45548e-01
774 8.40611e-01 8.41922e-01
775 8.38900e-01 8.37280e-01
776 8.39316e-01 8.39768e-01
777 8.41009e-01 8.35575e-01
778 8.35354e-01 8.34574e-01
779 8.34459e-01 8.51047e-01
780 8.43442e-01 8.43280e-01
781 8.45791e-01 8.36963e-01
782 8.38036e-01 8.40512e-01
783 8.47841e-01 8.37958e-01
784 8.29968e-01 8.39468e-01
785 8.35679e-01 8.47544e-01
786 8.47106e-01 8.33317e-01
787 8.38032e-01 8.36096e-01
788 8.39735e-01 8.37295e-01
789 8.28659e-01 8.42800e-01
790 8.39785e-01 8.31176e-01
791 8.31671e-01 8.41674e-01
792 8.31218e-01 8.40909e-01
793 8.41067e-01 8.44801e-01
794 8.38136e-01 8.36643e-01
795 8.35878e-01 8.42980e-01
796 8.35209e-01 8.37562e-01
797 8.30999e-01 8.37116e-01
798 8.38693e-01 8.48382e-01
799 8.35027e-01 8.45390e-01
800 8.34133e-01 8.37759e-01
801 8.31715e-01 8.39265e-01
802 8.34425e-01 8.37306e-01
803 8.28257e-01 8.40923e-01
804 8.39751e-01 8.37180e-01
805 8.49217e-01 8.42427e-01
806 8.41131e-01 8.41982e-01
807 8.36686e-01 8.38535e-01
808 8.33129e-01 8.41983e-01
809 8.36281e-01 8.43250e-01
810 8.24493e-01 8.40260e-01
811 8.30882e-01 8.44614e-01
812 8.37936e-01 8.38419e-01
813 8.36529e-01 8.36218e-01
814 8.31257e-01 8.40580e-01
815 8.34006e-01 8.35463e-01
816 8.36243e-01 8.40641e-01
817 8.29204e-01 8.33943e-01
818 8.37106e-01 8.44099e-01
819 8.40122e-01 8.38274e-01
820 8.30831e-01 8.39555e-01
821 8.34541e-01 8.39163e-01
822 8.33460e-01 8.45915e-01
823 8.38298e-01 8.39867e-01
824 8.32257e-01 8.38279e-01
825 8.21800e-01 8.38855e-01
826 8.30079e-01 8.34843e-01
827 8.27741e-01 8.41607e-01
828 8.23689e-01 8.36028e-01
829 8.29241e-01 8.39602e-01
830 8.29225e-01 8.36262e-01
831 8.36143e-01 8.38202e-01
832 8.41380e-01 8.38598e-01
833 8.33854e-01 8.38894e-01
834 8.49993e-01 8.34664e-01
835 8.39729e-01 8.34456e-01
836 8.31240e-01 8.38297e-01
837 8.29729e-01 8.39852e-01
838 8.36908e-01 8.35938e-01
839 8.32375e-01 8.31089e-01
840 8.42276e-01 8.41633e-01
841 8.34795e-01 8.37082e-01
842 8.32054e-01 8.46629e-01
843 8.33379e-01 8.41500e-01
844 8.28770e-01 8.42343e-01
845 8.25427e-01 8.39821e-01
846 8.30791e-01 8.33650e-01
847 8.28098e-01 8.42853e-01
848 8.32398e-01 8.38122e-01
849 8.33375e-01 8.35508e-01
850 8.25694e-01 8.41309e-01
851 8.33561e-01 8.32869e-01
852 8.31354e-01 8.37295e-01
853 8.25414e-01 8.32330e-01
854 8.25903e-01 8.35008e-01
855 8.34159e-01 8.42823e-01
856 8.30612e-01 8.36612e-01
857 8.34563e-01 8.33451e-01
858 8.36482e-01 8.35021e-01
859 8.30797e-01 8.39394e-01
860 8.22283e-01 8.30621e-01
861 8.47965e-01 8.36770e-01
862 8.16657e-01 8.34300e-01
863 8.28885e-01 8.38412e-01
864 8.32893e-01 8.40679e-01
865 8.27865e-01 8.35221e-01
866 8.25044e-01 8.32136e-01
867 8.27978e-01 8.37668e-01
868 8.32925e-01 8.30540e-01
869 8.26073e-01 8.32628e-01
870 8.28091e-01 8.43694e-01
871 8.29941e-01 8.31517e-01
872 8.26777e-01 8.44128e-01
873 8.22636e-01 8.35465e-01
874 8.38700e-01 8.36339e-01
875 8.21550e-01 8.39294e-01
876 8.26906e-01 8.37652e-01
877 8.30526e-01 8.32773e-01
878 8.22200e-01 8.34834e-01
879 8.25849e-01 8.38377e-01
880 8.29284e-01 8.31568e-01
881 8.26003e-01 8.33465e-01
882 8.23133e-01 8.33771e-01
883 8.10635e-01 8.43828e-01
884 8.24965e-01 8.37645e-01
885 8.26553e-01 8.43435e-01
886 8.29086e-01 8.38858e-01
887 8.27525e-01 8.41393e-01
888 8.29370e-01 8.42205e-01
889 8.21942e-01 8.39678e-01
890 8.16260e-01 8.38519e-01
891 8.25714e-01 8.40415e-01
892 8.24848e-01 8.37998e-01
893 8.30582e-01 8.35198e-01
894 8.12847e-01 8.31634e-01
895 8.17472e-01 8.32999e-01
896 8.22894e-01 8.36376e-01
897 8.31449e-01 8.35677e-01
898 8.27490e-01 8.29451e-01
899 8.29677e-01 8.37305e-01
900 8.27576e-01 8.51371e-01
901 8.26626e-01 8.35066e-01
902 8.27006e-01 8.38771e-01
903 8.19288e-01 8.40157e-01
904 8.31318e-01 8.36577e-01
905 8.20175e-01 8.32431e-01
906 8.33764e-01 8.38258e-01
907 8.30697e-01 8.32819e-01
908 8.26337e-01 8.34748e-01
909 8.29363e-01 8.32514e-01
910 8.20377e-01 8.43084e-01
911 8.20222e-01 8.35559e-01
912 8.25803e-01 8.46588e-01
913 8.18398e-01 8.32322e-01
914 8.26685e-01 8.45759e-01
915 8.19971e-01 8.39018e-01
916 8.23864e-01 8.51699e-01
917 8.24210e-01 8.40611e-01
918 8.27779e-01 8.37204e-01
919 8.17775e-01 8.42671e-01
920 8.21425e-01 8.37036e-01
921 8.17706e-01 8.42135e-01
922 8.24869e-01 8.41890e-01
923 8.23636e-01 8.35818e-01
924 8.22062e-01 8.32956e-01
925 8.24968e-01 8.38531e-01
926 8.25851e-01 8.46990e-01
927 8.24639e-01 8.42323e-01
928 8.26553e-01 8.40138e-01
929 8.22021e-01 8.43904e-01
930 8.26213e-01 8.36353e-01
931 8.15539e-01 8.40152e-01
932 8.26570e-01 8.45236e-01
933 8.20783e-01 8.37111e-01
934 8.18900e-01 8.40274e-01
935 8.28895e-01 8.34325e-01
936 8.21676e-01 8.38045e-01
937 8.27882e-01 8.48158e-01
938 8.13350e-01 8.41468e-01
939 8.20518e-01 8.40692e-01
940 8.17610e-01 8.41155e-01
941 8.16986e-01 8.40852e-01
942 8.10275e-01 8.44683e-01
943 8.14874e-01 8.35990e-01
944 8.25288e-01 8.44881e-01
945 8.12226e-01 8.41107e-01
946 8.14309e-01 8.34555e-01
947 8.26696e-01 8.37698e-01
948 8.24258e-01 8.38568e-01
949 8.12504e-01 8.36893e-01
950 8.26350e-01 8.39665e-01
951 8.07152e-01 8.37201e-01
952 8.17661e-01 8.35381e-01
953 8.21282e-01 8.37360e-01
954 8.18543e-01 8.35297e-01
955 8.16779e-01 8.36055e-01
956 8.15408e-01 8.39909e-01
957 8.18365e-01 8.34533e-01
958 8.14843e-01 8.35845e-01
959 8.16264e-01 8.37060e-01
960 8.18599e-01 8.37272e-01
961 8.14092e-01 8.36529e-01
962 8.15081e-01 8.38299e-01
963 8.18859e-01 8.40058e-01
964 8.08666e-01 8.41615e-01
965 8.16090e-01 8.34247e-01
966 8.12083e-01 8.47152e-01
967 8.18832e-01 8.34647e-01
968 8.15643e-01 8.38618e-01
969 8.11748e-01 8.38916e-01
970 8.06626e-01 8.38771e-01
971 8.14401e-01 8.38316e-01
972 8.06865e-01 8.43122e-01
973 8.04023e-01 8.42078e-01
974 8.20273e-01 8.42995e-01
975 8.14819e-01 8.36429e-01
976 8.11620e-01 8.34197e-01
977 8.06684e-01 8.33618e-01
978 8.09408e-01 8.37000e-01
979 8.19691e-01 8.33446e-01
980 8.10122e-01 8.40264e-01
981 8.12529e-01 8.41256e-01
982 8.12468e-01 8.39015e-01
983 8.11842e-01 8.43461e-01
984 8.25066e-01 8.41455e-01
985 8.22030e-01 8.44104e-01
986 8.18149e-01 8.40175e-01
987 8.10513e-01 8.34204e-01
988 8.11478e-01 8.41055e-01
989 8.15839e-01 8.35359e-01
990 8.15383e-01 8.38735e-01
991 8.11981e-01 8.30712e-01
992 8.09491e-01 8.33067e-01
993 8.15857e-01 8.37268e-01
994 8.15724e-01 8.37483e-01
995 8.21720e-01 8.37159e-01
996 8.15475e-01 8.31365e-01
997 8.18788e-01 8.32277e-01
998 8.13708e-01 8.39183e-01
999 7.95771e-01 8.38621e-01
