training dataset: fesc_test
771 1.07700e+00 9.67796e-01
772 1.06187e+00 9.67567e-01
773 1.08130e+00 9.67789e-01
774 1.06399e+00 9.67477e-01
775 1.06694e+00 9.67424e-01
776 1.05412e+00 9.67356e-01
777 1.07879e+00 9.67589e-01
778 1.06951e+00 9.67494e-01
779 1.05888e+00 9.67037e-01
780 1.07125e+00 9.67100e-01
781 1.05894e+00 9.67454e-01
782 1.08686e+00 9.67389e-01
783 1.07319e+00 9.67500e-01
784 1.07569e+00 9.67545e-01
785 1.08188e+00 9.67685e-01
786 1.07484e+00 9.67711e-01
787 1.06407e+00 9.67627e-01
788 1.06366e+00 9.67548e-01
789 1.07299e+00 9.67819e-01
790 1.08173e+00 9.67323e-01
791 1.07531e+00 9.67659e-01
792 1.07389e+00 9.68075e-01
793 1.06352e+00 9.68158e-01
794 1.06329e+00 9.68318e-01
795 1.06004e+00 9.67964e-01
796 1.06316e+00 9.67209e-01
797 1.07252e+00 9.66977e-01
798 1.08440e+00 9.67324e-01
799 1.06531e+00 9.67371e-01
800 1.06952e+00 9.67663e-01
801 1.06975e+00 9.67151e-01
802 1.06680e+00 9.66471e-01
803 1.06299e+00 9.66267e-01
804 1.06513e+00 9.66185e-01
805 1.06686e+00 9.65818e-01
806 1.06153e+00 9.65640e-01
807 1.05930e+00 9.65821e-01
808 1.06138e+00 9.65803e-01
809 1.04726e+00 9.65634e-01
810 1.07758e+00 9.65086e-01
811 1.05385e+00 9.65078e-01
812 1.06886e+00 9.64915e-01
813 1.07654e+00 9.65387e-01
814 1.06431e+00 9.65358e-01
815 1.06938e+00 9.65521e-01
816 1.05461e+00 9.64938e-01
817 1.07044e+00 9.65062e-01
818 1.06742e+00 9.65359e-01
819 1.06452e+00 9.65424e-01
820 1.05973e+00 9.65523e-01
821 1.06793e+00 9.65496e-01
822 1.05428e+00 9.65871e-01
823 1.07300e+00 9.65675e-01
824 1.06438e+00 9.65291e-01
825 1.06762e+00 9.65060e-01
826 1.06172e+00 9.64845e-01
827 1.04961e+00 9.64049e-01
828 1.06593e+00 9.64055e-01
829 1.06464e+00 9.63992e-01
830 1.07239e+00 9.64103e-01
831 1.05599e+00 9.64181e-01
832 1.06316e+00 9.63977e-01
833 1.05875e+00 9.63664e-01
834 1.05717e+00 9.63431e-01
835 1.06411e+00 9.63541e-01
836 1.08020e+00 9.63450e-01
837 1.06382e+00 9.63786e-01
838 1.06336e+00 9.63701e-01
839 1.08185e+00 9.63566e-01
840 1.05752e+00 9.63165e-01
841 1.06450e+00 9.63160e-01
842 1.06276e+00 9.63262e-01
843 1.06379e+00 9.63190e-01
844 1.06006e+00 9.62854e-01
845 1.06326e+00 9.62585e-01
846 1.06262e+00 9.62369e-01
847 1.06584e+00 9.62918e-01
848 1.06191e+00 9.62598e-01
849 1.07596e+00 9.62672e-01
850 1.05256e+00 9.62581e-01
851 1.05238e+00 9.61662e-01
852 1.07148e+00 9.61853e-01
853 1.05138e+00 9.62079e-01
854 1.05077e+00 9.62256e-01
855 1.06779e+00 9.62404e-01
856 1.06853e+00 9.62645e-01
857 1.06622e+00 9.62244e-01
858 1.06059e+00 9.62614e-01
859 1.06973e+00 9.62345e-01
860 1.05851e+00 9.62458e-01
861 1.05996e+00 9.62710e-01
862 1.06512e+00 9.62548e-01
863 1.05275e+00 9.62350e-01
864 1.06098e+00 9.62262e-01
865 1.06026e+00 9.61987e-01
866 1.05133e+00 9.62002e-01
867 1.04829e+00 9.61298e-01
868 1.06088e+00 9.60896e-01
869 1.05651e+00 9.60635e-01
870 1.06589e+00 9.60340e-01
871 1.06440e+00 9.60469e-01
872 1.05915e+00 9.60776e-01
873 1.06420e+00 9.60790e-01
874 1.05999e+00 9.60630e-01
875 1.05375e+00 9.60673e-01
876 1.06458e+00 9.60653e-01
877 1.07410e+00 9.60498e-01
878 1.05206e+00 9.60379e-01
879 1.05911e+00 9.60663e-01
880 1.05654e+00 9.60914e-01
881 1.05462e+00 9.60374e-01
882 1.06010e+00 9.60445e-01
883 1.06837e+00 9.60324e-01
884 1.06563e+00 9.60390e-01
885 1.03998e+00 9.60071e-01
886 1.04304e+00 9.60278e-01
887 1.05899e+00 9.60404e-01
888 1.05911e+00 9.59770e-01
889 1.05611e+00 9.59459e-01
890 1.04723e+00 9.59051e-01
891 1.05038e+00 9.59014e-01
892 1.06322e+00 9.59771e-01
893 1.04829e+00 9.59832e-01
894 1.04770e+00 9.59867e-01
895 1.05409e+00 9.59739e-01
896 1.06418e+00 9.59702e-01
897 1.05613e+00 9.59048e-01
898 1.07000e+00 9.59214e-01
899 1.05337e+00 9.59910e-01
900 1.05731e+00 9.59519e-01
901 1.06977e+00 9.59256e-01
902 1.05308e+00 9.59525e-01
903 1.06407e+00 9.59371e-01
904 1.05932e+00 9.59657e-01
905 1.05141e+00 9.59415e-01
906 1.04557e+00 9.59299e-01
907 1.06698e+00 9.59169e-01
908 1.03942e+00 9.58705e-01
909 1.06467e+00 9.58546e-01
910 1.06949e+00 9.59019e-01
911 1.04768e+00 9.59129e-01
912 1.04609e+00 9.58729e-01
913 1.06063e+00 9.58221e-01
914 1.05199e+00 9.58189e-01
915 1.05530e+00 9.57680e-01
916 1.05705e+00 9.57880e-01
917 1.06621e+00 9.57859e-01
918 1.04213e+00 9.58118e-01
919 1.06752e+00 9.57513e-01
920 1.06716e+00 9.57389e-01
921 1.04960e+00 9.57440e-01
922 1.04369e+00 9.57145e-01
923 1.04964e+00 9.57555e-01
924 1.05121e+00 9.57144e-01
925 1.05565e+00 9.57194e-01
926 1.05726e+00 9.57268e-01
927 1.06028e+00 9.57081e-01
928 1.04840e+00 9.57100e-01
929 1.04576e+00 9.56884e-01
930 1.06289e+00 9.56270e-01
931 1.04566e+00 9.56299e-01
932 1.05955e+00 9.56479e-01
933 1.04825e+00 9.56242e-01
934 1.05918e+00 9.55671e-01
935 1.05357e+00 9.55798e-01
936 1.06025e+00 9.56474e-01
937 1.05923e+00 9.55981e-01
938 1.05722e+00 9.55787e-01
939 1.05412e+00 9.55949e-01
940 1.04632e+00 9.55763e-01
941 1.05391e+00 9.55695e-01
942 1.04844e+00 9.56119e-01
943 1.04516e+00 9.56185e-01
944 1.04802e+00 9.56345e-01
945 1.06383e+00 9.56481e-01
946 1.05353e+00 9.56203e-01
947 1.06035e+00 9.55737e-01
948 1.04829e+00 9.55652e-01
949 1.05917e+00 9.55586e-01
950 1.04141e+00 9.56212e-01
951 1.07283e+00 9.56568e-01
952 1.06544e+00 9.56273e-01
953 1.04747e+00 9.55980e-01
954 1.04130e+00 9.55754e-01
955 1.04963e+00 9.55968e-01
956 1.05108e+00 9.56032e-01
957 1.05079e+00 9.55745e-01
958 1.05264e+00 9.55759e-01
959 1.05611e+00 9.55537e-01
960 1.06990e+00 9.55164e-01
961 1.06342e+00 9.55324e-01
962 1.04440e+00 9.55261e-01
963 1.04737e+00 9.55661e-01
964 1.06048e+00 9.55441e-01
965 1.05463e+00 9.55413e-01
966 1.04796e+00 9.55432e-01
967 1.05981e+00 9.55265e-01
968 1.04940e+00 9.55162e-01
969 1.04416e+00 9.55475e-01
970 1.05780e+00 9.55348e-01
971 1.06838e+00 9.55257e-01
972 1.02849e+00 9.55339e-01
973 1.04124e+00 9.54629e-01
974 1.05518e+00 9.54929e-01
975 1.04924e+00 9.54635e-01
976 1.05982e+00 9.53978e-01
977 1.05841e+00 9.54027e-01
978 1.04593e+00 9.54203e-01
979 1.04537e+00 9.54687e-01
980 1.04254e+00 9.54447e-01
981 1.03314e+00 9.53900e-01
982 1.04797e+00 9.54211e-01
983 1.06154e+00 9.54782e-01
984 1.04888e+00 9.54358e-01
985 1.04715e+00 9.54279e-01
986 1.04856e+00 9.54478e-01
987 1.05149e+00 9.54735e-01
988 1.04014e+00 9.54429e-01
989 1.03243e+00 9.54544e-01
990 1.03897e+00 9.53501e-01
991 1.04258e+00 9.53508e-01
992 1.04498e+00 9.53534e-01
993 1.05386e+00 9.53559e-01
994 1.04481e+00 9.53477e-01
995 1.05107e+00 9.53261e-01
996 1.02917e+00 9.52191e-01
997 1.03252e+00 9.52052e-01
998 1.05964e+00 9.52653e-01
999 1.05553e+00 9.52756e-01
