training dataset: fesc_test
771 8.59731e-01 9.08029e-01
772 8.93679e-01 8.84938e-01
773 8.90976e-01 8.59433e-01
774 8.83256e-01 8.64993e-01
775 8.74024e-01 8.64872e-01
776 8.70148e-01 8.54105e-01
777 8.66861e-01 8.69625e-01
778 8.76601e-01 8.57077e-01
779 8.83978e-01 8.59441e-01
780 8.81938e-01 8.47959e-01
781 8.73122e-01 8.61327e-01
782 8.65376e-01 8.52850e-01
783 8.85124e-01 8.51501e-01
784 8.71444e-01 8.50163e-01
785 8.84994e-01 8.86669e-01
786 8.87041e-01 8.51547e-01
787 8.87671e-01 8.73501e-01
788 8.66415e-01 8.49232e-01
789 8.76019e-01 8.51350e-01
790 8.64560e-01 8.80383e-01
791 8.73931e-01 8.54630e-01
792 8.55561e-01 8.50613e-01
793 8.69075e-01 8.58241e-01
794 8.81634e-01 9.15937e-01
795 8.69168e-01 8.61560e-01
796 8.89283e-01 8.70309e-01
797 8.81740e-01 8.76719e-01
798 8.89829e-01 8.54654e-01
799 8.80412e-01 8.64839e-01
800 8.67553e-01 8.55359e-01
801 8.87170e-01 8.68126e-01
802 8.83443e-01 8.61294e-01
803 8.62119e-01 8.67143e-01
804 8.64758e-01 8.64355e-01
805 8.78978e-01 8.61199e-01
806 8.74518e-01 8.66448e-01
807 8.82292e-01 8.73713e-01
808 8.73524e-01 8.66149e-01
809 8.90647e-01 8.63244e-01
810 8.79766e-01 8.46721e-01
811 8.87194e-01 8.49797e-01
812 8.60660e-01 8.67338e-01
813 8.89837e-01 8.63050e-01
814 8.73155e-01 8.58646e-01
815 8.67134e-01 8.81574e-01
816 8.88059e-01 8.79426e-01
817 8.77157e-01 8.47400e-01
818 8.65879e-01 8.51346e-01
819 8.79203e-01 8.64612e-01
820 8.65888e-01 8.43075e-01
821 8.63133e-01 8.59149e-01
822 8.71741e-01 8.73892e-01
823 8.79397e-01 8.60140e-01
824 8.83974e-01 8.47492e-01
825 8.82164e-01 8.51922e-01
826 8.70271e-01 8.68370e-01
827 8.84667e-01 8.66585e-01
828 8.65935e-01 8.51421e-01
829 8.61271e-01 8.49576e-01
830 8.83774e-01 8.50273e-01
831 8.83717e-01 8.57370e-01
832 8.64554e-01 8.79620e-01
833 8.66182e-01 8.62526e-01
834 8.71348e-01 8.61705e-01
835 8.82811e-01 8.81371e-01
836 8.74614e-01 8.61231e-01
837 8.98364e-01 8.57454e-01
838 8.66025e-01 8.79368e-01
839 8.74066e-01 8.49350e-01
840 8.71033e-01 8.49809e-01
841 8.68705e-01 8.55030e-01
842 8.79357e-01 8.74546e-01
843 8.74367e-01 8.61165e-01
844 8.69783e-01 8.54220e-01
845 8.75838e-01 8.62004e-01
846 8.70179e-01 8.67019e-01
847 8.74992e-01 8.53808e-01
848 8.73853e-01 8.71522e-01
849 8.79872e-01 8.52966e-01
850 8.80916e-01 8.40544e-01
851 8.80236e-01 8.97947e-01
852 8.85709e-01 8.61180e-01
853 8.75614e-01 8.52193e-01
854 8.72791e-01 8.63744e-01
855 8.76426e-01 8.56117e-01
856 8.95374e-01 8.44038e-01
857 8.72463e-01 8.53272e-01
858 8.71417e-01 8.64430e-01
859 8.71330e-01 8.55432e-01
860 8.78744e-01 8.65599e-01
861 8.55519e-01 8.58728e-01
862 8.65664e-01 8.66914e-01
863 8.74098e-01 8.48678e-01
864 8.68794e-01 8.45353e-01
865 8.70381e-01 8.58126e-01
866 8.72450e-01 8.86098e-01
867 8.73487e-01 8.63881e-01
868 8.87064e-01 8.58387e-01
869 8.91478e-01 8.65990e-01
870 8.83404e-01 8.53396e-01
871 8.62737e-01 8.47286e-01
872 8.72834e-01 8.59240e-01
873 8.84485e-01 8.59073e-01
874 8.59925e-01 8.70195e-01
875 8.74663e-01 8.59122e-01
876 8.82183e-01 8.50560e-01
877 8.61525e-01 8.60056e-01
878 8.71892e-01 8.56100e-01
879 8.84743e-01 8.52965e-01
880 8.60776e-01 8.57228e-01
881 8.68856e-01 8.49453e-01
882 8.69595e-01 8.78771e-01
883 8.73894e-01 8.58028e-01
884 8.77820e-01 8.87239e-01
885 8.68032e-01 8.73142e-01
886 8.87932e-01 8.53248e-01
887 8.77993e-01 8.68241e-01
888 8.70952e-01 8.50034e-01
889 8.79044e-01 8.65875e-01
890 8.69341e-01 8.45498e-01
891 8.70367e-01 8.62911e-01
892 8.72740e-01 8.97669e-01
893 8.75234e-01 8.58259e-01
894 8.75253e-01 8.55283e-01
895 8.64248e-01 8.60121e-01
896 8.62401e-01 8.77037e-01
897 8.69798e-01 8.54649e-01
898 8.71969e-01 8.72134e-01
899 8.76053e-01 8.66451e-01
900 8.73643e-01 8.46084e-01
901 8.85035e-01 8.46769e-01
902 8.69618e-01 8.61206e-01
903 8.69263e-01 8.83444e-01
904 8.73969e-01 8.50532e-01
905 8.86350e-01 8.61323e-01
906 8.91223e-01 8.40853e-01
907 8.77803e-01 8.68522e-01
908 8.79386e-01 8.60488e-01
909 8.71479e-01 8.62572e-01
910 8.77269e-01 8.59035e-01
911 8.70482e-01 8.73288e-01
912 8.90535e-01 8.70478e-01
913 8.96320e-01 8.51460e-01
914 8.75115e-01 8.56561e-01
915 8.58110e-01 8.57298e-01
916 8.66791e-01 8.54918e-01
917 8.52613e-01 8.61305e-01
918 8.64040e-01 8.68380e-01
919 8.75746e-01 8.47363e-01
920 8.80579e-01 8.54023e-01
921 8.65112e-01 8.50574e-01
922 8.61634e-01 8.53113e-01
923 8.71600e-01 8.48020e-01
924 8.77917e-01 8.80324e-01
925 8.73010e-01 8.85613e-01
926 8.83451e-01 8.60273e-01
927 8.73449e-01 8.82083e-01
928 8.84479e-01 8.63343e-01
929 8.78567e-01 8.65796e-01
930 8.72326e-01 8.45665e-01
931 8.64491e-01 8.60531e-01
932 8.75148e-01 8.62271e-01
933 8.76417e-01 8.60193e-01
934 8.71132e-01 8.62828e-01
935 8.74202e-01 8.55564e-01
936 8.86771e-01 8.65786e-01
937 8.80604e-01 8.47847e-01
938 8.83975e-01 8.60490e-01
939 8.67579e-01 8.61573e-01
940 8.76480e-01 8.88206e-01
941 8.63656e-01 8.82546e-01
942 8.48408e-01 8.51799e-01
943 8.84997e-01 8.63755e-01
944 8.77681e-01 8.64920e-01
945 8.76722e-01 8.58982e-01
946 8.79058e-01 8.65624e-01
947 8.80182e-01 8.65630e-01
948 8.76648e-01 8.66651e-01
949 8.75971e-01 8.47749e-01
950 8.70892e-01 8.88194e-01
951 8.75561e-01 8.59471e-01
952 8.64814e-01 8.62453e-01
953 8.70150e-01 8.82241e-01
954 8.69813e-01 8.63182e-01
955 8.89009e-01 8.88452e-01
956 8.86753e-01 8.52254e-01
957 8.77160e-01 8.59610e-01
958 8.78760e-01 8.50837e-01
959 8.71542e-01 8.52139e-01
960 8.62013e-01 8.63237e-01
961 8.86443e-01 8.53195e-01
962 8.69614e-01 8.88552e-01
963 8.73690e-01 8.62263e-01
964 8.52628e-01 8.71395e-01
965 8.81635e-01 8.82596e-01
966 8.85862e-01 9.25237e-01
967 8.69908e-01 8.81757e-01
968 8.74198e-01 8.86634e-01
969 8.68161e-01 8.60266e-01
970 8.68319e-01 8.49641e-01
971 8.85479e-01 8.46794e-01
972 8.71927e-01 8.49407e-01
973 8.60913e-01 8.53435e-01
974 8.74256e-01 8.80583e-01
975 8.76778e-01 8.67121e-01
976 8.90696e-01 8.50766e-01
977 8.65818e-01 8.67509e-01
978 8.66629e-01 8.51041e-01
979 8.76487e-01 8.47244e-01
980 8.75809e-01 8.79702e-01
981 8.72053e-01 8.42060e-01
982 8.75191e-01 8.50608e-01
983 8.85072e-01 8.53024e-01
984 8.83340e-01 8.56891e-01
985 8.75870e-01 8.62875e-01
986 8.74167e-01 8.62361e-01
987 8.71613e-01 8.83487e-01
988 8.76577e-01 8.82703e-01
989 8.86944e-01 8.50876e-01
990 8.73949e-01 8.89610e-01
991 8.74191e-01 8.44878e-01
992 8.72006e-01 8.54946e-01
993 8.72384e-01 8.64821e-01
994 8.69168e-01 8.79176e-01
995 8.65640e-01 8.83496e-01
996 8.73317e-01 8.58998e-01
997 8.67195e-01 8.53383e-01
998 8.67935e-01 8.51864e-01
999 8.64166e-01 8.50407e-01
