training dataset: fesc_test
771 7.84811e-01 8.58150e-01
772 7.98004e-01 8.65364e-01
773 7.86094e-01 8.60005e-01
774 7.82699e-01 8.67670e-01
775 7.99973e-01 8.71750e-01
776 7.82283e-01 8.74482e-01
777 7.70480e-01 8.86334e-01
778 7.75452e-01 8.73413e-01
779 8.07446e-01 8.66109e-01
780 7.81519e-01 8.51982e-01
781 7.87141e-01 8.66321e-01
782 7.79657e-01 8.51986e-01
783 7.93541e-01 8.65091e-01
784 8.06153e-01 8.62821e-01
785 7.89621e-01 8.47989e-01
786 7.99317e-01 8.60334e-01
787 7.92502e-01 8.50008e-01
788 7.91805e-01 8.63936e-01
789 7.86312e-01 8.50156e-01
790 7.85690e-01 8.55068e-01
791 8.09349e-01 8.57417e-01
792 7.80145e-01 8.47936e-01
793 7.79146e-01 8.68268e-01
794 7.93368e-01 8.42937e-01
795 7.86012e-01 8.48749e-01
796 7.81065e-01 8.56126e-01
797 7.82760e-01 8.52012e-01
798 7.96156e-01 8.57098e-01
799 7.83033e-01 8.56027e-01
800 7.81598e-01 8.52486e-01
801 7.78051e-01 8.42317e-01
802 7.80752e-01 8.48402e-01
803 7.78785e-01 8.56260e-01
804 7.91446e-01 8.52654e-01
805 7.78563e-01 8.49411e-01
806 7.90075e-01 8.59184e-01
807 8.00138e-01 8.56000e-01
808 7.81093e-01 8.67974e-01
809 7.79033e-01 8.60905e-01
810 7.93429e-01 8.68387e-01
811 7.86349e-01 8.52543e-01
812 8.00144e-01 8.73511e-01
813 7.96691e-01 8.55879e-01
814 7.80294e-01 8.75549e-01
815 7.86150e-01 8.70001e-01
816 7.73219e-01 8.83120e-01
817 7.82684e-01 8.73207e-01
818 7.98938e-01 8.63573e-01
819 7.79973e-01 8.53305e-01
820 7.91026e-01 8.54975e-01
821 7.99755e-01 8.53912e-01
822 7.86810e-01 8.68601e-01
823 7.80708e-01 8.65922e-01
824 7.83920e-01 8.62561e-01
825 7.76799e-01 8.61392e-01
826 7.80110e-01 8.66970e-01
827 7.80577e-01 8.78586e-01
828 7.70473e-01 8.64081e-01
829 7.82933e-01 8.80250e-01
830 7.85661e-01 8.56806e-01
831 7.75371e-01 8.60262e-01
832 7.86747e-01 8.67372e-01
833 7.84147e-01 8.45139e-01
834 7.96753e-01 8.47113e-01
835 7.76116e-01 8.67750e-01
836 7.80108e-01 8.55572e-01
837 7.83458e-01 8.52463e-01
838 7.80806e-01 8.56375e-01
839 7.78009e-01 8.51138e-01
840 7.73369e-01 8.49405e-01
841 7.81974e-01 8.57664e-01
842 7.81059e-01 8.55832e-01
843 7.85466e-01 8.75255e-01
844 7.79951e-01 8.58869e-01
845 7.91829e-01 8.66500e-01
846 7.85312e-01 8.65842e-01
847 7.75300e-01 8.58846e-01
848 7.72602e-01 8.70916e-01
849 7.82571e-01 8.55960e-01
850 7.76176e-01 8.55874e-01
851 7.59111e-01 8.57107e-01
852 7.84391e-01 8.53421e-01
853 7.70096e-01 8.50786e-01
854 7.74793e-01 8.67554e-01
855 7.79828e-01 8.75919e-01
856 7.89712e-01 8.70805e-01
857 7.79723e-01 8.65402e-01
858 7.87366e-01 8.65305e-01
859 7.89973e-01 8.58990e-01
860 7.73923e-01 8.69522e-01
861 7.59043e-01 8.74225e-01
862 7.81139e-01 8.64654e-01
863 7.87009e-01 8.48809e-01
864 7.69922e-01 8.76870e-01
865 7.68614e-01 8.65808e-01
866 7.62488e-01 8.88934e-01
867 7.86653e-01 8.91840e-01
868 7.82388e-01 8.77363e-01
869 7.77835e-01 8.63850e-01
870 7.76634e-01 8.64460e-01
871 7.71431e-01 8.64504e-01
872 7.78674e-01 8.68629e-01
873 7.84947e-01 8.45998e-01
874 7.64507e-01 8.49277e-01
875 7.95877e-01 8.55753e-01
876 7.81914e-01 8.43621e-01
877 7.89006e-01 8.62128e-01
878 7.77356e-01 8.57544e-01
879 7.78185e-01 8.56956e-01
880 7.80755e-01 8.50108e-01
881 7.84303e-01 8.54225e-01
882 7.66387e-01 8.68843e-01
883 7.72877e-01 8.63206e-01
884 7.68072e-01 8.60596e-01
885 7.75151e-01 8.66570e-01
886 7.77940e-01 8.59823e-01
887 7.73620e-01 8.55260e-01
888 7.80654e-01 8.59009e-01
889 7.64584e-01 8.66669e-01
890 7.81737e-01 8.57777e-01
891 7.82745e-01 8.60154e-01
892 7.75443e-01 8.58539e-01
893 7.90152e-01 8.63238e-01
894 7.71103e-01 8.66416e-01
895 7.61816e-01 8.46629e-01
896 7.73019e-01 8.44257e-01
897 8.00847e-01 8.37191e-01
898 7.78294e-01 8.48800e-01
899 7.61323e-01 8.59803e-01
900 7.72143e-01 8.49597e-01
901 7.75069e-01 8.59153e-01
902 7.67814e-01 8.56390e-01
903 7.68504e-01 8.63614e-01
904 7.88966e-01 8.53992e-01
905 7.67700e-01 8.64459e-01
906 7.77911e-01 8.47322e-01
907 7.72708e-01 8.51680e-01
908 7.60153e-01 8.69745e-01
909 7.74374e-01 8.53502e-01
910 7.65968e-01 8.70476e-01
911 7.72695e-01 8.68178e-01
912 7.86861e-01 8.48868e-01
913 7.80632e-01 8.54571e-01
914 7.75600e-01 8.62442e-01
915 7.97346e-01 8.50558e-01
916 7.62172e-01 8.53799e-01
917 7.66336e-01 8.54541e-01
918 7.66484e-01 8.69349e-01
919 7.72742e-01 8.52078e-01
920 7.75326e-01 8.43890e-01
921 7.74518e-01 8.60958e-01
922 7.74374e-01 8.54171e-01
923 7.84142e-01 8.44794e-01
924 7.58511e-01 8.60720e-01
925 7.60883e-01 8.69409e-01
926 7.73352e-01 8.57438e-01
927 7.57812e-01 8.66673e-01
928 7.76420e-01 8.77350e-01
929 7.73767e-01 8.68624e-01
930 7.67744e-01 8.61173e-01
931 7.51587e-01 8.86711e-01
932 7.69055e-01 8.54160e-01
933 7.65066e-01 8.68642e-01
934 7.59298e-01 8.69376e-01
935 7.68526e-01 8.71162e-01
936 7.80880e-01 8.84606e-01
937 7.67642e-01 8.66226e-01
938 7.65016e-01 8.54537e-01
939 7.67040e-01 8.60330e-01
940 7.72792e-01 8.67296e-01
941 7.73596e-01 8.54738e-01
942 7.69640e-01 8.56722e-01
943 7.58983e-01 8.76039e-01
944 7.67532e-01 8.78554e-01
945 7.76402e-01 8.53896e-01
946 7.71611e-01 8.60169e-01
947 7.67469e-01 8.62622e-01
948 7.73921e-01 8.57879e-01
949 7.66947e-01 8.62508e-01
950 7.67235e-01 8.56344e-01
951 7.67329e-01 8.56170e-01
952 7.61006e-01 8.65364e-01
953 7.63053e-01 8.71824e-01
954 7.68605e-01 8.69880e-01
955 7.63345e-01 8.63642e-01
956 7.82727e-01 8.62937e-01
957 7.62005e-01 8.76930e-01
958 7.60244e-01 8.72871e-01
959 7.77408e-01 8.71120e-01
960 7.75981e-01 8.65282e-01
961 7.72604e-01 8.53781e-01
962 7.70901e-01 8.58011e-01
963 7.73888e-01 8.59342e-01
964 7.77704e-01 8.39386e-01
965 7.57105e-01 8.49948e-01
966 7.86584e-01 8.70955e-01
967 7.73577e-01 8.71980e-01
968 7.61362e-01 8.67108e-01
969 7.62540e-01 8.64078e-01
970 7.68868e-01 8.63891e-01
971 7.62361e-01 8.73120e-01
972 7.72167e-01 8.66465e-01
973 7.64414e-01 8.58751e-01
974 7.59596e-01 8.63209e-01
975 7.62866e-01 8.81647e-01
976 7.63540e-01 8.60289e-01
977 7.63918e-01 8.57035e-01
978 7.69142e-01 8.63214e-01
979 7.52078e-01 8.72867e-01
980 7.73664e-01 8.72076e-01
981 7.77362e-01 8.67829e-01
982 7.52803e-01 8.59749e-01
983 7.69599e-01 8.61339e-01
984 7.51189e-01 8.69799e-01
985 7.61617e-01 8.62839e-01
986 7.54458e-01 8.59541e-01
987 7.68585e-01 8.58709e-01
988 7.57876e-01 8.76985e-01
989 7.50564e-01 8.69094e-01
990 7.62819e-01 8.70385e-01
991 7.65357e-01 8.51705e-01
992 7.64318e-01 8.63502e-01
993 7.66043e-01 8.75043e-01
994 7.69036e-01 8.51225e-01
995 7.69588e-01 8.50675e-01
996 7.53304e-01 8.49398e-01
997 7.64034e-01 8.66978e-01
998 7.63320e-01 8.65011e-01
999 7.62551e-01 8.62056e-01
