training dataset: fesc_test
771 9.70369e-01 9.24092e-01
772 9.82579e-01 9.22925e-01
773 9.85729e-01 9.24133e-01
774 9.64176e-01 9.22858e-01
775 9.75197e-01 9.22904e-01
776 9.67352e-01 9.22972e-01
777 9.68433e-01 9.22708e-01
778 9.75317e-01 9.23188e-01
779 9.76563e-01 9.21125e-01
780 9.71044e-01 9.22349e-01
781 9.68593e-01 9.23048e-01
782 9.75539e-01 9.21648e-01
783 9.87595e-01 9.24261e-01
784 9.77766e-01 9.22070e-01
785 9.87144e-01 9.22545e-01
786 9.81313e-01 9.21648e-01
787 9.79564e-01 9.24412e-01
788 9.74708e-01 9.24813e-01
789 9.80421e-01 9.25068e-01
790 9.80320e-01 9.22687e-01
791 9.78003e-01 9.24542e-01
792 9.75596e-01 9.23681e-01
793 9.82638e-01 9.22398e-01
794 9.74915e-01 9.21599e-01
795 9.67256e-01 9.21867e-01
796 9.74131e-01 9.22814e-01
797 9.72364e-01 9.22063e-01
798 9.70008e-01 9.21252e-01
799 9.69705e-01 9.21814e-01
800 9.80157e-01 9.22591e-01
801 9.71452e-01 9.22094e-01
802 9.75920e-01 9.20490e-01
803 9.58494e-01 9.22287e-01
804 9.87168e-01 9.22294e-01
805 9.74739e-01 9.19832e-01
806 9.75310e-01 9.21188e-01
807 9.86019e-01 9.21880e-01
808 9.70537e-01 9.20954e-01
809 9.69430e-01 9.22132e-01
810 9.56612e-01 9.20107e-01
811 9.62570e-01 9.18997e-01
812 9.71586e-01 9.19735e-01
813 9.75865e-01 9.19172e-01
814 9.70078e-01 9.20593e-01
815 9.64618e-01 9.20230e-01
816 9.72419e-01 9.18607e-01
817 9.73440e-01 9.19907e-01
818 9.63962e-01 9.19656e-01
819 9.68756e-01 9.19555e-01
820 9.67949e-01 9.18075e-01
821 9.71725e-01 9.18391e-01
822 9.75629e-01 9.19208e-01
823 9.53117e-01 9.19616e-01
824 9.76434e-01 9.20957e-01
825 9.76478e-01 9.20069e-01
826 9.68205e-01 9.18198e-01
827 9.70273e-01 9.19478e-01
828 9.70214e-01 9.20051e-01
829 9.61185e-01 9.17770e-01
830 9.78981e-01 9.19085e-01
831 9.71367e-01 9.18474e-01
832 9.72696e-01 9.18912e-01
833 9.63783e-01 9.18460e-01
834 9.63208e-01 9.19962e-01
835 9.75906e-01 9.23265e-01
836 9.70577e-01 9.22556e-01
837 9.69614e-01 9.20350e-01
838 9.71185e-01 9.19588e-01
839 9.55570e-01 9.19587e-01
840 9.80075e-01 9.18180e-01
841 9.75664e-01 9.19291e-01
842 9.67618e-01 9.19255e-01
843 9.70461e-01 9.19384e-01
844 9.72759e-01 9.18276e-01
845 9.78750e-01 9.19720e-01
846 9.73649e-01 9.17917e-01
847 9.67953e-01 9.16118e-01
848 9.69466e-01 9.17346e-01
849 9.73452e-01 9.20016e-01
850 9.73288e-01 9.17684e-01
851 9.65262e-01 9.20600e-01
852 9.68347e-01 9.19677e-01
853 9.74959e-01 9.20073e-01
854 9.65411e-01 9.18439e-01
855 9.69416e-01 9.16135e-01
856 9.62639e-01 9.18176e-01
857 9.76259e-01 9.17478e-01
858 9.66065e-01 9.16576e-01
859 9.81549e-01 9.16985e-01
860 9.65454e-01 9.19675e-01
861 9.53900e-01 9.17918e-01
862 9.62807e-01 9.19549e-01
863 9.55888e-01 9.16725e-01
864 9.59793e-01 9.15333e-01
865 9.64942e-01 9.16063e-01
866 9.68526e-01 9.17085e-01
867 9.70508e-01 9.18512e-01
868 9.62612e-01 9.21729e-01
869 9.74102e-01 9.17788e-01
870 9.81818e-01 9.16151e-01
871 9.66254e-01 9.17941e-01
872 9.58791e-01 9.16267e-01
873 9.68562e-01 9.16445e-01
874 9.66460e-01 9.18465e-01
875 9.59670e-01 9.17296e-01
876 9.59841e-01 9.15905e-01
877 9.80046e-01 9.17501e-01
878 9.62726e-01 9.19075e-01
879 9.61977e-01 9.18431e-01
880 9.69659e-01 9.17487e-01
881 9.64684e-01 9.18620e-01
882 9.66736e-01 9.17574e-01
883 9.64313e-01 9.17571e-01
884 9.70091e-01 9.17970e-01
885 9.74434e-01 9.18620e-01
886 9.68056e-01 9.17075e-01
887 9.73643e-01 9.16814e-01
888 9.69901e-01 9.17652e-01
889 9.60638e-01 9.17518e-01
890 9.65238e-01 9.17206e-01
891 9.67204e-01 9.19118e-01
892 9.41754e-01 9.17063e-01
893 9.69046e-01 9.20340e-01
894 9.63592e-01 9.17465e-01
895 9.59468e-01 9.17142e-01
896 9.68096e-01 9.16636e-01
897 9.72005e-01 9.16568e-01
898 9.71635e-01 9.17555e-01
899 9.63896e-01 9.15430e-01
900 9.70892e-01 9.16767e-01
901 9.73697e-01 9.15612e-01
902 9.73718e-01 9.18117e-01
903 9.60836e-01 9.18041e-01
904 9.62304e-01 9.19134e-01
905 9.71342e-01 9.17141e-01
906 9.54595e-01 9.18212e-01
907 9.61851e-01 9.17817e-01
908 9.65582e-01 9.16751e-01
909 9.59335e-01 9.14955e-01
910 9.70259e-01 9.15550e-01
911 9.70074e-01 9.16457e-01
912 9.57986e-01 9.18920e-01
913 9.67803e-01 9.17036e-01
914 9.64400e-01 9.17995e-01
915 9.61573e-01 9.18135e-01
916 9.69883e-01 9.17466e-01
917 9.58768e-01 9.17036e-01
918 9.63175e-01 9.15286e-01
919 9.74115e-01 9.16053e-01
920 9.72159e-01 9.18321e-01
921 9.65605e-01 9.16134e-01
922 9.58148e-01 9.14697e-01
923 9.62599e-01 9.15605e-01
924 9.68229e-01 9.17783e-01
925 9.50828e-01 9.17876e-01
926 9.68465e-01 9.16853e-01
927 9.63210e-01 9.17179e-01
928 9.61905e-01 9.16602e-01
929 9.77161e-01 9.15570e-01
930 9.64259e-01 9.15917e-01
931 9.79848e-01 9.18665e-01
932 9.67502e-01 9.16945e-01
933 9.55386e-01 9.15932e-01
934 9.62381e-01 9.15295e-01
935 9.64996e-01 9.15253e-01
936 9.85315e-01 9.16072e-01
937 9.66756e-01 9.16652e-01
938 9.66867e-01 9.14151e-01
939 9.46768e-01 9.14417e-01
940 9.63659e-01 9.14343e-01
941 9.68645e-01 9.13747e-01
942 9.55440e-01 9.15540e-01
943 9.56885e-01 9.16217e-01
944 9.57527e-01 9.17726e-01
945 9.61918e-01 9.16066e-01
946 9.48797e-01 9.15807e-01
947 9.62737e-01 9.16364e-01
948 9.60270e-01 9.12464e-01
949 9.64040e-01 9.12986e-01
950 9.69197e-01 9.14288e-01
951 9.66296e-01 9.15928e-01
952 9.61338e-01 9.15112e-01
953 9.68827e-01 9.13522e-01
954 9.60353e-01 9.13143e-01
955 9.66745e-01 9.13236e-01
956 9.70429e-01 9.14019e-01
957 9.64865e-01 9.12663e-01
958 9.69608e-01 9.15967e-01
959 9.69801e-01 9.14577e-01
960 9.62145e-01 9.15060e-01
961 9.65426e-01 9.14360e-01
962 9.67950e-01 9.13547e-01
963 9.55420e-01 9.14370e-01
964 9.66446e-01 9.14423e-01
965 9.60127e-01 9.13818e-01
966 9.60451e-01 9.16517e-01
967 9.73493e-01 9.13141e-01
968 9.57842e-01 9.11812e-01
969 9.63153e-01 9.12295e-01
970 9.51990e-01 9.14309e-01
971 9.57746e-01 9.14024e-01
972 9.64473e-01 9.13377e-01
973 9.75473e-01 9.12899e-01
974 9.74688e-01 9.14028e-01
975 9.57768e-01 9.15051e-01
976 9.68381e-01 9.14656e-01
977 9.57893e-01 9.13944e-01
978 9.54153e-01 9.15083e-01
979 9.67160e-01 9.13792e-01
980 9.42651e-01 9.13165e-01
981 9.61487e-01 9.13168e-01
982 9.51418e-01 9.13636e-01
983 9.62235e-01 9.13112e-01
984 9.64024e-01 9.12937e-01
985 9.66607e-01 9.11786e-01
986 9.57978e-01 9.12764e-01
987 9.64997e-01 9.10631e-01
988 9.62420e-01 9.10826e-01
989 9.61861e-01 9.12058e-01
990 9.69072e-01 9.13990e-01
991 9.52985e-01 9.16088e-01
992 9.59364e-01 9.12593e-01
993 9.54590e-01 9.12123e-01
994 9.62540e-01 9.10976e-01
995 9.60191e-01 9.12192e-01
996 9.57946e-01 9.10355e-01
997 9.69658e-01 9.11854e-01
998 9.43505e-01 9.11837e-01
999 9.53612e-01 9.12469e-01
