training dataset: fesc_test
771 8.67724e-01 8.63016e-01
772 8.68996e-01 8.85896e-01
773 8.81491e-01 8.74795e-01
774 8.69808e-01 8.68698e-01
775 8.68151e-01 8.66025e-01
776 8.79249e-01 8.62693e-01
777 8.71864e-01 8.75225e-01
778 8.70220e-01 8.66922e-01
779 8.68420e-01 8.65080e-01
780 8.67723e-01 8.69555e-01
781 8.68590e-01 8.68347e-01
782 8.77791e-01 8.72801e-01
783 8.70514e-01 8.71000e-01
784 8.81732e-01 8.73442e-01
785 8.57792e-01 8.67266e-01
786 8.72221e-01 8.67606e-01
787 8.73415e-01 8.91936e-01
788 8.86377e-01 8.70395e-01
789 8.58562e-01 8.65619e-01
790 8.84055e-01 8.68153e-01
791 8.64991e-01 8.69723e-01
792 8.69263e-01 8.74302e-01
793 8.72085e-01 8.71352e-01
794 8.77039e-01 8.74123e-01
795 8.66030e-01 8.68408e-01
796 8.74695e-01 8.75208e-01
797 8.72150e-01 8.63244e-01
798 8.66537e-01 8.66483e-01
799 8.67566e-01 8.70065e-01
800 8.63865e-01 8.66037e-01
801 8.70607e-01 8.70057e-01
802 8.69495e-01 8.75460e-01
803 8.72051e-01 8.69925e-01
804 8.77381e-01 8.69392e-01
805 8.66847e-01 8.70297e-01
806 8.79460e-01 8.94545e-01
807 8.67731e-01 8.84160e-01
808 8.76946e-01 8.60661e-01
809 8.82040e-01 8.67814e-01
810 8.72534e-01 8.69917e-01
811 8.70994e-01 8.74949e-01
812 8.67453e-01 8.79650e-01
813 8.82798e-01 8.72193e-01
814 8.72222e-01 8.63700e-01
815 8.66694e-01 8.66024e-01
816 8.69113e-01 8.72875e-01
817 8.66523e-01 8.68500e-01
818 8.77232e-01 8.67419e-01
819 8.70018e-01 8.70328e-01
820 8.84685e-01 8.68139e-01
821 8.63213e-01 8.63116e-01
822 8.72138e-01 8.67565e-01
823 8.74020e-01 8.73268e-01
824 8.77724e-01 8.72976e-01
825 8.73249e-01 8.74143e-01
826 8.77114e-01 8.68785e-01
827 8.70570e-01 8.72787e-01
828 8.66026e-01 8.70707e-01
829 8.75951e-01 8.63767e-01
830 8.69117e-01 8.76595e-01
831 8.73032e-01 8.87532e-01
832 8.72654e-01 8.73405e-01
833 8.72057e-01 8.70828e-01
834 8.77055e-01 8.71227e-01
835 8.69639e-01 8.61038e-01
836 8.69569e-01 8.70264e-01
837 8.67545e-01 8.68665e-01
838 8.62793e-01 8.75527e-01
839 8.64059e-01 8.75171e-01
840 8.66536e-01 8.69750e-01
841 8.69966e-01 8.63775e-01
842 8.75901e-01 8.69213e-01
843 8.70434e-01 8.70220e-01
844 8.75821e-01 8.66363e-01
845 8.74694e-01 8.62528e-01
846 8.72445e-01 8.76062e-01
847 8.75393e-01 8.65514e-01
848 8.71426e-01 8.66976e-01
849 8.64799e-01 8.84176e-01
850 8.63235e-01 8.85677e-01
851 8.70644e-01 8.87306e-01
852 8.67121e-01 8.69364e-01
853 8.67126e-01 8.72679e-01
854 8.64299e-01 8.76512e-01
855 8.79646e-01 8.73087e-01
856 8.68261e-01 8.65005e-01
857 8.73889e-01 8.70063e-01
858 8.65321e-01 8.66043e-01
859 8.75778e-01 8.74138e-01
860 8.74786e-01 8.68424e-01
861 8.67241e-01 8.74030e-01
862 8.72937e-01 8.62484e-01
863 8.72956e-01 8.60503e-01
864 8.64640e-01 8.65718e-01
865 8.67510e-01 8.66130e-01
866 8.66657e-01 8.69446e-01
867 8.71861e-01 8.67653e-01
868 8.73165e-01 8.71511e-01
869 8.58782e-01 8.74747e-01
870 8.69721e-01 8.62378e-01
871 8.69002e-01 8.74400e-01
872 8.67112e-01 8.74578e-01
873 8.73312e-01 8.79722e-01
874 8.73260e-01 8.77799e-01
875 8.68941e-01 8.68555e-01
876 8.63780e-01 8.73590e-01
877 8.77482e-01 8.71170e-01
878 8.70144e-01 8.67179e-01
879 8.60912e-01 8.71838e-01
880 8.69219e-01 8.74878e-01
881 8.67347e-01 8.74073e-01
882 8.75821e-01 8.67663e-01
883 8.76944e-01 8.72194e-01
884 8.73122e-01 8.67078e-01
885 8.74816e-01 8.69833e-01
886 8.63281e-01 8.68495e-01
887 8.65874e-01 8.73416e-01
888 8.70055e-01 8.71243e-01
889 8.73496e-01 8.74682e-01
890 8.62426e-01 8.81099e-01
891 8.70529e-01 8.67614e-01
892 8.66574e-01 8.67582e-01
893 8.66831e-01 8.70849e-01
894 8.66470e-01 8.72442e-01
895 8.63143e-01 8.63719e-01
896 8.62835e-01 8.67207e-01
897 8.70618e-01 8.62514e-01
898 8.68635e-01 8.70121e-01
899 8.62200e-01 8.70606e-01
900 8.71655e-01 8.81744e-01
901 8.70214e-01 8.95398e-01
902 8.77279e-01 8.66687e-01
903 8.66850e-01 8.78922e-01
904 8.76027e-01 8.88568e-01
905 8.73533e-01 8.73766e-01
906 8.71336e-01 8.69015e-01
907 8.79401e-01 8.74611e-01
908 8.66457e-01 8.67385e-01
909 8.69462e-01 8.64774e-01
910 8.72560e-01 8.65177e-01
911 8.75497e-01 8.78667e-01
912 8.67044e-01 8.64641e-01
913 8.62414e-01 8.76512e-01
914 8.65778e-01 8.75973e-01
915 8.71228e-01 8.73552e-01
916 8.74116e-01 8.65847e-01
917 8.76240e-01 8.67570e-01
918 8.72966e-01 8.62841e-01
919 8.77609e-01 8.70248e-01
920 8.73933e-01 8.75702e-01
921 8.63466e-01 8.77561e-01
922 8.74751e-01 8.77823e-01
923 8.71743e-01 8.80045e-01
924 8.66971e-01 8.80521e-01
925 8.68993e-01 8.67164e-01
926 8.56356e-01 8.68467e-01
927 8.68686e-01 8.64794e-01
928 8.65007e-01 8.67516e-01
929 8.73690e-01 8.68480e-01
930 8.65945e-01 8.68099e-01
931 8.72978e-01 8.72751e-01
932 8.66914e-01 8.65608e-01
933 8.69071e-01 8.66442e-01
934 8.69482e-01 8.69987e-01
935 8.73855e-01 8.64664e-01
936 8.64848e-01 8.64339e-01
937 8.70843e-01 8.80515e-01
938 8.69122e-01 8.69546e-01
939 8.67528e-01 8.67014e-01
940 8.68589e-01 8.71918e-01
941 8.69627e-01 8.68148e-01
942 8.72255e-01 8.65434e-01
943 8.71656e-01 8.67816e-01
944 8.76185e-01 8.66278e-01
945 8.63297e-01 8.68329e-01
946 8.73728e-01 8.80983e-01
947 8.63088e-01 8.62030e-01
948 8.61244e-01 8.67603e-01
949 8.58436e-01 8.73210e-01
950 8.67536e-01 8.66666e-01
951 8.64759e-01 8.64754e-01
952 8.59030e-01 8.77397e-01
953 8.60514e-01 8.73254e-01
954 8.67577e-01 8.69854e-01
955 8.77690e-01 8.66382e-01
956 8.66659e-01 8.61997e-01
957 8.73958e-01 8.76311e-01
958 8.69668e-01 8.76124e-01
959 8.74900e-01 8.67324e-01
960 8.67504e-01 8.66815e-01
961 8.65539e-01 8.61589e-01
962 8.65777e-01 8.68249e-01
963 8.67648e-01 8.69937e-01
964 8.66816e-01 8.64182e-01
965 8.62489e-01 8.63601e-01
966 8.71656e-01 8.88153e-01
967 8.78513e-01 8.68912e-01
968 8.68161e-01 8.70043e-01
969 8.69489e-01 8.66132e-01
970 8.73970e-01 8.64033e-01
971 8.65334e-01 8.64374e-01
972 8.57862e-01 8.73913e-01
973 8.59816e-01 8.70282e-01
974 8.71584e-01 8.65827e-01
975 8.65992e-01 8.68839e-01
976 8.69991e-01 8.65022e-01
977 8.61899e-01 8.63313e-01
978 8.64443e-01 8.63165e-01
979 8.58739e-01 8.68754e-01
980 8.64373e-01 8.71738e-01
981 8.66939e-01 8.70613e-01
982 8.64043e-01 8.66544e-01
983 8.68129e-01 8.77286e-01
984 8.65160e-01 8.64985e-01
985 8.64871e-01 8.74654e-01
986 8.56296e-01 8.74238e-01
987 8.73032e-01 8.69019e-01
988 8.73602e-01 8.67941e-01
989 8.67902e-01 8.65955e-01
990 8.71529e-01 8.65678e-01
991 8.70543e-01 8.65074e-01
992 8.69314e-01 8.72094e-01
993 8.69733e-01 8.68596e-01
994 8.75369e-01 8.75234e-01
995 8.62129e-01 8.64265e-01
996 8.74700e-01 8.70859e-01
997 8.65922e-01 8.64885e-01
998 8.69477e-01 8.68010e-01
999 8.64352e-01 8.62556e-01
