training dataset: fesc_test
771 8.37108e-01 8.48122e-01
772 8.35800e-01 8.42540e-01
773 8.34549e-01 8.51299e-01
774 8.36983e-01 8.44054e-01
775 8.36015e-01 8.45376e-01
776 8.32692e-01 8.44677e-01
777 8.25365e-01 8.49356e-01
778 8.38625e-01 8.39474e-01
779 8.40313e-01 8.45781e-01
780 8.52894e-01 8.39279e-01
781 8.39864e-01 8.42165e-01
782 8.47501e-01 8.47573e-01
783 8.34873e-01 8.45315e-01
784 8.43051e-01 8.41888e-01
785 8.24806e-01 8.40622e-01
786 8.34842e-01 8.35300e-01
787 8.40478e-01 8.32952e-01
788 8.32958e-01 8.39280e-01
789 8.49049e-01 8.40437e-01
790 8.27370e-01 8.46346e-01
791 8.33780e-01 8.41938e-01
792 8.41934e-01 8.54488e-01
793 8.39803e-01 8.44889e-01
794 8.35612e-01 8.47473e-01
795 8.39929e-01 8.48287e-01
796 8.26961e-01 8.41727e-01
797 8.26849e-01 8.45729e-01
798 8.39601e-01 8.40738e-01
799 8.35671e-01 8.44484e-01
800 8.37770e-01 8.43351e-01
801 8.37811e-01 8.42044e-01
802 8.28779e-01 8.44342e-01
803 8.35132e-01 8.44053e-01
804 8.33594e-01 8.45900e-01
805 8.30360e-01 8.48842e-01
806 8.28175e-01 8.40087e-01
807 8.33405e-01 8.43201e-01
808 8.40742e-01 8.46123e-01
809 8.40124e-01 8.39381e-01
810 8.31413e-01 8.40651e-01
811 8.29895e-01 8.48393e-01
812 8.44239e-01 8.44080e-01
813 8.37041e-01 8.43787e-01
814 8.45033e-01 8.44518e-01
815 8.39224e-01 8.40714e-01
816 8.29437e-01 8.53046e-01
817 8.28389e-01 8.37785e-01
818 8.30596e-01 8.46957e-01
819 8.41519e-01 8.38107e-01
820 8.28194e-01 8.44066e-01
821 8.27535e-01 8.42996e-01
822 8.33348e-01 8.40749e-01
823 8.24400e-01 8.53384e-01
824 8.32122e-01 8.49249e-01
825 8.25903e-01 8.49379e-01
826 8.24080e-01 8.54749e-01
827 8.47044e-01 8.52586e-01
828 8.29729e-01 8.41972e-01
829 8.28538e-01 8.38126e-01
830 8.28010e-01 8.43746e-01
831 8.28869e-01 8.42060e-01
832 8.33417e-01 8.45082e-01
833 8.18880e-01 8.47620e-01
834 8.42237e-01 8.47314e-01
835 8.35138e-01 8.45884e-01
836 8.36028e-01 8.37950e-01
837 8.17566e-01 8.42067e-01
838 8.27812e-01 8.53132e-01
839 8.22893e-01 8.45608e-01
840 8.28487e-01 8.46963e-01
841 8.29803e-01 8.47210e-01
842 8.20290e-01 8.43731e-01
843 8.24452e-01 8.40468e-01
844 8.27912e-01 8.43257e-01
845 8.27943e-01 8.42762e-01
846 8.21495e-01 8.45676e-01
847 8.23892e-01 8.42553e-01
848 8.26774e-01 8.46307e-01
849 8.36932e-01 8.44648e-01
850 8.36744e-01 8.41639e-01
851 8.29247e-01 8.52398e-01
852 8.28519e-01 8.45254e-01
853 8.27402e-01 8.40475e-01
854 8.35868e-01 8.39125e-01
855 8.29932e-01 8.39057e-01
856 8.14354e-01 8.49149e-01
857 8.17667e-01 8.46232e-01
858 8.29882e-01 8.40640e-01
859 8.24639e-01 8.43108e-01
860 8.36626e-01 8.51557e-01
861 8.24715e-01 8.39685e-01
862 8.24145e-01 8.46164e-01
863 8.29221e-01 8.57480e-01
864 8.19968e-01 8.49599e-01
865 8.23413e-01 8.38657e-01
866 8.44908e-01 8.44445e-01
867 8.33582e-01 8.38382e-01
868 8.17290e-01 8.44796e-01
869 8.27380e-01 8.40169e-01
870 8.27202e-01 8.39978e-01
871 8.27013e-01 8.41009e-01
872 8.26076e-01 8.50303e-01
873 8.29535e-01 8.51009e-01
874 8.14186e-01 8.37402e-01
875 8.34946e-01 8.40620e-01
876 8.30679e-01 8.39413e-01
877 8.16551e-01 8.48889e-01
878 8.29329e-01 8.44875e-01
879 8.25343e-01 8.45782e-01
880 8.27008e-01 8.43696e-01
881 8.28813e-01 8.47579e-01
882 8.17641e-01 8.52328e-01
883 8.18961e-01 8.42601e-01
884 8.24331e-01 8.47449e-01
885 8.35212e-01 8.44947e-01
886 8.22235e-01 8.47818e-01
887 8.15919e-01 8.41861e-01
888 8.27960e-01 8.36347e-01
889 8.14738e-01 8.37736e-01
890 8.17894e-01 8.39792e-01
891 8.20180e-01 8.45664e-01
892 8.15683e-01 8.48588e-01
893 8.15332e-01 8.54056e-01
894 8.16818e-01 8.48395e-01
895 8.25588e-01 8.51770e-01
896 8.28584e-01 8.49038e-01
897 8.19256e-01 8.49677e-01
898 8.35725e-01 8.49147e-01
899 8.28404e-01 8.44109e-01
900 8.21855e-01 8.43946e-01
901 8.19196e-01 8.48003e-01
902 8.25651e-01 8.50580e-01
903 8.15913e-01 8.37070e-01
904 8.24202e-01 8.49913e-01
905 8.26578e-01 8.44224e-01
906 8.14479e-01 8.51386e-01
907 8.11212e-01 8.46741e-01
908 8.26236e-01 8.54075e-01
909 8.31681e-01 8.50320e-01
910 8.18383e-01 8.42568e-01
911 8.22507e-01 8.40635e-01
912 8.13088e-01 8.40866e-01
913 8.12333e-01 8.39934e-01
914 8.13761e-01 8.56166e-01
915 8.24247e-01 8.39737e-01
916 8.16354e-01 8.39755e-01
917 8.22918e-01 8.39149e-01
918 8.12186e-01 8.51556e-01
919 8.11950e-01 8.52029e-01
920 8.24600e-01 8.39165e-01
921 8.21759e-01 8.46111e-01
922 8.13858e-01 8.47709e-01
923 8.30606e-01 8.50020e-01
924 8.26701e-01 8.52804e-01
925 8.13970e-01 8.52190e-01
926 8.16692e-01 8.46505e-01
927 8.14416e-01 8.43743e-01
928 8.09338e-01 8.43861e-01
929 8.23224e-01 8.48470e-01
930 8.19836e-01 8.51528e-01
931 8.22622e-01 8.46771e-01
932 8.21208e-01 8.52856e-01
933 8.18079e-01 8.45895e-01
934 8.26923e-01 8.55054e-01
935 8.18136e-01 8.48670e-01
936 8.13529e-01 8.40353e-01
937 8.15215e-01 8.50187e-01
938 8.21317e-01 8.47646e-01
939 8.17670e-01 8.47343e-01
940 8.16653e-01 8.52984e-01
941 8.21309e-01 8.43577e-01
942 8.12224e-01 8.51801e-01
943 8.22016e-01 8.40273e-01
944 8.16930e-01 8.54463e-01
945 8.27222e-01 8.49191e-01
946 8.23244e-01 8.52834e-01
947 8.10730e-01 8.49155e-01
948 8.16458e-01 8.37748e-01
949 8.11465e-01 8.49509e-01
950 8.06802e-01 8.45995e-01
951 8.21505e-01 8.45088e-01
952 8.19638e-01 8.46268e-01
953 8.15300e-01 8.50474e-01
954 8.15441e-01 8.39666e-01
955 8.20038e-01 8.42696e-01
956 8.19413e-01 8.45161e-01
957 8.08566e-01 8.46021e-01
958 8.18107e-01 8.40997e-01
959 8.24650e-01 8.51000e-01
960 8.21305e-01 8.42024e-01
961 8.02666e-01 8.44829e-01
962 8.16831e-01 8.49917e-01
963 8.05239e-01 8.47877e-01
964 8.06470e-01 8.45273e-01
965 8.04265e-01 8.47765e-01
966 8.22085e-01 8.39288e-01
967 8.17838e-01 8.51478e-01
968 8.14396e-01 8.52364e-01
969 8.12834e-01 8.50420e-01
970 8.07267e-01 8.48130e-01
971 8.07412e-01 8.50307e-01
972 8.19647e-01 8.59128e-01
973 8.17921e-01 8.49677e-01
974 8.13958e-01 8.49865e-01
975 8.06124e-01 8.53221e-01
976 8.12129e-01 8.44696e-01
977 8.17336e-01 8.47781e-01
978 8.18601e-01 8.45263e-01
979 8.04158e-01 8.50725e-01
980 8.10301e-01 8.47997e-01
981 8.17584e-01 8.43838e-01
982 8.15558e-01 8.45509e-01
983 8.00072e-01 8.44018e-01
984 8.14767e-01 8.43104e-01
985 8.01819e-01 8.41125e-01
986 8.07678e-01 8.42388e-01
987 8.10496e-01 8.43975e-01
988 8.06745e-01 8.51715e-01
989 8.07624e-01 8.41070e-01
990 8.13973e-01 8.51609e-01
991 8.06327e-01 8.47700e-01
992 8.08147e-01 8.49399e-01
993 8.06647e-01 8.48827e-01
994 8.09124e-01 8.46364e-01
995 8.07788e-01 8.46661e-01
996 8.05481e-01 8.45957e-01
997 8.13753e-01 8.37517e-01
998 8.06855e-01 8.39617e-01
999 8.12930e-01 8.40841e-01
