training dataset: fesc_test
771 9.02282e-01 9.11928e-01
772 9.28573e-01 8.45263e-01
773 8.87191e-01 8.78208e-01
774 8.90132e-01 8.45898e-01
775 8.81424e-01 8.78834e-01
776 8.74497e-01 8.46390e-01
777 8.76968e-01 8.49320e-01
778 8.66959e-01 8.48851e-01
779 8.78073e-01 8.60420e-01
780 8.83256e-01 8.72920e-01
781 8.91561e-01 8.71948e-01
782 9.01928e-01 8.62649e-01
783 8.89469e-01 8.60819e-01
784 9.11353e-01 8.57734e-01
785 8.78965e-01 8.53619e-01
786 9.12616e-01 8.48654e-01
787 9.01466e-01 8.65567e-01
788 8.78947e-01 8.71800e-01
789 9.05663e-01 8.82334e-01
790 8.97257e-01 8.69707e-01
791 8.98643e-01 8.71546e-01
792 8.71100e-01 8.77037e-01
793 8.93002e-01 8.73066e-01
794 8.92295e-01 8.63453e-01
795 8.82235e-01 8.81698e-01
796 8.79821e-01 8.55028e-01
797 8.78045e-01 8.56635e-01
798 8.78971e-01 8.50144e-01
799 8.93620e-01 8.97480e-01
800 8.76525e-01 8.48831e-01
801 8.99585e-01 8.56538e-01
802 8.80425e-01 8.59401e-01
803 8.81199e-01 8.64844e-01
804 8.77676e-01 8.85702e-01
805 8.86636e-01 8.82567e-01
806 8.83195e-01 8.56480e-01
807 8.84735e-01 8.43330e-01
808 8.81482e-01 8.54856e-01
809 8.81248e-01 8.55727e-01
810 8.75222e-01 8.62738e-01
811 8.82750e-01 8.88497e-01
812 9.11090e-01 8.96905e-01
813 8.67755e-01 8.61776e-01
814 8.83836e-01 8.58540e-01
815 8.73774e-01 8.60853e-01
816 8.76518e-01 8.61793e-01
817 8.77071e-01 8.54869e-01
818 8.89229e-01 8.64602e-01
819 8.85982e-01 8.63131e-01
820 8.99061e-01 8.66193e-01
821 8.73544e-01 8.99022e-01
822 9.15476e-01 8.86876e-01
823 8.80259e-01 8.58636e-01
824 8.86969e-01 9.01617e-01
825 8.79830e-01 8.66713e-01
826 8.87340e-01 8.60895e-01
827 8.77013e-01 8.52192e-01
828 8.81661e-01 8.56205e-01
829 8.87741e-01 8.54040e-01
830 8.80346e-01 8.46824e-01
831 8.81243e-01 8.76914e-01
832 8.91739e-01 8.65617e-01
833 8.87608e-01 8.53044e-01
834 8.60999e-01 8.85911e-01
835 8.88871e-01 8.54337e-01
836 8.81648e-01 8.52278e-01
837 8.93411e-01 8.61313e-01
838 8.79382e-01 8.49501e-01
839 8.74651e-01 8.54350e-01
840 8.81020e-01 8.47488e-01
841 8.81976e-01 8.48755e-01
842 8.87084e-01 8.77980e-01
843 9.06108e-01 8.77783e-01
844 9.04960e-01 8.69499e-01
845 8.84315e-01 8.71235e-01
846 8.93157e-01 8.58889e-01
847 8.72681e-01 8.67414e-01
848 8.90869e-01 8.76242e-01
849 8.80128e-01 9.10115e-01
850 9.08952e-01 8.64437e-01
851 8.72216e-01 8.95303e-01
852 8.97359e-01 8.66201e-01
853 8.83905e-01 8.67136e-01
854 8.82758e-01 8.58550e-01
855 8.98062e-01 8.55736e-01
856 8.89871e-01 8.58944e-01
857 8.84657e-01 8.47137e-01
858 8.93800e-01 8.53887e-01
859 8.94188e-01 8.76139e-01
860 8.77353e-01 8.53819e-01
861 8.94253e-01 8.70827e-01
862 8.84340e-01 8.61943e-01
863 8.94430e-01 8.62950e-01
864 8.69089e-01 8.53315e-01
865 8.75962e-01 8.65125e-01
866 8.82336e-01 8.96953e-01
867 8.90834e-01 8.62893e-01
868 8.67754e-01 8.54438e-01
869 8.89331e-01 8.53567e-01
870 9.00062e-01 8.68390e-01
871 8.79578e-01 8.77073e-01
872 8.74592e-01 8.61425e-01
873 8.83332e-01 8.67113e-01
874 8.85990e-01 8.77318e-01
875 8.89706e-01 8.70458e-01
876 8.94992e-01 8.42854e-01
877 8.86305e-01 8.63198e-01
878 8.84863e-01 8.93332e-01
879 8.78679e-01 8.63498e-01
880 8.83360e-01 8.76658e-01
881 8.75090e-01 8.60987e-01
882 8.83025e-01 8.89485e-01
883 9.01440e-01 8.57959e-01
884 8.92085e-01 8.57308e-01
885 8.78243e-01 8.58899e-01
886 8.91203e-01 8.75410e-01
887 9.01441e-01 8.71422e-01
888 8.75302e-01 8.61225e-01
889 9.07783e-01 9.03118e-01
890 8.79889e-01 8.64440e-01
891 9.12314e-01 8.56495e-01
892 8.79173e-01 8.64138e-01
893 8.91137e-01 8.60427e-01
894 8.90416e-01 8.55965e-01
895 8.81193e-01 8.54360e-01
896 8.77624e-01 8.82373e-01
897 8.96926e-01 8.94762e-01
898 8.86001e-01 8.57704e-01
899 8.73958e-01 8.70024e-01
900 8.83741e-01 8.69362e-01
901 8.81172e-01 8.59117e-01
902 9.10651e-01 8.55931e-01
903 8.89372e-01 8.64502e-01
904 8.68948e-01 8.66631e-01
905 8.69296e-01 8.80387e-01
906 9.06078e-01 8.56560e-01
907 8.76163e-01 8.48368e-01
908 8.77452e-01 8.81321e-01
909 8.76269e-01 8.65303e-01
910 8.87406e-01 8.60792e-01
911 8.88282e-01 8.71666e-01
912 8.82407e-01 8.59334e-01
913 8.84719e-01 8.52438e-01
914 8.89230e-01 8.73099e-01
915 8.84080e-01 8.95008e-01
916 8.74760e-01 8.68281e-01
917 8.85553e-01 8.68386e-01
918 8.83162e-01 8.53941e-01
919 8.74007e-01 8.67295e-01
920 8.93090e-01 8.47502e-01
921 8.79460e-01 8.70240e-01
922 8.87513e-01 8.48452e-01
923 8.68847e-01 8.45654e-01
924 8.90919e-01 8.55202e-01
925 8.86116e-01 8.92371e-01
926 8.85942e-01 8.71791e-01
927 8.80747e-01 8.67178e-01
928 9.09660e-01 8.63418e-01
929 8.76475e-01 8.63828e-01
930 8.94780e-01 8.72190e-01
931 8.79705e-01 8.79946e-01
932 8.76369e-01 8.49316e-01
933 8.75653e-01 8.77968e-01
934 8.80373e-01 9.19165e-01
935 8.89480e-01 8.82931e-01
936 8.89654e-01 8.51859e-01
937 8.86733e-01 8.79118e-01
938 8.96296e-01 8.65330e-01
939 8.82392e-01 8.41160e-01
940 8.78249e-01 9.03705e-01
941 8.99881e-01 8.88203e-01
942 8.90879e-01 8.63012e-01
943 8.90288e-01 8.64757e-01
944 8.95723e-01 8.72243e-01
945 8.98712e-01 8.60358e-01
946 8.85555e-01 8.57061e-01
947 8.87259e-01 8.61536e-01
948 8.98272e-01 8.82347e-01
949 8.71845e-01 8.57596e-01
950 8.78348e-01 8.73897e-01
951 8.90448e-01 8.84628e-01
952 8.79720e-01 8.78625e-01
953 8.86043e-01 8.51170e-01
954 8.91712e-01 8.65318e-01
955 9.03180e-01 8.56484e-01
956 8.85048e-01 8.82226e-01
957 8.97798e-01 8.81578e-01
958 8.84513e-01 8.49488e-01
959 8.83092e-01 8.71121e-01
960 8.80398e-01 8.67877e-01
961 8.81195e-01 8.51153e-01
962 8.84958e-01 8.74977e-01
963 8.86044e-01 8.65409e-01
964 8.99272e-01 8.82411e-01
965 9.21357e-01 8.61755e-01
966 8.96996e-01 8.69453e-01
967 9.03943e-01 8.53342e-01
968 8.98810e-01 8.57515e-01
969 8.92174e-01 9.00500e-01
970 8.95979e-01 8.70318e-01
971 8.86896e-01 8.56288e-01
972 8.92372e-01 8.54147e-01
973 8.85390e-01 8.56344e-01
974 8.89831e-01 8.68967e-01
975 9.00167e-01 8.73426e-01
976 8.82919e-01 8.76853e-01
977 8.95194e-01 8.70305e-01
978 8.73833e-01 8.64420e-01
979 8.83242e-01 8.60814e-01
980 8.89424e-01 8.72415e-01
981 8.85949e-01 8.63879e-01
982 8.88017e-01 8.54196e-01
983 8.73956e-01 8.84505e-01
984 8.78015e-01 9.06260e-01
985 9.00718e-01 8.57722e-01
986 8.83390e-01 8.66498e-01
987 8.89607e-01 8.56240e-01
988 8.84368e-01 8.62007e-01
989 8.72101e-01 8.57633e-01
990 8.74567e-01 8.68608e-01
991 8.87687e-01 8.49571e-01
992 8.96954e-01 8.53293e-01
993 8.80661e-01 8.55043e-01
994 8.95145e-01 8.51769e-01
995 8.69483e-01 8.56037e-01
996 8.82375e-01 8.61477e-01
997 8.65830e-01 9.00139e-01
998 8.80153e-01 8.80982e-01
999 8.87628e-01 8.52575e-01
