training dataset: fesc_test
771 7.67916e-01 1.04541e+00
772 7.68374e-01 1.02511e+00
773 7.53601e-01 1.03817e+00
774 7.77398e-01 1.03557e+00
775 7.98118e-01 1.04046e+00
776 8.01078e-01 1.02355e+00
777 7.85527e-01 1.05135e+00
778 7.86986e-01 1.05111e+00
779 7.76115e-01 1.06019e+00
780 7.81765e-01 1.07808e+00
781 7.69772e-01 1.05148e+00
782 7.96937e-01 1.05067e+00
783 8.11013e-01 1.04920e+00
784 7.81015e-01 1.06339e+00
785 7.57364e-01 1.05442e+00
786 7.73857e-01 1.04987e+00
787 7.66630e-01 1.06423e+00
788 7.45495e-01 1.04490e+00
789 7.71972e-01 1.03119e+00
790 7.74322e-01 1.03737e+00
791 7.90033e-01 1.06841e+00
792 7.64230e-01 1.07498e+00
793 7.66674e-01 1.06727e+00
794 7.98937e-01 1.04732e+00
795 7.88819e-01 1.06599e+00
796 7.80040e-01 1.06982e+00
797 7.70459e-01 1.06228e+00
798 7.88591e-01 1.06615e+00
799 7.69910e-01 1.09030e+00
800 7.57768e-01 1.06847e+00
801 7.85535e-01 1.08828e+00
802 7.68415e-01 1.07207e+00
803 7.56131e-01 1.07011e+00
804 7.53188e-01 1.09990e+00
805 8.16588e-01 1.07933e+00
806 7.61187e-01 1.07774e+00
807 7.70642e-01 1.08483e+00
808 7.82660e-01 1.07265e+00
809 7.63642e-01 1.05092e+00
810 7.84669e-01 1.04544e+00
811 7.64102e-01 1.06862e+00
812 7.81406e-01 1.05082e+00
813 7.62433e-01 1.07247e+00
814 7.70023e-01 1.05646e+00
815 7.74034e-01 1.05425e+00
816 7.79893e-01 1.05621e+00
817 7.69556e-01 1.06194e+00
818 7.77175e-01 1.05939e+00
819 7.60793e-01 1.05908e+00
820 7.40205e-01 1.05490e+00
821 7.37186e-01 1.06683e+00
822 7.64106e-01 1.06498e+00
823 7.73852e-01 1.07513e+00
824 7.57486e-01 1.09363e+00
825 7.66001e-01 1.06862e+00
826 7.86142e-01 1.05978e+00
827 7.48152e-01 1.04794e+00
828 7.88383e-01 1.07212e+00
829 7.87149e-01 1.07095e+00
830 7.56277e-01 1.05636e+00
831 7.51065e-01 1.07355e+00
832 7.82834e-01 1.04798e+00
833 7.81523e-01 1.05596e+00
834 7.58675e-01 1.07678e+00
835 7.70378e-01 1.06526e+00
836 7.53122e-01 1.06695e+00
837 7.38363e-01 1.06088e+00
838 8.04274e-01 1.06805e+00
839 7.51195e-01 1.06081e+00
840 7.93319e-01 1.05587e+00
841 7.78841e-01 1.05909e+00
842 7.50397e-01 1.05157e+00
843 7.73613e-01 1.05452e+00
844 7.65551e-01 1.04826e+00
845 7.82251e-01 1.02397e+00
846 7.63489e-01 1.04825e+00
847 7.80285e-01 1.02328e+00
848 7.67098e-01 1.03731e+00
849 7.32071e-01 1.04241e+00
850 7.70728e-01 1.05441e+00
851 7.56618e-01 1.05095e+00
852 7.56185e-01 1.05290e+00
853 8.21828e-01 1.04510e+00
854 7.57371e-01 1.05880e+00
855 7.46334e-01 1.06830e+00
856 7.55175e-01 1.04811e+00
857 7.43808e-01 1.05728e+00
858 7.55409e-01 1.04453e+00
859 7.84674e-01 1.06196e+00
860 7.66776e-01 1.05119e+00
861 7.56205e-01 1.02733e+00
862 7.57469e-01 1.03655e+00
863 7.73338e-01 1.03633e+00
864 7.75146e-01 1.02765e+00
865 7.26219e-01 1.05731e+00
866 7.70078e-01 1.02796e+00
867 7.41786e-01 1.04747e+00
868 7.58896e-01 1.01862e+00
869 7.71836e-01 1.03369e+00
870 7.66768e-01 1.03651e+00
871 7.70073e-01 1.03346e+00
872 7.32685e-01 1.02662e+00
873 7.29981e-01 1.05578e+00
874 7.39308e-01 1.04824e+00
875 7.83439e-01 1.06926e+00
876 7.82467e-01 1.02675e+00
877 7.43648e-01 1.04744e+00
878 7.54103e-01 1.05651e+00
879 7.69593e-01 1.06372e+00
880 7.74796e-01 1.06458e+00
881 7.75378e-01 1.06800e+00
882 7.71508e-01 1.07937e+00
883 7.40209e-01 1.09010e+00
884 7.66502e-01 1.08719e+00
885 7.47075e-01 1.07234e+00
886 7.81465e-01 1.05538e+00
887 7.55852e-01 1.05388e+00
888 7.65939e-01 1.08951e+00
889 7.33661e-01 1.08377e+00
890 7.40303e-01 1.07071e+00
891 7.41072e-01 1.07172e+00
892 7.50030e-01 1.07758e+00
893 7.60474e-01 1.07524e+00
894 7.66539e-01 1.05068e+00
895 7.71897e-01 1.06070e+00
896 7.14487e-01 1.07624e+00
897 7.61915e-01 1.10004e+00
898 7.52116e-01 1.07253e+00
899 7.79577e-01 1.04811e+00
900 7.33900e-01 1.05403e+00
901 7.44164e-01 1.06876e+00
902 7.44680e-01 1.05314e+00
903 7.52910e-01 1.06584e+00
904 7.35648e-01 1.10976e+00
905 7.49105e-01 1.05527e+00
906 7.55144e-01 1.07439e+00
907 7.47241e-01 1.04648e+00
908 7.41757e-01 1.08095e+00
909 7.58405e-01 1.05836e+00
910 7.67510e-01 1.07703e+00
911 7.54923e-01 1.06960e+00
912 7.23918e-01 1.09688e+00
913 7.65302e-01 1.08295e+00
914 7.61958e-01 1.06539e+00
915 7.57022e-01 1.05668e+00
916 7.56700e-01 1.07679e+00
917 7.48152e-01 1.05456e+00
918 7.60550e-01 1.07800e+00
919 7.80557e-01 1.06637e+00
920 7.37357e-01 1.05926e+00
921 7.40570e-01 1.07553e+00
922 7.47308e-01 1.05789e+00
923 7.31367e-01 1.08643e+00
924 7.32092e-01 1.05431e+00
925 7.58329e-01 1.09036e+00
926 7.38927e-01 1.07130e+00
927 7.31945e-01 1.08239e+00
928 7.62523e-01 1.03251e+00
929 7.44144e-01 1.05383e+00
930 7.26491e-01 1.10100e+00
931 7.63667e-01 1.06528e+00
932 7.60877e-01 1.07482e+00
933 7.78442e-01 1.06025e+00
934 7.56244e-01 1.05700e+00
935 7.50844e-01 1.04918e+00
936 7.55793e-01 1.07070e+00
937 7.25402e-01 1.07998e+00
938 7.57375e-01 1.09873e+00
939 7.39180e-01 1.07924e+00
940 7.19763e-01 1.08773e+00
941 7.64102e-01 1.05108e+00
942 7.32704e-01 1.07716e+00
943 7.57272e-01 1.06131e+00
944 7.22133e-01 1.06520e+00
945 7.49466e-01 1.05221e+00
946 7.54886e-01 1.04957e+00
947 7.47028e-01 1.06340e+00
948 7.37803e-01 1.06866e+00
949 7.48904e-01 1.07647e+00
950 7.87050e-01 1.06530e+00
951 7.43513e-01 1.07732e+00
952 7.58326e-01 1.07488e+00
953 7.51997e-01 1.09036e+00
954 7.19737e-01 1.04483e+00
955 7.54267e-01 1.07418e+00
956 7.38410e-01 1.07023e+00
957 7.64162e-01 1.06891e+00
958 7.64242e-01 1.07257e+00
959 7.38141e-01 1.05728e+00
960 7.49957e-01 1.05552e+00
961 7.14529e-01 1.06445e+00
962 7.45929e-01 1.07452e+00
963 7.41067e-01 1.05464e+00
964 7.43158e-01 1.05545e+00
965 7.37553e-01 1.08882e+00
966 7.57176e-01 1.07632e+00
967 7.42300e-01 1.09159e+00
968 7.41619e-01 1.09383e+00
969 7.30757e-01 1.08501e+00
970 7.18763e-01 1.06704e+00
971 7.33939e-01 1.08006e+00
972 7.33296e-01 1.10799e+00
973 7.43105e-01 1.07692e+00
974 7.52003e-01 1.07214e+00
975 7.64307e-01 1.05065e+00
976 7.61024e-01 1.06420e+00
977 7.28902e-01 1.09245e+00
978 7.73300e-01 1.08614e+00
979 7.46667e-01 1.09411e+00
980 7.21702e-01 1.11333e+00
981 7.49827e-01 1.09584e+00
982 7.52340e-01 1.06268e+00
983 7.15847e-01 1.04693e+00
984 7.49660e-01 1.07130e+00
985 7.40514e-01 1.08373e+00
986 7.53424e-01 1.08637e+00
987 7.58672e-01 1.08099e+00
988 7.20193e-01 1.08720e+00
989 7.52702e-01 1.08650e+00
990 7.24660e-01 1.10492e+00
991 7.08659e-01 1.09489e+00
992 7.38299e-01 1.11176e+00
993 7.31530e-01 1.10634e+00
994 7.61293e-01 1.07599e+00
995 7.67828e-01 1.07855e+00
996 7.54589e-01 1.09146e+00
997 6.99773e-01 1.09161e+00
998 7.19244e-01 1.08508e+00
999 7.57854e-01 1.05706e+00
